time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
963,0.00031523082128467216,8.9259044872447166,781.69224407156878,679.4561378188821,10.901875406293119,30.774452144775008,15543.193096147737,26995.304141594934,1.9517243159015768e-07,1.5308677685420484e-16,1.0661674123910048e-14
964,0.00031516665577176217,8.9263616617621864,781.532788438642,679.55429178927864,10.897086131283675,30.779169760794588,15564.540380403996,27019.859222644118,1.9534732726812182e-07,1.5308677685420484e-16,1.0661674123910048e-14
965,0.00031510253795678913,8.9267947085109842,781.37346924185761,679.65304895389204,10.892308950673458,30.783886076833237,15585.890758046269,27044.409296401293,1.9552240082737936e-07,1.5308677685420484e-16,1.0661674123910048e-14
966,0.00031503846756255509,8.9272078895685674,781.2142826004474,679.75230276078582,10.887543883815248,30.78860112880373,15607.244246258953,27068.954367088576,1.956992650583238e-07,1.5308677685420484e-16,1.0661674123910048e-14
967,0.00031497444436683211,8.9276043188835583,781.05522562962506,679.85197536124429,10.882790945949527,30.793314948292632,15628.600859367163,27093.494438823127,1.9587431350492814e-07,1.5308677685420484e-16,1.0661674123910048e-14
968,0.00031491046818163924,8.9279863970178273,780.89629606385768,679.952006741221,10.8780501492321,30.798027563636825,15649.960609549511,27118.029515641843,1.9604939543507007e-07,1.5308677685420484e-16,1.0661674123910048e-14
969,0.00031484653884206897,8.9283560451695685,780.73749205399031,680.05234887076085,10.873321503396831,30.802739000617049,15671.323507298323,27142.559601517372,1.9622256810599621e-07,1.5308677685420484e-16,1.0661674123910048e-14
970,0.00031478265619965429,8.9287148440307362,780.57881204683906,680.15296223256496,10.868605016213937,30.807449282938141,15692.689561737448,27167.084700369152,1.9639719591565972e-07,1.5308677685420484e-16,1.0661674123910048e-14
971,0.00031471882011813895,8.9290641221484339,780.42025470853582,680.25381361295592,10.863900693822124,30.812158432576659,15714.058780852691,27191.60481607142,1.9657055344361623e-07,1.5308677685420484e-16,1.0661674123910048e-14
972,0.00031465503047065253,8.9294050152123869,780.26181887311782,680.35487461969046,10.859208540978139,30.816866470042473,15735.431171665172,27216.119952459252,1.9674598625332906e-07,1.5308677685420484e-16,1.0661674123910048e-14
973,0.00031459128713772763,8.9297385075245597,780.10350350654448,680.45612064521936,10.854528561250518,30.821573414581614,15756.806740365653,27240.630113333238,1.9691934517643299e-07,1.5308677685420484e-16,1.0661674123910048e-14
974,0.00031452759000586257,8.9300654619960458,779.94530768065761,680.55753011676552,10.849860757173124,30.826279284336753,15778.185492421084,27265.135302463208,1.9709462242721082e-07,1.5308677685420484e-16,1.0661674123910048e-14
975,0.00031446393896645463,8.9303866424557157,779.7872305538167,680.65908393860718,10.845205130369196,30.83098409647749,15799.567432660777,27289.635523591227,1.9726887633737133e-07,1.5308677685420484e-16,1.0661674123910048e-14
976,0.00031440033391498767,8.9307027306317153,779.62927135615621,680.76076506754055,10.840561681653615,30.835687867307509,15820.952565347299,27314.13078043409,1.974426935663959e-07,1.5308677685420484e-16,1.0661674123910048e-14
977,0.00031433677475039326,8.9310143393360679,779.47142937811543,680.86255818326504,10.835930411117932,30.840390612353183,15842.340894235576,27338.621076685355,1.976164131351025e-07,1.5308677685420484e-16,1.0661674123910048e-14
978,0.00031427326137456349,8.9313220228789216,779.31370396142142,680.96444942802691,10.831311318202417,30.845092346439781,15863.732422622777,27363.106416017145,1.9779028617002305e-07,1.5308677685420484e-16,1.0661674123910048e-14
979,0.00031420979369197046,8.9316262854174866,779.15609449188366,681.06642619789625,10.826704401757159,30.84979308375458,15885.127153390864,27387.586802081583,1.9796377274911398e-07,1.5308677685420484e-16,1.0661674123910048e-14
980,0.00031414637160928854,8.931927587737496,778.99860039336943,681.1684769732293,10.822109660095013,30.854492837903198,15906.525089043251,27412.062238512113,1.9813856588374429e-07,1.5308677685420484e-16,1.0661674123910048e-14
981,0.00031408299503518183,8.9322263528266088,778.84122112309592,681.27059117933482,10.817527091037356,30.859191621956647,15927.92623173661,27436.532728924634,1.9831298232857681e-07,1.5308677685420484e-16,1.0661674123910048e-14
982,0.00031401966388004985,8.9325229705015374,778.68395616752616,681.37275907079481,10.812956691954192,30.863889448494572,15949.330583308676,27460.998276918443,1.9848598269879915e-07,1.5308677685420484e-16,1.0661674123910048e-14
983,0.00031395637805585772,8.9328178012864434,778.52680503903673,681.47497163450566,10.808398459799273,30.868586329640632,15970.738145302756,27485.458886077122,1.9865892098496218e-07,1.5308677685420484e-16,1.0661674123910048e-14
984,0.00031389313747597156,8.9331111796907408,778.36976727305023,681.57722050773145,10.80385239114162,30.87328227709655,15992.148918989391,27509.914559969297,1.9883327464816174e-07,1.5308677685420484e-16,1.0661674123910048e-14
985,0.00031382994205502482,8.933403417000763,778.21284242560523,681.67949790831437,10.799318482193051,30.877977302170674,16013.562905385694,27534.365302149341,1.9900603644817882e-07,1.5308677685420484e-16,1.0661674123910048e-14
986,0.00031376679170881796,8.9336948036739141,778.05603007131174,681.78179657481883,10.794796728833193,30.882671415803927,16034.980105272598,27558.811116157965,1.9917905425774363e-07,1.5308677685420484e-16,1.0661674123910048e-14
987,0.00031370368635419508,8.9339856114048075,777.89932980149126,681.88410971487986,10.790287126631776,30.887364628593787,16056.400519210398,27583.252005522805,1.9935373857087681e-07,1.5308677685420484e-16,1.0661674123910048e-14
988,0.00031364062590897055,8.9342760949192659,777.74274122264831,681.98643096035164,10.785789670868901,30.892056950815064,16077.824147552776,27607.68797375885,1.995292264889119e-07,1.5308677685420484e-16,1.0661674123910048e-14
989,0.00031357761029186619,8.9345664935399416,777.58626395513807,682.08875432816819,10.781304356553223,30.896748392439058,16099.250990459486,27632.119024369,1.9970040688935197e-07,1.5308677685420484e-16,1.0661674123910048e-14
990,0.00031351463942242303,8.9348570325598882,777.42989763191406,682.19107418600265,10.776831178438647,30.901438963151001,16120.681047907905,27656.545160844413,1.9987350352474483e-07,1.5308677685420484e-16,1.0661674123910048e-14
991,0.00031345171322095611,8.9351479244529237,777.27364189750745,682.29338522201022,10.772370131039452,30.906128672365956,16142.114319703576,27680.966386664873,2.0004693708823463e-07,1.5308677685420484e-16,1.0661674123910048e-14
992,0.00031338883160850575,8.9354393699450139,777.11749640710002,682.39568241804136,10.767921208644228,30.910817529243928,16163.550805489824,27705.38270529922,2.0022206017522484e-07,1.5308677685420484e-16,1.0661674123910048e-14
993,0.0003133259945067867,8.9357315589661432,776.96146082568259,682.49796102584639,10.763484405328439,30.915505542702316,16184.990504756644,27729.794120205563,2.0039547490422473e-07,1.5308677685420484e-16,1.0661674123910048e-14
994,0.00031326320183813625,8.9360246714997196,776.80553482728737,682.60021654584045,10.75905971496624,30.920192721428382,16206.4334168488,27754.200634831654,2.0056948605873778e-07,1.5308677685420484e-16,1.0661674123910048e-14
995,0.00031320045352551074,8.9363188783424228,776.64971809440715,682.7024447081061,10.754647131241388,30.924879073891823,16227.879540973352,27778.602252615146,2.0074350628170891e-07,1.5308677685420484e-16,1.0661674123910048e-14
996,0.00031313774949241069,8.9366143417872603,776.49401031729667,682.80464145531846,10.75024664765705,30.929564608353083,16249.328876206591,27802.998976983832,2.0091655757481131e-07,1.5308677685420484e-16,1.0661674123910048e-14
997,0.0003130750896628724,8.9369112162381619,776.3384111934887,682.90680292737932,10.745858257545041,30.934249332875197,16270.781421500489,27827.390811355886,2.0108867063128776e-07,1.5308677685420484e-16,1.0661674123910048e-14
998,0.00031301247396146116,8.9372096487658386,776.18292042735845,683.0089254475206,10.74148195407464,30.938933255331374,16292.23717568865,27851.777759140095,2.0126136127878745e-07,1.5308677685420484e-16,1.0661674123910048e-14
999,0.00031294990231320568,8.9375097796113785,776.02753772958317,683.11100550971548,10.737117730260428,30.943616383414181,16313.696137491888,27876.159823736056,2.014334443395948e-07,1.5308677685420484e-16,1.0661674123910048e-14
1000,0.00031288737464360734,8.9378117426431558,775.87226281681933,683.21303976725449,10.732765578969557,30.948298724642974,16335.158305523402,27900.537008534364,2.0160544927214779e-07,1.5308677685420484e-16,1.0661674123910048e-14
1001,0.00031282489087860208,8.9381156657737701,775.71709541129565,683.31502502232229,10.728425492929098,30.952980286371456,16356.62367829361,27924.909316916819,2.0177923301763477e-07,1.5308677685420484e-16,1.0661674123910048e-14
1002,0.00031276245094455845,8.938421671339686,775.56203524052137,683.41695821650785,10.724097464732258,30.957661075793904,16378.092254214675,27949.276752256574,2.019526093800812e-07,1.5308677685420484e-16,1.0661674123910048e-14
1003,0.00031270005476824177,8.9387298764494982,775.40708203693521,683.51883642209577,10.719781486844507,30.962341099953054,16399.564031604765,27973.639317918274,2.0212609177372995e-07,1.5308677685420484e-16,1.0661674123910048e-14
1004,0.00031263770227681439,8.9390403933022302,775.25223553766682,683.62065683411095,10.715477551609453,30.967020365744073,16421.039008692002,27997.997017258262,2.0229953370810412e-07,1.5308677685420484e-16,1.0661674123910048e-14
1005,0.00031257539339781421,8.9393533294806016,775.09749548426134,683.72241676298484,10.711185651253967,30.971698879922034,16442.517183618227,28022.349853624681,2.0247335651771827e-07,1.5308677685420484e-16,1.0661674123910048e-14
1006,0.00031251312805914716,8.9396687882202475,774.94286162245908,683.82411362782727,10.706905777893445,30.976376649106452,16463.998554442507,28046.697830357618,2.0264749672336574e-07,1.5308677685420484e-16,1.0661674123910048e-14
1007,0.00031245090618906723,8.9399868686584796,774.78833370195741,683.9257449502046,10.702637923536413,30.981053679785795,16485.483119144454,28071.040950789255,2.0281796978407442e-07,1.5308677685420484e-16,1.0661674123910048e-14
1008,0.00031238872771615652,8.9403076660638181,774.63391147618916,684.02730834840463,10.698382080089226,30.985729978323288,16506.970875627339,28095.379218243936,2.0299122616384451e-07,1.5308677685420484e-16,1.0661674123910048e-14
1009,0.00031232659256935435,8.9406312720481242,774.47959470223418,684.12880153213018,10.694138239360029,30.990405550960691,16528.461821721074,28119.712636038344,2.0316396773422427e-07,1.5308677685420484e-16,1.0661674123910048e-14
1010,0.00031226450067789728,8.9409577747638487,774.32538314052181,684.23022229757044,10.689906393062897,30.995080403822282,16549.955955184982,28144.041207481569,2.0333587291373822e-07,1.5308677685420484e-16,1.0661674123910048e-14
1011,0.00031220245197134271,8.9412872590862964,774.17127655475247,684.33156852284276,10.685686532821887,30.999754542920229,16571.453273710449,28168.364935875237,2.0350650502125042e-07,1.5308677685420484e-16,1.0661674123910048e-14
1012,0.00031214044637955011,8.9416198067839225,774.01727471172251,684.43283816373525,10.681478650173917,31.004427974156574,16592.953774923426,28192.683824513599,2.0367834951185251e-07,1.5308677685420484e-16,1.0661674123910048e-14
1013,0.00031207848383267377,8.9419554966758579,773.86337738118641,684.53402924977013,10.67728273657306,31.009100703327782,16614.457456386823,28216.997876683603,2.0385063765932753e-07,1.5308677685420484e-16,1.0661674123910048e-14
1014,0.00031201656426115102,8.9422944047797213,773.70958433571775,684.63513988050693,10.673098783393181,31.013772736128441,16635.964315602738,28241.307095665041,2.040241116820919e-07,1.5308677685420484e-16,1.0661674123910048e-14
1015,0.00031195468759570398,8.9426366044487722,773.55589535060824,684.73616822211409,10.668926781931116,31.018444078153941,16657.474350014629,28265.611484730587,2.0419624496820561e-07,1.5308677685420484e-16,1.0661674123910048e-14
1016,0.00031189285376733773,8.9429821665007587,773.40231020376712,684.83711250414774,10.664766723409858,31.023114734903576,16678.987557009346,28289.911047145899,2.043678899527296e-07,1.5308677685420484e-16,1.0661674123910048e-14
1017,0.0003118310627073031,8.9433311593378733,773.24882867553788,684.93797101655309,10.660618598980889,31.027784711784061,16700.503933919081,28314.205786169696,2.0454039016260932e-07,1.5308677685420484e-16,1.0661674123910048e-14
1018,0.00031176931434713799,8.9436836490594658,773.09545054871558,685.03874210684671,10.656482399727333,31.032454014111618,16722.023478023195,28338.495705053836,2.0471340169401085e-07,1.5308677685420484e-16,1.0661674123910048e-14
1019,0.00031170760861862299,8.9440396995677744,772.94217560835693,685.13942417747239,10.652358116666113,31.037122647115005,16743.546186550022,28362.780807043371,2.0488640485452798e-07,1.5308677685420484e-16,1.0661674123910048e-14
1020,0.00031164594545379716,8.9443993726668296,772.78900364174501,685.24001568332926,10.648245740750449,31.041790615938343,16765.072056678524,28387.061095376677,2.0505917990844532e-07,1.5308677685420484e-16,1.0661674123910048e-14
1021,0.00031158383663474622,8.9449227067921946,772.63460583497772,685.52401566352842,10.644149614837872,31.046462247451633,16786.603979882409,28411.336552735527,2.0523079280457913e-07,1.5308677685420484e-16,1.0661674123910048e-14
1022,0.00031152177396504937,8.9455805674365561,772.48022329698108,685.80465248075268,10.640073963794157,31.051141748176484,16808.14476642817,28435.607159623982,2.05402180384408e-07,1.5308677685420484e-16,1.0661674123910048e-14
1023,0.00031145975607506463,8.9463259662552819,772.32588737550282,686.0831008436179,10.636018662535061,31.055829004937124,16829.69433363013,28459.872917136137,2.0557375840185684e-07,1.5308677685420484e-16,1.0661674123910048e-14
1024,0.00031139778242652568,8.9471422588152496,772.17160905797232,686.35977686295212,10.631983616730453,31.060523935931911,16851.252619962714,28484.133826927628,2.0574444143224907e-07,1.5308677685420484e-16,1.0661674123910048e-14
1025,0.00031133585267990784,8.9480198587958775,772.01739460687361,686.6349201967696,10.627968746412856,31.06522647399969,16872.819573780012,28508.389890913728,2.0591739297231242e-07,1.5308677685420484e-16,1.0661674123910048e-14
1026,0.00031127396658454291,8.948952318088006,771.86324818424293,686.90869204779995,10.623973980580985,31.069936561112097,16894.395149601743,28532.641111169949,2.0608897936064568e-07,1.5308677685420484e-16,1.0661674123910048e-14
1027,0.00031121212393890737,8.9499349179654928,771.70917279461753,687.18121038419588,10.619999254530951,31.074654145649177,16915.979306276644,28556.887489882862,2.0626064666752807e-07,1.5308677685420484e-16,1.0661674123910048e-14
1028,0.00031115032457214499,8.9509640142616931,771.55517072337489,687.45256631012433,10.616044508296465,31.079379180806992,16937.572005908896,28581.129029321361,2.0643097184261242e-07,1.5308677685420484e-16,1.0661674123910048e-14
1029,0.00031108856833409496,8.9520366848773456,771.40124377268262,687.72283287806624,10.612109685641316,31.084111623569822,16959.17321316489,28605.365731818125,2.0660171835221133e-07,1.5308677685420484e-16,1.0661674123910048e-14
1030,0.0003110268550893787,8.9531505206314534,771.24739340153712,687.99207031754702,10.608194733363927,31.08885143399959,16980.782894794465,28629.597599756769,2.0677171845795167e-07,1.5308677685420484e-16,1.0661674123910048e-14
1031,0.00031096518471362858,8.9543034921701139,771.09362081487745,688.26032936241381,10.604299600792942,31.093598574721369,17002.401019283854,28653.824635562582,2.0694192155763859e-07,1.5308677685420484e-16,1.0661674123910048e-14
1032,0.00031090355709095417,8.955493860667735,770.93992702338016,688.52765348330661,10.600424239407653,31.098353010536819,17024.027556594487,28678.046841695534,2.0711454733078424e-07,1.5308677685420484e-16,1.0661674123910048e-14
1033,0.00031084197211216411,8.9567201153660374,770.78631288527981,688.79408044918227,10.59656860254403,31.103114708122767,17045.66247796065,28702.264220644858,2.0728754909615396e-07,1.5308677685420484e-16,1.0661674123910048e-14
1034,0.00031078042967350324,8.9579809283926934,770.63277913668333,689.05964345684913,10.592732645161634,31.107883635794323,17067.305755728976,28726.476774924777,2.0745926383804792e-07,1.5308677685420484e-16,1.0661674123910048e-14
1035,0.00031071892967568613,8.9592751211613635,770.47932641405146,689.3243719709659,10.588916323654656,31.112659763311722,17088.95736322859,28750.68450707103,2.0763073652186813e-07,1.5308677685420484e-16,1.0661674123910048e-14
1036,0.00031065747202314073,8.9606016387946408,770.32595527126557,689.5882923634673,10.585119595696909,31.11744306172228,17110.61727466431,28774.887419637995,2.0780163370738613e-07,1.5308677685420484e-16,1.0661674123910048e-14
1037,0.00031059605662349789,8.9619595302660056,770.17266619306952,689.85142841001641,10.58134242011222,31.122233503228511,17132.285465027584,28799.085515196359,2.079728364301846e-07,1.5308677685420484e-16,1.0661674123910048e-14
1038,0.00031053468338709019,8.9633479327143224,770.01945960544799,690.1138016821418,10.577584756765479,31.127031061076028,17153.961910021317,28823.278796331073,2.0814408798314202e-07,1.5308677685420484e-16,1.0661674123910048e-14
1039,0.00031047335222663487,8.9647660588696123,769.86633588415839,690.37543186159292,10.573846566469141,31.131835709458944,17175.646585995724,28847.46726563968,2.0831413622146763e-07,1.5308677685420484e-16,1.0661674123910048e-14
1040,0.00031041206305691368,8.9662131868388517,769.71329536150597,690.6363369956955,10.570127810903035,31.136647423438458,17197.339469893093,28871.650925730821,2.0848571005347429e-07,1.5308677685420484e-16,1.0661674123910048e-14
1041,0.00031035081579453515,8.9676886517123222,769.56033833197773,690.89653370719191,10.566428452544729,31.141466178870555,17219.040539199843,28895.829779222975,2.0865656957001253e-07,1.5308677685420484e-16,1.0661674123910048e-14
1042,0.00031028961035774926,8.9691918385943481,769.40746505694847,691.15603736847447,10.562748454608528,31.146291952344988,17240.749771904575,28920.003828743327,2.0882645178579764e-07,1.5308677685420484e-16,1.0661674123910048e-14
1043,0.00031022844666626415,8.9707221767619387,769.25467576855965,691.4148622476182,10.559087780991895,31.151124721130071,17262.46714646116,28944.173076926825,2.0899938658409219e-07,1.5308677685420484e-16,1.0661674123910048e-14
1044,0.00031016732464111312,8.9722791347280904,769.10197067304978,691.67302163179784,10.555446396227794,31.155964463123976,17284.192641756013,28968.337526415282,2.091690992894683e-07,1.5308677685420484e-16,1.0661674123910048e-14
1045,0.00031010624420452774,8.9738622160373183,768.94934995355993,691.93052793240031,10.551824265442203,31.160811156812223,17305.926237078998,28992.497179856629,2.0934078054782469e-07,1.5308677685420484e-16,1.0661674123910048e-14
1046,0.00031004520527982971,8.9754709556598158,768.7968137725403,692.18739277517113,10.548221354316805,31.165664781228525,17327.667912097328,29016.652039904213,2.0951320193187634e-07,1.5308677685420484e-16,1.0661674123910048e-14
1047,0.00030998420779134708,8.9771049168794246,768.64436227385272,692.44362707801429,10.544637629054092,31.170525315920468,17349.417646832168,29040.802109216202,2.0968341549516875e-07,1.5308677685420484e-16,1.0661674123910048e-14
1048,0.0003099232516643379,8.9787636885918616,768.49199558458565,692.69924111853675,10.541073056347498,31.175392740917797,17371.175421637461,29064.947390454996,2.0985388018499304e-07,1.5308677685420484e-16,1.0661674123910048e-14
1049,0.00030986233682491393,8.9804468829464561,768.3397138166174,692.95424459300523,10.537527603352729,31.180267036704326,17392.941217180763,29089.087886286754,2.1002457995715407e-07,1.5308677685420484e-16,1.0661674123910048e-14
1050,0.00030980146319997952,8.9821541332773602,768.18751706799912,693.20864666806585,10.534001237662926,31.185148184191775,17414.715014425808,29113.22359938093,2.1019596823455661e-07,1.5308677685420484e-16,1.0661674123910048e-14
1051,0.00030974063071718418,8.9838850922806799,768.03540542419228,693.46245602631632,10.530493927285475,31.190036164696568,17436.496794616611,29137.35453240986,2.1036683193653706e-07,1.5308677685420484e-16,1.0661674123910048e-14
1052,0.00030967983930486502,8.9856394304006741,767.88337895912366,693.71568090664994,10.527005640620541,31.194930959918267,17458.28653926287,29161.480688048374,2.1053722128840178e-07,1.5308677685420484e-16,1.0661674123910048e-14
1053,0.00030961908889202001,8.9874168343957965,767.7314377361854,693.96832914010508,10.523536346441912,31.1998325519194,17480.084230126657,29185.602068973469,2.1070862351727833e-07,1.5308677685420484e-16,1.0661674123910048e-14
1054,0.00030955837940825322,8.9892170060594818,767.57958180904905,694.22040818184632,10.520086013878952,31.204740923107693,17501.889849210063,29209.718677863966,2.1087944466726308e-07,1.5308677685420484e-16,1.0661674123910048e-14
1055,0.00030949771078375314,8.9910396610753178,767.42781122246322,694.47192513978371,10.516654612400323,31.209656056219035,17523.70337874387,29233.830517400245,2.1104940361615517e-07,1.5308677685420484e-16,1.0661674123910048e-14
1056,0.00030943708294925399,8.9928845279888652,767.27612601292162,694.72288680027839,10.513242111798379,31.214577934301868,17545.52480117706,29257.93759026394,2.1122055890394204e-07,1.5308677685420484e-16,1.0661674123910048e-14
1057,0.00030937649583600961,8.9947513472806317,767.12452620928764,694.97329965131746,10.50984848217522,31.219506540703094,17567.354099167071,29282.039899137726,2.1139130680868836e-07,1.5308677685420484e-16,1.0661674123910048e-14
1058,0.00030931594937576475,8.9966398705296236,766.97301183334503,695.22316990342597,10.506473693929523,31.224441859054277,17589.191255570757,29306.137446705066,2.1156275019441317e-07,1.5308677685420484e-16,1.0661674123910048e-14
1059,0.00030925544350074576,8.998549859654597,766.82158290033988,695.4725035086351,10.503117717744262,31.229383873259497,17611.036253435974,29330.230235650008,2.1173235477586584e-07,1.5308677685420484e-16,1.0661674123910048e-14
1060,0.00030919497814361997,9.0004810862250348,766.67023941939146,695.72130617770733,10.499780524575325,31.234332567483928,17632.889075993746,29354.318268656978,2.1190384280630742e-07,1.5308677685420484e-16,1.0661674123910048e-14
1061,0.00030913455323749187,9.002433330833826,766.51898139395041,695.96958339582113,10.496462085640657,31.239287926142516,17654.749706650913,29378.401548410598,2.1207649508725365e-07,1.5308677685420484e-16,1.0661674123910048e-14
1062,0.00030907416871588355,9.0044063825244773,766.3678088221759,696.21734043688798,10.493162372410698,31.244249933889709,17676.6181289833,29402.480077595519,2.1224768664887291e-07,1.5308677685420484e-16,1.0661674123910048e-14
1063,0.00030901382451269929,9.0064000382669871,766.21672169723831,696.46458237665865,10.489881356598548,31.249218575610946,17698.494326729258,29426.553858896248,2.1241815203627089e-07,1.5308677685420484e-16,1.0661674123910048e-14
1064,0.00030895352056224001,9.0084141024776869,766.06572000771212,696.71131410472447,10.486619010151593,31.254193836412952,17720.378283783655,29450.622894997006,2.1259060271841792e-07,1.5308677685420484e-16,1.0661674123910048e-14
1065,0.00030889325679917559,9.0104483865776608,765.91480373783668,696.95754033555852,10.483375305242875,31.259175701614961,17742.269984192186,29474.687188581593,2.1276140503391281e-07,1.5308677685420484e-16,1.0661674123910048e-14
1066,0.00030883303315852346,9.0125027085867266,765.76397286776523,697.20326561866511,10.480150214263597,31.264164156741924,17764.16941214605,29498.746742333242,2.129314623406965e-07,1.5308677685420484e-16,1.0661674123910048e-14
1067,0.00030877284957564846,9.0145768927487175,765.6132273738433,697.44849434794878,10.476943709815682,31.26915918751623,17786.076551976897,29522.801558934501,2.1310153778439641e-07,1.5308677685420484e-16,1.0661674123910048e-14
1068,0.0003087127059862458,9.0166707691856711,765.4625672288247,697.69323077035813,10.473755764704819,31.274160779851307,17807.991388152088,29546.851641067133,2.13271606949933e-07,1.5308677685420484e-16,1.0661674123910048e-14
1069,0.00030865260232633917,9.0187841735773695,765.31199240210515,697.93747899389916,10.470586351934074,31.279168919843901,17829.913905270212,29570.89699141197,2.1344214279227465e-07,1.5308677685420484e-16,1.0661674123910048e-14
1070,0.00030859253853226311,9.0209169468647961,765.16150285990034,698.18124299504677,10.467435444697459,31.284183593769409,17851.844088056823,29594.93761264885,2.1361225311465953e-07,1.5308677685420484e-16,1.0661674123910048e-14
1071,0.00030853251454065307,9.0230689349748445,765.01109856542519,698.42452662562891,10.464303016374265,31.289204788074588,17873.781921360431,29618.973507456492,2.1378347327680047e-07,1.5308677685420484e-16,1.0661674123910048e-14
1072,0.00030847253028844072,9.0252399885637562,764.86077947907495,698.66733361923946,10.461189040523497,31.29423248937233,17895.727390148673,29643.004678512407,2.1395340362517084e-07,1.5308677685420484e-16,1.0661674123910048e-14
1073,0.00030841258571284567,9.0274299627793635,764.71054555858086,698.90966759718265,10.458093490878483,31.29926668443677,17917.680479504721,29667.031128492836,2.1412364718413235e-07,1.5308677685420484e-16,1.0661674123910048e-14
1074,0.00030835268075137667,9.0296387170385142,764.56039675917987,699.15153207403705,10.455016341342002,31.304307360197519,17939.641174623801,29691.052860072654,2.1429319874998383e-07,1.5308677685420484e-16,1.0661674123910048e-14
1075,0.00030829281534180394,9.031866114819854,764.4103330337,699.39293046283683,10.451957565981344,31.309354503735154,17961.609460809963,29715.069875925266,2.1446376668071565e-07,1.5308677685420484e-16,1.0661674123910048e-14
1076,0.00030823298942217101,9.03411202346987,764.26035433273523,699.63386607991993,10.448917139023855,31.314408102276879,17983.58532347294,29739.082178722594,2.1463352891382443e-07,1.5308677685420484e-16,1.0661674123910048e-14
1077,0.00030817320293077648,9.0363763140214992,764.11046060473473,699.87434214946256,10.445895034852789,31.31946814319171,18005.568748125203,29763.089771134953,2.1480316907153577e-07,1.5308677685420484e-16,1.0661674123910048e-14
1078,0.00030811345580617936,9.0386588610244445,763.96065179614345,700.11436180772216,10.442891228002781,31.324534613986572,18027.559720379111,29787.092655831013,2.1497398324578354e-07,1.5308677685420484e-16,1.0661674123910048e-14
1079,0.00030805374798718545,9.0409595423854689,763.81092785148735,700.3539281070299,10.439905693156341,31.329607502302192,18049.558225944224,29811.09083547772,2.1514351946501366e-07,1.5308677685420484e-16,1.0661674123910048e-14
1080,0.00030799407941284736,9.0432782392190045,763.66128871348485,700.59304401952488,10.436938405139768,31.334686795909146,18071.564250624739,29835.08431274027,2.1531433573198254e-07,1.5308677685420484e-16,1.0661674123910048e-14
1081,0.00030793530426165326,9.0454855247913315,763.51394674863639,700.68452854688326,10.43398582120097,31.339769015653872,18093.575458720963,29859.073124810278,2.1548448232819978e-07,1.5308677685420484e-16,1.0661674123910048e-14
1082,0.00030787656170352951,9.0476048925820685,763.36675036258384,700.77821101878158,10.431044494395572,31.34485077898783,18115.589580221087,29883.057310396318,2.1565442104745457e-07,1.5308677685420484e-16,1.0661674123910048e-14
1083,0.0003078178539641469,9.0496742610216803,763.21967737399257,700.87314347445806,10.428114493952192,31.349932168775844,18137.606665632215,29907.036873637055,2.1582526312465031e-07,1.5308677685420484e-16,1.0661674123910048e-14
1084,0.00030775918181063258,9.0517070211042974,763.07271989628407,700.96899113905909,10.425195864232638,31.355013242770838,18159.626748407027,29931.011818272207,2.1599489979449316e-07,1.5308677685420484e-16,1.0661674123910048e-14
1085,0.00030770054566191328,9.053710859593,762.9258733468032,701.06556184350836,10.422288638029379,31.360094047033677,18181.649854061405,29954.982147853607,2.1616539727028132e-07,1.5308677685420484e-16,1.0661674123910048e-14
1086,0.00030764194578159734,9.0556909276433082,762.77913461081334,701.16272680891734,10.419392840943118,31.365174620352565,18203.676003175755,29978.947865814658,2.1633522228502306e-07,1.5308677685420484e-16,1.0661674123910048e-14
1087,0.00030758338234762264,9.0576509795891571,762.63250138227909,701.26039217693778,10.416508493546589,31.370254996425956,18225.705212878704,30002.908975504652,2.1650460364289185e-07,1.5308677685420484e-16,1.0661674123910048e-14
1088,0.00030752485548470417,9.0595939022282934,762.48597185758376,701.35848577762602,10.413635612648942,31.375335205139187,18247.737497714086,30026.86548020886,2.1667376735776639e-07,1.5308677685420484e-16,1.0661674123910048e-14
1089,0.00030746636528181592,9.061521999718682,762.33954457066932,701.4569500070329,10.410774212111738,31.380415273387982,18269.772870200486,30050.817383161524,2.1684447480323812e-07,1.5308677685420484e-16,1.0661674123910048e-14
1090,0.00030740791180257918,9.0634371626051564,762.19321829524279,701.55573760153777,10.407924303412324,31.38549522564686,18291.811341217392,30074.764687554776,2.1701391615244507e-07,1.5308677685420484e-16,1.0661674123910048e-14
1091,0.00030734949509185884,9.0653409753668015,762.0469919825033,701.65480894916323,10.405085896051784,31.39057508438114,18313.852920285026,30098.707396545116,2.171862238319837e-07,1.5308677685420484e-16,1.0661674123910048e-14
1092,0.0003072911151801946,9.0672347885665214,761.90086471937184,701.75413028583694,10.402258997861777,31.395654870356434,18335.897615774702,30122.645513258332,2.1735691314053924e-07,1.5308677685420484e-16,1.0661674123910048e-14
1093,0.00030723277208692434,9.0691197693078571,761.75483569933181,701.85367243397025,10.399443615241951,31.400734602877982,18357.945435071666,30146.579040793262,2.1752829513977849e-07,1.5308677685420484e-16,1.0661674123910048e-14
