time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1564,6256,25024,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.5732544456821056e-09,2.8106009027775779e-18,32.328462558035461,35.473805745575717,1.5633244365323811,2.5499987221020919
1565,6260,25040,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.5809004406303966e-09,2.8201225788086758e-18,32.333695383801896,35.479273866411319,1.5630869460701144,2.5499987108805393
1566,6264,25056,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.5881514182265259e-09,2.8301521437358812e-18,32.338929153037178,35.484714582516887,1.5628495731068988,2.5499986995745121
1567,6268,25072,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.5951964494515873e-09,2.8325956352653629e-18,32.344163851967487,35.49013082901228,1.5626123173725239,2.5499986881834884
1568,6272,25088,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6025979732898559e-09,2.8448073026484832e-18,32.349399466906334,35.495524872864671,1.5623751786350084,2.5499986767069447
1569,6276,25104,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.610123509039975e-09,2.8410535570287176e-18,32.354635984264021,35.500898530504024,1.5621381566870998,2.5499986651443525
1570,6280,25120,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6168184869453721e-09,2.8443109942809514e-18,32.359873390557382,35.506253297580798,1.561901251338667,2.5499986534951837
1571,6284,25136,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6232343547823784e-09,2.8661725506901154e-18,32.365111672419097,35.511590431828758,1.561664462412051,2.5499986417589073
1572,6288,25152,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6295044503362515e-09,2.8704631365274279e-18,32.370350816606809,35.516911008809721,1.5614277897390316,2.5499986299349895
1573,6292,25168,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6364561118049419e-09,2.8698750111119027e-18,32.375590810012156,35.522215960984141,1.5611912331587532,2.549998618022892
1574,6296,25184,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6435897388273684e-09,2.8636719836983676e-18,32.380831639669474,35.527506106018031,1.5609547925162468,2.5499986060220774
1575,6300,25200,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6504600209483538e-09,2.8493989822287651e-18,32.386073292764294,35.532782167860844,1.5607184676613428,2.5499985939320018
1576,6304,25216,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.656108946719949e-09,2.8484105013967642e-18,32.391315756641518,35.53804479280587,1.5604822584478537,2.5499985817521229
1577,6308,25232,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6629965483201186e-09,2.8580645263258706e-18,32.39655901881337,35.543294561970114,1.5602461647329413,2.5499985694818941
1578,6312,25248,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6698143168920392e-09,2.8587850006394043e-18,32.401803066966991,35.548532001157405,1.5600101863766245,2.5499985571207664
1579,6316,25264,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6757164845355514e-09,2.8492079035072653e-18,32.407047888971775,35.553757588769351,1.5597743232413841,2.5499985446681896
1580,6320,25280,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6831260019795973e-09,2.8401693009538984e-18,32.412293472886354,35.558971762233497,1.5595385751918431,2.5499985321236078
1581,6324,25296,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6910064760306891e-09,2.8374288515845102e-18,32.41753980696528,35.564174923287013,1.5593029420945075,2.5499985194864645
1582,6328,25312,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.6977261008872329e-09,2.8312919986199793e-18,32.422786879665338,35.569367442364594,1.559067423817551,2.549998506756201
1583,6332,25328,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7040843481492611e-09,2.8274853134410103e-18,32.428034679651645,35.574549662276212,1.5588320202306334,2.549998493932256
1584,6336,25344,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7118226026308985e-09,2.8387159446176427e-18,32.433283195803213,35.579721901315324,1.5585967312047504,2.549998481014065
1585,6340,25360,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7190170698750744e-09,2.8476519767750531e-18,32.438532417218283,35.584884455905986,1.5583615566121061,2.5499984680010606
1586,6344,25376,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7265869035238761e-09,2.8407028324489951e-18,32.44378233321936,35.590037602872435,1.5581264963260006,2.5499984548926751
1587,6348,25392,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.732670703654217e-09,2.8293439882774169e-18,32.449032933357799,35.595181601397805,1.5578915502207358,2.5499984416883352
1588,6352,25408,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7398904839833544e-09,2.8233858063251975e-18,32.454284207418013,35.600316694723951,1.5576567181715355,2.5499984283874668
1589,6356,25424,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7464675562035363e-09,2.8135886791501194e-18,32.459536145421467,35.605443111634727,1.557422000054473,2.5499984149894921
1590,6360,25440,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7537842590027235e-09,2.8189206853786362e-18,32.464788737630251,35.610561067756748,1.5571873957464086,2.5499984014938342
1591,6364,25456,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.760411402281316e-09,2.8275308083747007e-18,32.47004197455017,35.615670766705236,1.5569529051249329,2.5499983878999095
1592,6368,25472,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7665523788974251e-09,2.8337586512066124e-18,32.475295846933633,35.62077240109776,1.5567185280683211,2.5499983742071319
1593,6372,25488,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7739628955421931e-09,2.8502493238984696e-18,32.480550345782042,35.62586615345473,1.5564842644554902,2.5499983604149161
1594,6376,25504,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.781156141541042e-09,2.8420916686974716e-18,32.485805462347905,35.630952197002095,1.5562501141659573,2.549998346522671
1595,6380,25520,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7876521674804262e-09,2.8402925508651688e-18,32.491061188136442,35.636030696389724,1.5560160770798097,2.5499983325298041
1596,6384,25536,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.7953661080778243e-09,2.8383412318001562e-18,32.496317514906814,35.641101808335982,1.5557821530776721,2.54999831843572
1597,6388,25552,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8021788806461341e-09,2.8504445385230321e-18,32.501574434672975,35.64616568220827,1.5555483420406775,2.5499983042398213
1598,6392,25568,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8097832422310016e-09,2.8575442297205747e-18,32.506831939704014,35.65122246054711,1.5553146438504444,2.5499982899415063
1599,6396,25584,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8159453130845786e-09,2.8581067125371108e-18,32.512090022524163,35.656272279540744,1.5550810583890555,2.549998275540172
1600,6400,25600,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8220372178429993e-09,2.8682562186531364e-18,32.517348675912231,35.661315269456061,1.554847585539034,2.5499982610352125
1601,6404,25616,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8290027570994976e-09,2.878466936134491e-18,32.522607892900602,35.666351555030566,1.5546142251833275,2.54999824642602
1602,6408,25632,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8365000931847912e-09,2.8591456513864774e-18,32.527867666773808,35.671381255830099,1.5543809772052901,2.5499982317119838
1603,6412,25648,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8438215699429843e-09,2.8656017960674538e-18,32.533127991066564,35.676404486575748,1.5541478414886667,2.5499982168924902
1604,6416,25664,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8508973543458278e-09,2.8628936067419552e-18,32.538388859561316,35.681421357443391,1.5539148179175799,2.5499982019669205
1605,6420,25680,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8576661620823625e-09,2.8696458820822255e-18,32.543650266285255,35.686431974338674,1.5536819063765146,2.549998186934658
1606,6424,25696,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8652479861398301e-09,2.8850876897573654e-18,32.548912205506944,35.691436439149811,1.55344910675031,2.549998171795079
1607,6428,25712,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8728546791930494e-09,2.8913386936464287e-18,32.554174671732362,35.696434849980626,1.5532164189241453,2.5499981565475607
1608,6432,25728,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8799982982226975e-09,2.8833348940393656e-18,32.559437659700436,35.701427301365619,1.5529838427835294,2.5499981411914741
1609,6436,25744,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.887611541591762e-09,2.9079319367342424e-18,32.564701164378164,35.706413884468695,1.5527513782142943,2.5499981257261886
1610,6440,25760,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.8948816150239149e-09,2.9059789633080047e-18,32.569965180955229,35.711394687267344,1.5525190251025824,2.5499981101510745
1611,6444,25776,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9020085807081937e-09,2.9302964189558386e-18,32.5752297048382,35.716369794723356,1.5522867833348422,2.5499980944654927
1612,6448,25792,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.908446764027995e-09,2.9417073755060076e-18,32.580494731644208,35.721339288941365,1.5520546527978183,2.549998078668807
1613,6452,25808,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9157854492430697e-09,2.9497177925579712e-18,32.585760257194302,35.726303249316445,1.5518226333785465,2.5499980627603764
1614,6456,25824,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.923714773107245e-09,2.9546941111230902e-18,32.591026277506309,35.731261752671358,1.5515907249643426,2.5499980467395558
1615,6460,25840,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9301323062787883e-09,2.9638559635877275e-18,32.596292788787473,35.73621487338476,1.5513589274428023,2.5499980306057002
1616,6464,25856,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.937440016271476e-09,2.9811581004604992e-18,32.601559787426581,35.741162683510765,1.5511272407017926,2.5499980143581591
1617,6468,25872,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9439522514670198e-09,2.9863221890246677e-18,32.606827269985928,35.7461052528908,1.5508956646294458,2.5499979979962832
1618,6472,25888,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9509729688078419e-09,2.9929611406210183e-18,32.612095233192903,35.75104264925826,1.5506641991141541,2.5499979815194149
1619,6476,25904,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9576311983311239e-09,3.0058047739921292e-18,32.61736367393133,35.755974938336614,1.5504328440445672,2.5499979649268956
1620,6480,25920,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9645408933694835e-09,3.0141113217033867e-18,32.622632589232694,35.76090218393135,1.5502015993095866,2.5499979482180679
1621,6484,25936,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9723168954339581e-09,3.0168079305003096e-18,32.627901976267005,35.765902967424523,1.5499704623444646,2.5499979313922672
1622,6488,25952,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9798432083401944e-09,3.0074028869355816e-18,32.633171832333673,35.770954842482162,1.5497394327895473,2.5499979144488272
1623,6492,25968,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9871758983509362e-09,3.0322373304662612e-18,32.638442154852186,35.776039255352941,1.5495085113784819,2.5499978973870805
1624,6496,25984,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,9.9938403451231561e-09,3.0449113918117987e-18,32.643712941352703,35.781148974933835,1.5492776984089032,2.5499978802063543
1625,6500,26000,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0001033591122005e-08,3.0363848140576021e-18,32.648984189466567,35.786279787644993,1.5490469940011811,2.549997862905975
1626,6504,26016,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0008524487913756e-08,3.0336658713841403e-18,32.654255896916922,35.791428849910744,1.5488163981937741,2.5499978454852634
1627,6508,26032,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0016213115426192e-08,3.0121906083210386e-18,32.6595280615091,35.796594080240993,1.5485859109820872,2.5499978279435429
1628,6512,26048,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.002354203067865e-08,3.0280029929106023e-18,32.664800681121285,35.801773873185411,1.5483555323361984,2.5499978102801277
1629,6516,26064,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0030141640426232e-08,3.038178141625617e-18,32.670073753695078,35.806966944225302,1.5481252622098969,2.5499977924943322
1630,6520,26080,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0036123744127518e-08,3.029341371141713e-18,32.675347277226209,35.812172237290206,1.5478951005457775,2.5499977745854676
1631,6524,26096,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0044195620628055e-08,3.0184945517693052e-18,32.680621249755355,35.817388865700906,1.5476650472783575,2.5499977565528433
1632,6528,26112,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0052136379789384e-08,3.0230754780016239e-18,32.685895669359056,35.822616072441761,1.5474351023361022,2.5499977383957648
1633,6532,26128,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0058653388943933e-08,3.0312612573434486e-18,32.691170534140895,35.827853202318103,1.5472052656428146,2.5499977201135349
1634,6536,26144,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0065443846029448e-08,3.0473019437820769e-18,32.69644584222268,35.833099681785647,1.5469755371186273,2.5499977017054531
1635,6540,26160,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0071142731837152e-08,3.0676034375559659e-18,32.701721591735989,35.838355003932335,1.5467459166807278,2.5499976831708158
1636,6544,26176,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0077102409033339e-08,3.0742638958482429e-18,32.706997780813793,35.843618717036435,1.5465164042439066,2.5499976645089175
1637,6548,26192,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0082305580260548e-08,3.0809872198670739e-18,32.712274407582392,35.848890415676429,1.5462869997209781,2.5499976457190487
1638,6552,26208,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0089391800759823e-08,3.091261630255595e-18,32.717551470153587,35.854169733706023,1.5460577030231146,2.5499976268004998
1639,6556,26224,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0096934100877614e-08,3.0921210709120376e-18,32.722828966616987,35.859456338620191,1.5458285140601085,2.5499976077525535
1640,6560,26240,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0104000448384748e-08,3.090597404223715e-18,32.728106895032752,35.864749926978085,1.5455994327405855,2.5499975885744934
1641,6564,26256,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0110345928081993e-08,3.0965605492596097e-18,32.733385253424466,35.870050220641346,1.5453704589721784,2.5499975692656003
1642,6568,26272,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.011739029317324e-08,3.09434122367613e-18,32.738664039772324,35.875356963650859,1.5451415926616736,2.549997549825147
1643,6572,26288,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0124027983570566e-08,3.0908852630768834e-18,32.743943252006645,35.880669919609396,1.5449128337151297,2.5499975302524103
1644,6576,26304,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0131360673581308e-08,3.1046330048575147e-18,32.749222888001626,35.88598886946999,1.5446841820379802,2.5499975105466595
1645,6580,26320,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.013831466651835e-08,3.1127732892656491e-18,32.754502945569378,35.891313609653018,1.5444556375351168,2.5499974907071632
1646,6584,26336,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0145739394017833e-08,3.1068912079297845e-18,32.759783422454319,35.896643950431873,1.5442272001109671,2.5499974707331843
1647,6588,26352,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0152246966276673e-08,3.1283218032398083e-18,32.765064316327781,35.901979714540431,1.5439988696695532,2.5499974506239855
1648,6592,26368,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.015912268849048e-08,3.1174187355857469e-18,32.770345624782991,35.907320735964625,1.5437706461145515,2.5499974303788262
1649,6596,26384,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0165325282484455e-08,3.1259014727674782e-18,32.775627345330314,35.912666858888286,1.5435425293493354,2.549997409996962
1650,6600,26400,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0173545706825687e-08,3.1326396860373351e-18,32.780909475392882,35.918017936769097,1.5433145192770206,2.5499973894776438
1651,6604,26416,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0179937593845362e-08,3.1361163261518955e-18,32.786192012302358,35.923373831524643,1.5430866158005001,2.5499973688201227
1652,6608,26432,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.018650234258997e-08,3.135717625096645e-18,32.791474953295236,35.928734412812616,1.5428588188224761,2.5499973480236466
1653,6612,26448,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0193888656372802e-08,3.1299745101036893e-18,32.796758295509306,35.934099557391612,1.5426311282454894,2.549997327087457
1654,6616,26464,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0199914502861257e-08,3.134236971800175e-18,32.802042035980534,35.939469148551446,1.5424035439719452,2.5499973060107961
1655,6620,26480,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0206225010533226e-08,3.1466736323099098e-18,32.807326171640163,35.944843075603643,1.5421760659041344,2.5499972847929007
1656,6624,26496,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0214229163429261e-08,3.1287229858368966e-18,32.812610699312415,35.950221233424202,1.5419486939442546,2.5499972634330059
1657,6628,26512,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0221015623711888e-08,3.1316057102716439e-18,32.817895615712182,35.955603522042153,1.5417214279944289,2.5499972419303427
1658,6632,26528,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0227838943398931e-08,3.1443558722335362e-18,32.823180917443352,35.960989846268085,1.5414942679567218,2.549997220284141
1659,6636,26544,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0234512271955348e-08,3.1515937025933752e-18,32.828466600997452,35.966380115357865,1.5412672137331547,2.5499971984936258
1660,6640,26560,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0241146076572089e-08,3.1803746248265453e-18,32.833752662752545,35.971774242707674,1.5410402652257167,2.5499971765580183
1661,6644,26576,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0246979410388074e-08,3.1747431792162843e-18,32.83903909897267,35.977172145576304,1.5408134223363807,2.5499971544765385
1662,6648,26592,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0254763072991419e-08,3.1785812972585303e-18,32.84432590580753,35.982573744832145,1.5405866849671097,2.5499971322484027
1663,6652,26608,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0261647121877909e-08,3.178615211663645e-18,32.849613079292745,35.987978964721883,1.5403600530198722,2.5499971098728258
1664,6656,26624,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0268470552587255e-08,3.2042470573048256e-18,32.854900615350275,35.993387732658761,1.5401335263966487,2.549997087349015
1665,6660,26640,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.027549093686117e-08,3.1934217446283442e-18,32.860188509789431,35.998799979028227,1.5399071049994379,2.5499970646761794
1666,6664,26656,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0282812302597061e-08,3.1700150148349311e-18,32.865476758308255,36.00421563700921,1.5396807887302695,2.5499970418535227
1667,6668,26672,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0290161201863962e-08,3.1779964805654553e-18,32.870765356495177,36.009634642409672,1.5394545774912054,2.5499970188802452
1668,6672,26688,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0297396414293142e-08,3.1644480893124493e-18,32.87605429983121,36.015056933514778,1.5392284711843514,2.5499969957555453
1669,6676,26704,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0303449794312608e-08,3.1391760672377292e-18,32.881343583692413,36.020482450946581,1.5390024697118594,2.5499969724786178
1670,6680,26720,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.030992139534545e-08,3.1238798433503986e-18,32.886633203352829,36.025911137534202,1.5387765729759366,2.5499969490486527
1671,6684,26736,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0316767252559894e-08,3.1324957566107509e-18,32.891923153987683,36.031342938193468,1.5385507808788466,2.5499969254648396
1672,6688,26752,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0323230415897749e-08,3.1436742754087925e-18,32.897213430677027,36.036777799815113,1.5383250933229167,2.5499969017263626
1673,6692,26768,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0330154654857732e-08,3.1545202676005878e-18,32.902504028409609,36.042215671160953,1.5380995102105406,2.5499968778324051
1674,6696,26784,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0337220780320261e-08,3.150513404713381e-18,32.907794942087186,36.04765650276709,1.5378740314441846,2.5499968537821451
1675,6700,26800,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0343412605150898e-08,3.1314435828715835e-18,32.91308616652902,36.053100246853852,1.5376486569263885,2.5499968295747601
1676,6704,26816,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0350220159670992e-08,3.1269329669913318e-18,32.918377696476675,36.058546857241602,1.5374233865597728,2.5499968052094197
1677,6708,26832,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0357078673427916e-08,3.1310490177193957e-18,32.923669526599141,36.063996289272133,1.5371982202470367,2.5499967806852952
1678,6712,26848,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0364217185431651e-08,3.1459324784810623e-18,32.928961651498078,36.069448499735131,1.5369731578909664,2.5499967560015535
1679,6716,26864,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0371046278278423e-08,3.1455437035931624e-18,32.934254065713347,36.074903446799212,1.5367481993944356,2.5499967311573561
1680,6720,26880,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0378384852471195e-08,3.1504877621143918e-18,32.939546763728686,36.080361089947438,1.5365233446604065,2.5499967061518656
1681,6724,26896,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0385088712160789e-08,3.1543920546056421e-18,32.944839739977581,36.085883138189033,1.5362985972771661,2.5499966809842358
1682,6728,26912,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0391931016661554e-08,3.1562441119971483e-18,32.950132988849198,36.091451854126007,1.5360739575263789,2.5499966556536209
1683,6732,26928,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0397409634221172e-08,3.1813440805044574e-18,32.955426504694543,36.097052563977279,1.5358494240440987,2.549996630159173
1684,6736,26944,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0403837714511449e-08,3.1824210696620015e-18,32.960720281832536,36.102679500533021,1.5356249961202957,2.5499966045000355
1685,6740,26960,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0410517704406014e-08,3.1685823380139893e-18,32.966014314556389,36.108329271838926,1.535400673311794,2.5499965786753562
1686,6744,26976,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0417355790059285e-08,3.1627457516118151e-18,32.971308597139739,36.11399956547934,1.5351764552991545,2.5499965526842736
1687,6748,26992,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0423861808005891e-08,3.1589903516308244e-18,32.976603123843041,36.119688670415528,1.5349523418282209,2.5499965265259248
1688,6752,27008,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0430063291776842e-08,3.1612568265092197e-18,32.981897888919832,36.125395251952256,1.5347283326834225,2.5499965001994451
1689,6756,27024,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0436204712482161e-08,3.1445982361530143e-18,32.987192886622985,36.131118229679231,1.5345044276741495,2.5499964737039647
1690,6760,27040,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0442901355722095e-08,3.1453567607747254e-18,32.992488111210982,36.136856704665533,1.5342806266270803,2.5499964470386116
1691,6764,27056,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0449615207418911e-08,3.1492180398741229e-18,32.997783556953983,36.142609912944813,1.5340569293814874,2.5499964202025094
1692,6768,27072,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0455926381224695e-08,3.1502933746704419e-18,33.003079218139973,36.148377194205018,1.5338333357861813,2.5499963931947818
1693,6772,27088,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0463541067883692e-08,3.1484603424330244e-18,33.008375089080786,36.154157969828063,1.5336098456974132,2.5499963660145442
1694,6776,27104,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0471112233800123e-08,3.1304278050793683e-18,33.013671164117852,36.159951726966128,1.5333864589773902,2.549996338660911
1695,6780,27120,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0478281165914732e-08,3.1372032414767902e-18,33.018967437628106,36.165758006673052,1.5331631754931707,2.5499963111329951
1696,6784,27136,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0485482405519359e-08,3.1401653752503426e-18,33.024263904029503,36.171576394850845,1.5329399951158453,2.5499962834299028
1697,6788,27152,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0491612168882919e-08,3.133550411891756e-18,33.029560557786496,36.177406515205824,1.5327169177198956,2.5499962555507407
1698,6792,27168,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0497877379455484e-08,3.1550413913864962e-18,33.034857393415365,36.183248023673862,1.5324939431826934,2.5499962274946082
