time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
628,28.135338557564356,28.135180794887926,28.134708058493331,28.133922001246496,28.132825370774892,28.131421998802434,28.129716786269309,28.12771568430405,28.125425671125491,28.122854724968729,28.120011793146382,28.116906757369804,28.113550395472487,28.109954339691484,28.10613103167444,28.10209367439893,28.097856181197091,28.093433122092527,28.088839667669141,28.084091530698462,28.079204905761472,1.19488493070636,1.1944831351933702,1.1932802333790047,1.1912836628347578,1.1885057626590008,1.18496368875514,1.1806792960290589,1.1756789883908452,1.1699935376408204,1.1636578725457116,1.1567108396219981,1.1491949373394281,1.1411560256266082,1.1326430126963885,1.1237075213181786,1.1144035368241902,1.1047870394945334,1.0949156245618044,1.0848481135897561,1.0746441607012092,1.0643638557163546
629,28.135254419672229,28.135096755073743,28.134624312570029,28.133838743999565,28.1327427952817,28.131340295758481,28.129636143323395,28.127636285405469,28.125347695885541,28.122778348039024,28.119937183616379,28.116834078185903,28.113479802880899,28.109885982707077,28.106065051577492,28.102030204261737,28.097795345442389,28.093375036085149,28.088784437342618,28.084039252217877,28.079155665223968,1.194876890912848,1.194475111975569,1.193272259785827,1.1912757716082871,1.1884979860322813,1.184956058253464,1.1806718422761129,1.1756717409210482,1.1699865247191243,1.1636511209960936,1.1567043746657839,1.1491887824444171,1.1411502023678157,1.1326375406290121,1.1237024178636308,1.1143988171710513,1.1047827165177806,1.0949117087635096,1.0848446130603455,1.0746410810937199,1.0643612002243719
630,28.135170334086972,28.135012767505458,28.134540618709927,28.133755538512037,28.132660271124141,28.131258643507781,28.129555550511714,28.127556935867794,28.125269769121466,28.122702018591593,28.119862620469931,28.116761444185535,28.113409254175696,28.109817668219247,28.105999112499457,28.101966773583101,28.097734547508502,28.093316986189127,28.088729241352119,28.083987006238221,28.079106455298735,1.1948688514510113,1.1944670890887581,1.193264286521593,1.1912678807073636,1.1884902097263794,1.1849484280665774,1.1806643888306645,1.1756644937502378,1.1699795120867376,1.1636443697250041,1.1566979099762731,1.1491826278033146,1.1411443793492373,1.1326320687873406,1.123697314619547,1.114394097712516,1.1047783937192737,1.0949077931267386,1.0848411126754529,1.0746380016134993,1.0643585448421824
631,28.135086300776067,28.134928832150589,28.134456976880671,28.133672384751755,28.132577798270283,28.131177042018766,28.129475007803141,28.127477635660302,28.125191890803137,28.12262573659692,28.119788103678193,28.116688855340595,28.113338749329586,28.109749396201575,28.105933214414865,28.101903382338492,28.097673787371939,28.093258972382017,28.088674079676316,28.083934792739271,28.079057275966736,1.1948608123208357,1.1944590665329249,1.1932563135862881,1.1912599901319696,1.1884824337412825,1.1849407981944671,1.1806569356927024,1.1756572468784046,1.1699724997436514,1.1636376187324311,1.1566914455534549,1.149176473416109,1.1411385565708654,1.1326265971713656,1.1236922115859207,1.1143893784485774,1.1047740710990079,1.0949038776514846,1.084837612435076,1.074634922260542,1.0643558895697838
632,28.135002319707016,28.134844948976664,28.134373387049894,28.13358928268655,28.132495376688219,28.131095491259888,28.129394515166489,28.127398384752354,28.125114060900405,28.1225495020255,28.119713633212378,28.116616311623051,28.113268288315297,28.109681166627652,28.105867357298223,28.101840030503404,28.097613065009181,28.0932009946414,28.088618952293857,28.083882611700844,28.079008127208965,1.1948527735223073,1.1944510443080538,1.1932483409799002,1.1912520998820944,1.1884746580769765,1.1849331686371203,1.1806494828622129,1.175650000305533,1.1699654876898531,1.1636308680183653,1.1566849813973183,1.14917031928279,1.1411327340326907,1.1326211257810765,1.1236871087627416,1.1143846593792248,1.1047697486569759,1.0948999623377442,1.0848341123392062,1.0746318430348436,1.064353234407168
633,28.134918390847339,28.134761117951275,28.134289849185294,28.133506232284315,28.132413006346095,28.13101399119958,28.129314072570647,28.1273191831133,28.125036279383206,28.122473314847859,28.119639209043655,28.116543813004824,28.113197871105594,28.109612979471098,28.105801541124059,28.101776718053312,28.097552380396763,28.093143052944814,28.088563859183449,28.083830463102757,28.078959009006379,1.1948447350554114,1.1944430224141329,1.1932403687024151,1.191244209957725,1.1884668827334484,1.1849255393945246,1.1806420303391825,1.175642754031613,1.1699584759253305,1.1636241175827926,1.1566785175078538,1.1491641654033486,1.1411269117347014,1.1326156546164643,1.1236820061500017,1.1143799405044521,1.104765426393169,1.0948960471855074,1.0848306123878395,1.0746287639363958,1.0643505793543309
634,28.134834514164588,28.134677339041978,28.134206363254538,28.13342323351289,28.13233068721204,28.130932541806356,28.129233679984512,28.127240030712489,28.124958546221436,28.122397175034525,28.119564831143254,28.116471359457879,28.113127497673236,28.109544834705542,28.105735765866918,28.10171344496375,28.097491733511198,28.093085147269885,28.088508800323748,28.083778346924827,28.07890992134001,1.1948366969201352,1.194435000851148,1.1932323967538188,1.1912363203588472,1.1884591077106861,1.1849179104666649,1.1806345781235981,1.175635508056631,1.1699514644500728,1.1636173674257029,1.1566720538850488,1.1491580117777738,1.1411210896768873,1.1326101836775191,1.1236769037476917,1.1143752218242515,1.1047611043075822,1.0948921321947682,1.0848271125809694,1.0746256849651969,1.0643479244112688
635,28.134750689626301,28.134593612216381,28.13412292922537,28.133340286340204,28.132248419254228,28.130851143048694,28.129153337376984,28.127160927519348,28.124880861385048,28.122321082556041,28.119490499482414,28.116398950954185,28.113057167990998,28.109476732304607,28.105670031501358,28.101650211210238,28.097431124329034,28.093027277594189,28.088453775693495,28.083726263146918,28.078860864190869,1.194828659116465,1.1944269796190847,1.1932244251340973,1.1912284310854486,1.1884513330086732,1.1849102818535302,1.1806271262154497,1.1756282623805749,1.1699444532640668,1.1636106175470842,1.1566655905288932,1.1491518584060545,1.1411152678592387,1.1326047129642332,1.123671801555804,1.114370503338616,1.1047567824002078,1.094888217365523,1.0848236129185898,1.0746226061212385,1.0643452695779738
636,28.134666917200093,28.134509937442118,28.13403954706553,28.13325739073419,28.132166202440853,28.13076979489513,28.129073044717007,28.127081873503265,28.124803224844008,28.12224503738301,28.119416214032377,28.116326587465764,28.112986882031709,28.109408672241994,28.105604338001953,28.10158701676832,28.097370552826817,28.09296944389537,28.088398785271387,28.083674211748875,28.078811837539963,1.1948206216443868,1.1944189587179297,1.1932164538432382,1.1912205421375142,1.1884435586273994,1.1849026535551075,1.1806196746147233,1.1756210170034327,1.1699374423673001,1.1636038679469245,1.1566591274393745,1.1491457052881808,1.1411094462817477,1.1325992424765952,1.1236666995743303,1.1143657850475361,1.1047524606710393,1.0948843026977635,1.0848201134006938,1.0746195274045147,1.0643426148544426
637,28.134583196853551,28.134426314686831,28.133956216742735,28.133174546662786,28.132084036740107,28.130688497314214,28.128992801973521,28.127002868633664,28.124725636568275,28.122169039486003,28.119341974764431,28.11625426896461,28.112916639768162,28.109340654491355,28.105538685343319,28.101523861613575,28.097310018981158,28.092911646151048,28.088343829036159,28.083622192710568,28.07876284136837,1.1948125845038873,1.1944109381476713,1.1932084828812275,1.1912126535150314,1.1884357845668516,1.184895025571383,1.1806122233214038,1.1756137719251925,1.1699304317597614,1.1635971186252136,1.1566526646164839,1.1491395524241417,1.141103624944402,1.1325937722145958,1.1236615978032587,1.1143610669510036,1.1047481391200689,1.0948803881914833,1.0848166140272775,1.0746164488150218,1.0643399602406696
638,28.134499528554318,28.134342743918175,28.133872938224808,28.13309175409394,28.132001922120232,28.130607250274497,28.128912609115496,28.126923912880006,28.124648096527842,28.122093088835651,28.119267781649857,28.116181995422764,28.112846441173172,28.109272679026397,28.105473073500061,28.10146074572156,28.097249522768607,28.092853884338869,28.088288906966568,28.083570206011881,28.078713875657115,1.1948045476949527,1.1944029179082927,1.1932005122480529,1.1912047652179851,1.1884280108270151,1.1848873979023444,1.1806047723354824,1.1756065271458416,1.1699234214414402,1.163590369581939,1.1566462020602084,1.1491333998139275,1.1410978038471919,1.1325883021782279,1.123656496242583,1.114356349049012,1.1047438177472908,1.0948764738466776,1.0848131147983335,1.0746133703527514,1.0643373057366499
639,28.134415912270036,28.134259225103836,28.133789711479508,28.133009012995654,28.131919858549477,28.130526053744564,28.128832466111927,28.126845006211763,28.124570604692732,28.122017185402562,28.119193634659972,28.116109766812276,28.112776286219646,28.109204745820811,28.105407502446788,28.101397669067865,28.097189064165811,28.092796158436499,28.088234019041362,28.083518251632711,28.07866494038727,1.1947965112175702,1.1943948979997834,1.1931925419436982,1.1911968772463641,1.1884202374078756,1.1848797705479774,1.1805973216569448,1.1755992826653687,1.1699164114123213,1.1635836208170904,1.1566397397705381,1.1491272474575265,1.1410919829901078,1.1325828323674803,1.1236513948922953,1.114351631341554,1.1047394965526962,1.094872559663338,1.0848096157138551,1.0746102920176996,1.0643346513423779
640,28.134332347968364,28.134175758211512,28.133706536474659,28.132926323335912,28.131837845996071,28.130444907693015,28.128752372931817,28.126766148598389,28.124493161032976,28.121941329157387,28.119119533766092,28.116037583105207,28.112706174880419,28.109136854848359,28.105341972158147,28.101334631628113,28.09712864314935,28.092738468421619,28.088179165239318,28.083466329552955,28.078616035539888,1.1947884750717241,1.1943868784221265,1.1931845719681509,1.1911889896001537,1.1884124643094227,1.1848721435082703,1.1805898712857783,1.1755920384837595,1.1699094016723945,1.1635768723306545,1.1566332777474611,1.1491210953549291,1.1410861623731399,1.1325773627823437,1.1236462937523854,1.1143469138286202,1.1047351755362804,1.0948686456414589,1.0848061167738372,1.0746072138098599,1.06433199705785
641,28.134248835616983,28.13409234320893,28.1336234131781,28.132843685082754,28.131755884428348,28.130363812088454,28.128672329544184,28.126687340009418,28.124415765518624,28.121865520070777,28.119045478939551,28.115965444273659,28.112636107128381,28.109069006082759,28.10527648260879,28.101271633377895,28.097068259695874,28.092680814271901,28.088124345539214,28.083414439752545,28.078567161096071,1.1947804392574024,1.1943788591753115,1.1931766023213983,1.1911811022793417,1.1884046915316424,1.1848645167832095,1.1805824212219691,1.175584794601001,1.1699023922216485,1.1635701241226211,1.1566268159909672,1.1491149435061245,1.1410803419962776,1.1325718934228088,1.1236411928228449,1.1143421965102036,1.1047308546980343,1.0948647317810341,1.0848026179782739,1.0746041357292277,1.0643293428830587
642,28.134165375183606,28.134008980063832,28.133540341557691,28.132761098204217,28.131673973814582,28.130282766899537,28.128592335918086,28.126608580414363,28.124338418119752,28.121789758113444,28.118971470151727,28.115893350289724,28.112566082936446,28.109001199497772,28.105211033773404,28.10120867429287,28.097007913782015,28.092623195965061,28.08806955991987,28.083362582211386,28.07851831703692,1.1947724037745902,1.1943708402593216,1.1931686330034261,1.1911732152839145,1.1883969190745201,1.1848568903727827,1.1805749714655056,1.1755775510170825,1.1698953830600707,1.1635633761929784,1.1566203545010458,1.1491087919111025,1.1410745218595117,1.1325664242888664,1.1236360921036659,1.1143374793862955,1.1047265340379515,1.0948608180820576,1.0847991193271596,1.0746010577757965,1.0643266888180012
643,28.13408196663595,28.133925668743977,28.133457321581318,28.132678562668382,28.131592114123098,28.130201772094924,28.128512392022571,28.126529869782761,28.124261118806441,28.121714043256077,28.118897507374001,28.115821301125507,28.112496102277497,28.108933435067186,28.105145625626662,28.101145754348668,28.09694760538444,28.092565613478801,28.088014808360072,28.083310756909455,28.078469503343541,1.194764368623275,1.1943628216741449,1.1931606640142203,1.1911653286138579,1.188389146938043,1.1848492642769777,1.1805675220163743,1.1755703077319912,1.1698883741876516,1.1635566285417147,1.1566138932776859,1.149102640569851,1.1410687019628323,1.1325609553805078,1.1236309915948384,1.1143327624568888,1.1047222135560255,1.094856904544522,1.0847956208204872,1.07459797994956,1.0643240348626715
644,28.133998609941766,28.133842409217181,28.133374353216851,28.132596078443317,28.131510305322248,28.130120827643289,28.128432497826751,28.12645120808418,28.124183867548798,28.121638375469377,28.118823590577751,28.115749296753155,28.112426165124507,28.108865712764786,28.105080258143271,28.101082873520987,28.096887334479845,28.092508066790874,28.087960090838656,28.083258963826701,28.078420719997059,1.1947563338034437,1.1943548034197689,1.1931526953537681,1.1911574422691584,1.1883813751222003,1.1848416384957783,1.1805600728745633,1.1755630647457147,1.1698813656043754,1.1635498811688187,1.1566074323208742,1.1490964894823605,1.1410628823062285,1.1325554866977219,1.1236258912963553,1.1143280457219757,1.1047178932522488,1.0948529911684219,1.084792122458252,1.0745949022505124,1.0643213810170633
645,28.133915305068836,28.133759201451195,28.133291436432227,28.132513645497113,28.131428547380402,28.130039933513316,28.128352653299711,28.126372595288217,28.124106664316944,28.121562754724113,28.118749719734403,28.115677337144817,28.11235627145043,28.10879803256438,28.105014931297958,28.101020031785477,28.096827101044891,28.092450555879005,28.087905407334464,28.083207202943079,28.078371966978594,1.1947482993150809,1.1943467854961782,1.1931447270220568,1.1911495562498029,1.1883736036269761,1.184834013029175,1.180552624040061,1.1755558220582425,1.1698743573102319,1.1635431340742792,1.1566009716306029,1.149090338648622,1.141057062889691,1.1325500182405004,1.1236207912082066,1.1143233291815478,1.1047135731266144,1.094849077953751,1.0847886242404456,1.0745918246786494,1.0643187272811736
646,28.133832051984911,28.133676045413871,28.133208571195372,28.132431263797905,28.131346840265937,28.129959089673747,28.128272858410575,28.126294031364449,28.124029509081037,28.121487180991011,28.118675894815379,28.115605422272672,28.112286421228216,28.108730394439807,28.104949645065464,28.100957229117839,28.096766905056295,28.092393080720949,28.087850757826349,28.083155474238577,28.078323244269288,1.194740265158174,1.1943387679033592,1.1931367590190716,1.191141670555778,1.1883658324523569,1.1848263878771541,1.1805451755128538,1.1755485796695599,1.1698673493052087,1.1635363872580851,1.1565945112068576,1.1490841880686227,1.1410512437132103,1.1325445500088345,1.123615691330385,1.1143186128355989,1.1047092531791158,1.0948451649005022,1.0847851261670649,1.0745887472339652,1.0643160736549968
