time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
495,28.000000000000107,28.000000000000131,28.000000000000117,28.000000000000071,28.000000000000078,28.000000000000092,28.000000000000192,28.00000000000016,28.000000000000128,28.000000000000178,28.000000000000163,28.000000000000096,28.000000000000068,28.000000000000018,27.999999999999918,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999994,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
496,28.000000000000114,28.000000000000139,28.000000000000117,28.000000000000068,28.000000000000075,28.000000000000092,28.000000000000195,28.000000000000163,28.000000000000131,28.000000000000171,28.000000000000149,28.000000000000089,28.000000000000064,27.999999999999993,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999994,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
497,28.00000000000011,28.000000000000135,28.000000000000121,28.000000000000078,28.000000000000068,28.000000000000096,28.000000000000188,28.00000000000016,28.000000000000128,28.000000000000174,28.000000000000153,28.000000000000092,28.000000000000082,28,27.999999999999922,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
498,28.000000000000114,28.000000000000139,28.000000000000121,28.000000000000068,28.000000000000064,28.000000000000089,28.000000000000195,28.000000000000163,28.000000000000131,28.000000000000171,28.000000000000153,28.000000000000096,28.000000000000085,28,27.999999999999922,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
499,28.000000000000114,28.000000000000142,28.000000000000117,28.000000000000068,28.000000000000064,28.000000000000078,28.000000000000185,28.000000000000156,28.000000000000128,28.000000000000174,28.00000000000016,28.000000000000099,28.000000000000068,28.000000000000018,27.999999999999925,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
500,28.000000000000121,28.000000000000139,28.000000000000117,28.000000000000064,28.00000000000006,28.000000000000078,28.000000000000181,28.000000000000156,28.000000000000131,28.000000000000171,28.000000000000153,28.000000000000096,28.000000000000075,27.999999999999993,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
501,28.000000000000114,28.000000000000142,28.000000000000124,28.000000000000075,28.000000000000057,28.000000000000071,28.000000000000181,28.000000000000153,28.000000000000128,28.000000000000174,28.000000000000153,28.000000000000103,28.000000000000068,28.000000000000004,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
502,28.000000000000121,28.000000000000139,28.000000000000121,28.000000000000068,28.000000000000057,28.000000000000071,28.000000000000178,28.000000000000153,28.000000000000131,28.000000000000171,28.000000000000153,28.000000000000099,28.000000000000071,27.999999999999996,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
503,28.000000000000114,28.000000000000124,28.000000000000117,28.000000000000071,28.000000000000057,28.000000000000078,28.000000000000181,28.000000000000153,28.000000000000128,28.000000000000174,28.00000000000016,28.000000000000103,28.000000000000064,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
504,28.00000000000011,28.000000000000131,28.000000000000117,28.000000000000064,28.000000000000057,28.000000000000075,28.000000000000171,28.000000000000153,28.000000000000131,28.000000000000171,28.000000000000153,28.000000000000092,28.000000000000064,28,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
505,28.000000000000107,28.000000000000131,28.000000000000121,28.000000000000075,28.000000000000057,28.000000000000071,28.000000000000178,28.000000000000153,28.000000000000128,28.000000000000174,28.000000000000153,28.000000000000099,28.000000000000068,28.000000000000004,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
506,28.000000000000114,28.000000000000139,28.000000000000124,28.000000000000064,28.000000000000057,28.000000000000071,28.000000000000171,28.000000000000153,28.000000000000131,28.000000000000171,28.000000000000153,28.000000000000099,28.000000000000085,28.000000000000004,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
507,28.00000000000011,28.000000000000135,28.000000000000114,28.000000000000075,28.000000000000057,28.000000000000075,28.000000000000171,28.000000000000153,28.000000000000128,28.000000000000174,28.000000000000156,28.000000000000103,28.000000000000089,28.000000000000004,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
508,28.000000000000114,28.000000000000139,28.000000000000117,28.000000000000068,28.000000000000057,28.000000000000071,28.000000000000167,28.000000000000153,28.000000000000131,28.000000000000171,28.000000000000156,28.000000000000107,28.000000000000096,28.000000000000007,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
509,28.000000000000114,28.000000000000135,28.000000000000117,28.000000000000078,28.000000000000057,28.000000000000071,28.000000000000163,28.000000000000153,28.000000000000128,28.000000000000171,28.000000000000156,28.00000000000011,28.000000000000096,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
510,28.000000000000117,28.000000000000135,28.000000000000124,28.000000000000068,28.000000000000057,28.000000000000071,28.000000000000163,28.000000000000146,28.000000000000131,28.000000000000171,28.000000000000156,28.000000000000107,28.000000000000096,28.000000000000004,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
511,28.000000000000114,28.000000000000135,28.000000000000114,28.000000000000071,28.000000000000057,28.000000000000071,28.00000000000016,28.000000000000142,28.000000000000128,28.000000000000171,28.000000000000156,28.00000000000011,28.000000000000099,28.000000000000007,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
512,28.000000000000117,28.000000000000131,28.000000000000117,28.000000000000064,28.000000000000057,28.000000000000071,28.000000000000167,28.000000000000139,28.000000000000121,28.000000000000167,28.000000000000156,28.000000000000107,28.000000000000096,28.000000000000007,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
513,28.000000000000114,28.000000000000135,28.00000000000011,28.000000000000075,28.00000000000006,28.000000000000075,28.000000000000163,28.000000000000139,28.000000000000121,28.000000000000167,28.000000000000156,28.00000000000011,28.000000000000107,28.000000000000011,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
514,28.000000000000117,28.000000000000131,28.000000000000107,28.00000000000006,28.000000000000053,28.000000000000071,28.00000000000016,28.000000000000142,28.000000000000121,28.000000000000167,28.000000000000156,28.00000000000011,28.000000000000099,28.000000000000014,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
515,28.000000000000114,28.000000000000131,28.000000000000107,28.000000000000057,28.000000000000053,28.000000000000071,28.000000000000167,28.000000000000142,28.000000000000117,28.000000000000167,28.000000000000156,28.000000000000121,28.000000000000107,28.000000000000014,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
516,28.000000000000117,28.000000000000131,28.000000000000103,28.000000000000053,28.000000000000053,28.000000000000071,28.000000000000163,28.000000000000139,28.000000000000121,28.000000000000163,28.000000000000156,28.000000000000117,28.000000000000099,28.000000000000018,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
517,28.000000000000114,28.000000000000131,28.000000000000096,28.00000000000005,28.000000000000046,28.000000000000068,28.00000000000016,28.000000000000135,28.000000000000121,28.000000000000167,28.00000000000016,28.000000000000121,28.000000000000107,28.000000000000014,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
518,28.000000000000117,28.000000000000131,28.000000000000099,28.000000000000043,28.000000000000046,28.000000000000068,28.00000000000016,28.000000000000139,28.000000000000121,28.000000000000178,28.000000000000156,28.000000000000121,28.00000000000011,28.000000000000014,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
519,28.000000000000114,28.000000000000128,28.000000000000089,28.000000000000039,28.000000000000043,28.00000000000006,28.000000000000167,28.000000000000135,28.000000000000124,28.000000000000178,28.00000000000016,28.000000000000117,28.000000000000107,28.000000000000018,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000029,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
520,28.000000000000114,28.000000000000128,28.000000000000092,28.000000000000032,28.000000000000032,28.000000000000064,28.00000000000016,28.000000000000139,28.000000000000121,28.000000000000181,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000018,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000034,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
521,28.000000000000107,28.000000000000121,28.000000000000085,28.000000000000032,28.000000000000032,28.00000000000006,28.00000000000016,28.000000000000146,28.000000000000131,28.000000000000181,28.00000000000016,28.000000000000117,28.00000000000011,28.000000000000014,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000034,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
522,28.00000000000011,28.000000000000121,28.000000000000085,28.000000000000028,28.000000000000025,28.000000000000064,28.00000000000016,28.000000000000153,28.000000000000131,28.000000000000185,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000018,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000016,2.5500000000000034,2.5499999999999985,2.5499999999999989,2.5500000000000034,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
523,28.000000000000103,28.000000000000117,28.000000000000085,28.000000000000025,28.000000000000046,28.00000000000006,28.000000000000171,28.000000000000163,28.000000000000149,28.000000000000185,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000007,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000034,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
524,28.000000000000103,28.000000000000117,28.000000000000085,28.000000000000021,28.000000000000046,28.000000000000064,28.000000000000171,28.000000000000171,28.000000000000135,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000034,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
525,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000032,28.000000000000036,28.00000000000006,28.000000000000174,28.000000000000181,28.000000000000139,28.000000000000185,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000034,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
526,28.000000000000103,28.000000000000117,28.000000000000082,28.000000000000028,28.000000000000036,28.000000000000064,28.000000000000178,28.000000000000181,28.000000000000135,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
527,28.000000000000096,28.000000000000114,28.000000000000082,28.000000000000028,28.000000000000032,28.000000000000064,28.000000000000178,28.000000000000174,28.000000000000146,28.000000000000185,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000012,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
528,28.000000000000099,28.000000000000114,28.000000000000082,28.000000000000025,28.000000000000036,28.000000000000068,28.000000000000178,28.000000000000181,28.000000000000146,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
529,28.000000000000096,28.000000000000114,28.000000000000082,28.000000000000032,28.000000000000036,28.000000000000064,28.000000000000178,28.000000000000185,28.000000000000149,28.000000000000188,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
530,28.000000000000099,28.000000000000114,28.000000000000082,28.000000000000028,28.000000000000036,28.000000000000068,28.000000000000178,28.000000000000188,28.000000000000146,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000018,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000056,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
531,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000021,28.000000000000036,28.000000000000064,28.000000000000178,28.000000000000185,28.000000000000156,28.000000000000188,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000012,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
532,28.000000000000103,28.000000000000117,28.000000000000078,28.000000000000036,28.000000000000036,28.000000000000068,28.000000000000178,28.000000000000192,28.000000000000149,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000018,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000056,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
