r_m,T_C,C_kg_kg
0.0097171875000000001,49.873109532053661,1.580954123064841
0.00971875,49.873117690901594,1.5808954941324718
0.0097203124999999998,49.873125851338393,1.5808368563296666
0.0097218749999999996,49.873134013364584,1.5807782096566461
0.0097234375000000012,49.873142176978291,1.5807195541136188
0.009725000000000001,49.87315034218183,1.5806608897008114
0.0097265625000000008,49.873158508974136,1.5806022164184346
0.0097281250000000007,49.87316667735513,1.5805435342667082
0.0097296875000000005,49.873174847325402,1.5804848432458525
0.0097312500000000003,49.873183018884966,1.5804261433560767
0.0097328125000000001,49.873191192034284,1.5803674345976109
0.009734375,49.873199366772155,1.5803087169706604
0.0097359374999999998,49.873207543100193,1.5802499904754417
0.0097374999999999996,49.873215721017488,1.5801912551121782
0.0097390625000000012,49.873223900523371,1.5801325108810877
0.009740625000000001,49.87323208161876,1.5800737577823856
0.0097421875000000008,49.87324026430386,1.5800149958162826
0.0097437500000000007,49.873248448579169,1.5799562249829995
0.0097453125000000005,49.873256634442861,1.5798974452827526
0.0097468750000000003,49.873264821897031,1.5798386567157678
0.0097484375000000002,49.873273010940586,1.5797798592822569
0.00975,49.87328120157413,1.5797210529824337
0.0097515624999999998,49.873289393797741,1.579662237816513
0.0097531249999999996,49.873297587611276,1.5796034137847232
0.0097546875000000012,49.873305783015297,1.5795445808872688
0.009756250000000001,49.873313980009293,1.5794857391243717
0.0097578125000000009,49.873322178593227,1.5794268884962461
0.0097593750000000007,49.87333037876742,1.5793680290031149
0.0097609375000000005,49.873338580532362,1.5793091606451912
0.0097625000000000003,49.873346783887705,1.5792502834226874
0.0097640625000000002,49.873354988832993,1.5791913973358291
0.009765625,49.873363195369222,1.5791325023848386
0.0097671874999999998,49.87337140349625,1.5790735985699145
0.0097687499999999997,49.873379613213565,1.5790146858912855
0.0097703125000000012,49.873387824521245,1.5789557643491621
0.009771875000000001,49.873396037420264,1.5788968339437672
0.0097734375000000009,49.8734042519105,1.5788378946753194
0.0097750000000000007,49.873412467991052,1.578778946544025
0.0097765625000000005,49.873420685662254,1.5787199895501141
0.0097781250000000004,49.87342890492463,1.5786610236937992
0.0097796875000000002,49.873437125778224,1.5786020489752848
0.00978125,49.873445348222518,1.5785430653948076
0.0097828124999999998,49.873453572258249,1.5784840729525718
0.0097843749999999997,49.87346179788549,1.5784250716487942
0.0097859375000000012,49.873470025103806,1.5783660614836952
0.0097875000000000011,49.873478253914008,1.5783070424574903
0.0097890625000000009,49.873486484315499,1.5782480145703983
0.0097906250000000007,49.873494716307953,1.578188977822633
0.0097921875000000005,49.873502949892405,1.5781299322144124
0.0097937500000000004,49.873511185067777,1.5780708777459513
0.0097953125000000002,49.873519421835582,1.5780118144174713
0.009796875,49.873527660195172,1.5779527422291866
0.0097984374999999999,49.873535900146052,1.577893661181307
0.0097999999999999997,49.873544141688726,1.5778345712740529
0.0098015625000000012,49.873552384823711,1.5777754725076554
0.0098031250000000011,49.873560629551363,1.5777163648823127
0.0098046875000000009,49.8735688758713,1.5776572483982456
0.0098062500000000007,49.873577123782795,1.5775981230556784
0.0098078125000000006,49.873585373287277,1.5775389888548186
0.0098093750000000004,49.873593624383524,1.5774798457958883
0.0098109375000000002,49.87360187707214,1.5774206938790996
0.0098125,49.873610131352677,1.5773615331046686
0.0098140624999999999,49.873618387226301,1.5773023634728265
0.0098156249999999997,49.873626644691988,1.5772431849837725
0.0098171875000000013,49.873634903750855,1.5771839976377295
0.0098187500000000011,49.873643164401557,1.5771248014349182
0.0098203125000000009,49.873651426645417,1.5770655963755462
0.0098218750000000007,49.873659690481936,1.5770063824598339
0.0098234375000000006,49.873667955911259,1.5769471596879998
0.0098250000000000004,49.873676222933518,1.5768879280602535
0.0098265625000000002,49.873684491548502,1.5768286875768205
0.0098281250000000001,49.873692761757091,1.5767694382379116
0.0098296874999999999,49.873701033558554,1.5767101800437497
0.0098312499999999997,49.873709306953536,1.5766509129945394
0.0098328125000000013,49.873717581941911,1.5765916370905066
0.0098343750000000011,49.873725858523308,1.5765323523318684
0.0098359375000000009,49.873734136698069,1.5764730587188396
0.0098375000000000008,49.873742416466186,1.5764137562516281
0.0098390625000000006,49.873750697827504,1.5763544449304636
0.0098406250000000004,49.873758980782355,1.5762951247555512
0.0098421875000000002,49.873767265331132,1.5762357957271227
0.0098437500000000001,49.873775551472974,1.5761764578453821
0.0098453124999999999,49.873783839209672,1.576117111110541
0.0098468749999999997,49.873792128539073,1.5760577555228246
0.0098484375000000013,49.873800419462405,1.5759983910824498
0.0098500000000000011,49.873808711979912,1.5759390177896269
0.0098515625000000009,49.873817006091905,1.5758796356445757
0.0098531250000000008,49.873825301796948,1.5758202446475111
0.0098546875000000006,49.873833599096841,1.5757608447986473
0.0098562500000000004,49.87384189799058,1.5757014360982087
0.0098578125000000003,49.873850198478834,1.5756420185464055
0.0098593750000000001,49.873858500560779,1.5755825921434512
0.0098609374999999999,49.873866804237494,1.5755231568895649
0.0098624999999999997,49.873875109508603,1.5754637127849649
0.0098640625000000013,49.873883416373722,1.5754042598298625
0.0098656250000000011,49.873891724833307,1.5753447980244824
0.009867187500000001,49.873900034888145,1.5752853273690361
0.0098687500000000008,49.87390834653759,1.5752258478637406
0.0098703125000000006,49.873916659781422,1.5751663595088039
0.0098718750000000004,49.873924974620223,1.5751068623044484
0.0098734375000000003,49.873933291053824,1.5750473562508898
0.0098750000000000001,49.873941609082323,1.5749878413483449
0.0098765624999999999,49.873949928705649,1.5749283175970343
0.0098781249999999998,49.873958249924058,1.5748687849971714
0.0098796875000000013,49.873966572737835,1.5748092435489696
0.0098812500000000011,49.873974897146553,1.5747496932526461
0.009882812500000001,49.873983223150823,1.5746901341084116
0.0098843750000000008,49.87399155075002,1.5746305661164897
0.0098859375000000006,49.873999879944314,1.5745709892770947
0.0098875000000000005,49.874008210734587,1.5745114035904402
0.0098890625000000003,49.874016543120412,1.5744518090567385
0.0098906250000000001,49.874024877101725,1.574392205676219
0.0098921874999999999,49.874033212678171,1.574332593449089
0.0098937499999999998,49.874041549850276,1.5742729723755611
0.0098953125000000013,49.874049888618686,1.5742133424558522
0.0098968750000000012,49.874058228982584,1.5741537036901811
0.009898437500000001,49.874066570942468,1.5740940560787651
0.0099000000000000008,49.874074914497861,1.5740343996218196
0.0099015625000000006,49.874083259649346,1.5739747343195623
0.0099031250000000005,49.874091606396433,1.5739150601722003
0.0099046875000000003,49.874099954739648,1.5738553771799584
0.0099062500000000001,49.874108304678892,1.5737956853430526
0.0099078125,49.874116656215364,1.5737359846616918
0.0099093749999999998,49.874125009347459,1.5736762751360964
0.0099109374999999996,49.874133364075831,1.5736165567664779
0.0099125000000000012,49.874141720400793,1.5735568295530524
0.009914062500000001,49.874150078322394,1.5734970934960466
0.0099156250000000008,49.874158437839945,1.5734373485956641
0.0099171875000000007,49.874166798954064,1.5733775948521211
0.0099187500000000005,49.874175161664965,1.5733178322656429
0.0099203125000000003,49.874183525972853,1.5732580608364357
0.0099218750000000001,49.874191891877658,1.5731982805647176
0.0099234375,49.874200259379201,1.5731384914507061
0.0099249999999999998,49.874208628477675,1.5730786934946148
0.0099265624999999996,49.874216999172468,1.5730188866966603
0.0099281250000000012,49.874225371464732,1.5729590710570567
0.009929687500000001,49.874233745354317,1.5728992465760259
0.0099312500000000008,49.874242120840783,1.5728394132537764
0.0099328125000000007,49.874250497924137,1.5727795710905292
0.0099343750000000005,49.874258876605147,1.5727197200864986
0.0099359375000000003,49.874267256883968,1.5726598602418957
0.0099375000000000002,49.87427563875967,1.572599991556938
0.0099390625,49.874284022232636,1.572540114031844
0.0099406249999999998,49.874292407303116,1.5724802276668182
0.0099421874999999996,49.874300793971159,1.5724203324620958
0.0099437500000000012,49.874309182236679,1.5723604284178774
0.009945312500000001,49.874317572099656,1.5723005155343805
0.0099468750000000009,49.874325963561127,1.5722405938118293
0.0099484375000000007,49.874334356620601,1.5721806632504238
0.0099500000000000005,49.874342751277077,1.5721207238503938
0.0099515625000000003,49.874351147531485,1.5720607756119505
0.0099531250000000002,49.87435954538379,1.5720008185353118
0.0099546875,49.874367944834319,1.5719408526206824
0.0099562499999999998,49.874376345882936,1.5718808778682858
0.0099578124999999997,49.874384748530325,1.5718208942783374
0.0099593750000000012,49.874393152774893,1.5717609018510532
0.009960937500000001,49.874401558618167,1.571700900586644
0.0099625000000000009,49.874409966060028,1.5716408904853274
0.0099640625000000007,49.874418375099985,1.5715808715473232
0.0099656250000000005,49.874426785738876,1.5715208437728363
0.0099671875000000004,49.874435197976112,1.5714608071620895
0.0099687500000000002,49.874443611811934,1.571400761715291
0.0099703125,49.874452027246654,1.5713407074326711
0.0099718749999999998,49.874460444279272,1.5712806443144367
0.0099734374999999997,49.874468862911584,1.5712205723607999
0.0099750000000000012,49.874477283142937,1.5711604915719735
0.0099765625000000011,49.874485704972116,1.5711004019481798
0.0099781250000000009,49.87449412840099,1.571040303489635
0.0099796875000000007,49.874502553428641,1.5709801961965502
0.0099812500000000005,49.874510980055106,1.5709200800691425
0.0099828125000000004,49.874519408280669,1.5708599551076186
0.0099843750000000002,49.87452783810491,1.5707998213122041
0.0099859375,49.874536269529244,1.5707396786831092
0.0099874999999999999,49.874544702552967,1.5706795272205532
0.0099890624999999997,49.874553137175631,1.5706193669247481
0.0099906250000000012,49.874561573398218,1.5705591977959088
0.0099921875000000011,49.874570011219703,1.5704990198342539
0.0099937500000000009,49.874578450641103,1.5704388330399932
0.0099953125000000007,49.874586891662148,1.5703786374133404
0.0099968750000000006,49.874595334282965,1.5703184329545148
0.0099984375000000004,49.874603778503634,1.5702582196637291
0.01,49.874612224323421,1.5701979975412041
0.0100015625,49.874620671743045,1.5701377665871468
0.010003125,49.874629120763274,1.5700775268017693
0.0100046875,49.874637571383239,1.5700172781853003
0.010006250000000001,49.874646023602885,1.5699570207379439
0.010007812500000001,49.874654477423142,1.5698967544599232
0.010009375000000001,49.874662932842888,1.5698364793514477
0.010010937500000001,49.874671389863344,1.5697761954127323
0.010012500000000001,49.874679848483382,1.5697159026439951
0.0100140625,49.874688308704421,1.5696556010454361
0.010015625,49.874696770525652,1.5695952906172908
0.0100171875,49.874705233947537,1.5695349713597622
0.01001875,49.874713698969799,1.5694746432730735
0.0100203125,49.874722165592928,1.569414306357436
0.010021875000000001,49.874730633816732,1.5693539606130538
0.010023437500000001,49.874739103641602,1.5692936060401554
0.010025000000000001,49.87474757506682,1.5692332426389517
0.010026562500000001,49.874756048092685,1.5691728704096546
0.010028125000000001,49.874764522719367,1.5691124893524777
0.0100296875,49.874772998946746,1.5690520994676391
0.01003125,49.874781476775425,1.5689917007553558
0.0100328125,49.874789956204992,1.568931293215841
0.010034375,49.874798437235725,1.5688708768493098
0.0100359375,49.874806919867389,1.5688104516559742
0.010037500000000001,49.874815404100339,1.5687500176360474
0.010039062500000001,49.874823889934433,1.5686895747897414
0.010040625000000001,49.874832377370311,1.5686291231172851
0.010042187500000001,49.87484086640724,1.5685686626188733
0.010043750000000001,49.874849357045683,1.5685081932947365
0.0100453125,49.874857849286293,1.5684477151450793
0.010046875,49.874866343128275,1.5683872281701179
0.0100484375,49.874874838571799,1.5683267323700796
0.01005,49.874883335616929,1.568266227745158
0.0100515625,49.874891834263934,1.5682057142955788
0.010053125000000001,49.874900334512304,1.5681451920215586
0.010054687500000001,49.874908836362927,1.5680846609233077
0.010056250000000001,49.874917339815582,1.5680241210010388
0.010057812500000001,49.874925844870461,1.5679635722549714
0.010059375000000001,49.874934351527571,1.5679030146853206
0.0100609375,49.874942859786294,1.5678424482922972
0.0100625,49.87495136964678,1.5677818730761131
0.0100640625,49.874959881110634,1.567721289036984
0.010065625,49.874968394176264,1.5676606961751383
0.0100671875,49.874976908844324,1.5676000944907673
0.010068750000000001,49.874985425115078,1.5675394839840939
0.010070312500000001,49.874993942987913,1.5674788646553348
0.010071875000000001,49.875002462463549,1.5674182365047058
0.010073437500000001,49.875010983541401,1.5673575995324234
0.010075000000000001,49.875019506222593,1.5672969537387016
0.0100765625,49.875028030506591,1.5672362991237452
0.010078125,49.875036556392239,1.56717563568777
0.0100796875,49.875045083881673,1.5671149634309927
0.01008125,49.875053612973815,1.567054282353636
0.0100828125,49.875062143668671,1.5669935924559013
0.010084375000000001,49.875070675966157,1.5669328937380083
0.010085937500000001,49.875079209867103,1.5668721862001729
0.010087500000000001,49.875087745371459,1.5668114698426094
0.010089062500000001,49.875096282478509,1.5667507446655222
0.010090625000000001,49.875104821188941,1.5666900106691293
0.0100921875,49.875113361502585,1.5666292678536535
0.01009375,49.875121903420151,1.5665685162193055
0.0100953125,49.875130446940815,1.5665077557662896
0.010096875,49.875138992064493,1.566446986494832
0.0100984375,49.875147538792312,1.5663862084051416
0.010100000000000001,49.875156087123898,1.5663254214974334
0.010101562500000001,49.875164637058944,1.5662646257719206
0.010103125000000001,49.875173188597273,1.5662038212288181
0.010104687500000001,49.87518174173983,1.5661430078683429
0.010106250000000001,49.875190296485719,1.566082185690701
0.0101078125,49.875198852836178,1.5660213546961113
0.010109375,49.875207410789976,1.5659605148847864
0.0101109375,49.875215970347874,1.565899666256938
0.0101125,49.875224531510263,1.5658388088127853
0.0101140625,49.875233094276254,1.5657779425525338
0.010115625000000001,49.87524165864658,1.5657170674764007
0.010117187500000001,49.875250224621858,1.5656561835846015
0.010118750000000001,49.875258792201038,1.5655952908773532
0.010120312500000001,49.875267361383777,1.5655343893548714
0.010121875000000001,49.875275932171007,1.5654734790173537
0.0101234375,49.875284504563353,1.5654125598650286
0.010125,49.875293078559714,1.5653516318981038
0.0101265625,49.875301654160872,1.5652906951168029
0.010128125,49.875310231367074,1.5652297495213252
0.0101296875,49.87531881017771,1.5651687951119024
0.01013125,49.875327390592844,1.565107831888723
0.010132812500000001,49.875335972613328,1.5650468598520149
0.010134375000000001,49.87534455623797,1.564985879001989
0.010135937500000001,49.875353141467933,1.5649248893388648
0.010137500000000001,49.87536172830287,1.5648638908628534
0.010139062500000001,49.875370316742845,1.5648028835741632
0.010140625,49.875378906787859,1.5647418674730142
0.0101421875,49.875387498437924,1.5646808425596124
0.01014375,49.875396091694064,1.5646198088341803
0.0101453125,49.875404686554923,1.5645587662969247
0.010146875,49.875413283020883,1.5644977149480643
0.010148437500000001,49.875421881093139,1.5644366547878064
0.010150000000000001,49.875430480770298,1.5643755858163666
0.010151562500000001,49.875439082053198,1.5643145080339582
0.010153125000000001,49.875447684941285,1.5642534214407986
0.010154687500000001,49.875456289435071,1.5641923260370962
0.01015625,49.875464895534591,1.5641312218230619
0.0101578125,49.875473503239789,1.5640701087989186
0.010159375,49.875482112551069,1.5640089869648632
0.0101609375,49.875490723468047,1.56394785632113
0.0101625,49.87549933599162,1.5638867168679145
0.010164062500000001,49.875507950120863,1.5638255686054379
0.010165625000000001,49.875516565855833,1.5637644115339171
0.010167187500000001,49.875525183197325,1.5637032456535638
0.010168750000000001,49.875533802144503,1.5636420709645862
0.010170312500000001,49.875542422698302,1.5635808874672006
0.010171875,49.875551044858419,1.5635196951616182
0.0101734375,49.875559668624696,1.5634584940480485
0.010175,49.875568293997745,1.5633972841267119
0.0101765625,49.875576920977345,1.5633360653978152
0.010178125,49.875585549562771,1.5632748378615793
0.010179687500000001,49.875594179755055,1.5632136015182152
0.010181250000000001,49.875602811554209,1.563152356367927
0.010182812500000001,49.875611444960064,1.5630911024109406
0.010184375000000001,49.875620079972265,1.5630298396474607
0.010185937500000001,49.875628716591308,1.5629685680776979
0.0101875,49.875637354817371,1.5629072877018679
0.0101890625,49.875645994650405,1.5628459985201921
0.010190625,49.875654636090538,1.562784700532885
0.0101921875,49.875663279138081,1.562723393740141
0.01019375,49.875671923792225,1.5626620781421816
0.010195312500000001,49.875680570053269,1.5626007537392244
0.010196875000000001,49.875689217921526,1.5625394205314764
0.010198437500000001,49.875697867397186,1.5624780785191548
0.010200000000000001,49.875706518480726,1.5624167277024712
0.010201562500000001,49.875715171170654,1.5623553680816344
0.010203125,49.875723825468718,1.5622939996568581
0.0102046875,49.87573248137366,1.5622326224283631
0.01020625,49.875741138886113,1.5621712363963531
0.0102078125,49.875749798007227,1.562109841561049
0.010209375,49.875758458734495,1.5620484379226567
0.010210937500000001,49.875767121069636,1.5619870254813897
0.010212500000000001,49.875775785012756,1.5619256042374616
0.010214062500000001,49.875784450564012,1.5618641741910904
0.010215625000000001,49.875793117723376,1.5618027353424766
0.010217187500000001,49.875801786491259,1.5617412876918391
0.01021875,49.875810456865963,1.5616798312393945
0.0102203125,49.875819128848704,1.5616183659853522
0.010221875,49.875827802439879,1.5615568919299234
0.0102234375,49.875836477639069,1.5614954090733235
0.010225,49.875845154447305,1.5614339174157614
0.010226562500000001,49.875853832862916,1.5613724169574543
0.010228125000000001,49.875862512886982,1.5613109076986125
0.010229687500000001,49.875871194519583,1.5612493896394455
0.010231250000000001,49.875879877761058,1.5611878627801701
0.010232812500000001,49.875888562611571,1.5611263271209943
0.010234375,49.875897249069773,1.5610647826621293
0.0102359375,49.875905937136949,1.5610032294037954
0.0102375,49.875914626811721,1.5609416673461953
0.0102390625,49.875923318095374,1.5608800964895528
0.010240625,49.875932010987789,1.56081851683407
0.010242187500000001,49.875940705489526,1.5607569283799585
0.010243750000000001,49.875949401600373,1.5606953311274381
0.010245312500000001,49.875958099320151,1.5606337250767184
0.010246875000000001,49.875966798649131,1.5605721102280201
0.010248437500000001,49.875975499587732,1.5605104865815409
0.01025,49.875984202134859,1.5604488541374946
0.0102515625,49.875992906291494,1.5603872128960992
0.010253125,49.876001612056676,1.5603255628575692
0.0102546875,49.876010319431622,1.560263904022108
0.01025625,49.87601902841616,1.5602022363899306
0.010257812500000001,49.876027739009757,1.5601405599612526
0.010259375000000001,49.876036451212791,1.5600788747362879
0.010260937500000001,49.876045165025452,1.5600171807152445
0.010262500000000001,49.876053880447657,1.5599554778983382
0.010264062500000001,49.876062597479674,1.5598937662857724
0.010265625,49.876071316122029,1.5598320458777657
0.0102671875,49.87608003637407,1.5597703166745258
0.01026875,49.876088758235532,1.5597085786762681
0.0102703125,49.876097481706935,1.5596468318832006
0.010271875,49.876106206787448,1.5595850762955443
0.010273437500000001,49.876114933478419,1.5595233119135019
0.010275000000000001,49.876123661779353,1.559461538737293
0.010276562500000001,49.876132391690582,1.5593997567671258
0.010278125000000001,49.876141123211966,1.5593379660032018
0.010279687500000001,49.876149856343432,1.5592761664457524
0.01028125,49.876158591085165,1.5592143580949707
0.0102828125,49.87616732743755,1.559152540951076
0.010284375,49.876176065400564,1.5590907150142845
0.0102859375,49.876184804973605,1.5590288802848029
0.0102875,49.876193546156998,1.5589670367628534
0.010289062500000001,49.876202288950651,1.5589051844486332
0.010290625000000001,49.876211033355432,1.5588433233423631
0.010292187500000001,49.876219779370608,1.5587814534442515
0.010293750000000001,49.876228526996854,1.5587195747545002
0.010295312500000001,49.876237276233397,1.558657687273334
0.010296875,49.876246027080931,1.5585957910009598
0.0102984375,49.876254779539565,1.5585338859375959
0.0103,49.87626353360897,1.5584719720834466
0.0103015625,49.876272289289531,1.5584100494387216
0.010303125,49.876281046580999,1.5583481180036385
0.010304687500000001,49.87628980548385,1.5582861777784101
0.010306250000000001,49.8762985659978,1.5582242287632415
0.010307812500000001,49.876307328123112,1.5581622709583463
0.010309375000000001,49.876316091859167,1.558100304363935
0.010310937500000001,49.876324857207287,1.5580383289802211
0.0103125,49.876333624166406,1.5579763448074091
0.0103140625,49.876342392736767,1.557914351845719
0.010315625,49.876351162919072,1.5578523500953574
0.0103171875,49.876359934713498,1.5577903395565411
0.01031875,49.876368708118555,1.5577283202294765
0.010320312500000001,49.876377483135393,1.5576662921143793
0.010321875000000001,49.876386259763741,1.5576042552114535
0.010323437500000001,49.876395038004894,1.557542209520919
0.010325000000000001,49.87640381785733,1.5574801550429822
0.010326562500000001,49.876412599321732,1.5574180917778522
0.010328125,49.876421382398014,1.5573560197257434
0.0103296875,49.876430167086575,1.5572939388868654
0.01033125,49.876438953386597,1.5572318492614254
0.0103328125,49.876447741298946,1.5571697508496434
0.010334375,49.876456530823852,1.5571076436517215
0.0103359375,49.876465321960715,1.5570455276678714
0.010337500000000001,49.876474114709509,1.5569834028983145
0.010339062500000001,49.876482909071072,1.5569212693432506
0.010340625000000001,49.876491705045282,1.5568591270029
0.010342187500000001,49.876500502631913,1.5567969758774725
0.010343750000000001,49.876509301830389,1.556734815967177
0.0103453125,49.876518102642173,1.5566726472722174
0.010346875,49.876526905066456,1.5566104697928083
0.0103484375,49.876535709103059,1.5565482835291622
0.01035,49.876544514753313,1.5564860884814944
0.0103515625,49.876553322014992,1.5564238846500105
0.010353125000000001,49.876562130891244,1.55636167203492
0.010354687500000001,49.876570941379434,1.5562994506364325
0.010356250000000001,49.876579753479923,1.5562372204547661
0.010357812500000001,49.876588567193949,1.5561749814901236
0.010359375000000001,49.876597382520821,1.5561127337427274
0.0103609375,49.876606199461484,1.556050477212775
0.0103625,49.876615018014419,1.5559882119004831
0.0103640625,49.876623838180826,1.5559259378060568
0.010365625,49.876632659960855,1.5558636549297158
0.0103671875,49.876641483353993,1.5558013632716665
0.010368750000000001,49.876650308360482,1.5557390628321264
0.010370312500000001,49.876659134980947,1.5556767536112912
0.010371875000000001,49.876667963214146,1.5556144356093866
0.010373437500000001,49.876676793060824,1.5555521088266129
0.010375000000000001,49.8766856245215,1.5554897732631809
0.0103765625,49.87669445759623,1.555427428919312
0.010378125,49.876703292284375,1.5553650757952042
0.0103796875,49.876712128585879,1.5553027138910791
0.01038125,49.876720966502013,1.5552403432071307
0.0103828125,49.876729806031989,1.5551779637435788
0.010384375000000001,49.876738647176175,1.5551155755006365
0.010385937500000001,49.876747489933621,1.5550531784785122
0.010387500000000001,49.876756334305234,1.5549907726774139
0.010389062500000001,49.876765180290789,1.5549283580975566
0.010390625000000001,49.876774027890718,1.5548659347391491
0.0103921875,49.876782877104901,1.5548035026023979
0.01039375,49.876791727933643,1.5547410616875093
0.0103953125,49.876800580376766,1.5546786119947054
0.010396875,49.876809434434676,1.5546161535241891
0.0103984375,49.876818290105838,1.5545536862761757
0.010400000000000001,49.876827147392277,1.5544912102508686
0.010401562500000001,49.876836006293757,1.5544287254484837
0.010403125000000001,49.876844866809463,1.5543662318692295
0.010404687500000001,49.876853728939743,1.5543037295133131
0.010406250000000001,49.87686259268461,1.5542412183809422
0.0104078125,49.876871458044427,1.55417869847234
0.010409375,49.876880325018931,1.5541161697877035
0.0104109375,49.876889193608307,1.5540536323272502
0.0104125,49.876898063812277,1.5539910860911863
0.0104140625,49.876906935631695,1.5539285310797193
0.010415625000000001,49.876915809066041,1.5538659672930593
0.010417187500000001,49.876924684115274,1.5538033947314216
0.010418750000000001,49.87693356077979,1.5537408133950155
0.010420312500000001,49.876942439059562,1.5536782232840427
0.010421875000000001,49.876951318954468,1.5536156243987262
0.0104234375,49.876960200465021,1.5535530167392644
0.010425,49.876969083590822,1.553490400305874
0.0104265625,49.876977968331545,1.5534277750987566
0.010428125,49.876986854688198,1.5533651411181302
0.0104296875,49.876995742660931,1.5533024983642025
0.010431250000000001,49.877004632249019,1.5532398468371822
0.010432812500000001,49.877013523452391,1.5531771865372823
0.010434375000000001,49.877022416272368,1.5531145174647019
0.010435937500000001,49.877031310707309,1.5530518396196604
0.010437500000000001,49.877040206758686,1.5529891530023616
0.0104390625,49.877049104424714,1.5529264576130235
0.010440625,49.877058003707603,1.5528637534518488
0.0104421875,49.877066904606053,1.5528010405190456
0.01044375,49.877075807121287,1.5527383188148312
0.0104453125,49.877084711252621,1.5526755883394088
0.010446875000000001,49.877093616999126,1.5526128490929914
0.010448437500000001,49.877102524362293,1.5525501010757881
0.010450000000000001,49.877111433341561,1.5524873442880063
0.010451562500000001,49.877120343937634,1.5524245787298543
0.010453125000000001,49.87712925614953,1.5523618044015401
0.0104546875,49.877138169977563,1.5522990213032757
0.01045625,49.877147085422529,1.5522362294352774
0.0104578125,49.877156002483964,1.5521734287977447
0.010459375,49.877164921161992,1.5521106193908922
0.0104609375,49.87717384145698,1.5520478012149179
0.010462500000000001,49.877182763368189,1.5519849742700467
0.010464062500000001,49.877191686897028,1.5519221385564752
0.010465625000000001,49.87720061204152,1.5518592940744242
0.010467187500000001,49.877209538803939,1.551796440824095
0.010468750000000001,49.877218467182097,1.5517335788056923
0.0104703125,49.877227397177812,1.5516707080194312
0.010471875,49.877236328790239,1.5516078284655304
0.0104734375,49.877245262019777,1.5515449401441834
0.010475,49.877254196867376,1.5514820430556091
0.0104765625,49.877263133331141,1.5514191372000068
0.010478125000000001,49.877272071412797,1.551356222577593
0.010479687500000001,49.877281011111414,1.5512932991885706
0.010481250000000001,49.877289952427461,1.5512303670331637
0.010482812500000001,49.877298895360852,1.5511674261115598
0.010484375000000001,49.87730783991168,1.5511044764239785
0.0104859375,49.877316786079959,1.5510415179706272
0.0104875,49.877325733865703,1.5509785507517257
0.0104890625,49.877334683268693,1.5509155747674688
0.010490625,49.877343634289389,1.5508525900180681
0.0104921875,49.877352586928282,1.5507895965037375
0.010493750000000001,49.877361541184122,1.5507265942246742
0.010495312500000001,49.87737049705872,1.5506635831810973
0.010496875000000001,49.877379454550507,1.5506005633732136
0.010498437500000001,49.877388413660441,1.5505375348012296
0.010500000000000001,49.877397374388366,1.5504744974653553
0.0105015625,49.87740633673527,1.5504114513658001
0.010503125,49.877415300699653,1.5503483965027698
0.0105046875,49.877424266281963,1.550285332876477
0.01050625,49.877433233482577,1.5502222604871281
0.0105078125,49.877442202301047,1.5501591793349279
0.010509375000000001,49.877451172738255,1.5500960894200886
0.010510937500000001,49.877460144794107,1.5500329907428207
0.010512500000000001,49.877469118468447,1.5499698833033291
0.010514062500000001,49.877478093760082,1.5499067671018285
0.010515625000000001,49.877487070670881,1.5498436421385182
0.0105171875,49.877496049200417,1.5497805084136078
0.01051875,49.877505029348505,1.5497173659273147
0.0105203125,49.877514011115686,1.5496542146798356
0.010521875,49.877522994501149,1.5495910546713882
0.0105234375,49.877531979505868,1.5495278859021753
0.010525000000000001,49.877540966129061,1.5494647083724062
0.010526562500000001,49.877549954371538,1.5494015220822852
0.010528125000000001,49.877558944232369,1.5493383270320267
0.010529687500000001,49.877567935712761,1.5492751232218351
0.010531250000000001,49.877576928811827,1.5492119106519251
0.010532812500000001,49.877585923529921,1.5491486893224933
0.010534375,49.877594919867633,1.5490854592337584
0.0105359375,49.877603917824416,1.5490222203859214
0.0105375,49.877612917400249,1.5489589727791933
0.0105390625,49.877621918595125,1.5488957164137866
0.010540625,49.877630921410081,1.5488324512898994
0.010542187500000001,49.877639925844043,1.5487691774077483
0.010543750000000001,49.877648931897852,1.5487058947675321
0.010545312500000001,49.877657939571122,1.5486426033694731
0.010546875000000001,49.877666948863691,1.5485793032137671
0.010548437500000001,49.877675959775949,1.5485159943006244
0.01055,49.877684972308373,1.5484526766302535
0.0105515625,49.877693986460287,1.5483893502028578
0.010553125,49.877703002232408,1.5483260150186546
0.0105546875,49.87771201962375,1.5482626710778442
0.01055625,49.877721038635862,1.5481993183806406
0.010557812500000001,49.877730059266952,1.5481359569272424
0.010559375000000001,49.877739081518513,1.5480725867178629
0.010560937500000001,49.877748105389962,1.5480092077527128
0.010562500000000001,49.877757130880887,1.5479458200319902
0.010564062500000001,49.877766157992816,1.5478824235559165
0.010565625,49.877775186724925,1.5478190183246903
0.0105671875,49.877784217077384,1.5477556043385148
0.01056875,49.877793249050512,1.5476921815976039
0.0105703125,49.877802282643522,1.5476287501021624
0.010571875,49.877811317857294,1.5475653098524054
0.010573437500000001,49.87782035469143,1.547501860848528
0.010575000000000001,49.877829393146094,1.547438403090744
0.010576562500000001,49.877838433221051,1.5473749365792617
0.010578125000000001,49.877847474917175,1.5473114613142815
0.010579687500000001,49.877856518233962,1.5472479772960241
