time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
876,28.166578146798368,28.16699459215376,28.168243928219923,28.170326154997323,28.173241272486358,28.176989280687991,28.181570179603025,28.186983969232742,28.193230649578492,28.200310220641818,28.208222682424413,28.21696803492819,28.226546278154984,28.236957412106964,28.248201436786299,28.2602783521953,28.273188158336325,28.286930855211839,28.301506442824515,28.316914921176679,28.333156290270733,1.028609580037799,1.0286811039874191,1.0288956758362684,1.0292532955843559,1.0297539632316803,1.0303976787782436,1.0311844422240504,1.0321142535690992,1.0331871128133829,1.0344030199568544,1.0357619749993288,1.0372639779401966,1.0389090287777893,1.0406971275081764,1.0426282741235637,1.0447024686112765,1.0469197109555404,1.0492800011444408,1.0517833391820244,1.0544297251000918,1.0572191589591193
877,28.16641165190946,28.166827681027616,28.168075768382241,28.170155913973623,28.173068117802408,28.176812379869318,28.181388700175315,28.18679707872159,28.193037515509495,28.200110010540619,28.208014563816658,28.216751175339382,28.226319845110826,28.236720573132992,28.247953359408125,28.260018203938493,28.272915106726437,28.286644067774528,28.301205087085236,28.316598164661116,28.332823300504355,1.0285687383893463,1.0286401602348447,1.028854425771331,1.0292115349988116,1.0297114879172875,1.0303542845267597,1.0311399248272319,1.0320684088187047,1.0331397365011681,1.0343539078745774,1.0357109229387449,1.0372107816930589,1.0388534841358439,1.0406390302631623,1.0425674200672121,1.044638653535326,1.0468527306517599,1.0492096514046574,1.0517094157981284,1.0543520238639892,1.0571374756626357
878,28.166245323432136,28.166660936729166,28.167907776620314,28.169985843105934,28.172895136186604,28.176635655863109,28.181207402136351,28.18661037500754,28.192844574478102,28.199910000549448,28.207806653223454,28.216534532501797,28.226093638386534,28.236483970879618,28.247705529983328,28.259758315699901,28.272642328031697,28.286357566981266,28.300904032551124,28.316281724743703,28.332490643561368,1.0285279550444493,1.028599274931586,1.0288132345929852,1.0291698340286544,1.0296690732385931,1.030310952222804,1.0310954709812905,1.0320226295140522,1.03309242782108,1.0343048659023282,1.0356599437576071,1.0371576613863036,1.0387980187867363,1.040581015954958,1.0425066528831608,1.0445749295586835,1.0467858459658117,1.0491394020927509,1.0516355979436709,1.0542744335504037,1.0570559089732654
879,28.16607916120017,28.166494359091676,28.16773995276623,28.169815942224069,28.172722327465962,28.176459108492526,28.181026285304782,28.186423857903929,28.192651826291247,28.199710190468341,28.207598950436896,28.21631810619877,28.225867657755877,28.236247605110179,28.247457948264074,28.25949868721964,28.272369821979304,28.28607135254568,28.300603278921045,28.315965601108068,28.332158319109006,1.0284872299198795,1.0285584479942038,1.0287721022171687,1.0291281925887796,1.0296267191090374,1.0302676817779448,1.0310510805955038,1.0319769155617149,1.0330451866765689,1.0342558939400204,1.0356090373518765,1.0371046169115221,1.0387426326172704,1.0405230844651658,1.0424459724473936,1.0445112965512993,1.046719056761199,1.0490692530653563,1.0515618854680042,1.0541969540009881,1.0569744587245455
880,28.165913165047463,28.166327947948584,28.167572296652043,28.169646211158216,28.172549691467683,28.176282737581143,28.180845349499531,28.186237527224137,28.192459270756313,28.199510580097446,28.207391455249386,28.216101896213885,28.225641902992884,28.23601147558843,28.247210614002764,28.259239318238112,28.272097588296816,28.28578542418137,28.30030282589431,28.31564979343807,28.331826326814983,1.0284465629325219,1.0285176793393773,1.0287310285599365,1.0290866105942047,1.0295844254421824,1.0302244731038737,1.0310067535792788,1.0319312668683993,1.0329980129712248,1.0342069918877104,1.035558203617662,1.037051648160461,1.0386873255144145,1.0404652356755588,1.0423853786360739,1.0444477543833097,1.0466523629016151,1.0489992041793108,1.0514882782206929,1.0541195850576202,1.0568931247502518
881,28.165747334807886,28.166161703133401,28.167404808110199,28.169476649738591,28.172377228019091,28.176106542952443,28.180664594539682,28.186051382781951,28.192266907680576,28.199311169237131,28.207184167453278,28.215885902330896,28.225416373871827,28.235775582078187,28.246963526952097,28.258980208495927,28.271825626711905,28.285499781602546,28.300002673170372,28.315334301417906,28.331494666347272,1.0284059539993831,1.0284769688839059,1.0286900135374659,1.0290450879600694,1.0295421921517163,1.0301813261124104,1.0309624898421528,1.0318856833409442,1.0329509066087754,1.0341581596455993,1.0355074424512212,1.0369987550250197,1.0386320973652963,1.0404074694680787,1.0423248713255411,1.0443843029250381,1.0465857642509511,1.0489292552916589,1.0514147760515187,1.0540423265624048,1.0568119068843944
882,28.16558167031565,28.165995624479987,28.167237486973207,28.169307257795605,28.17220493694775,28.175930524430363,28.180484020244425,28.185865424391132,28.192074736871817,28.199111957688014,28.206977086841405,28.215670124333851,28.225191070167192,28.235539924343524,28.246716686865025,28.258721357733943,28.271553936952596,28.285214424523506,28.299702820449173,28.315019124731993,28.331163337374296,1.0283654030375888,1.0284363165447064,1.0286490570660525,1.0290036246016323,1.0295000191514474,1.0301382407154995,1.0309182892937918,1.031840164886322,1.0329038674930839,1.0341093971140285,1.0354567537489594,1.0369459373972536,1.0385769480572051,1.0403497857248352,1.0422644503923091,1.0443209420469917,1.0465192606732907,1.0488594062596464,1.0513413788104768,1.0539651783576711,1.0567308049612243
883,28.165416171405106,28.165829711822241,28.167070333073731,28.169138035159925,28.172032818081345,28.175754681838811,28.180303626433226,28.185679651865751,28.191882758137801,28.198912945250893,28.206770213206639,28.215454562006947,28.224965991653644,28.235304502148797,28.246470093494619,28.258462765693334,28.271282518747299,28.284929352658956,28.299403267430762,28.314704263065313,28.330832339564722,1.0283249099643803,1.0283957222388151,1.0286081590621112,1.0289622204342757,1.0294579063553086,1.0300952168252122,1.0308741518439892,1.0317947114116393,1.032856895528153,1.0340607041934828,1.035406137407431,1.0368931951693716,1.0385218774775915,1.0402921843281057,1.0422041157130721,1.0442576716198602,1.0464528520329131,1.0487896569407251,1.0512680863477779,1.0538881402859737,1.0566498188152276
884,28.165250837910811,28.165663964994202,28.16690334624462,28.168968981662296,28.171860871247798,28.175579015001961,28.180123412925653,28.185494065020105,28.191690971286604,28.198714131726693,28.206563546342124,28.215239215134627,28.224741138106072,28.235069315258599,28.246223746594399,28.258204432115562,28.271011371824557,28.28464456572371,28.29910401381569,28.314389716102873,28.330501672587495,1.0282844746971191,1.0283551858833857,1.0285673194421774,1.0289208753735004,1.0294158536773548,1.0300522543537443,1.0308300774026693,1.0317493228241321,1.0328099906181205,1.0340120807845894,1.0353555933233376,1.0368405282337358,1.0384668855140669,1.040234665160336,1.0421438671646963,1.0441944915145236,1.0463865381942894,1.0487200071925498,1.0511948985138455,1.0538112121900924,1.0565689482811249
885,28.165085669667295,28.165498383830169,28.166736526318861,28.168800097133662,28.171689096275173,28.175403523744123,28.17994337954153,28.185308663668497,28.191499376126377,28.198515516916714,28.206357086041177,28.215024083501497,28.224516509299672,28.234834363437763,28.245977645917872,28.257946356742206,28.270740495913149,28.284360063433109,28.298805059304641,28.314075483530178,28.330171336111921,1.0282440971532851,1.0283147073956918,1.0285265381229045,1.0288795893349281,1.0293738610317651,1.0300093532134171,1.0307860658798853,1.0317039990311718,1.0327631526672643,1.0339635267881166,1.0353051213935269,1.0367879364828636,1.0384119720544023,1.0401772281041406,1.0420837046242262,1.0441314016020398,1.0463203190220867,1.0486504568729775,1.051121815159316,1.0537343939130308,1.0564881931938768
886,28.164920666509502,28.165332968164524,28.166569873129678,28.168631381405152,28.171517492991658,28.17522820788988,28.179763526100782,28.185123447625578,28.191307972465541,28.198317100622269,28.206150832097304,28.214809166892525,28.224292105009813,28.234599646451276,28.245731791218997,28.257688539315222,28.270469890742277,28.284075845502585,28.298506403598623,28.313761565033005,28.329841329807763,1.0282037772504748,1.0282742866931236,1.0284858150210652,1.0288383622343027,1.0293319283328393,1.0299665133166767,1.0307421171858164,1.0316587399402599,1.0327163815799947,1.0339150421049741,1.0352547215149959,1.0367354198094243,1.0383571369865296,1.0401198730423011,1.0420236279688806,1.0440684017536557,1.0462541943811623,1.0485810058400691,1.0510488361350399,1.0536576852980168,1.0564075533886743
887,28.164755828272437,28.165167717831935,28.166403386510328,28.168462834308084,28.171346061225638,28.175053067263804,28.179583852423622,28.18493841670611,28.19111676011271,28.198118882644895,28.205944784304325,28.214594465092745,28.224067925012125,28.234365164064503,28.245486182251994,28.257430979576814,28.270199556041355,28.283791911647942,28.298208046399139,28.313447960297363,28.32951165334487,1.0281635149064015,1.0282339236931908,1.028445150053551,1.0287971939874876,1.0292900554950009,1.0299237345760957,1.0306982312307726,1.0316135454590318,1.032669677260861,1.033866626636214,1.0352043935848871,1.0366829781062412,1.0383023801985403,1.0400625998577671,1.0419636370760557,1.0440054918407999,1.0461881641365689,1.0485116539520865,1.0509759612920802,1.0535810861885015,1.0563270287009479
888,28.164591154791239,28.165002632667054,28.166237066294443,28.168294455673838,28.171174800805748,28.174878101690933,28.179404358330267,28.184753570725132,28.190925738876665,28.197920862786468,28.205738942456108,28.21437997788744,28.22384396908237,28.234130916042897,28.245240818771169,28.25717367726941,28.269929491539951,28.283508261585244,28.29790998740765,28.313134669009784,28.329182306393697,1.0281233100388985,1.0281936183135183,1.0284045431373723,1.0287560845104644,1.029248242432796,1.0298810169043702,1.0306544079251894,1.0315684154952531,1.0326230396145479,1.0338182802830298,1.0351541375004907,1.03663061126629,1.0382477015786857,1.0400054084336532,1.0419037318233182,1.0439426717350848,1.04612222815355,1.0484424010674971,1.0509031904817123,1.0535045964281613,1.0562466189663606
889,28.164426645901187,28.164837712504845,28.166070912315607,28.168126245334086,28.171003711560626,28.174703310996122,28.179225043641377,28.184568909497742,28.190734908566455,28.197723040848913,28.205533306346901,28.214165705062147,28.223620236996599,28.233896902152203,28.244995700531184,28.256916632135709,28.269659696968127,28.283224895030784,28.29761222632624,28.312821690856879,28.328853288624874,1.0280831625659144,1.0281533704718526,1.0283639941896581,1.0287150337193374,1.0292064890608905,1.029838360214322,1.0306106471796319,1.0315233499568219,1.032576468545878,1.0337700029467545,1.0351039531592434,1.0365783191827005,1.038193101015378,1.0399482986532425,1.0418439120884155,1.0438799413083055,1.0460563862975427,1.0483732470449678,1.0508305235554252,1.0534282158608941,1.0561663240208115
890,28.164262301437827,28.164672957180333,28.165904924407776,28.167958203120566,28.170832793319242,28.174528695004607,28.179045908177539,28.184384432839256,28.190544268991086,28.197525416634434,28.205327875770969,28.213951646402556,28.223396728531057,28.233663122158475,28.244750827286907,28.256659843918669,28.269390172055967,28.282941811701239,28.297314762857059,28.312509025525674,28.32852459970934,1.0280430724055161,1.0281131800860532,1.0283235031276554,1.0286740415303284,1.0291647952940737,1.0297957644188951,1.0305669489047928,1.0314783487517671,1.0325299639598076,1.0337217945288635,1.0350538404587279,1.036526101748753,1.0381385783971864,1.0398912703999847,1.0417841777492647,1.0438173004324416,1.0459906384341764,1.0483041917433673,1.0507579603649193,1.0533519443308221,1.056086143700433
891,28.164098121236798,28.164508366528789,28.165739102404842,28.167790328865316,28.170662045910714,28.174354253541839,28.17886695175963,28.184200140565256,28.190353819959995,28.197327989945393,28.205122650523002,28.213737801694656,28.223173443462265,28.233429575827873,28.244506198793516,28.256403312361478,28.26912091653405,28.282659011313577,28.297017596702627,28.312196672703475,28.328196239318444,1.0280030394758868,1.0280730470740993,1.0282830698687289,1.0286331078597806,1.0291231610472573,1.02975322943116,1.0305233130114912,1.0314334117882513,1.0324835257614282,1.0336736549309715,1.0350037992966732,1.0364739588578826,1.0380841336128397,1.0398343235574958,1.0417245286839594,1.0437547489796539,1.0459249844292711,1.048235235021767,1.0506855007621052,1.0532757816822877,1.0560060778415914
892,28.163934105133908,28.164343940385631,28.165573446141025,28.16762262240043,28.170491469164222,28.174179986433348,28.178688174208716,28.184016032491424,28.190163561282791,28.197130760584326,28.204917630397691,28.213524170724543,28.222950381566989,28.233196262926821,28.244261814806329,28.256147037207612,28.268851930133028,28.282376493584909,28.296720727565788,28.311884632078019,28.327868207123842,1.027963063695327,1.0280329713540877,1.0282426943303622,1.0285922326241566,1.0290815862354725,1.0297107551643108,1.0304797394106757,1.0313885389745654,1.0324371538559687,1.0336255840548356,1.0349538295709548,1.0364218904036742,1.0380297665512273,1.0397774580095573,1.0416649647707663,1.0436922868222864,1.045859424148839,1.0481663767394387,1.0506131445991056,1.0531997277598575,1.0559261262808877
893,28.163770252965104,28.164179678586454,28.165407955450672,28.167455083558103,28.170321062909281,28.174005893504887,28.178509575345959,28.183832108433638,28.189973492769159,28.196933728354093,28.204712815189986,28.213310753278694,28.222727542622057,28.232963183222111,28.244017675080997,28.25589101820086,28.268583212584012,28.282094258232856,28.296424155149758,28.311572903337204,28.327540502797479,1.0279231449822517,1.0279929528442306,1.028202376430156,1.0285514157400366,1.0290400707738721,1.0296683415316656,1.0304362280134196,1.0313437302191317,1.0323908481487933,1.0335775818023505,1.0349039311795936,1.0363698962798658,1.0379754771013947,1.0397206736401168,1.0416054858881278,1.043629913832866,1.0457939574590844,1.0480976167558551,1.0505408917282573,1.0531237824083197,1.0558462888551547
894,28.163606564566582,28.164015580966996,28.165242630168351,28.167287712170928,28.170150826975359,28.173831974582317,28.178331154992822,28.183648368207955,28.189783614229061,28.196736893057551,28.204508204695173,28.213097549143551,28.222504926404703,28.232730336480589,28.243773779373324,28.255635255085146,28.268314763618193,28.281812304974981,28.296127879157879,28.311261486169347,28.327213126011621,1.0278832832551965,1.0279529914628569,1.0281621160858292,1.02851065712412,1.0289986145777319,1.0296259884466656,1.0303927787309233,1.0312989854305048,1.0323446085453998,1.033529648075554,1.0348541040207564,1.0363179763803472,1.0379212651525485,1.0396639703332888,1.0415460919146566,1.0435676298840995,1.0457285842264015,1.0480289549306896,1.0504687420021042,1.0530479454726831,1.0557665654014603
