x,y
65.19373159905287,-42.00538562103839
65.19373159905287,-41.045394084210784
65.19373159905287,-40.085402547383175
65.19373159905287,-39.125411010555574
65.19373159905287,-38.165419473727965
65.19373159905287,-37.205427936900364
65.19373159905287,-36.245436400072755
65.19373159905287,-35.28544486324515
65.19373159905287,-34.325453326417545
66.15372313588047,-53.52528406296966
66.15372313588047,-52.56529252614206
66.15372313588047,-51.60530098931445
66.15372313588047,-50.64530945248684
66.15372313588047,-49.68531791565924
66.15372313588047,-48.72532637883163
66.15372313588047,-47.76533484200403
66.15372313588047,-46.80534330517642
66.15372313588047,-45.84535176834881
66.15372313588047,-44.88536023152121
66.15372313588047,-43.9253686946936
66.15372313588047,-42.965377157865994
66.15372313588047,-42.00538562103839
66.15372313588047,-41.045394084210784
66.15372313588047,-40.085402547383175
66.15372313588047,-39.125411010555574
66.15372313588047,-38.165419473727965
66.15372313588047,-37.205427936900364
66.15372313588047,-36.245436400072755
66.15372313588047,-35.28544486324515
66.15372313588047,-34.325453326417545
67.11371467270807,-53.52528406296966
67.11371467270807,-52.56529252614206
67.11371467270807,-51.60530098931445
67.11371467270807,-50.64530945248684
67.11371467270807,-49.68531791565924
67.11371467270807,-48.72532637883163
67.11371467270807,-47.76533484200403
67.11371467270807,-46.80534330517642
67.11371467270807,-45.84535176834881
67.11371467270807,-44.88536023152121
67.11371467270807,-43.9253686946936
67.11371467270807,-42.965377157865994
67.11371467270807,-42.00538562103839
67.11371467270807,-41.045394084210784
67.11371467270807,-40.085402547383175
67.11371467270807,-39.125411010555574
67.11371467270807,-38.165419473727965
67.11371467270807,-37.205427936900364
67.11371467270807,-36.245436400072755
67.11371467270807,-35.28544486324515
67.11371467270807,-34.325453326417545
68.07370620953569,-53.52528406296966
68.07370620953569,-52.56529252614206
68.07370620953569,-51.60530098931445
68.07370620953569,-50.64530945248684
68.07370620953569,-49.68531791565924
68.07370620953569,-48.72532637883163
68.07370620953569,-47.76533484200403
68.07370620953569,-46.80534330517642
68.07370620953569,-45.84535176834881
68.07370620953569,-44.88536023152121
68.07370620953569,-43.9253686946936
68.07370620953569,-42.965377157865994
68.07370620953569,-42.00538562103839
68.07370620953569,-41.045394084210784
68.07370620953569,-40.085402547383175
68.07370620953569,-39.125411010555574
68.07370620953569,-38.165419473727965
68.07370620953569,-37.205427936900364
68.07370620953569,-36.245436400072755
68.07370620953569,-35.28544486324515
68.07370620953569,-34.325453326417545
69.03369774636329,-53.52528406296966
69.03369774636329,-52.56529252614206
69.03369774636329,-51.60530098931445
69.03369774636329,-50.64530945248684
69.03369774636329,-49.68531791565924
69.03369774636329,-48.72532637883163
69.03369774636329,-47.76533484200403
69.03369774636329,-46.80534330517642
69.03369774636329,-45.84535176834881
69.03369774636329,-44.88536023152121
69.03369774636329,-43.9253686946936
69.03369774636329,-42.965377157865994
69.03369774636329,-42.00538562103839
69.03369774636329,-41.045394084210784
69.03369774636329,-40.085402547383175
69.03369774636329,-39.125411010555574
69.03369774636329,-38.165419473727965
69.03369774636329,-37.205427936900364
