r_m,C_kg_kg
0.01673125,2.1963910763279886
0.016732812499999999,2.1961824470315525
0.016734374999999999,2.1959737235607997
0.016735937499999999,2.1957649058901909
0.016737500000000002,2.1955559939941938
0.016739062500000002,2.1953469878472758
0.016740625000000002,2.1951378874238987
0.016742187500000002,2.1949286926985283
0.016743750000000002,2.1947194036456246
0.016745312500000002,2.194510020239651
0.016746875000000001,2.1943005424550694
0.016748437500000001,2.194090970266342
0.016750000000000001,2.1938813036479248
0.016751562500000001,2.1936715425742777
0.016753125000000001,2.1934616870198642
0.0167546875,2.1932517369591338
0.01675625,2.1930416923665459
0.0167578125,2.1928315532165588
0.016759375,2.1926213194836301
0.0167609375,2.1924109911422027
0.0167625,2.1922005681667383
0.016764062499999999,2.1919900505316923
0.016765624999999999,2.1917794382115101
0.016767187499999999,2.1915687311806442
0.016768750000000002,2.1913579294135461
0.016770312500000002,2.1911470328846674
0.016771875000000002,2.1909360415684573
0.016773437500000002,2.1907249554393613
0.016775000000000002,2.1905137744718219
0.016776562500000002,2.1903024986402921
0.016778125000000001,2.1900911279192163
0.016779687500000001,2.1898796622830385
0.016781250000000001,2.189668101706201
0.016782812500000001,2.1894564461631467
0.016784375000000001,2.1892446956283149
0.016785937500000001,2.1890328500761473
0.0167875,2.1888209094810893
0.0167890625,2.1886088738175795
0.016790625,2.1883967430600535
0.0167921875,2.1881845171829508
0.01679375,2.1879721961607039
0.016795312499999999,2.1877597799677599
0.016796874999999999,2.1875472685785393
0.016798437499999999,2.1873346619674829
0.016800000000000002,2.1871219601090215
0.016801562500000002,2.1869091629775941
0.016803125000000002,2.1866962705476261
0.016804687500000002,2.1864832827935521
0.016806250000000002,2.1862701996897993
0.016807812500000002,2.1860570212107953
0.016809375000000001,2.1858437473309675
0.016810937500000001,2.1856303780247455
0.016812500000000001,2.185416913266554
0.016814062500000001,2.1852033530308184
0.016815625000000001,2.1849896972919671
0.016817187500000001,2.1847759460244203
0.01681875,2.1845620992025978
0.0168203125,2.1843481568009246
0.016821875,2.1841341187938106
0.0168234375,2.183919985155685
0.016825,2.1837057558609705
0.0168265625,2.183491430884072
0.016828124999999999,2.1832770101994132
0.016829687499999999,2.1830624937814136
0.016831250000000002,2.1828478816044838
0.016832812500000002,2.1826331736430342
0.016834375000000002,2.1824183698714807
0.016835937500000002,2.1822034702642346
0.016837500000000002,2.1819884747957041
0.016839062500000002,2.1817733834403055
0.016840625000000001,2.18155819617244
0.016842187500000001,2.1813429129665232
0.016843750000000001,2.1811275337969529
0.016845312500000001,2.1809120586381412
0.016846875000000001,2.180696487464489
0.016848437500000001,2.1804808202504016
0.01685,2.1802650569702822
0.0168515625,2.1800491975985348
0.016853125,2.179833242109551
0.0168546875,2.1796171904777388
0.01685625,2.1794010426774939
0.0168578125,2.179184798683214
0.016859374999999999,2.178968458469293
0.016860937499999999,2.1787520220101291
0.016862500000000002,2.1785354892801161
0.016864062500000002,2.1783188602536487
0.016865625000000002,2.1781021349051142
0.016867187500000002,2.1778853132089071
0.016868750000000002,2.1776683951394209
0.016870312500000002,2.1774513806710369
0.016871875000000001,2.177234269778149
0.016873437500000001,2.1770170624351408
0.016875000000000001,2.1767997586163981
0.016876562500000001,2.1765823582963044
0.016878125000000001,2.1763648614492457
0.016879687500000001,2.1761472680496028
0.01688125,2.1759295780717549
0.0168828125,2.1757117914900856
0.016884375,2.1754939082789724
0.0168859375,2.1752759284127916
0.0168875,2.1750578518659225
0.0168890625,2.1748396786127397
0.016890624999999999,2.1746214086276177
0.016892187499999999,2.1744030418849296
0.016893750000000003,2.1741845783590437
0.016895312500000002,2.173966018024339
0.016896875000000002,2.1737473608551769
0.016898437500000002,2.1735286068259279
0.016900000000000002,2.1733097559109602
0.016901562500000002,2.1730908080846452
0.016903125000000001,2.1728717633213406
0.016904687500000001,2.1726526215954127
0.016906250000000001,2.1724333828812261
0.016907812500000001,2.1722140471531413
0.016909375000000001,2.1719946143855204
0.016910937500000001,2.1717750845527144
0.0169125,2.1715554576290899
0.0169140625,2.1713357335889967
0.016915625,2.1711159124067958
0.0169171875,2.1708959940568349
0.01691875,2.1706759785134726
0.0169203125,2.1704558657510589
0.016921874999999999,2.1702356557439457
0.016923437499999999,2.1700153484664737
0.016925000000000003,2.1697949438930051
0.016926562500000002,2.1695744419978742
0.016928125000000002,2.1693538427554291
0.016929687500000002,2.1691331461400201
0.016931250000000002,2.1689123521259797
0.016932812500000002,2.1686914606876555
0.016934375000000002,2.1684704717993899
0.016935937500000001,2.1682493854355172
0.016937500000000001,2.1680282015703773
0.016939062500000001,2.1678069201783039
0.016940625000000001,2.1675855412336391
0.016942187500000001,2.1673640647107084
0.01694375,2.1671424905838501
0.0169453125,2.1669208188273905
0.016946875,2.1666990494156622
0.0169484375,2.1664771823229909
0.01695,2.1662552175237049
0.0169515625,2.1660331549921295
0.016953124999999999,2.1658109947025892
0.016954687499999999,2.1655887366294015
0.016956249999999999,2.1653663807468986
0.016957812500000002,2.1651439270293928
0.016959375000000002,2.1649213754512084
0.016960937500000002,2.1646987259866588
0.016962500000000002,2.1644759786100605
0.016964062500000002,2.1642531332957318
0.016965625000000002,2.164030190017979
0.016967187500000001,2.1638071487511183
0.016968750000000001,2.1635840094694587
0.016970312500000001,2.1633607721473114
0.016971875000000001,2.163137436758984
0.016973437500000001,2.162914003278777
0.016975000000000001,2.162690471681
0.0169765625,2.1624668419399562
0.016978125,2.1622431140299452
0.0169796875,2.1620192879252667
0.01698125,2.1617953636002247
0.0169828125,2.1615713410291115
0.016984374999999999,2.1613472201862254
0.016985937499999999,2.1611230010458615
0.016987499999999999,2.1608986835823103
0.016989062500000002,2.1606742677698625
0.016990625000000002,2.1604497535828142
0.016992187500000002,2.1602251409954465
0.016993750000000002,2.1600004299820528
0.016995312500000002,2.1597756205169136
0.016996875000000002,2.1595507125743159
0.016998437500000001,2.1593257061285418
0.017000000000000001,2.1591006011538698
0.017001562500000001,2.1588753976245809
0.017003125000000001,2.1586500955149499
0.017004687500000001,2.1584246947992565
0.017006250000000001,2.1581991954517763
0.0170078125,2.1579735974467802
0.017009375,2.1577479007585376
0.0170109375,2.1575221053613274
0.0170125,2.1572962112294074
0.0170140625,2.1570702183370485
0.017015625,2.1568441266585201
0.017017187499999999,2.1566179361680784
0.017018749999999999,2.1563916468399871
0.017020312500000002,2.1561652586485089
0.017021875000000002,2.1559387715679055
0.017023437500000002,2.1557121855724271
0.017025000000000002,2.1554855006363316
0.017026562500000002,2.155258716733877
0.017028125000000002,2.1550318338393115
0.017029687500000001,2.1548048519268872
0.017031250000000001,2.1545777709708518
0.017032812500000001,2.154350590945453
0.017034375000000001,2.1541233118249363
0.017035937500000001,2.1538959335835477
0.017037500000000001,2.153668456195525
0.0170390625,2.1534408796351108
0.017040625,2.1532132038765472
0.0170421875,2.1529854288940693
0.01704375,2.1527575546619118
0.0170453125,2.1525295811543073
0.017046875,2.1523015083454862
0.017048437499999999,2.152073336209682
0.017049999999999999,2.1518450647211242
0.017051562500000002,2.1516166938540353
0.017053125000000002,2.1513882235826456
0.017054687500000002,2.1511596538811726
0.017056250000000002,2.1509309847238405
0.017057812500000002,2.1507022160848739
0.017059375000000002,2.1504733479384828
0.017060937500000001,2.1502443802588882
0.017062500000000001,2.1500153130203019
0.017064062500000001,2.1497861461969356
0.017065625000000001,2.1495568797630029
0.017067187500000001,2.1493275136927097
0.017068750000000001,2.1490980479602642
0.0170703125,2.1488684825398749
0.017071875,2.1486388174057436
0.0170734375,2.148409052532068
0.017075,2.1481791878930556
0.0170765625,2.1479492234628981
0.017078125,2.1477191592157943
0.017079687499999999,2.1474889951259337
0.017081249999999999,2.1472587311675166
0.017082812500000003,2.1470283673147272
0.017084375000000002,2.1467979035417537
0.017085937500000002,2.1465673398227851
0.017087500000000002,2.1463366761320062
0.017089062500000002,2.1461059124435984
0.017090625000000002,2.1458750487317451
0.017092187500000001,2.1456440849706198
0.017093750000000001,2.1454130211344054
0.017095312500000001,2.1451818571972758
0.017096875000000001,2.1449505931334012
0.017098437500000001,2.1447192289169572
0.017100000000000001,2.144487764522109
0.0171015625,2.1442561999230252
0.017103125,2.14402453509387
0.0171046875,2.1437927700088064
0.01710625,2.1435609046420003
0.0171078125,2.1433289389676076
0.017109375,2.1430968729597857
0.017110937499999999,2.1428647065926905
0.017112499999999999,2.1426324398404737
0.017114062500000003,2.1424000726772858
0.017115625000000002,2.1421676050772787
0.017117187500000002,2.1419350370145982
0.017118750000000002,2.1417023684633878
0.017120312500000002,2.1414695993977957
0.017121875000000002,2.1412367297919572
0.017123437500000002,2.1410037596200153
0.017125000000000001,2.1407706888561
0.017126562500000001,2.1405375174743528
0.017128125000000001,2.1403042454489056
0.017129687500000001,2.1400708727538889
0.017131250000000001,2.1398373993634281
0.0171328125,2.1396038252516503
0.017134375,2.1393701503926787
0.0171359375,2.1391363747606387
0.0171375,2.1389024983296441
0.0171390625,2.1386685210738197
0.017140625,2.1384344429672799
0.017142187499999999,2.1382002639841322
0.017143749999999999,2.1379659840984906
0.017145312499999999,2.1377316032844633
0.017146875000000002,2.1374971215161627
0.017148437500000002,2.1372625387676929
0.017150000000000002,2.1370278550131463
0.017151562500000002,2.1367930702266307
0.017153125000000002,2.1365581843822423
0.017154687500000002,2.1363231974540779
0.017156250000000001,2.1360881094162276
0.017157812500000001,2.1358529202427903
0.017159375000000001,2.1356176299078475
0.017160937500000001,2.135382238385485
0.017162500000000001,2.1351467456497919
0.0171640625,2.134911151674848
0.017165625,2.1346754564347328
0.0171671875,2.1344396599035247
0.01716875,2.1342037620552992
0.0171703125,2.133967762864128
0.017171875,2.1337316623040832
0.017173437499999999,2.1334954603492315
0.017174999999999999,2.1332591569736392
0.017176562499999999,2.1330227521513714
0.017178125000000002,2.1327862458564844
0.017179687500000002,2.1325496380630429
0.017181250000000002,2.1323129287450988
0.017182812500000002,2.1320761178767103
0.017184375000000002,2.1318392054319255
0.017185937500000002,2.1316021913847933
0.017187500000000001,2.1313650757093656
0.017189062500000001,2.1311278583796809
0.017190625000000001,2.1308905393697826
0.017192187500000001,2.1306531186537145
0.017193750000000001,2.1304155962055109
0.017195312500000001,2.1301779719991996
0.017196875,2.1299402460088213
0.0171984375,2.129702418208403
0.0172,2.1294644885719767
0.0172015625,2.1292264570735591
0.017203125,2.1289883236871763
0.017204687499999999,2.1287500883868495
0.017206249999999999,2.1285117511465916
0.017207812499999999,2.1282733119404202
0.017209375000000002,2.1280347707423477
0.017210937500000002,2.1277961275263824
0.017212500000000002,2.1275573822665321
0.017214062500000002,2.1273185349368009
0.017215625000000002,2.1270795855111952
0.017217187500000002,2.1268405339637071
0.017218750000000001,2.1266013802683363
0.017220312500000001,2.1263621243990762
0.017221875000000001,2.1261227663299231
0.017223437500000001,2.1258833060348601
0.017225000000000001,2.1256437434878772
0.017226562500000001,2.125404078662954
0.017228125,2.125164311534077
0.0172296875,2.1249244420752187
0.01723125,2.1246844702603549
0.0172328125,2.1244443960634647
0.017234375,2.124204219458516
0.0172359375,2.1239639404194746
0.017237499999999999,2.1237235589203123
0.017239062499999999,2.1234830749349816
0.017240625000000002,2.1232424884374423
0.017242187500000002,2.1230017994016617
0.017243750000000002,2.1227610078015862
0.017245312500000002,2.1225201136111691
0.017246875000000002,2.1222791168043607
0.017248437500000002,2.1220380173551012
0.017250000000000001,2.1217968152373365
0.017251562500000001,2.1215555104250092
0.017253125000000001,2.121314102892057
0.017254687500000001,2.1210725926124061
0.017256250000000001,2.1208309795600022
0.017257812500000001,2.1205892637087644
0.017259375,2.1203474450326207
0.0172609375,2.1201055235055017
0.0172625,2.1198634991013208
0.0172640625,2.1196213717939956
0.017265625,2.1193791415574394
0.0172671875,2.1191368083655671
0.017268749999999999,2.1188943721922877
0.017270312499999999,2.1186518330115085
0.017271875000000003,2.1184091907971343
0.017273437500000002,2.1181664455230615
0.017275000000000002,2.1179235971631902
0.017276562500000002,2.1176806456914119
0.017278125000000002,2.117437591081623
0.017279687500000002,2.1171944333077084
0.017281250000000001,2.1169511723435499
0.017282812500000001,2.1167078081630382
0.017284375000000001,2.116464340740047
0.017285937500000001,2.1162207700484572
0.017287500000000001,2.1159770960621418
0.017289062500000001,2.1157333187549705
0.017290625,2.1154894381008109
0.0172921875,2.1152454540735257
0.01729375,2.115001366646978
0.0172953125,2.1147571757950256
0.017296875,2.1145128814915255
0.0172984375,2.1142684837103256
0.017299999999999999,2.1140239824252829
0.017301562499999999,2.11377937761024
0.017303125000000003,2.1135346692390402
0.017304687500000002,2.1132898572855221
0.017306250000000002,2.1130449417235222
0.017307812500000002,2.1127999225268765
0.017309375000000002,2.1125547996694101
0.017310937500000002,2.1123095731249517
0.017312500000000001,2.1120642428673335
0.017314062500000001,2.1118188088703658
0.017315625000000001,2.1115732711078752
0.017317187500000001,2.1113276295536685
0.017318750000000001,2.1110818841815644
0.017320312500000001,2.1108360349653639
0.017321875,2.110590081878879
0.0173234375,2.1103440248959067
0.017325,2.110097863990247
0.0173265625,2.1098515991356952
0.017328125,2.1096052303060415
0.0173296875,2.1093587574750754
0.017331249999999999,2.1091121806165836
0.017332812499999999,2.1088654997043412
0.017334375000000003,2.1086187147121351
0.017335937500000002,2.1083718256137396
0.017337500000000002,2.1081248323829223
0.017339062500000002,2.1078777349934605
0.017340625000000002,2.1076305334191066
0.017342187500000002,2.1073832276336297
0.017343750000000002,2.1071358176107888
0.017345312500000001,2.106888303324336
0.017346875000000001,2.1066406847480259
0.017348437500000001,2.1063929618556076
0.017350000000000001,2.10614513462082
0.017351562500000001,2.1058972030174052
0.017353125,2.105649167019108
0.0173546875,2.1054010265996599
0.01735625,2.1051527817327891
0.0173578125,2.1049044323922286
0.017359375,2.1046559785516958
0.0173609375,2.1044074201849137
0.017362499999999999,2.1041587572655991
0.017364062499999999,2.1039099897674642
0.017365624999999999,2.1036611176642248
0.017367187500000002,2.1034121409295787
0.017368750000000002,2.103163059537235
0.017370312500000002,2.1029138734608868
0.017371875000000002,2.1026645826742363
0.017373437500000002,2.1024151871509726
0.017375000000000002,2.1021656868647858
0.017376562500000001,2.101916081789355
0.017378125000000001,2.1016663718983648
0.017379687500000001,2.1014165571654964
0.017381250000000001,2.1011666375644209
0.017382812500000001,2.1009166130688102
0.017384375000000001,2.1006664836523239
0.0173859375,2.1004162492886311
0.0173875,2.1001659099513845
0.0173890625,2.0999154656142456
0.017390625,2.0996649162508652
0.0173921875,2.0994142618348848
0.017393749999999999,2.0991635023399535
0.017395312499999999,2.0989126377397129
0.017396874999999999,2.0986616680077996
0.017398437500000002,2.0984105931178467
0.017400000000000002,2.098159413043482
0.017401562500000002,2.0979081277583234
0.017403125000000002,2.0976567372360013
0.017404687500000002,2.0974052414501294
0.017406250000000002,2.0971536403743261
0.017407812500000001,2.0969019339821955
0.017409375000000001,2.0966501222473446
0.017410937500000001,2.0963982051433758
0.017412500000000001,2.0961461826438894
0.017414062500000001,2.0958940547224767
0.017415625000000001,2.0956418213527299
0.0174171875,2.095389482508232
0.01741875,2.0951370381625671
0.0174203125,2.0948844882893174
0.017421875,2.0946318328620519
0.0174234375,2.0943790718543434
0.017425,2.0941262052397565
0.017426562499999999,2.0938732329918559
0.017428124999999999,2.0936201550841984
0.017429687500000002,2.0933669714903385
0.017431250000000002,2.0931136821838279
0.017432812500000002,2.0928602871382136
0.017434375000000002,2.0926067863270346
0.017435937500000002,2.0923531797238311
0.017437500000000002,2.0920994673021367
0.017439062500000001,2.0918456490354784
0.017440625000000001,2.0915917248973837
0.017442187500000001,2.0913376948613753
0.017443750000000001,2.0910835589009729
0.017445312500000001,2.0908293169896872
0.017446875000000001,2.0905749691010294
0.0174484375,2.0903205152085023
0.01745,2.0900659552856049
0.0174515625,2.0898112893058345
0.017453125,2.0895565172426873
0.0174546875,2.0893016390696451
0.01745625,2.0890466547601991
0.017457812499999999,2.0887915642878174
0.017459374999999999,2.088536367625986
0.017460937500000002,2.0882810647481729
0.017462500000000002,2.0880256556278458
0.017464062500000002,2.0877701402384625
0.017465625000000002,2.0875145185534865
0.017467187500000002,2.0872587905463655
0.017468750000000002,2.0870029561905556
0.017470312500000001,2.0867470154594923
0.017471875000000001,2.0864909683266242
0.017473437500000001,2.0862348147653877
0.017475000000000001,2.0859785547492091
0.017476562500000001,2.0857221882515202
0.017478125000000001,2.0854657152457428
0.0174796875,2.0852091357052944
0.01748125,2.0849524496035858
0.0174828125,2.0846956569140294
0.017484375,2.0844387576100298
0.0174859375,2.0841817516649903
0.0174875,2.0839246390523027
0.017489062499999999,2.0836674197453617
0.017490624999999999,2.0834100937175521
0.017492187500000003,2.0831526609422544
0.017493750000000002,2.0828951213928488
0.017495312500000002,2.082637475042707
0.017496875000000002,2.0823797218651996
0.017498437500000002,2.0821218618336896
0.017500000000000002,2.0818638949215322
0.017501562500000001,2.0816058211020869
0.017503125000000001,2.0813476403487057
0.017504687500000001,2.0810893526347285
0.017506250000000001,2.080830957933498
0.017507812500000001,2.0805724562183499
0.017509375000000001,2.0803138474626164
0.0175109375,2.0800551316396207
0.0175125,2.0797963087226852
0.0175140625,2.079537378685127
0.017515625,2.0792783415002618
0.0175171875,2.0790191971413936
0.01751875,2.0787599455818251
0.017520312499999999,2.0785005867948554
0.017521874999999999,2.0782411207537717
0.017523437500000003,2.077981547431869
0.017525000000000002,2.0777218668024284
0.017526562500000002,2.0774620788387272
0.017528125000000002,2.0772021835140388
0.017529687500000002,2.0769421808016344
0.017531250000000002,2.0766820706747779
0.017532812500000002,2.0764218531067229
0.017534375000000001,2.0761615280707253
0.017535937500000001,2.0759010955400341
0.017537500000000001,2.0756405554878925
0.017539062500000001,2.0753799078875415
0.017540625000000001,2.0751191527122126
0.0175421875,2.0748582899351331
0.01754375,2.0745973195295297
0.0175453125,2.0743362414686235
0.017546875,2.0740750557256247
0.0175484375,2.0738137622737378
0.01755,2.0735523610861746
0.017551562499999999,2.0732908521361271
0.017553124999999999,2.0730292353967896
0.017554687499999999,2.0727675108413499
0.017556250000000002,2.0725056784429952
0.017557812500000002,2.0722437381748975
0.017559375000000002,2.0719816900102326
0.017560937500000002,2.0717195339221646
0.017562500000000002,2.0714572698838607
0.017564062500000002,2.0711948978684749
0.017565625000000001,2.0709324178491575
0.017567187500000001,2.0706698297990562
0.017568750000000001,2.0704071336913095
0.017570312500000001,2.0701443294990574
0.017571875000000001,2.0698814171954294
0.017573437500000001,2.0696183967535497
0.017575,2.0693552681465381
0.0175765625,2.0690920313475072
0.017578125,2.0688286863295682
0.0175796875,2.0685652330658271
0.01758125,2.0683016715293809
0.017582812499999999,2.0680380016933193
0.017584374999999999,2.067774223530729
0.017585937499999999,2.0675103370146974
0.017587500000000002,2.0672463421182945
0.017589062500000002,2.0669822388145942
0.017590625000000002,2.0667180270766656
0.017592187500000002,2.0664537068775655
0.017593750000000002,2.0661892781903486
0.017595312500000002,2.0659247409880654
0.017596875000000001,2.0656600952437572
0.017598437500000001,2.0653953409304622
0.017600000000000001,2.0651304780212141
0.017601562500000001,2.0648655064890384
0.017603125000000001,2.0646004263069542
0.017604687500000001,2.0643352374479806
0.01760625,2.0640699398851212
0.0176078125,2.0638045335913877
0.017609375,2.0635390185397724
0.0176109375,2.0632733947032733
0.0176125,2.0630076620548743
0.0176140625,2.0627418205675578
0.017615624999999999,2.0624758702142945
0.017617187499999999,2.0622098109680587
0.017618750000000002,2.0619436428018152
0.017620312500000002,2.0616773656885155
0.017621875000000002,2.0614109796011211
0.017623437500000002,2.0611444845125728
0.017625000000000002,2.0608778803958052
0.017626562500000002,2.060611167223763
0.017628125000000001,2.0603443449693706
0.017629687500000001,2.0600774136055491
0.017631250000000001,2.0598103731052224
0.017632812500000001,2.0595432234412949
0.017634375000000001,2.0592759645866741
0.017635937500000001,2.0590085965142588
0.0176375,2.0587411191969389
0.0176390625,2.0584735326076076
0.017640625,2.0582058367191407
0.0176421875,2.057938031504416
0.01764375,2.0576701169362983
0.0176453125,2.0574020929876546
0.017646874999999999,2.0571339596313463
0.017648437499999999,2.0568657168402096
0.017650000000000002,2.0565973645871027
0.017651562500000002,2.0563289028448581
0.017653125000000002,2.0560603315863109
0.017654687500000002,2.0557916507842853
0.017656250000000002,2.055522860411596
0.017657812500000002,2.0552539604410645
0.017659375000000001,2.0549849508454958
0.017660937500000001,2.0547158315976892
0.017662500000000001,2.0544466026704398
0.017664062500000001,2.0541772640365386
0.017665625000000001,2.0539078156687665
0.017667187500000001,2.0536382575398973
0.01766875,2.0533685896227052
0.0176703125,2.053098811889948
0.017671875,2.0528289243143862
0.0176734375,2.0525589268687701
0.017675,2.0522888195258457
0.0176765625,2.0520186022583466
0.017678124999999999,2.0517482750390079
0.017679687499999999,2.0514778378405496
0.017681250000000003,2.0512072906356917
0.017682812500000002,2.0509366333971482
0.017684375000000002,2.0506658660976242
0.017685937500000002,2.0503949887098147
0.017687500000000002,2.0501240012064144
0.017689062500000002,2.0498529035601081
0.017690625000000001,2.0495816957435782
0.017692187500000001,2.0493103777294954
0.017693750000000001,2.0490389494905208
0.017695312500000001,2.0487674109993153
0.017696875000000001,2.0484957622285362
0.017698437500000001,2.0482240031508248
0.0177,2.0479521337388218
0.0177015625,2.0476801539651626
0.017703125,2.0474080638024668
0.0177046875,2.0471358632233612
0.01770625,2.0468635522004486
0.0177078125,2.0465911307063389
0.017709374999999999,2.0463185987136301
0.017710937499999999,2.0460459561949134
0.017712500000000003,2.0457732031227747
0.017714062500000002,2.0455003394697941
0.017715625000000002,2.0452273652085387
0.017717187500000002,2.0449542803115719
0.017718750000000002,2.0446810847514576
0.017720312500000002,2.0444077785007377
0.017721875000000002,2.0441343615319605
0.017723437500000001,2.0438608338176634
0.017725000000000001,2.043587195330371
0.017726562500000001,2.0433134460426094
0.017728125000000001,2.0430395859268931
0.017729687500000001,2.0427656149557296
0.01773125,2.0424915331016207
0.0177328125,2.0422173403370598
0.017734375,2.0419430366345339
0.0177359375,2.0416686219665214
0.0177375,2.0413940963055017
0.0177390625,2.0411194596239302
0.017740624999999999,2.0408447118942723
0.017742187499999999,2.0405698530889778
0.017743750000000003,2.040294883180489
0.017745312500000002,2.0400198021412388
0.017746875000000002,2.0397446099436638
0.017748437500000002,2.0394693065601825
0.017750000000000002,2.0391938919632091
0.017751562500000002,2.038918366125154
0.017753125000000002,2.038642729018413
0.017754687500000001,2.038366980615379
0.017756250000000001,2.0380911208884429
0.017757812500000001,2.0378151498099779
0.017759375000000001,2.037539067352351
0.017760937500000001,2.0372628734879346
0.017762500000000001,2.0369865681890778
0.0177640625,2.0367101514281289
0.017765625,2.0364336231774276
0.0177671875,2.0361569834093065
0.01776875,2.0358802320960963
0.0177703125,2.0356033692101101
0.017771874999999999,2.0353263947236573
0.017773437499999999,2.0350493086090422
0.017774999999999999,2.0347721108385626
0.017776562500000002,2.0344948013844992
0.017778125000000002,2.0342173802191401
0.017779687500000002,2.0339398473147474
0.017781250000000002,2.033662202643594
0.017782812500000002,2.033384446177934
0.017784375000000002,2.0331065778900133
0.017785937500000001,2.0328285977520753
0.017787500000000001,2.0325505057363489
0.017789062500000001,2.032272301815063
0.017790625000000001,2.0319939859604359
0.017792187500000001,2.031715558144676
0.017793750000000001,2.0314370183399806
0.0177953125,2.0311583665185537
0.017796875,2.0308796026525759
0.0177984375,2.030600726714221
0.0178,2.0303217386756645
0.0178015625,2.0300426385090664
0.017803125,2.0297634261865776
0.017804687499999999,2.02948410168035
0.017806249999999999,2.0292046649625166
0.017807812500000002,2.02892511600521
0.017809375000000002,2.0286454547805506
0.017810937500000002,2.0283656812606519
0.017812500000000002,2.0280857954176184
0.017814062500000002,2.0278057972235506
0.017815625000000002,2.0275256866505371
0.017817187500000001,2.0272454636706518
0.017818750000000001,2.0269651282559766
0.017820312500000001,2.0266846803785685
0.017821875000000001,2.0264041200104881
0.017823437500000001,2.0261234471237834
0.017825000000000001,2.025842661690493
0.0178265625,2.0255617636826506
0.017828125,2.0252807530722712
0.0178296875,2.0249996298313775
0.01783125,2.0247183939319702
0.0178328125,2.0244370453460507
0.017834375,2.0241555840456038
0.017835937499999999,2.0238740100026096
0.017837499999999999,2.0235923231890469
0.017839062500000002,2.023310523576872
0.017840625000000002,2.0230286111380504
0.017842187500000002,2.0227465858445162
0.017843750000000002,2.0224644476682156
0.017845312500000002,2.0221821965810736
0.017846875000000002,2.0218998325550155
0.017848437500000001,2.0216173555619492
0.017850000000000001,2.0213347655737808
0.017851562500000001,2.0210520625624033
0.017853125000000001,2.0207692464997065
0.017854687500000001,2.0204863173575611
0.017856250000000001,2.0202032751078423
0.0178578125,2.0199201197224017
0.017859375,2.0196368511731011
0.0178609375,2.0193534694317719
0.0178625,2.0190699744702516
0.0178640625,2.018786366260366
0.017865625,2.0185026447739283
0.017867187499999999,2.0182188099827481
0.017868749999999999,2.0179348618586195
0.017870312500000003,2.0176508003733331
0.017871875000000002,2.017366625498668
0.017873437500000002,2.017082337206396
0.017875000000000002,2.0167979354682779
0.017876562500000002,2.0165134202560635
0.017878125000000002,2.0162287915414994
0.017879687500000001,2.0159440492963192
0.017881250000000001,2.0156591934922474
0.017882812500000001,2.0153742241009964
0.017884375000000001,2.0150891410942804
0.017885937500000001,2.0148039444437926
0.017887500000000001,2.0145186341212264
0.0178890625,2.0142332100982534
0.017890625,2.0139476723465459
0.0178921875,2.0136620208377658
0.01789375,2.0133762555435633
0.0178953125,2.0130903764355801
0.017896875,2.0128043834854488
0.017898437499999999,2.0125182766647938
0.017899999999999999,2.0122320559452267
0.017901562500000003,2.0119457212983529
0.017903125000000002,2.0116592726957663
0.017904687500000002,2.0113727101090526
0.017906250000000002,2.0110860335097893
0.017907812500000002,2.01079924286954
0.017909375000000002,2.01051233815986
0.017910937500000002,2.010225319352299
0.017912500000000001,2.0099381864183932
0.017914062500000001,2.0096509393296742
0.017915625000000001,2.009363578057652
0.017917187500000001,2.0090761025738431
0.017918750000000001,2.0087885128497405
0.0179203125,2.0085008088568324
0.017921875,2.0082129905666051
0.0179234375,2.0079250579505201
0.017925,2.0076370109800452
0.0179265625,2.0073488496266219
0.017928125,2.0070605738616933
0.017929687499999999,2.0067721836566856
0.017931249999999999,2.0064836789830252
0.017932812500000003,2.0061950598121192
0.017934375000000002,2.0059063261153658
0.017935937500000002,2.0056174778641562
0.017937500000000002,2.005328515029873
0.017939062500000002,2.0050394375838829
0.017940625000000002,2.004750245497549
0.017942187500000002,2.0044609387422163
0.017943750000000001,2.004171517289226
0.017945312500000001,2.0038819811099127
0.017946875000000001,2.0035923301755902
0.017948437500000001,2.0033025644575702
0.017950000000000001,2.0030126839271509
0.017951562500000001,2.0027226885556195
0.017953125,2.0024325783142563
0.0179546875,2.002142353174329
0.01795625,2.0018520131070963
0.0179578125,2.0015615580838029
0.017959375,2.00127098807569
0.017960937499999999,2.0009803030539755
0.017962499999999999,2.0006895029898848
0.017964062499999999,2.0003985878546198
0.017965625000000002,2.0001075576193781
0.017967187500000002,1.9998164122553412
0.017968750000000002,1.9995251517336847
0.017970312500000002,1.9992337760255698
0.017971875000000002,1.9989422851021541
0.017973437500000002,1.9986506789345757
0.017975000000000001,1.9983589574939673
0.017976562500000001,1.9980671207514515
0.017978125000000001,1.9977751686781382
0.017979687500000001,1.9974831012451255
0.017981250000000001,1.9971909184235022
0.017982812500000001,1.9968986201843471
0.017984375,1.9966062064987289
0.0179859375,1.9963136773377022
0.0179875,1.9960210326723145
0.0179890625,1.9957282724735967
0.017990625,1.9954353967125771
0.0179921875,1.9951424053602618
0.017993749999999999,1.9948492983876598
0.017995312499999999,1.9945560757657597
0.017996875000000002,1.9942627374655382
0.017998437500000002,1.9939692834579639
0.018000000000000002,1.9936757137139987
0.018001562500000002,1.9933820282045875
0.018003125000000002,1.9930882269006633
