x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
700,-500,3907.98021519334,3907.98021519333,0,0,1.00000088684226,0,32.5989778230291,0,204,1800,500,19081.0601720756
700,-400,4712.00757737235,4712.00757737234,0,0,1.00000066164331,0,35.0669332443805,0,228,1800,400,19081.0601720756
700,-300,6514.68194274324,6514.68194274323,0,0,1.00000045591757,0,40.1625251479182,0,228,1800,300,19081.0601720756
700,-200,11491.348080158,11491.348080158,0,0,1.00000005981866,0,51.7900019433332,0,252,1800,200,19081.0601720756
700,-100,33795.9372562872,33795.9372562872,0,0,0.999999015921676,0,87.515804065062,0,276,1800,100,19081.0601720756
700,0,397528.523557997,397528.523557996,0.00205739348521893,0,0.997947868931795,0.0105362262754759,334.559419579265,0,492,1800,8.57252759403147e-14,19081.0601720756
700,100,33795.9372562869,33795.9372562869,0,0,0.999999015921666,0,87.5158040650611,0,276,1800,-99.9999999999999,19081.0601720756
700,200,11491.3480801578,11491.3480801578,0,0,1.00000005981865,0,51.7900019433324,0,252,1800,-200,19081.0601720756
700,300,6514.6819427431,6514.68194274309,0,0,1.00000045591756,0,40.1625251479175,0,228,1800,-300,19081.0601720756
700,400,4712.00757737225,4712.00757737224,0,0,1.0000006616433,0,35.0669332443799,0,228,1800,-400,19081.0601720756
700,500,3907.98021519325,3907.98021519324,0,0,1.00000088684225,0,32.5989778230285,0,204,1800,-500,19081.0601720756
700,600,3521.71491664402,3521.714916644,0,0,0.99999991741375,0,31.4330791503956,0,252,1800,-600,19081.0601720756
700,700,3346.17662753598,3346.17662753597,0,0,0.999999811678105,0,31.0058235058904,0,252,1800,-700,19081.0601720756
700,800,3292.84656397718,3292.84656397718,0,0,1.00000041760822,0,31.0402637458159,0,228,1800,-800,19081.0601720756
700,900,3318.77691771903,3318.77691771902,0,0,1.00000049649914,0,31.3852255343388,0,204,1800,-900,19081.0601720756
700,1000,5923.14276658273,5923.14276658272,0,0.0213432740504478,0.978656969708718,0,35.5344274851287,0,252,1800,-1000,19081.0601720756
700,1100,41939.63185663,41939.63185663,0,0.163822510467284,0.836177657422834,0,72.9345278253591,0,228,1800,-1100,19081.0601720756
700,1200,154630.399020348,154630.399020348,0,0.37166516264765,0.628334645324722,0,155.857996434236,0,204,1800,-1200,19081.0601720756
700,1300,327287.846798564,327287.846798564,0,0.647277692102437,0.352721464707766,0,271.054281486399,0,156,1800,-1300,19081.0601720756
700,1400,444385.169242771,444385.169242771,0,0.881614678613825,0.118391934327734,0,356.740888133922,0,132,1800,-1400,19081.0601720756
700,1500,503103.714261697,503103.714261696,0,0.998956649182049,0.00104336635462731,0,399.995053579831,0,84,1800,-1500,19081.0601720756
700,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1800,-1600,19081.0601720756
800,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1700,1600,19081.0601720756
800,-1500,502525.236375585,502525.236375585,0,0.997802629129207,0.00219333146777115,0,399.564664967199,0,156,1700,1500,19081.0601720756
800,-1400,424169.626276894,424169.626276893,0,0.841199722795445,0.158789020790477,0,341.882295260597,0,180,1700,1400,19081.0601720756
800,-1300,285075.098205144,285075.098205144,0,0.564440193154857,0.435559866238849,0,240.357077456396,0,228,1700,1300,19081.0601720756
800,-1200,102493.91516414,102493.91516414,0,0.315109866681695,0.68488977182812,0,122.695467478624,0,228,1700,1200,19081.0601720756
800,-1100,27389.2748189671,27389.2748189671,0,0.132704962105038,0.867295034366508,0,59.4117085360756,0,228,1700,1100,19081.0601720756
800,-1000,3691.06229601913,3691.06229601912,0,0.00801205147668408,0.991987876123193,0,31.0186519133362,0,204,1700,1000,19081.0601720756
800,-900,2820.56877167971,2820.5687716797,0,0,1.00000114917019,0,29.052697462818,0,204,1700,900,19081.0601720756
800,-800,2739.02893598616,2739.02893598615,0,0,1.00000056809127,0,28.4437344258483,0,228,1700,800,19081.0601720756
800,-700,2711.54779569117,2711.54779569116,0,0,1.00000129476124,0,28.061205017268,0,228,1700,700,19081.0601720756
800,-600,2763.36230819838,2763.36230819838,0,0,1.00000063340765,0,28.0085833835703,0,228,1700,600,19081.0601720756
800,-500,2946.49189603261,2946.4918960326,0,0,1.00000031242295,0,28.4744895832879,0,252,1700,500,19081.0601720756
800,-400,3382.88565800042,3382.88565800041,0,0,0.99999951852817,0,29.8438659563205,0,252,1700,400,19081.0601720756
800,-300,4416.44043401804,4416.44043401803,0,0,0.999999584746574,0,33.0339584680357,0,252,1700,300,19081.0601720756
800,-200,7345.82996745268,7345.82996745267,0,0,0.999999975986905,0,40.7895423034191,0,228,1700,200,19081.0601720756
800,-100,20809.378936623,20809.378936623,0,0,1.00000184902462,0,65.8253711881044,0,252,1700,100,19081.0601720756
800,0,246686.296166443,246686.296166443,0.00411650641325865,0,0.995884257116842,0.0223125907318891,245.734216942972,0,828,1700,9.79717439317883e-14,19081.0601720756
800,100,20809.3789366226,20809.3789366226,0,0,1.00000184902461,0,65.8253711881034,0,252,1700,-99.9999999999999,19081.0601720756
800,200,7345.82996745255,7345.82996745254,0,0,0.99999997598689,0,40.7895423034185,0,228,1700,-200,19081.0601720756
800,300,4416.44043401794,4416.44043401793,0,0,0.999999584746562,0,33.0339584680352,0,252,1700,-300,19081.0601720756
800,400,3382.88565800035,3382.88565800035,0,0,0.999999518528157,0,29.84386595632,0,252,1700,-400,19081.0601720756
800,500,2946.49189603255,2946.49189603254,0,0,1.00000031242294,0,28.4744895832874,0,252,1700,-500,19081.0601720756
800,600,2763.36230819833,2763.36230819832,0,0,1.00000063340763,0,28.0085833835698,0,228,1700,-600,19081.0601720756
800,700,2711.54779569107,2711.54779569106,0,0,1.00000129476121,0,28.061205017267,0,228,1700,-700,19081.0601720756
800,800,2739.02893598606,2739.02893598605,0,0,1.00000056809124,0,28.4437344258474,0,228,1700,-800,19081.0601720756
800,900,2820.56877167964,2820.56877167963,0,0,1.00000114917017,0,29.0526974628174,0,204,1700,-900,19081.0601720756
800,1000,3691.06229601904,3691.06229601904,0,0.00801205147668408,0.991987876123175,0,31.0186519133355,0,204,1700,-1000,19081.0601720756
800,1100,27389.274818967,27389.274818967,0,0.132704962105038,0.867295034366494,0,59.411708536075,0,228,1700,-1100,19081.0601720756
800,1200,102493.91516414,102493.91516414,0,0.315109866681695,0.68488977182811,0,122.695467478624,0,228,1700,-1200,19081.0601720756
800,1300,285075.098205144,285075.098205144,0,0.564440193154857,0.435559866238836,0,240.357077456395,0,228,1700,-1300,19081.0601720756
800,1400,424169.626276894,424169.626276894,0,0.841199722795446,0.158789020790473,0,341.882295260597,0,180,1700,-1400,19081.0601720756
800,1500,502525.236375585,502525.236375585,0,0.997802629129207,0.00219333146777105,0,399.564664967199,0,156,1700,-1500,19081.0601720756
800,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1700,-1600,19081.0601720756
900,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1600,1600,19081.0601720756
900,-1500,502071.586937751,502071.586937751,0,0.996897337696977,0.003095656322413,0,399.22806888108,0,84,1600,1500,19081.0601720756
900,-1400,403112.916475767,403112.916475767,0,0.799095491405327,0.200906624678768,0,326.482850351624,0,204,1600,1400,19081.0601720756
900,-1300,213814.479891188,213814.479891188,0,0.512758892176863,0.487240796569928,0,202.143084114091,0,204,1600,1300,19081.0601720756
900,-1200,78449.0222148012,78449.0222148012,0,0.287482796652098,0.712516973135185,0,105.943822554071,0,228,1600,1200,19081.0601720756
900,-1100,21646.6473740256,21646.6473740256,0,0.121252455159796,0.878747566491198,0,53.4196180346283,0,204,1600,1100,19081.0601720756
900,-1000,3174.44978285529,3174.44978285529,0,0.0066428128439073,0.993358531051797,0,29.3030609548153,0,180,1600,1000,19081.0601720756
900,-900,2481.32519901725,2481.32519901725,0,0,1.00000346579795,0,27.4622220664585,0,180,1600,900,19081.0601720756
900,-800,2364.51671371533,2364.51671371533,0,0,1.00000024846044,0,26.678535953704,0,204,1600,800,19081.0601720756
900,-700,2285.59469981646,2285.59469981646,0,0,0.999995503942551,0,26.0626296672262,0,204,1600,700,19081.0601720756
900,-600,2258.58508915425,2258.58508915424,0,0,0.999999366111428,0,25.6845987950006,0,204,1600,600,19081.0601720756
900,-500,2311.91696948847,2311.91696948846,0,0,1.00000015741501,0,25.666977570319,0,204,1600,500,19081.0601720756
900,-400,2512.99725654077,2512.99725654077,0,0,1.00000006531006,0,26.2653622444828,0,252,1600,400,19081.0601720756
900,-300,3051.80868078243,3051.80868078242,0,0,1.00000022829671,0,28.0899778153901,0,252,1600,300,19081.0601720756
900,-200,4653.24569081292,4653.24569081292,0,0,0.999999633499184,0,33.0269289591201,0,252,1600,200,19081.0601720756
900,-100,12245.6784046109,12245.6784046109,0,0,1.00000033820061,0,50.18280876873,0,252,1600,100,19081.0601720756
900,0,143250.498999151,143250.498999151,0.00411650641489257,0,0.995883989739648,0.0220776501752703,181.542596544133,0,828,1600,1.10218211923262e-13,19081.0601720756
900,100,12245.6784046107,12245.6784046107,0,0,1.0000003382006,0,50.1828087687293,0,252,1600,-99.9999999999999,19081.0601720756
900,200,4653.24569081286,4653.24569081285,0,0,0.999999633499176,0,33.0269289591197,0,252,1600,-200,19081.0601720756
900,300,3051.80868078237,3051.80868078237,0,0,1.0000002282967,0,28.0899778153897,0,252,1600,-300,19081.0601720756
900,400,2512.99725654073,2512.99725654072,0,0,1.00000006531005,0,26.2653622444824,0,252,1600,-400,19081.0601720756
900,500,2311.91696948833,2311.91696948833,0,0,1.00000015741496,0,25.6669775703176,0,204,1600,-500,19081.0601720756
900,600,2258.5850891542,2258.5850891542,0,0,0.999999366111416,0,25.6845987950002,0,204,1600,-600,19081.0601720756
900,700,2285.59469981641,2285.5946998164,0,0,0.999995503942537,0,26.0626296672257,0,204,1600,-700,19081.0601720756
900,800,2364.51671371525,2364.51671371525,0,0,1.00000024846042,0,26.6785359537033,0,204,1600,-800,19081.0601720756
900,900,2481.32519901719,2481.32519901718,0,0,1.00000346579794,0,27.462222066458,0,180,1600,-900,19081.0601720756
900,1000,3174.44978285522,3174.44978285521,0,0.0066428128439073,0.993358531051782,0,29.3030609548147,0,180,1600,-1000,19081.0601720756
900,1100,21646.6473740255,21646.6473740255,0,0.121252455159796,0.878747566491186,0,53.4196180346278,0,204,1600,-1100,19081.0601720756
900,1200,78449.0222148011,78449.0222148011,0,0.287482796652098,0.712516973135173,0,105.94382255407,0,228,1600,-1200,19081.0601720756
900,1300,213814.479891188,213814.479891188,0,0.512758892176864,0.487240796569919,0,202.143084114091,0,204,1600,-1300,19081.0601720756
900,1400,403112.916475773,403112.916475773,0,0.799095491405338,0.200906624678765,0,326.482850351628,0,204,1600,-1400,19081.0601720756
900,1500,502071.586937751,502071.586937751,0,0.996897337696977,0.00309565632241274,0,399.22806888108,0,84,1600,-1500,19081.0601720756
900,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1600,-1600,19081.0601720756
1000,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1500,1600,19081.0601720756
1000,-1500,501613.977984244,501613.977984243,0,0.99598423331591,0.00401293132010465,0,398.8881393612,0,84,1500,1500,19081.0601720756
1000,-1400,384460.314858456,384460.314858456,0,0.761941399893322,0.238058065097121,0,312.956993103029,0,252,1500,1400,19081.0601720756
1000,-1300,178293.02914985,178293.029149849,0,0.490328760529989,0.50967156391372,0,182.504001977625,0,228,1500,1300,19081.0601720756
1000,-1200,68217.7026448358,68217.7026448358,0,0.280942616925172,0.719057149866415,0,98.9241641882278,0,228,1500,1200,19081.0601720756
1000,-1100,20283.6926834153,20283.6926834153,0,0.124582165599005,0.87541810878215,0,52.1231340987218,0,228,1500,1100,19081.0601720756
1000,-1000,3555.3356824822,3555.33568248219,0,0.0140322113580465,0.985969725863244,0,29.5455179714808,0,204,1500,1000,19081.0601720756
1000,-900,2298.28322450582,2298.28322450582,0,0,1.00000273778767,0,26.6719530849805,0,180,1500,900,19081.0601720756
1000,-800,2162.60480994447,2162.60480994446,0,0,1.00000287242477,0,25.8036493052174,0,180,1500,800,19081.0601720756
1000,-700,2056.27960894125,2056.27960894125,0,0,1.00000170676562,0,25.0736380437423,0,204,1500,700,19081.0601720756
1000,-600,1986.9193020573,1986.9193020573,0,0,0.999998863079578,0,24.5306537570711,0,204,1500,600,19081.0601720756
1000,-500,1970.5956292312,1970.59562923119,0,0,0.999995558836313,0,24.2640333231483,0,204,1500,500,19081.0601720756
1000,-400,2044.84194910543,2044.84194910543,0,0,1.00000175510718,0,24.4551555726834,0,228,1500,400,19081.0601720756
1000,-300,2316.29982494717,2316.29982494717,0,0,0.999998140955917,0,25.5487144497928,0,228,1500,300,19081.0601720756
1000,-200,3195.5773360913,3195.5773360913,0,0,1.0000024875236,0,28.9613147986673,0,228,1500,200,19081.0601720756
1000,-100,7552.86543805771,7552.8654380577,0,0,0.999999566691896,0,41.8490310731936,0,252,1500,100,19081.0601720756
1000,0,88421.9603798157,88421.9603798157,0.00410775811661572,0,0.995892643028645,0.0199119335951889,147.106656521934,0,876,1500,1.22464679914735e-13,19081.0601720756
1000,100,7552.86543805736,7552.86543805735,0,0,0.999999566691857,0,41.8490310731918,0,252,1500,-99.9999999999999,19081.0601720756
1000,200,3195.57733609117,3195.57733609117,0,0,1.00000248752357,0,28.9613147986662,0,228,1500,-200,19081.0601720756
1000,300,2316.29982494707,2316.29982494707,0,0,0.99999814095588,0,25.5487144497918,0,228,1500,-300,19081.0601720756
1000,400,2044.84194910537,2044.84194910537,0,0,1.00000175510716,0,24.4551555726827,0,228,1500,-400,19081.0601720756
1000,500,1970.59562923115,1970.59562923115,0,0,0.999995558836294,0,24.2640333231478,0,204,1500,-500,19081.0601720756
1000,600,1986.91930205724,1986.91930205724,0,0,0.999998863079554,0,24.5306537570704,0,204,1500,-600,19081.0601720756
1000,700,2056.27960894122,2056.27960894121,0,0,1.00000170676561,0,25.0736380437419,0,204,1500,-700,19081.0601720756
1000,800,2162.60480994441,2162.6048099444,0,0,1.00000287242475,0,25.8036493052167,0,180,1500,-800,19081.0601720756
1000,900,2298.28322450578,2298.28322450578,0,0,1.00000273778766,0,26.6719530849801,0,180,1500,-900,19081.0601720756
1000,1000,3555.33568248213,3555.33568248212,0,0.0140322113580465,0.985969725863227,0,29.5455179714802,0,204,1500,-1000,19081.0601720756
1000,1100,20283.6926834152,20283.6926834152,0,0.124582165599005,0.875418108782137,0,52.1231340987212,0,228,1500,-1100,19081.0601720756
1000,1200,68217.7026448357,68217.7026448357,0,0.280942616925172,0.719057149866407,0,98.9241641882274,0,228,1500,-1200,19081.0601720756
1000,1300,178293.029149849,178293.029149849,0,0.490328760529989,0.509671563913712,0,182.504001977625,0,228,1500,-1300,19081.0601720756
1000,1400,384460.314858456,384460.314858456,0,0.761941399893322,0.238058065097118,0,312.956993103028,0,252,1500,-1400,19081.0601720756
1000,1500,501613.977984244,501613.977984244,0,0.995984233315911,0.00401293132010449,0,398.888139361201,0,84,1500,-1500,19081.0601720756
1000,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1500,-1600,19081.0601720756
1100,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1400,1600,19081.0601720756
1100,-1500,501077.449502432,501077.449502431,0,0.994913567662258,0.0050762168645316,0,398.489630239028,0,84,1400,1500,19081.0601720756
1100,-1400,352593.760014243,352593.760014243,0,0.746413368696427,0.253586655552988,0,297.593073306365,0,204,1400,1400,19081.0601720756
1100,-1300,162869.404207539,162869.404207539,0,0.490496080998017,0.509504322184129,0,174.97697163112,0,180,1400,1300,19081.0601720756
1100,-1200,66082.0147776453,66082.0147776453,0,0.291234536167606,0.708765577741438,0,98.5927337949794,0,180,1400,1200,19081.0601720756
1100,-1100,21797.0880579967,21797.0880579967,0,0.140305765131538,0.859693987742677,0,54.4321444180464,0,228,1400,1100,19081.0601720756
1100,-1000,4844.4063853044,4844.4063853044,0,0.0303388541489575,0.969661813062759,0,31.7882959934053,0,180,1400,1000,19081.0601720756
1100,-900,2273.96119549169,2273.96119549168,0,0,1.00000239203429,0,26.7271867778008,0,180,1400,900,19081.0601720756
1100,-800,2133.8601652045,2133.86016520449,0,0,1.00000267826361,0,25.8659137131516,0,180,1400,800,19081.0601720756
1100,-700,2020.93512972434,2020.93512972433,0,0,1.00000305934779,0,25.1409506230092,0,204,1400,700,19081.0601720756
1100,-600,1941.39579304055,1941.39579304055,0,0,1.00000301834573,0,24.6000040486908,0,204,1400,600,19081.0601720756
1100,-500,1908.0577059314,1908.0577059314,0,0,1.00000095273368,0,24.3282344414711,0,204,1400,500,19081.0601720756
1100,-400,1951.12994963357,1951.12994963357,0,0,0.999998237819011,0,24.5013158519998,0,228,1400,400,19081.0601720756
1100,-300,2156.59195109268,2156.59195109268,0,0,1.00000118452837,0,25.552987010522,0,252,1400,300,19081.0601720756
1100,-200,2858.15623826905,2858.15623826905,0,0,1.00000050133548,0,28.8751197315239,0,276,1400,200,19081.0601720756
1100,-100,6459.92572847089,6459.92572847088,0,0,0.999999964238403,0,41.6117648957251,0,252,1400,100,19081.0601720756
1100,0,81323.6542378078,81323.6542378078,0.00329318175558708,0,0.996707117779429,0.0111829934990865,146.162082047864,0,876,1400,1.34711147906209e-13,19081.0601720756
1100,100,6459.92572847083,6459.92572847082,0,0,0.999999964238392,0,41.6117648957247,0,252,1400,-99.9999999999999,19081.0601720756
1100,200,2858.15623826902,2858.15623826902,0,0,1.00000050133547,0,28.8751197315236,0,276,1400,-200,19081.0601720756
1100,300,2156.59195109264,2156.59195109264,0,0,1.00000118452836,0,25.5529870105215,0,252,1400,-300,19081.0601720756
1100,400,1951.12994963353,1951.12994963353,0,0,0.999998237818995,0,24.5013158519994,0,228,1400,-400,19081.0601720756
1100,500,1908.05770593137,1908.05770593137,0,0,1.00000095273366,0,24.3282344414708,0,204,1400,-500,19081.0601720756
1100,600,1941.3957930405,1941.3957930405,0,0,1.00000301834572,0,24.6000040486902,0,204,1400,-600,19081.0601720756
1100,700,2020.9351297243,2020.9351297243,0,0,1.00000305934778,0,25.1409506230089,0,204,1400,-700,19081.0601720756
1100,800,2133.86016520444,2133.86016520443,0,0,1.00000267826359,0,25.865913713151,0,180,1400,-800,19081.0601720756
1100,900,2273.96119549163,2273.96119549162,0,0,1.00000239203428,0,26.7271867778003,0,180,1400,-900,19081.0601720756
1100,1000,4844.40638530433,4844.40638530432,0,0.0303388541489575,0.969661813062743,0,31.7882959934046,0,180,1400,-1000,19081.0601720756
1100,1100,21797.0880579965,21797.0880579965,0,0.140305765131538,0.859693987742622,0,54.4321444180447,0,228,1400,-1100,19081.0601720756
1100,1200,66082.0147776452,66082.0147776452,0,0.291234536167606,0.708765577741409,0,98.5927337949784,0,180,1400,-1200,19081.0601720756
1100,1300,162869.404207539,162869.404207539,0,0.490496080998017,0.509504322184122,0,174.97697163112,0,180,1400,-1300,19081.0601720756
1100,1400,352593.760014243,352593.760014243,0,0.746413368696427,0.253586655552983,0,297.593073306365,0,204,1400,-1400,19081.0601720756
1100,1500,501077.449502432,501077.449502431,0,0.994913567662258,0.00507621686453144,0,398.489630239028,0,84,1400,-1500,19081.0601720756
1100,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1400,-1600,19081.0601720756
1200,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1300,1600,19081.0601720756
1200,-1500,500469.573330594,500469.573330593,0,0.993700282951568,0.00629244975946229,0,398.038879809376,0,84,1300,1500,19081.0601720756
1200,-1400,331746.610464595,331746.610464595,0,0.754912535578932,0.245087644095103,0,290.264769309989,0,204,1300,1400,19081.0601720756
1200,-1300,160545.066601403,160545.066601403,0,0.509452721829956,0.490547578907718,0,176.343220633878,0,204,1300,1300,19081.0601720756
1200,-1200,69791.3484845283,69791.3484845283,0,0.316131414265403,0.683868819485626,0,103.614549969897,0,180,1300,1200,19081.0601720756
1200,-1100,25856.9560586417,25856.9560586417,0,0.167432996006734,0.832567313794427,0,60.0472516116938,0,228,1300,1100,19081.0601720756
1200,-1000,7342.2456204515,7342.2456204515,0,0.0564953574189991,0.943504953227805,0,36.306915423537,0,228,1300,1000,19081.0601720756
1200,-900,2421.51175528879,2421.51175528879,0,0.00261042477961607,0.997392390201436,0,27.6642867870568,0,252,1300,900,19081.0601720756
1200,-800,2277.25139637,2277.25139637,0,0,1.00000193012044,0,26.8379258946328,0,228,1300,800,19081.0601720756
1200,-700,2178.41588049704,2178.41588049703,0,0,0.999996525095483,0,26.2356658138471,0,228,1300,700,19081.0601720756
1200,-600,2120.38780143387,2120.38780143386,0,0,1.0000024556702,0,25.8609772926511,0,228,1300,600,19081.0601720756
1200,-500,2122.1448218568,2122.1448218568,0,0,0.999999293834227,0,25.8277537244917,0,228,1300,500,19081.0601720756
1200,-400,2228.68818822787,2228.68818822787,0,0,0.999999106724231,0,26.3736245929437,0,228,1300,400,19081.0601720756
1200,-300,2568.10802967587,2568.10802967586,0,0,1.00000037928482,0,28.0787180479731,0,276,1300,300,19081.0601720756
1200,-200,3636.58392927268,3636.58392927267,0,0,0.999998546184168,0,32.7581242611861,0,252,1300,200,19081.0601720756
1200,-100,9037.12035063038,9037.12035063037,0,0,0.999996973877372,0,49.50827372967,0,252,1300,100,19081.0601720756
1200,0,116838.78251762,116838.78251762,0.00246988242076243,0,0.997530377173927,0.00246988242076243,174.285789374369,0,828,1300,1.46957615897682e-13,19081.0601720756
1200,100,9037.12035063032,9037.12035063031,0,0,0.999996973877362,0,49.5082737296696,0,252,1300,-99.9999999999999,19081.0601720756
1200,200,3636.58392927266,3636.58392927265,0,0,0.999998546184158,0,32.7581242611858,0,252,1300,-200,19081.0601720756
1200,300,2568.10802967584,2568.10802967583,0,0,1.00000037928481,0,28.0787180479727,0,276,1300,-300,19081.0601720756
1200,400,2228.68818822785,2228.68818822784,0,0,0.99999910672422,0,26.3736245929434,0,228,1300,-400,19081.0601720756
1200,500,2122.14482185679,2122.14482185678,0,0,0.999999293834221,0,25.8277537244915,0,228,1300,-500,19081.0601720756
1200,600,2120.38780143383,2120.38780143382,0,0,1.00000245567019,0,25.8609772926507,0,228,1300,-600,19081.0601720756
1200,700,2178.415880497,2178.41588049699,0,0,0.99999652509547,0,26.2356658138467,0,228,1300,-700,19081.0601720756
1200,800,2277.25139636995,2277.25139636994,0,0,1.00000193012042,0,26.8379258946322,0,228,1300,-800,19081.0601720756
1200,900,2421.51175528874,2421.51175528873,0,0.00261042477961607,0.997392390201423,0,27.6642867870563,0,252,1300,-900,19081.0601720756
1200,1000,7342.24562045136,7342.24562045135,0,0.056495357418999,0.943504953227764,0,36.3069154235357,0,228,1300,-1000,19081.0601720756
1200,1100,25856.9560586415,25856.9560586415,0,0.167432996006734,0.832567313794373,0,60.0472516116921,0,228,1300,-1100,19081.0601720756
1200,1200,69791.3484845282,69791.3484845282,0,0.316131414265403,0.683868819485604,0,103.614549969896,0,180,1300,-1200,19081.0601720756
1200,1300,160545.066601403,160545.066601403,0,0.509452721829956,0.490547578907704,0,176.343220633877,0,204,1300,-1300,19081.0601720756
1200,1400,331746.610464595,331746.610464595,0,0.754912535578932,0.2450876440951,0,290.264769309988,0,204,1300,-1400,19081.0601720756
1200,1500,500469.573330594,500469.573330594,0,0.993700282951568,0.00629244975946187,0,398.038879809376,0,84,1300,-1500,19081.0601720756
1200,1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1300,-1600,19081.0601720756
1300,-1600,503627.060908536,503627.060908535,0,0.999999999999999,0,0,400.386653669766,0,12,1200,1600,19081.0601720756
1300,-1500,499809.247844288,499809.247844288,0,0.992653566499806,0.00735432551759048,0,397.595781941665,0,204,1200,1500,19081.0601720756
1300,-1400,329591.927109742,329591.927109742,0,0.782034078809237,0.21796625036485,0,293.546696857494,0,204,1200,1400,19081.0601720756
1300,-1300,168275.170103247,168275.170103247,0,0.545087710345441,0.454912191956254,0,185.051590192855,0,204,1200,1300,19081.0601720756
1300,-1200,78695.1710342041,78695.1710342041,0,0.354605145972019,0.6453947409065,0,113.509522051389,0,180,1200,1200,19081.0601720756
1300,-1100,32707.0559152816,32707.0559152816,0,0.205786308331088,0.794214016316901,0,69.0184185054572,0,228,1200,1100,19081.0601720756
1300,-1000,11448.9550580471,11448.9550580471,0,0.0923666997599689,0.90763266016657,0,43.3264269181975,0,204,1200,1000,19081.0601720756
1300,-900,3211.81763210643,3211.81763210643,0,0.0179664276015684,0.982034178179259,0,30.5014199662882,0,252,1200,900,19081.0601720756
1300,-800,2593.55588874453,2593.55588874452,0,3.52507312615146e-05,0.999966415794584,0,28.6514305237597,0,252,1200,800,19081.0601720756
1300,-700,2532.17523847366,2532.17523847366,0,0,0.999998240395487,0,28.2859900912705,0,228,1200,700,19081.0601720756
1300,-600,2531.01655963968,2531.01655963968,0,0,1.00000021829233,0,28.2340991324079,0,228,1200,600,19081.0601720756
1300,-500,2626.24526435124,2626.24526435124,0,0,1.00000037497451,0,28.6729130169169,0,252,1200,500,19081.0601720756
1300,-400,2902.1179511456,2902.11795114559,0,0,1.00000003709217,0,29.9624300674109,0,228,1200,400,19081.0601720756
1300,-300,3598.51690290991,3598.5169029099,0,0,0.99999964180926,0,32.9710423247299,0,228,1200,300,19081.0601720756
1300,-200,5640.64184576711,5640.6418457671,0,0,1.00000034667301,0,40.3417552885092,0,252,1200,200,19081.0601720756
1300,-100,15697.7916720521,15697.7916720521,0,0,0.999992292216473,0,64.8867705049252,0,276,1200,100,19081.0601720756
1300,0,188894.393800698,188894.393800698,0.00164658278589544,0,0.998350370830954,0.00164658278589544,224.108250648737,0,780,1200,1.59204083889156e-13,19081.0601720756
1300,100,15697.7916720521,15697.791672052,0,0,0.99999229221647,0,64.8867705049251,0,276,1200,-99.9999999999998,19081.0601720756
1300,200,5640.64184576707,5640.64184576706,0,0,1.00000034667301,0,40.3417552885089,0,252,1200,-200,19081.0601720756
1300,300,3598.51690290989,3598.51690290988,0,0,0.999999641809253,0,32.9710423247297,0,228,1200,-300,19081.0601720756
1300,400,2902.11795114558,2902.11795114557,0,0,1.00000003709217,0,29.9624300674107,0,228,1200,-400,19081.0601720756
1300,500,2626.24526435122,2626.24526435121,0,0,1.0000003749745,0,28.6729130169166,0,252,1200,-500,19081.0601720756
1300,600,2531.01655963967,2531.01655963966,0,0,1.00000021829233,0,28.2340991324077,0,228,1200,-600,19081.0601720756
1300,700,2532.17523847363,2532.17523847363,0,0,0.999998240395478,0,28.2859900912702,0,228,1200,-700,19081.0601720756
1300,800,2593.55588874427,2593.55588874426,0,3.52507312615146e-05,0.999966415794489,0,28.6514305237569,0,252,1200,-800,19081.0601720756
1300,900,3211.81763210637,3211.81763210636,0,0.0179664276015684,0.982034178179241,0,30.5014199662876,0,252,1200,-900,19081.0601720756
1300,1000,11448.955058047,11448.955058047,0,0.0923666997599688,0.907632660166548,0,43.3264269181967,0,204,1200,-1000,19081.0601720756
1300,1100,32707.0559152815,32707.0559152815,0,0.205786308331088,0.794214016316879,0,69.0184185054564,0,228,1200,-1100,19081.0601720756
1300,1200,78695.1710342041,78695.1710342041,0,0.354605145972019,0.645394740906492,0,113.509522051389,0,180,1200,-1200,19081.0601720756
1300,1300,168275.170103246,168275.170103246,0,0.545087710345441,0.454912191956247,0,185.051590192855,0,204,1200,-1300,19081.0601720756
1300,1400,329591.927109742,329591.927109742,0,0.782034078809237,0.217966250364846,0,293.546696857494,0,204,1200,-1400,19081.0601720756
