time_s,r_m,T_C,C_kg_kg
1800,0.0020687500000000003,33.609019700238143,2.549977641757883
1800,0.002075,33.609223332282809,2.5499775274011411
1800,0.0020812500000000002,33.609427578868974,2.5499774123664491
1800,0.0020874999999999999,33.609632439999146,2.549977296650233
1800,0.0020937500000000001,33.609837915675818,2.5499771802488982
1800,0.0021000000000000003,33.610044005901514,2.5499770631588308
1800,0.00210625,33.61025071067877,2.5499769453763954
1800,0.0021125000000000002,33.610458030010115,2.549976826897939
1800,0.00211875,33.6106659638981,2.5499767077197877
1800,0.0021250000000000002,33.610874512345283,2.5499765878382465
1800,0.0021312499999999999,33.611083675354216,2.5499764672496008
1800,0.0021375000000000001,33.611293452927463,2.5499763459501148
1800,0.0021437500000000003,33.611503845067617,2.5499762239360337
1800,0.00215,33.611714851777265,2.5499761012035806
1800,0.0021562500000000002,33.611926473059,2.5499759777489577
1800,0.0021624999999999999,33.612138708915424,2.5499758535683483
1800,0.0021687500000000001,33.612351559349165,2.549975728657913
1800,0.0021750000000000003,33.612565024362851,2.5499756030137921
1800,0.00218125,33.612779103959113,2.5499754766321039
1800,0.0021875000000000002,33.612993798140593,2.5499753495089461
1800,0.00219375,33.613209106909935,2.5499752216403948
1800,0.0022000000000000001,33.613425030269809,2.5499750930225065
1800,0.0022062500000000003,33.613641568222903,2.5499749636513145
1800,0.0022125000000000001,33.61385872077188,2.5499748335228301
1800,0.0022187500000000002,33.614076487919434,2.5499747026330444
1800,0.002225,33.614294869668264,2.5499745709779247
1800,0.0022312500000000002,33.614513866021063,2.5499744385534187
1800,0.0022374999999999999,33.61473347698054,2.54997430535545
1800,0.0022437500000000001,33.614953702549428,2.5499741713799211
1800,0.0022500000000000003,33.615174542730465,2.5499740366227135
1800,0.00225625,33.615395997526399,2.5499739010796842
1800,0.0022625000000000002,33.61561806693998,2.5499737647466687
1800,0.0022687499999999999,33.615840750973973,2.5499736276194787
1800,0.0022750000000000001,33.616064049631142,2.5499734896939059
1800,0.0022812500000000003,33.616287962914278,2.549973350965717
1800,0.0022875,33.61651249082616,2.5499732114306575
1800,0.0022937500000000002,33.616737633369603,2.549973071084449
1800,0.0023,33.616963390547404,2.5499729299227898
1800,0.0023062500000000001,33.617189762362379,2.5499727879413552
1800,0.0023125000000000003,33.617416748817355,2.5499726451357976
1800,0.0023187500000000001,33.617644349915182,2.5499725015017463
1800,0.0023250000000000002,33.617872565658701,2.5499723570348056
1800,0.00233125,33.618101396050768,2.5499722117305588
1800,0.0023375000000000002,33.618330841094242,2.549972065584563
1800,0.0023437499999999999,33.618560900791998,2.5499719185923513
1800,0.0023500000000000001,33.618791575146929,2.5499717707494343
1800,0.0023562500000000003,33.619022864161906,2.5499716220512982
1800,0.0023625,33.619254767839841,2.5499714724934055
1800,0.0023687500000000002,33.619487286183642,2.549971322071193
1800,0.0023749999999999999,33.619720419196227,2.5499711707800752
1800,0.0023812500000000001,33.619954166880525,2.5499710186154401
1800,0.0023875000000000003,33.620188529239478,2.5499708655726518
1800,0.00239375,33.620423506276026,2.5499707116470494
1800,0.0024000000000000002,33.620659097993148,2.5499705568339479
1800,0.00240625,33.620895304393812,2.5499704011286375
1800,0.0024125000000000001,33.621132125480983,2.5499702445263819
1800,0.0024187500000000003,33.621369561257659,2.5499700870224213
1800,0.0024250000000000001,33.621607611726837,2.549969928611969
1800,0.0024312500000000003,33.621846276891524,2.5499697692902128
1800,0.0024375,33.622085556754733,2.5499696090523156
1800,0.0024437500000000002,33.622325451319476,2.5499694478934147
1800,0.0024499999999999999,33.622565960588801,2.5499692858086229
1800,0.0024562500000000001,33.622807084565743,2.549969122793025
1800,0.0024625000000000003,33.623048823253363,2.549968958841681
1800,0.00246875,33.623291176654725,2.5499687939496232
1800,0.0024750000000000002,33.623534144772904,2.5499686281118592
1800,0.0024812499999999999,33.623777727610985,2.5499684613233691
1800,0.0024875000000000001,33.624021925172045,2.549968293579107
1800,0.0024937500000000003,33.624266737459202,2.5499681248740016
1800,0.0025000000000000001,33.624512164475568,2.5499679552029519
1800,0.0025062500000000002,33.624758206224264,2.5499677845608333
1800,0.0025125,33.625004862708423,2.5499676129424906
1800,0.0025187500000000002,33.625252133931191,2.549967440342745
1800,0.0025250000000000003,33.625500019895718,2.5499672667563886
1800,0.0025312500000000001,33.62574852060515,2.5499670921781861
1800,0.0025375000000000003,33.625997636062678,2.5499669166028744
1800,0.00254375,33.626247366271464,2.5499667400251642
1800,0.0025500000000000002,33.626497711234713,2.5499665624397365
1800,0.0025562499999999999,33.626748670955621,2.5499663838412459
1800,0.0025625000000000001,33.627000245437394,2.5499662042243179
1800,0.0025687500000000003,33.62725243468325,2.5499660235835497
1800,0.002575,33.627505238696429,2.5499658419135121
1800,0.0025812500000000002,33.627758657480165,2.5499656592087443
1800,0.0025875,33.628012691037704,2.5499654754637602
1800,0.0025937500000000001,33.628267339372321,2.5499652906730428
1800,0.0026000000000000003,33.62852260248728,2.5499651048310463
1800,0.0026062500000000001,33.628778480385854,2.5499649179321975
1800,0.0026125000000000002,33.629034973071342,2.5499647299708927
1800,0.00261875,33.629292080547046,2.5499645409414988
1800,0.0026250000000000002,33.629549802816271,2.5499643508383549
1800,0.0026312500000000003,33.62980813988235,2.5499641596557692
1800,0.0026375000000000001,33.6300670917486,2.5499639673880208
1800,0.0026437500000000003,33.630326658418362,2.5499637740293575
1800,0.00265,33.630586839894981,2.5499635795739994
1800,0.0026562500000000002,33.630847636181834,2.5499633840161362
1800,0.0026624999999999999,33.63110904728228,2.5499631873499262
1800,0.0026687500000000001,33.631371073199709,2.5499629895694973
1800,0.0026750000000000003,33.631633713937497,2.5499627906689479
1800,0.00268125,33.631896969499053,2.549962590642346
1800,0.0026875000000000002,33.632160839887788,2.5499623894837278
1800,0.00269375,33.632425325107128,2.5499621871870977
1800,0.0027000000000000001,33.632690425160497,2.5499619837464311
1800,0.0027062500000000003,33.632956140051327,2.5499617791556717
1800,0.0027125000000000001,33.633222469783085,2.5499615734087309
1800,0.0027187500000000002,33.633489414359225,2.5499613664994891
1800,0.002725,33.633756973783228,2.5499611584217958
1800,0.0027312500000000002,33.634025148058576,2.5499609491694679
1800,0.0027374999999999999,33.634293937188758,2.5499607387362895
