x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
830,30,94447.9728333672,94447.9728333671,0,0,1.00000055929351,0,149.77242470083,0,564,870,830,27633.9434909301
830,50,45799.562548071,45799.562548071,0,0,1.00004200084285,0,101.544620355561,0,348,850,830,27633.9434909301
855,-50,43780.6743544256,43780.6743544256,0,0,1.00004791322546,0,99.8414275155871,0,348,950,855,27633.9434909301
855,-30,92314.1935315977,92314.1935315977,0,0,1.00000058615976,0,148.320379198028,0,588,930,855,27633.9434909301
855,-20,162336.321238915,162336.321238915,0,0,1.00000021651399,0,200.598039853086,0,588,920,855,27633.9434909301
855,-10,266886.179598912,266886.179598912,0.00283934251577193,0,0.997043983744585,0.00488422325692557,260.782812510934,0,732,910,855,27633.9434909301
855,-5,275374.405756558,275374.405756557,0.0028424211951451,0,0.997157869697876,0.00886227801181214,265.141706252521,0,924,905,855,27633.9434909301
855,-2,277195.102909096,277195.102909095,0.00284242119224163,0,0.997157756945357,0.0147513593015371,266.05858413842,0,900,902,855,27633.9434909301
855,0,277523.148963546,277523.148963546,0.00284242119169417,0,0.997156971558989,0.015442276133124,266.227604310299,0,900,900,855,27633.9434909301
855,2,277195.102909095,277195.102909095,0.00284242119224163,0,0.997157756945357,0.0147513593015389,266.05858413842,0,900,898,855,27633.9434909301
855,5,275374.405756557,275374.405756557,0.0028424211951451,0,0.997157869697873,0.00886227801181227,265.141706252521,0,924,895,855,27633.9434909301
855,10,266886.17959891,266886.17959891,0.00283934251577193,0,0.997043983744579,0.00488422325692551,260.782812510933,0,732,890,855,27633.9434909301
855,20,162336.321238913,162336.321238913,0,0,1.00000021651399,0,200.598039853085,0,588,880,855,27633.9434909301
855,30,92314.1935315964,92314.1935315963,0,0,1.00000058615976,0,148.320379198026,0,588,870,855,27633.9434909301
855,50,43780.674354425,43780.674354425,0,0,1.00004791322546,0,99.8414275155861,0,348,850,855,27633.9434909301
880,-50,42514.8135689522,42514.8135689522,0,0,1.00005795542285,0,98.7969675866668,0,348,950,880,27633.9434909301
880,-30,91689.102421101,91689.102421101,0,0,1.0000006208361,0,147.796933424938,0,612,930,880,27633.9434909301
880,-20,165380.651621315,165380.651621315,3.27585464430036e-05,0,0.999967440780226,3.27585464430036e-05,201.725631150163,0,636,920,880,27633.9434909301
880,-10,269048.073770933,269048.073770933,0.0028424212049997,0,0.997157988432489,0.00518637172323515,259.722247442236,0,948,910,880,27633.9434909301
880,-5,276611.204643089,276611.204643089,0.00284242119521362,0,0.997157946078317,0.00809953903096063,263.63759477253,0,900,905,880,27633.9434909301
880,-2,278427.827050898,278427.827050898,0.00284242119247316,0,0.997157641389897,0.0145845333846109,264.514541947187,0,900,902,880,27633.9434909301
880,0,278755.951639699,278755.951639699,0.00284242119195153,0,0.997157062928541,0.0153605232024427,264.677064352144,0,900,900,880,27633.9434909301
880,2,278427.827050897,278427.827050897,0.00284242119247316,0,0.997157641389894,0.0145845333846082,264.514541947187,0,900,898,880,27633.9434909301
880,5,276611.204643088,276611.204643088,0.00284242119521362,0,0.997157946078316,0.00809953903096122,263.63759477253,0,900,895,880,27633.9434909301
880,10,269048.073770931,269048.073770931,0.0028424212049997,0,0.997157988432485,0.00518637172323509,259.722247442235,0,948,890,880,27633.9434909301
880,20,165380.651621314,165380.651621314,3.27585464430014e-05,0,0.999967440780218,3.27585464430014e-05,201.725631150161,0,636,880,880,27633.9434909301
880,30,91689.1024211001,91689.1024211001,0,0,1.00000062083609,0,147.796933424937,0,612,870,880,27633.9434909301
880,50,42514.813568952,42514.8135689519,0,0,1.00005795542284,0,98.7969675866663,0,348,850,880,27633.9434909301
905,-50,42023.1572580535,42023.1572580535,0,0,1.0000678619069,0,98.4411650869304,0,348,950,905,27633.9434909301
905,-30,92658.5101564879,92658.5101564879,0,0,1.00000067299291,0,148.258977761231,0,588,930,905,27633.9434909301
905,-20,171280.389970572,171280.389970572,0.000106031022016736,0,0.999894218241783,0.000106031022016736,204.170204920864,0,684,920,905,27633.9434909301
905,-10,273657.248138919,273657.248138919,0.00284242120453224,0,0.997158053020191,0.00548312502863795,259.716795382474,0,948,910,905,27633.9434909301
905,-5,281206.220118057,281206.220118057,0.00284242119527521,0,0.997157974437727,0.00828619820137559,263.483097709278,0,900,905,905,27633.9434909301
905,-2,283039.396627714,283039.396627714,0.00284242119268623,0,0.997157547076547,0.0143246078212798,264.337335292211,0,900,902,905,27633.9434909301
905,0,283371.545171047,283371.545171047,0.0028424211921912,0,0.997156956746384,0.0152078724680366,264.494884921068,0,900,900,905,27633.9434909301
905,2,283039.396627713,283039.396627713,0.00284242119268623,0,0.997157547076546,0.0143246078212795,264.337335292211,0,900,898,905,27633.9434909301
905,5,281206.220118055,281206.220118055,0.00284242119527521,0,0.997157974437724,0.00828619820137585,263.483097709277,0,900,895,905,27633.9434909301
905,10,273657.248138918,273657.248138917,0.00284242120453224,0,0.997158053020186,0.00548312502863768,259.716795382473,0,948,890,905,27633.9434909301
905,20,171280.38997057,171280.38997057,0.000106031022016733,0,0.999894218241778,0.000106031022016733,204.170204920862,0,684,880,905,27633.9434909301
905,30,92658.5101564869,92658.5101564869,0,0,1.0000006729929,0,148.25897776123,0,588,870,905,27633.9434909301
905,50,42023.1572580531,42023.1572580531,0,0,1.00006786190689,0,98.4411650869296,0,348,850,905,27633.9434909301
930,-50,42328.9489259053,42328.9489259052,0,0,1.00008027761085,0,98.80371013859,0,348,950,930,27633.9434909301
930,-30,95313.088106261,95313.0881062609,0,0,1.00000069758449,0,149.765185163674,0,588,930,930,27633.9434909301
930,-20,180275.640526235,180275.640526235,0.000201198084242415,0,0.999799074441433,0.000201198084242415,208.023745401263,0,660,920,930,27633.9434909301
930,-10,281585.564000276,281585.564000276,0.00284242120410173,0,0.997158086575575,0.00577374813644513,261.08395546988,0,948,910,930,27633.9434909301
930,-5,289199.362043378,289199.362043378,0.0028424211953369,0,0.99715798339733,0.00845820183614779,264.740912551248,0,876,905,930,27633.9434909301
930,-2,291066.243205629,291066.243205629,0.00284242119288688,0,0.997157423025876,0.0139517049771411,265.581338128529,0,900,902,930,27633.9434909301
930,0,291405.899869296,291405.899869296,0.00284242119241627,0,0.997156895755805,0.014975382310143,265.735179650223,0,900,900,930,27633.9434909301
930,2,291066.243205629,291066.243205629,0.00284242119288688,0,0.997157423025874,0.0139517049771415,265.581338128528,0,900,898,930,27633.9434909301
930,5,289199.362043376,289199.362043376,0.0028424211953369,0,0.997157983397328,0.00845820183614775,264.740912551247,0,876,895,930,27633.9434909301
930,10,281585.564000274,281585.564000274,0.00284242120410173,0,0.997158086575569,0.00577374813644503,261.083955469878,0,948,890,930,27633.9434909301
930,20,180275.640526233,180275.640526233,0.000201198084242411,0,0.999799074441426,0.000201198084242411,208.023745401261,0,660,880,930,27633.9434909301
930,30,95313.0881062602,95313.0881062602,0,0,1.00000069758448,0,149.765185163673,0,588,870,930,27633.9434909301
930,50,42328.9489259048,42328.9489259048,0,0,1.00008027761085,0,98.8037101385891,0,348,850,930,27633.9434909301
955,-50,43458.0450187572,43458.0450187572,0,0,1.00009507881126,0,99.9134384502849,0,348,950,955,27633.9434909301
955,-30,99746.2953037143,99746.2953037142,0,0,1.00000073137716,0,152.373941531759,0,612,930,955,27633.9434909301
955,-20,192632.628539529,192632.628539529,0.00031231146622383,0,0.999687988310389,0.00031231146622383,213.384601193272,0,660,920,955,27633.9434909301
955,-10,292882.238797917,292882.238797917,0.00284242120370601,0,0.997158098315858,0.00605765077091803,263.886408316608,0,948,910,955,27633.9434909301
955,-5,300626.599203589,300626.599203589,0.00284242119539262,0,0.997157969030208,0.00861446926668741,267.467971955229,0,900,905,955,27633.9434909301
955,-2,302542.326453583,302542.326453583,0.00284242119306575,0,0.997157325583189,0.013434550570671,268.302791943947,0,900,902,955,27633.9434909301
955,0,302891.742154412,302891.742154412,0.00284242119262263,0,0.997156829819006,0.0146518002683695,268.453640344187,0,900,900,955,27633.9434909301
955,2,302542.326453583,302542.326453582,0.00284242119306575,0,0.99715732558319,0.0134345505706712,268.302791943947,0,900,898,955,27633.9434909301
955,5,300626.599203588,300626.599203588,0.00284242119539262,0,0.997157969030206,0.00861446926668724,267.467971955228,0,900,895,955,27633.9434909301
955,10,292882.238797916,292882.238797916,0.00284242120370601,0,0.997158098315855,0.00605765077091811,263.886408316606,0,948,890,955,27633.9434909301
955,20,192632.628539527,192632.628539527,0.000312311466223825,0,0.999687988310381,0.000312311466223825,213.38460119327,0,660,880,955,27633.9434909301
955,30,99746.2953037134,99746.2953037134,0,0,1.00000073137715,0,152.373941531758,0,612,870,955,27633.9434909301
955,50,43458.0450187569,43458.0450187568,0,0,1.00009507881125,0,99.9134384502843,0,348,850,955,27633.9434909301
980,-50,45439.2477671668,45439.2477671668,0,0,1.00011164839717,0,101.797857116115,0,348,950,980,27633.9434909301
980,-30,106055.158510178,106055.158510178,0,0,1.00000077333157,0,156.142069030101,0,564,930,980,27633.9434909301
980,-20,208648.277738736,208648.277738736,0.000435803737077106,0,0.999564538932723,0.000435803737077106,220.360369464339,0,732,920,980,27633.9434909301
980,-10,307591.233718049,307591.233718049,0.00284242120334081,0,0.997158075116869,0.00633422902747343,268.189355788292,0,948,910,980,27633.9434909301
980,-5,315520.711803268,315520.711803268,0.00284242119544419,0,0.997157923170016,0.00875382039209644,271.724479387842,0,900,905,980,27633.9434909301
980,-2,317498.116598612,317498.116598612,0.0028424211932308,0,0.997157254590026,0.0127163204158704,272.561393108702,0,900,902,980,27633.9434909301
980,0,317859.115945305,317859.115945305,0.00284242119280931,0,0.997156746424219,0.0142225142647456,272.709463696084,0,900,900,980,27633.9434909301
980,2,317498.116598612,317498.116598612,0.0028424211932308,0,0.997157254590027,0.0127163204158713,272.561393108701,0,900,898,980,27633.9434909301
980,5,315520.711803267,315520.711803267,0.00284242119544419,0,0.997157923170013,0.00875382039209672,271.724479387841,0,900,895,980,27633.9434909301
980,10,307591.233718047,307591.233718047,0.00284242120334081,0,0.997158075116865,0.00633422902747349,268.189355788291,0,948,890,980,27633.9434909301
980,20,208648.277738733,208648.277738733,0.000435803737077101,0,0.999564538932713,0.000435803737077101,220.360369464336,0,732,880,980,27633.9434909301
980,30,106055.158510177,106055.158510177,0,0,1.00000077333157,0,156.142069030099,0,564,870,980,27633.9434909301
980,50,45439.2477671664,45439.2477671664,0,0,1.00011164839716,0,101.797857116115,0,348,850,980,27633.9434909301
1005,-50,48304.5569863155,48304.5569863155,0,1.06966795735655e-08,1.00013028160155,0,104.481354355241,0,348,950,1005,27633.9434909301
1005,-30,114341.975675505,114341.975675505,0,1.31894959876401e-09,1.00000079441221,0,161.122239333373,0,564,930,1005,27633.9434909301
1005,-20,228653.578234942,228653.578234942,0.000563201743911434,2.56683066234438e-10,0.999437196538734,0.000563201743911434,229.069481308539,0,732,920,1005,27633.9434909301
1005,-10,325752.087497748,325752.087497748,0.00281369650264459,1.60075148944904e-11,0.997186484077238,0.00652595970465991,274.064706811005,0,924,910,1005,27633.9434909301
1005,-5,333911.945754113,333911.945754113,0.00281390860897752,1.02921205444916e-12,0.997186068558235,0.00877643426026506,277.578765240818,0,900,905,1005,27633.9434909301
1005,-2,335961.632697479,335961.632697479,0.00281396800015751,3.25196899069062e-14,0.997185400115387,0.0115412015678128,278.426036372979,0,900,902,1005,27633.9434909301
1005,0,336336.131248388,336336.131248388,0.00281397931283592,7.40003332289718e-16,0.997185002005123,0.0135301592452217,278.570810892303,0,900,900,1005,27633.9434909301
1005,2,335961.63269748,335961.63269748,0.00281396800015751,3.25196899069286e-14,0.997185400115397,0.0115412015678132,278.426036372981,0,900,898,1005,27633.9434909301
1005,5,333911.945754112,333911.945754112,0.00281390860897752,1.02921205444924e-12,0.997186068558235,0.00877643426026558,277.578765240818,0,900,895,1005,27633.9434909301
1005,10,325752.087497746,325752.087497746,0.00281369650264459,1.60075148944908e-11,0.997186484077235,0.00652595970466065,274.064706811003,0,924,890,1005,27633.9434909301
1005,20,228653.578234939,228653.578234939,0.000563201743911428,2.56683066234438e-10,0.999437196538726,0.000563201743911428,229.069481308537,0,732,880,1005,27633.9434909301
1005,30,114341.975675504,114341.975675504,0,1.31894959876401e-09,1.0000007944122,0,161.122239333371,0,564,870,1005,27633.9434909301
1005,50,48304.5569863144,48304.5569863144,0,1.06966795735655e-08,1.00013028160153,0,104.481354355239,0,348,850,1005,27633.9434909301
1030,-50,52088.1025429436,52088.1025429436,0,1.19556407556492e-05,1.00013917649263,0,107.980069807806,0,348,950,1030,27633.9434909301
1030,-30,124712.603054396,124712.603054396,0,1.10280223056761e-05,0.999989789616642,0,167.350128652292,0,540,930,1030,27633.9434909301
1030,-20,253000.030796556,253000.030796556,0.000667343551645719,1.07481597142055e-05,0.999322268068926,0.000667343551645719,239.603269687073,0,684,920,1030,27633.9434909301
1030,-10,347363.419226286,347363.419226286,0.00267158273524068,1.0582501636578e-05,0.997317850936053,0.00645066883724158,281.541532813713,0,900,910,1030,27633.9434909301
1030,-5,355791.348604036,355791.348604036,0.00267178969422323,1.05413506020759e-05,0.997317358223439,0.00843851033501397,285.057228380449,0,900,905,1030,27633.9434909301
1030,-2,357922.466447819,357922.466447819,0.00267184764404862,1.05298471569293e-05,0.997316838513241,0.00885006778353699,285.92893771107,0,948,902,1030,27633.9434909301
1030,0,358311.897402431,358311.897402431,0.002671858682184,1.05276569587411e-05,0.997316508045766,0.0121846520578313,286.064681147898,0,900,900,1030,27633.9434909301
1030,2,357922.466447818,357922.466447818,0.00267184764404862,1.05298471569293e-05,0.997316838513243,0.00885006778353692,285.92893771107,0,948,898,1030,27633.9434909301
1030,5,355791.348604035,355791.348604035,0.00267178969422323,1.05413506020759e-05,0.997317358223437,0.00843851033501365,285.057228380448,0,900,895,1030,27633.9434909301
1030,10,347363.419226284,347363.419226284,0.00267158273524068,1.0582501636578e-05,0.99731785093605,0.00645066883724166,281.541532813711,0,900,890,1030,27633.9434909301
1030,20,253000.030796552,253000.030796552,0.000667343551645706,1.07481597142055e-05,0.999322268068917,0.000667343551645706,239.60326968707,0,684,880,1030,27633.9434909301
1030,30,124712.603054395,124712.603054395,0,1.10280223056761e-05,0.999989789616636,0,167.350128652291,0,540,870,1030,27633.9434909301
1030,50,52088.1025429433,52088.1025429433,0,1.19556407556492e-05,1.00013917649263,0,107.980069807806,0,348,850,1030,27633.9434909301
1055,-50,56824.1356639627,56824.1356639627,0,7.31902955970868e-05,1.00010283668143,0,112.297952569108,0,348,950,1055,27633.9434909301
1055,-30,137271.060334629,137271.060334629,0,7.01187805128351e-05,0.999931519679499,0,174.832493323042,0,564,930,1055,27633.9434909301
1055,-20,282048.464206068,282048.464206068,0.000762807880635088,6.91769110216918e-05,0.999168400506703,0.000762807880635088,251.981073038103,0,708,920,1055,27633.9434909301
1055,-10,372325.342486545,372325.342486544,0.00252946862226167,6.86158683248751e-05,0.997402385950077,0.0063307402880628,290.524733096021,0,900,910,1055,27633.9434909301
1055,-5,381052.904792124,381052.904792124,0.00252967067781164,6.84760843568268e-05,0.997401927591416,0.00806113884191983,294.059596463151,0,900,905,1055,27633.9434909301
1055,-2,383272.508118301,383272.5081183,0.00252972725458877,6.84369789738631e-05,0.997401223407215,0.00787545923175241,294.946687720155,0,900,902,1055,27633.9434909301
1055,0,383678.497168212,383678.497168212,0.00252973803117862,6.8429532021822e-05,0.997400942285655,0.0107310765737409,295.087586473699,0,900,900,1055,27633.9434909301
1055,2,383272.5081183,383272.5081183,0.00252972725458877,6.84369789738631e-05,0.997401223407215,0.00787545923175216,294.946687720154,0,900,898,1055,27633.9434909301
1055,5,381052.904792123,381052.904792123,0.00252967067781164,6.84760843568268e-05,0.997401927591414,0.00806113884192007,294.05959646315,0,900,895,1055,27633.9434909301
1055,10,372325.342486542,372325.342486542,0.00252946862226167,6.86158683248751e-05,0.997402385950073,0.00633074028806312,290.524733096019,0,900,890,1055,27633.9434909301
1055,20,282048.464206064,282048.464206064,0.000762807880635081,6.91769110216918e-05,0.999168400506695,0.000762807880635081,251.9810730381,0,708,880,1055,27633.9434909301
1055,30,137271.060334628,137271.060334627,0,7.01187805128351e-05,0.999931519679494,0,174.83249332304,0,564,870,1055,27633.9434909301
1055,50,56824.1356639624,56824.1356639624,0,7.31902955970868e-05,1.00010283668142,0,112.297952569107,0,348,850,1055,27633.9434909301
1080,-50,62548.9722092048,62548.9722092048,0,0.000223148175992916,0.99998553986393,0,117.432827597305,0,348,950,1080,27633.9434909301
1080,-30,152121.949175384,152121.949175384,0,0.000216736083075447,0.999784759173887,0,183.56124273076,0,612,930,1080,27633.9434909301
1080,-20,316175.690083249,316175.690083249,0.000847427636745561,0.000214758067847463,0.998938024427119,0.000847427636745561,266.190989298041,0,612,920,1080,27633.9434909301
1080,-10,400517.395336003,400517.395336003,0.00238735418771951,0.000213577116965618,0.997401287946932,0.00617736315486917,300.90992837189,0,876,910,1080,27633.9434909301
1080,-5,409570.342277512,409570.342277511,0.00238755156680276,0.000213282564452317,0.997400207371271,0.00765635785712109,304.477592944125,0,876,905,1080,27633.9434909301
1080,-2,411885.01603894,411885.01603894,0.00238760683407339,0.000213200138821851,0.997399436792496,0.00727952734321786,305.380217136376,0,900,902,1080,27633.9434909301
1080,0,412309.232919886,412309.232919886,0.00238761736123644,0.00021318444113542,0.997399687037265,0.00914101486000653,305.53115839135,0,900,900,1080,27633.9434909301
1080,2,411885.01603894,411885.01603894,0.00238760683407339,0.000213200138821851,0.997399436792496,0.00727952734321838,305.380217136376,0,900,898,1080,27633.9434909301
1080,5,409570.34227751,409570.34227751,0.00238755156680276,0.000213282564452317,0.997400207371267,0.00765635785712147,304.477592944123,0,876,895,1080,27633.9434909301
1080,10,400517.395336001,400517.395336001,0.00238735418771951,0.000213577116965618,0.997401287946928,0.00617736315486941,300.909928371888,0,876,890,1080,27633.9434909301
1080,20,316175.690083245,316175.690083245,0.000847427636745554,0.000214758067847463,0.998938024427112,0.000847427636745554,266.190989298038,0,612,880,1080,27633.9434909301
1080,30,152121.949175383,152121.949175383,0,0.000216736083075447,0.999784759173886,0,183.561242730759,0,612,870,1080,27633.9434909301
1080,50,62548.9722092047,62548.9722092047,0,0.000223148175992916,0.999985539863929,0,117.432827597305,0,348,850,1080,27633.9434909301
1105,-50,69301.1871845726,69301.1871845726,0,0.000501265177136621,0.999752713844792,0,123.378512821433,0,348,950,1105,27633.9434909301
1105,-30,169370.628675639,169370.628675639,0,0.000490343460533941,0.999509438330354,0,193.520151526519,0,588,930,1105,27633.9434909301
1105,-20,355773.043210555,355773.043210555,0.000919439204085295,0.000486963808730124,0.998595101455565,0.000919439204085295,282.18657444583,0,660,920,1105,27633.9434909301
1105,-10,431806.975236607,431806.975236607,0.00224523945342804,0.000484943617633054,0.997274791188184,0.00599144614955122,312.592181933054,0,900,910,1105,27633.9434909301
1105,-5,441208.009302936,441208.009302936,0.00224543236759675,0.000484439459167622,0.99727387142689,0.00722599106478268,316.204253817048,0,852,905,1105,27633.9434909301
1105,-2,443622.986044094,443622.986044093,0.00224548638462701,0.00048429835850033,0.997272477664597,0.00665715875263401,317.12467143564,0,900,902,1105,27633.9434909301
1105,0,444067.259480273,444067.259480273,0.00224549667365147,0.000484271485342088,0.997274103852227,0.00733643832434516,317.288224791351,0,948,900,1105,27633.9434909301
1105,2,443622.986044094,443622.986044094,0.00224548638462701,0.00048429835850033,0.997272477664598,0.00665715875263434,317.12467143564,0,900,898,1105,27633.9434909301
1105,5,441208.009302933,441208.009302933,0.00224543236759675,0.000484439459167622,0.997273871426886,0.00722599106478315,316.204253817046,0,852,895,1105,27633.9434909301
1105,10,431806.975236605,431806.975236605,0.00224523945342804,0.000484943617633054,0.99727479118818,0.00599144614955156,312.592181933052,0,900,890,1105,27633.9434909301
1105,20,355773.043210552,355773.043210552,0.000919439204085288,0.000486963808730124,0.998595101455559,0.000919439204085288,282.186574445828,0,660,880,1105,27633.9434909301
1105,30,169370.628675637,169370.628675637,0,0.000490343460533941,0.999509438330346,0,193.520151526517,0,588,870,1105,27633.9434909301
1105,50,69301.1871845723,69301.1871845723,0,0.000501265177136622,0.999752713844786,0,123.378512821432,0,348,850,1105,27633.9434909301
1130,-50,77121.51615553,77121.51615553,0,0.000946979426079223,0.999375242888412,0,130.125884402707,0,372,950,1130,27633.9434909301
1130,-30,189122.663900778,189122.663900778,0,0.000930405426587227,0.999067175263126,0,204.686508603795,0,588,930,1130,27633.9434909301
1130,-20,401133.819233668,401133.819233668,0.00097741292750575,0.000925266904092593,0.998095745977409,0.00097741292750575,299.779177608399,0,588,920,1130,27633.9434909301
1130,-10,466049.824412462,466049.824412461,0.00210312443928028,0.000922193097279319,0.996982529415341,0.00577401432257605,325.464425136823,0,900,910,1130,27633.9434909301
1130,-5,475818.990312734,475818.990312734,0.00210331308607373,0.000921425734879721,0.996982398207019,0.00677203825767355,329.130299751008,0,876,905,1130,27633.9434909301
1130,-2,478339.634852992,478339.634852991,0.00210336590816518,0.00092121095144621,0.996981743844833,0.00600843240767235,330.071140058815,0,852,902,1130,27633.9434909301
1130,0,478806.303423595,478806.303423595,0.00210337596956243,0.000921170044186431,0.996986153834298,0.00504635838139483,330.252210128426,0,996,900,1130,27633.9434909301
1130,2,478339.634852995,478339.634852995,0.00210336590816518,0.00092121095144621,0.996981743844837,0.00600843240767236,330.071140058816,0,852,898,1130,27633.9434909301
1130,5,475818.99031273,475818.99031273,0.00210331308607373,0.000921425734879721,0.996982398207014,0.00677203825767251,329.130299751006,0,876,895,1130,27633.9434909301
1130,10,466049.824412459,466049.824412459,0.00210312443928028,0.000922193097279318,0.996982529415336,0.00577401432257605,325.464425136822,0,900,890,1130,27633.9434909301
1130,20,401133.819233673,401133.819233673,0.000977412927505743,0.000925266904092593,0.998095745977416,0.000977412927505743,299.779177608403,0,588,880,1130,27633.9434909301
1130,30,189122.663900777,189122.663900777,0,0.000930405426587227,0.999067175263126,0,204.686508603794,0,588,870,1130,27633.9434909301
1130,50,77121.5161555296,77121.5161555296,0,0.000946979426079223,0.999375242888407,0,130.125884402707,0,372,850,1130,27633.9434909301
1155,-50,86049.7783028179,86049.7783028178,0,0.00159973114601506,0.998809667098452,0,137.659691980075,0,396,950,1155,27633.9434909301
1155,-30,211482.061279966,211482.061279966,0,0.00157638742504939,0.998421543457866,0,217.031049783992,0,564,930,1155,27633.9434909301
1155,-20,441651.802050652,441651.802050652,0.00102020673509744,0.00156914068914753,0.997289331521639,0.00102675359531768,315.711399783029,0,660,920,1155,27633.9434909301
1155,-10,503090.115856443,503090.115856443,0.00196100916344107,0.00156480362823527,0.996483724238232,0.00552621523856633,339.416743592225,0,900,910,1155,27633.9434909301
1155,-5,513245.495061454,513245.495061454,0.00196119372756301,0.00156372064846625,0.996485947275635,0.00629669410425221,343.144332958272,0,876,905,1155,27633.9434909301
1155,-2,515875.15338329,515875.15338329,0.00196124540644863,0.00156341750622939,0.996485681858846,0.00533206465423068,344.106907437266,0,900,902,1155,27633.9434909301
1155,0,516367.80600961,516367.80600961,0.00196125525009758,0.00156335976941877,0.996495341937609,0.00196125525009758,344.313490510941,0,900,900,1155,27633.9434909301
1155,2,515875.153383307,515875.153383307,0.00196124540644863,0.00156341750622939,0.996485681858862,0.00533206465423059,344.106907437275,0,900,898,1155,27633.9434909301
1155,5,513245.495061447,513245.495061447,0.00196119372756301,0.00156372064846625,0.996485947275628,0.00629669410425214,343.144332958269,0,876,895,1155,27633.9434909301
1155,10,503090.115856443,503090.115856442,0.00196100916344107,0.00156480362823527,0.996483724238231,0.00552621523856674,339.416743592224,0,900,890,1155,27633.9434909301
1155,20,441651.80205069,441651.80205069,0.00102020673509743,0.00156914068914753,0.997289331521676,0.00102675359531767,315.711399783051,0,660,880,1155,27633.9434909301
1155,30,211482.061279965,211482.061279965,0,0.00157638742504939,0.9984215434579,0,217.031049783993,0,564,870,1155,27633.9434909301
1155,50,86049.7783028171,86049.7783028171,0,0.00159973114601506,0.998809667098448,0,137.659691980074,0,396,850,1155,27633.9434909301
1180,-50,96122.676009008,96122.676009008,0,0.00249896253202746,0.998002006216542,0,145.956478733215,0,396,950,1180,27633.9434909301
1180,-30,236546.203032951,236546.203032951,0,0.00246775578113033,0.997532090220739,0,230.515373082072,0,564,930,1180,27633.9434909301
1180,-20,480775.207413234,480775.207413234,0.00104693469875176,0.00245805903888223,0.996425730407404,0.00111931547317474,331.183869864003,0,636,920,1180,27633.9434909301
1180,-10,542761.777596466,542761.777596466,0.0018188936425471,0.00245225361744076,0.995738500771869,0.0052493264636434,354.336715156308,0,900,910,1180,27633.9434909301
1180,-5,553318.051201976,553318.051201975,0.0018190742969615,0.00245080374009981,0.995743646246792,0.00580237085010812,358.131591181673,0,876,905,1180,27633.9434909301
1180,-2,556061.964912261,556061.964912261,0.00181912488107164,0.00245039788034517,0.995745401893626,0.00462378666393536,359.118126113067,0,852,902,1180,27633.9434909301
1180,0,556581.55681485,556581.55681485,0.00181913451618194,0.00245032057897771,0.995760274227464,0.00181913451618194,359.328465640406,0,900,900,1180,27633.9434909301
1180,2,556061.964912356,556061.964912355,0.00181912488107164,0.00245039788034517,0.995745401893714,0.00462378666393516,359.118126113119,0,852,898,1180,27633.9434909301
1180,5,553318.051201975,553318.051201975,0.0018190742969615,0.00245080374009982,0.995743646246795,0.0058023708501119,358.131591181673,0,876,895,1180,27633.9434909301
1180,10,542761.777596477,542761.777596477,0.0018188936425471,0.00245225361744076,0.995738500771879,0.00524932646364345,354.336715156314,0,900,890,1180,27633.9434909301
1180,20,480775.207413394,480775.207413394,0.00104693469875175,0.00245805903888224,0.99642573040755,0.00111931547317471,331.18386986409,0,636,880,1180,27633.9434909301
1180,30,236546.203032951,236546.203032951,0,0.00246775578113033,0.997532090220858,0,230.515373082079,0,564,870,1180,27633.9434909301
1180,50,96122.6760090069,96122.6760090069,0,0.00249896253202746,0.998002006216535,0,145.956478733213,0,396,850,1180,27633.9434909301
1205,-50,107377.241847432,107377.241847432,0,0.00368411763709475,0.99685918617482,0,154.98761279589,0,372,950,1205,27633.9434909301
1205,-30,264402.469223251,264402.469223251,0,0.00364397765659393,0.996355292358575,0,245.091367211195,0,564,930,1205,27633.9434909301
1205,-20,522131.247132671,522131.247132671,0.0010569459672154,0.00363149634491411,0.995263632180442,0.0012111696775006,347.349260135196,0,732,920,1205,27633.9434909301
1205,-10,584887.815008583,584887.815008583,0.00167677789184766,0.00362402179633852,0.994707041105474,0.0049447645723407,370.108810393941,0,852,910,1205,27633.9434909301
1205,-5,595857.573413805,595857.573413805,0.00167695479875415,0.00362215482640379,0.994715346641981,0.00529172590681731,373.974875566396,0,900,905,1205,27633.9434909301
1205,-2,598720.643800724,598720.643800724,0.00167700433350655,0.00362163219428361,0.994721086978697,0.00387187730458531,374.987417566173,0,852,902,1205,27633.9434909301
1205,0,599267.84918269,599267.84918269,0.00167701376873661,0.00362153265123345,0.99473965098902,0.00167701376873661,375.200841423125,0,900,900,1205,27633.9434909301
1205,2,598720.643801059,598720.643801059,0.00167700433350655,0.00362163219428361,0.994721086978995,0.00387187730458605,374.987417566352,0,852,898,1205,27633.9434909301
1205,5,595857.573413795,595857.573413794,0.00167695479875415,0.00362215482640379,0.994715346641972,0.00529172590681793,373.974875566391,0,900,895,1205,27633.9434909301
1205,10,584887.815008651,584887.815008651,0.00167677789184766,0.00362402179633852,0.994707041105534,0.00494476457234094,370.108810393977,0,852,890,1205,27633.9434909301
1205,20,522131.247132874,522131.247132874,0.00105694596721539,0.00363149634491411,0.995263632180624,0.00121116967750058,347.349260135304,0,732,880,1205,27633.9434909301
1205,30,264402.469223255,264402.469223254,0,0.00364397765659393,0.996355292358923,0,245.091367211218,0,564,870,1205,27633.9434909301
