x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
910,570,1814.2365988596,1814.2365988596,0,0.000529164463385215,0.999470836227564,0.303261176664593,23.5004047045305,-69.5914475587253,882
910,575,1814.65963415141,1814.65963415141,0,0.000591768394388384,0.999408231643301,0.298888912297793,23.5094543286491,-72.2647701529186,882
910,580,1815.36927840059,1815.36927840059,0,0.000659777189531955,0.999340223329445,0.294311207882119,23.5198940430588,-74.9547013392764,882
910,585,1816.3767012979,1816.3767012979,0,0.000733511167080746,0.999266488652636,0.289518210744611,23.5317398660719,-77.6611167485514,882
910,590,1817.69529387493,1817.69529387493,0,0.000813303259125486,0.999186696314746,0.28449894596561,23.5450127374637,-80.3838924993545,882
910,595,1819.34039679507,1819.34039679506,0,0.000899499413320359,0.999100501195466,0.279241135750896,23.5597348048921,-83.122905210844,882
910,600,1821.33027206297,1821.33027206297,0,0.000992459010812237,0.999007548349606,0.273730978878781,23.5759361499028,-85.8780320149683,846
910,605,1823.68581639164,1823.68581639163,0,0.00109255530133714,0.998907443773325,0.267952878812776,23.5936504538334,-88.6491505682729,882
910,610,1826.4310506894,1826.4310506894,0,0.00120017585653054,0.998799823924458,0.261889104985935,23.6129179469611,-91.436139063273,882
910,615,1829.59327491848,1829.59327491847,0,0.00131572304257525,0.998684283270813,0.255519365902372,23.6337840833057,-94.2388762394005,846
910,620,1833.20326087585,1833.20326087584,0,0.00143961451339418,0.998560384549749,0.248820264106006,23.656299119479,-97.0572413935329,846
915,480,1857.05554538471,1857.05554538471,0,4.29187893215394e-05,0.999957080553253,0.347931711998724,23.6242710498209,-28.8756801189431,954
915,485,1852.42673355175,1852.42673355174,0,5.31371937641299e-05,0.999946862686223,0.346205561643775,23.6061659575111,-31.2182299399774,990
915,490,1848.12818841525,1848.12818841525,0,6.4973908704508e-05,0.999935026543632,0.344355210317223,23.5898278351413,-33.579658459309,846
915,495,1844.14843815702,1844.14843815701,0,7.85816849058265e-05,0.999921420008963,0.34229995229998,23.5751997791735,-35.9598365772601,810
915,500,1840.4779326892,1840.4779326892,0,9.41206474965254e-05,0.999905878751398,0.340179081815821,23.5622375874815,-38.3586353575076,846
915,505,1837.10940127362,1837.10940127362,0,0.000111758517233026,0.999888241359765,0.337924918614468,23.5509127849847,-40.7759260483629,918
915,510,1834.03409299643,1834.03409299642,0,0.000131670838089696,0.999868333487995,0.335534538641917,23.5411794307676,-43.2115801035518,774
915,515,1831.24518452471,1831.2451845247,0,0.000154041211483079,0.99984595899003,0.333004780997968,23.533003772493,-45.6654692024936,882
915,520,1828.73705493801,1828.737054938,0,0.000179061537456564,0.999820939453311,0.330332225568161,23.5263576948339,-48.1374652700822,846
915,525,1826.5046881861,1826.50468818609,0,0.000206932263172131,0.999793066906991,0.327513167745616,23.5212130119291,-50.6274404959709,810
915,530,1824.54430275217,1824.54430275216,0,0.000237862639077727,0.999762139591919,0.324543589762054,23.5175467457714,-53.1352673533618,846
915,535,1822.85301134659,1822.85301134659,0,0.000272070983142286,0.999727929528598,0.321419128045761,23.515337431146,-55.660818617305,882
915,540,1821.42941515727,1821.42941515727,0,0.000309784953575481,0.999690216157594,0.318135035907718,23.5145700344454,-58.2039673825082,882
915,545,1820.27298866995,1820.27298866995,0,0.000351241830476246,0.999648748422572,0.314686140701454,23.5152297144666,-60.7645870806596,774
915,550,1819.38456211351,1819.3845621135,0,0.000396688806882953,0.999603309947146,0.311066794413372,23.5173060496094,-63.3425514972698,846
915,555,1818.7664340105,1818.76643401049,0,0.000446383289729116,0.999553615658586,0.307270816396966,23.5207925577175,-65.9377347880345,882
915,560,1818.42322470232,1818.42322470232,0,0.000500593211241814,0.999499401493367,0.303291426654696,23.525694015957,-68.5500114947208,846
915,565,1818.35964979754,1818.35964979754,0,0.000559597351355769,0.99944040236478,0.299121167673101,23.5320064977073,-71.1792565605858,882
915,570,1818.58275390612,1818.58275390611,0,0.000623685671754579,0.999376314534567,0.294751812293411,23.5397351645819,-73.8253453453274,882
915,575,1819.10163431545,1819.10163431544,0,0.000693159662192058,0.99930684188292,0.290174254421843,23.5488912786931,-76.4881536395715,882
915,580,1819.92721214457,1819.92721214457,0,0.000768332699791347,0.999231667594871,0.285378378473873,23.5594889037958,-79.1675576789062,882
915,585,1821.07242176268,1821.07242176268,0,0.000849530422067704,0.999150468746395,0.280352902229004,23.5715454312594,-81.8634341574621,882
915,590,1822.55271857385,1822.55271857384,0,0.00093709111447294,0.999062908039728,0.275085186120335,23.5850844655327,-84.5756602410452,882
915,595,1824.3860465788,1824.3860465788,0,0.00103136611331577,0.998968634487517,0.269560999699246,23.6001341135293,-87.3041135798305,882
915,600,1826.59295937396,1826.59295937395,0,0.00113272022497326,0.998867280343489,0.26376423282893,23.6167263749325,-90.0486723206184,882
915,605,1829.19700843379,1829.19700843378,0,0.00124153216237432,0.99875846791082,0.257676534632876,23.6348987399107,-92.8092151186613,882
