x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
985,720,2626.28919081569,2626.28919081568,0,0.00754730863226632,0.992452701113868,0.000182224587487891,26.5906436251872,-216.111490583432,738
985,725,2672.79855664055,2672.79855664055,0,0.00791564537432025,0.99208436567092,0.000180605376747038,26.678534075326,-219.078762898189,738
990,450,2268.9385127615,2268.93851276149,0,0.000342067605448675,0.999657933915008,0.21127223603278,25.9965062553354,-82.9612382938365,702
990,455,2258.50840327579,2258.50840327578,0,0.000368815120810725,0.999631183434717,0.20874784854635,25.9510994177506,-85.048808241934,666
990,460,2248.64019066193,2248.64019066193,0,0.000397268272693478,0.999602733220477,0.206053791967352,25.9082480262381,-87.1553655699645,666
990,465,2239.31757406358,2239.31757406358,0,0.000427513771834502,0.999572485186222,0.203182720201581,25.8678832067003,-89.2808001189983,702
990,470,2230.52569567915,2230.52569567914,0,0.0004596417856975,0.999540359221394,0.200126482401787,25.8299400286005,-91.4250016048775,774
990,475,2222.2511407964,2222.2511407964,0,0.000493746049621025,0.999506253040973,0.196875993098024,25.7943577704488,-93.5878596384146,774
990,480,2214.4820555812,2214.4820555812,0,0.000529923981427668,0.999470077174535,0.193421078591831,25.7610808428981,-95.7692637452699,774
990,485,2207.20770891941,2207.20770891941,0,0.000568276799635409,0.999431722044962,0.189750283768587,25.7300552986142,-97.9691033855063,774
990,490,2200.41908853639,2200.41908853639,0,0.000608909645420437,0.99939109171383,0.185850634633339,25.7012336316081,-100.187267972819,774
990,495,2194.1084172909,2194.1084172909,0,0.000651931708488805,0.999348066598892,0.181707338387664,25.6745708164535,-102.423646893433,774
990,500,2188.2692979557,2188.26929795569,0,0.000697456357022863,0.999302543653144,0.177303403512597,25.6500253079949,-104.678129524676,738
990,505,2182.89660217161,2182.8966021716,0,0.000745601271877555,0.999254399188246,0.172619148038678,25.627558059139,-106.950605253215,738
990,510,2177.98680439868,2177.98680439868,0,0.000796488585211414,0.999203581740738,0.167631617291715,25.6071356262447,-109.240963492956,630
990,515,2173.53762170363,2173.53762170362,0,0.000850245023747385,0.999149756174267,0.162313848032589,25.5887237249531,-111.549093702615,846
990,520,2169.54851589947,2169.54851589947,0,0.000907002056869749,0.999092999832994,0.156633545288244,25.5722976985213,-113.874885402946,846
990,525,2166.02038815533,2166.02038815532,0,0.000966896049775102,0.999033105655219,0.150551413198689,25.5578329501765,-116.218228193639,846
990,530,2162.95555890773,2162.95555890773,0,0.00103006842190802,0.998969933738648,0.144018792655089,25.5453077740487,-118.579011769875,846
990,535,2160.35797327437,2160.35797327437,0,0.00109666581092538,0.998903333774061,0.136974160778689,25.5347039114507,-120.95712593854,846
990,540,2158.23341608112,2158.23341608112,0,0.00116684024244781,0.99883316047305,0.129337726247203,25.5260078249282,-123.352460634112,846
990,545,2156.58928901024,2156.58928901024,0,0.00124074930587197,0.99875925058721,0.121002669728243,25.5192082402866,-125.764905934199,846
990,550,2155.43484374509,2155.43484374509,0,0.00131855633653385,0.998681442998061,0.111820055424536,25.5142975250705,-128.194352074746,846
990,555,2154.78128938894,2154.78128938894,0,0.00140043060453109,0.998599570339719,0.10157069452281,25.511271841196,-130.640689464906,846
990,560,2154.64176075151,2154.64176075151,0,0.00148654751053087,0.998513453295521,0.0899066887180548,25.5101301115312,-133.103808701568,810
990,565,2155.03159072386,2155.03159072385,0,0.00157708878891055,0.998422910760369,0.0762092588621,25.5108754800345,-135.58360058356,846
990,570,2155.96830212695,2155.96830212694,0,0.0016722427185999,0.998327759068777,0.0591410558929782,25.5135143284196,-138.079956125511,810
990,575,2157.47181022543,2157.47181022542,0,0.00177220434201701,0.998227797985632,0.0341790512153669,25.5180568804884,-140.592766571385,846
990,580,2159.56395414205,2159.56395414204,0,0.00187717569251546,0.998122862243797,0.000215627672632581,25.5245129050899,-143.121923407686,558
990,585,2162.26782567805,2162.26782567805,0,0.00198736603078722,0.998012636052632,0.000214646417810845,25.5328835102048,-145.667318376329,522
990,590,2165.61995626821,2165.61995626821,0,0.00210299209069508,0.997896968259007,0.000213635823075041,25.5432595546847,-148.228843487191,522
990,595,2169.64423689956,2169.64423689956,0,0.00222427833503976,0.997775696954179,0.000212596516586397,25.5556118176779,-150.80639103033,522
990,600,2174.37431167626,2174.37431167626,0,0.00235145722180122,0.997648519135988,0.000211529111125347,25.5699662919194,-153.399853587894,522
990,605,2179.84788561594,2179.84788561593,0,0.00248476948143,0.997515236595471,0.000210434204587905,25.5863591069188,-156.009124045696,522
990,610,2186.1058876129,2186.10588761289,0,0.00262446440580457,0.997375541441177,0.000209312380472724,25.604827164206,-158.634095604483,522
990,615,2193.19364193744,2193.19364193743,0,0.0027708001495134,0.997229250081911,0.000208164208358523,25.6254166829946,-161.274661790888,594
990,620,2201.16370528514,2201.16370528513,0,0.00292404404416737,0.997075985332719,0.000206990244371594,25.6482015571979,-163.930716468065,594
990,625,2210.07148546393,2210.07148546392,0,0.00308447292649861,0.99691555976398,0.000205791031641886,25.6732493271647,-166.602153846025,594
990,630,2219.96996182465,2219.96996182464,0,0.00325237348105678,0.996747585064611,0.000204567100747262,25.7005757057559,-169.28886849166,594
990,635,2230.9231426773,2230.9231426773,0,0.00342804259837361,0.996571936675165,0.000203318970146302,25.7302500912719,-171.990755338466,594
990,640,2242.99957111706,2242.99957111706,0,0.00361178774953167,0.996388186420513,0.000202047146598349,25.7623383676025,-174.70770969597,558
990,645,2256.27440372771,2256.27440372771,0,0.00380392737814388,0.996196064174172,0.000200752125571029,25.7969190553107,-177.439627258855,630
990,650,2270.82847819068,2270.82847819067,0,0.00400479131082791,0.995995199569715,0.000199434391634999,25.8340722353716,-180.186404115805,630
990,655,2286.74989426953,2286.74989426952,0,0.00421472118734395,0.995785303707247,0.000198094418846034,25.8738888555706,-182.947936758045,630
990,660,2304.13999369045,2304.13999369044,0,0.00443407091165645,0.995565971562159,0.00019673267111355,25.9165121615217,-185.724122087612,630
990,665,2323.09806332903,2323.09806332902,0,0.00466320712528194,0.995336861583586,0.000195349602557125,25.9620176158285,-188.514857425333,630
990,670,2343.73250815469,2343.73250815468,0,0.0049025097043956,0.995097554304901,0.00019394565784935,26.0104937722018,-191.320040518534,594
990,675,2366.16343767191,2366.1634376719,0,0.00515237228229108,0.994847626550046,0.00019252127254658,26.0620582750487,-194.139569548469,594
990,680,2390.52081567865,2390.52081567864,0,0.00541320279892192,0.994586734752857,0.000191076873406622,26.1168395911917,-196.973343137484,594
990,685,2416.94491348607,2416.94491348606,0,0.00568542407940025,0.994314493382902,0.000189612878694538,26.1749742346523,-199.821260355911,594
990,690,2445.58709403704,2445.58709403704,0,0.00596947444349101,0.994030457848566,0.000188129698475828,26.2366069894661,-202.683220728704,594
990,695,2476.61079549541,2476.6107954954,0,0.00626580834831924,0.993734172052475,0.0001866277348979,26.3018927941547,-205.559124241815,594
990,700,2510.19334514687,2510.19334514687,0,0.00657489706670665,0.993425122525678,0.000185107382460124,26.3710034833001,-208.448871348313,594
990,705,2546.53213961041,2546.53213961041,0,0.00689722940377349,0.993102822102848,0.000183569028272028,26.4441679903856,-211.352362974265,594
990,710,2585.82460849154,2585.82460849154,0,0.00723331245468591,0.992766738683433,0.000182013052300516,26.5215136373647,-214.269500524351,738
990,715,2628.29251839023,2628.29251839023,0,0.00758367240670007,0.992416360892685,0.00018043982760688,26.6032412025735,-217.200185887259,738
990,720,2674.17520907693,2674.17520907692,0,0.0079488553889569,0.9920511594507,0.000178849720572591,26.6895646147792,-220.144321440829,738
990,725,2723.73095955418,2723.73095955418,0,0.00832942837381797,0.991670569947386,0.000177243091115167,26.7807112615613,-223.101810056964,738
995,450,2277.11183869288,2277.11183869288,0,0.000398147814729123,0.99960185135429,0.202444483958765,26.0551493900329,-87.5109430539821,702
995,455,2266.61833115086,2266.61833115086,0,0.00042765241875796,0.999572347644087,0.199728955371754,26.0093231932035,-89.5897961538019,702
995,460,2256.69696290383,2256.69696290382,0,0.000458961085305566,0.999541039482143,0.196832146541687,25.966077891854,-91.6875910730164,702
995,465,2247.33196685359,2247.33196685358,0,0.000492162850451919,0.999507836722148,0.193745358654332,25.9253466492535,-93.8042188267182,702
995,470,2238.50875937884,2238.50875937884,0,0.000527350239343542,0.999472649820239,0.190458865872409,25.8870641970295,-95.9395702973086,774
995,475,2230.21453124106,2230.21453124106,0,0.000564619377764148,0.999435381573525,0.186961736175296,25.8511718146027,-98.0935362544353,702
995,480,2222.43763806813,2222.43763806813,0,0.000604070107183774,0.999395929369825,0.18324160817313,25.8176123608911,-100.266007374622,774
995,485,2215.16810917029,2215.16810917028,0,0.000645806103428857,0.99935419491907,0.179284419044728,25.7863344652367,-102.456874260583,774
995,490,2208.39727908343,2208.39727908342,0,0.000689934999123341,0.999310065000884,0.175074050171606,25.7572895109338,-104.666027460217,3570
995,495,2202.11803776215,2202.11803776214,0,0.000736568510058993,0.999263432469142,0.170591876268827,25.7304335310632,-106.89335748529,810
995,500,2196.32479071456,2196.32479071455,0,0.000785822565661792,0.99921417478494,0.165816176441809,25.7057268113488,-109.138754829791,774
995,505,2191.01310629882,2191.01310629881,0,0.000837817443730353,0.999162183493954,0.160721350317663,25.683130801629,-111.402109987966,810
995,510,2186.18022686985,2186.18022686985,0,0.000892677909632211,0.999107321461398,0.15527685596828,25.6626120881212,-113.683313472023,738
995,515,2181.82483669294,2181.82483669294,0,0.000950533360154128,0.999049466246119,0.149445734883185,25.6441402248083,-115.982255829521,702
995,520,2177.94730044796,2177.94730044796,0,0.00101151797221374,0.998988547357496,0.143182584370047,25.6276900358682,-118.298827660419,738
995,525,2174.54928696845,2174.54928696845,0,0.00107577085665169,0.998924231235101,0.136430606009868,25.6132348957276,-120.632919633807,918
995,530,2171.63436599747,2171.63436599747,0,0.00114343621733601,0.998856565254143,0.129116749096108,25.6007576573019,-122.984422504298,846
995,535,2169.20772957684,2169.20772957684,0,0.0012146635158241,0.998785338933593,0.12114414581245,25.5902414992121,-125.353227128102,846
995,540,2167.27623252658,2167.27623252657,0,0.00128960764184198,0.99871039611417,0.112379372811039,25.5816728635906,-127.73922447876,846
995,545,2165.84860593142,2165.84860593142,0,0.00136842908985604,0.998631572395799,0.102629274294047,25.5750420407255,-130.142305662556,882
995,550,2164.9355190813,2164.93551908129,0,0.00145129414202905,0.998548705954307,0.0915943406644604,25.5703430183084,-132.562361933593,846
995,555,2164.54966554721,2164.5496655472,0,0.00153837505786977,0.998461625788482,0.0787607823671185,25.5675734045457,-134.99928470855,882
995,560,2164.70575667171,2164.70575667171,0,0.00162985027090472,0.998370150907257,0.0630883818848222,25.5667336632746,-137.452965581102,846
995,565,2165.4208339432,2165.4208339432,0,0.00172590459272092,0.998274095165091,0.0416201077919771,25.5678287199299,-139.923296336014,846
995,570,2166.71384221403,2166.71384221402,0,0.00182672942475025,0.998173305465731,0.000214023797842978,25.5708640578998,-142.41016896292,558
995,575,2168.6093028473,2168.6093028473,0,0.00193252297818991,0.998067501007162,0.000213097025532418,25.5758723738742,-144.913475669759,558
995,580,2171.1279150682,2171.12791506819,0,0.00204349050247825,0.997956513677446,0.00021214050069842,25.5828401189349,-147.433108895909,522
995,585,2174.29682865288,2174.29682865287,0,0.00215984452277313,0.997840118138043,0.000211154864308682,25.5917865483319,-149.968961324979,522
995,590,2178.14643383433,2178.14643383433,0,0.00228180508690883,0.99771816507395,0.000210140740829944,25.6027376884395,-152.520925897302,522
995,595,2182.70984931904,2182.70984931904,0,0.00240960002233943,0.997590393097288,0.000209098738776677,25.6157199700545,-155.08889582209,522
995,600,2188.03104260317,2188.03104260316,0,0.00254346520361085,0.997456567536093,0.000208029451250282,25.6308226888276,-157.672764589293,522
995,605,2194.14483543268,2194.14483543268,0,0.00268364483094038,0.997316371390782,0.000206933456467929,25.6480394872394,-160.272425981131,522
995,610,2201.09361799435,2201.09361799435,0,0.00283039172052291,0.997169628703317,0.000205811318280903,25.6673992129376,-162.887774083321,558
995,615,2208.92249556022,2208.92249556022,0,0.00298396760722605,0.99701603239252,0.000204663586680536,25.6889244331584,-165.518703295998,2850
995,620,2217.69247946379,2217.69247946378,0,0.00314464346038318,0.996855350758345,0.000203490798291809,25.7127332489126,-168.165108344323,594
995,625,2227.45209924959,2227.45209924959,0,0.0033126998134447,0.996687266688667,0.000202293476853656,25.7388150259857,-170.826884288803,594
995,630,2238.26642181736,2238.26642181735,0,0.00348842710830246,0.996511554961402,0.00020107213368588,25.767255361248,-173.503926535292,594
995,635,2250.20760641977,2250.20760641977,0,0.00367212605516292,0.996327853319505,0.000199827268141955,25.7981581628909,-176.196130844712,594
995,640,2263.34848490503,2263.34848490502,0,0.00386410800890969,0.996135928675468,0.000198559368047889,25.8315951374357,-178.903393342471,558
995,645,2277.76337629246,2277.76337629246,0,0.00406469536296723,0.995935335502004,0.000197268910126915,25.8676071317673,-181.625610527596,558
995,650,2293.53824771208,2293.53824771207,0,0.00427422196175558,0.995725831279639,0.000195956360409231,25.9062826092417,-184.362679281577,558
995,655,2310.76548556246,2310.76548556245,0,0.00449303353291044,0.99550697105427,0.000194622174628345,25.9477107698143,-187.114496876926,522
995,660,2329.54560557095,2329.54560557094,0,0.00472148814053602,0.995278501929953,0.00019326679860192,25.9919940990296,-189.880960985459,558
995,665,2349.98673259984,2349.98673259983,0,0.00495995666085968,0.995040034193126,0.000191890668599478,26.039238113958,-192.661969686299,558
995,670,2372.20579266398,2372.20579266398,0,0.00520882328176867,0.994791131740912,0.000190494211695503,26.0895564585956,-195.457421473606,594
995,675,2396.33369212576,2396.33369212576,0,0.00546848602783189,0.99453148778612,0.000189077846108367,26.1431079109671,-198.267215264043,594
995,680,2422.50689208491,2422.50689208491,0,0.00573935731254397,0.994260637522331,0.000187641981526471,26.2000243684695,-201.091250403968,594
995,685,2450.86763900782,2450.86763900781,0,0.00602186451967705,0.993978160197127,0.000186187019419944,26.260409738826,-203.929426676368,594
995,690,2481.57456063812,2481.57456063811,0,0.00631645061578923,0.993683614663765,0.000184713353340242,26.3244138553268,-206.781644307541,594
995,695,2514.79868073916,2514.79868073916,0,0.00662357479611885,0.993376504643976,0.000183221369206053,26.3921956964202,-209.647803973509,558
995,700,2550.72442709312,2550.72442709312,0,0.00694371316629336,0.993056333113171,0.00018171144557733,26.463924958638,-212.527806806201,594
995,705,2589.55075730146,2589.55075730145,0,0.00727735946250252,0.992722611731425,0.000180183953916962,26.5397833046174,-215.421554399368,594
995,710,2631.49235292142,2631.49235292141,0,0.00762502581303149,0.992374896697688,0.000178639258840422,26.6199658908693,-218.328948814276,738
995,715,2676.78128534461,2676.7812853446,0,0.00798724354432135,0.992012689392682,0.000177077718354507,26.7046844061592,-221.249892585142,738
995,720,2725.67415405295,2725.67415405295,0,0.00836456403502908,0.991635413866836,0.000175499684084339,26.7942105567327,-224.18428872435,738
995,725,2778.43219131264,2778.43219131264,0,0.00875755962189765,0.991242441613712,0.000173905501490384,26.8887185090999,-227.132040727429,738
1000,450,2286.23089642202,2286.23089642202,0,0.000460041416719641,0.999539956379367,0.193186589037057,26.1176534733211,-92.0645854881495,738
1000,455,2275.67140352713,2275.67140352713,0,0.000492433877887411,0.999507568334288,0.190257370133055,26.0713895118547,-94.1347867140162,738
1000,460,2265.69565417459,2265.69565417458,0,0.000526730022306288,0.999473268059481,0.187132741806679,26.0277356530341,-96.2238841213266,738
1000,465,2256.28797245551,2256.2879724555,0,0.000563021204621357,0.999436979543722,0.183802226537929,25.9866232718654,-98.3317698848421,702
1000,470,2247.43447143393,2247.43447143393,0,0.0006014023008768,0.999398597773231,0.180254000652059,25.9479900888895,-100.458336039439,738
1000,475,2239.12260563212,2239.12260563212,0,0.000641971820509768,0.999358027438385,0.176474628608268,25.9117763683311,-102.603474499792,810
1000,480,2231.3413677954,2231.3413677954,0,0.000684832021840735,0.999315169104514,0.172448746071333,25.8779267047201,-104.76707707975,738
1000,485,2224.08122557938,2224.08122557938,0,0.000730089031203541,0.999269909788537,0.168158634779263,25.8463894871336,-106.949035511417,774
1000,490,2217.33414569598,2217.33414569597,0,0.000777852965866013,0.999222147696889,0.163583683080017,25.8171169910943,-109.149241463915,774
1000,495,2211.09378645532,2211.09378645532,0,0.000828238060900182,0.999171760995818,0.15869966503773,25.7900669455471,-111.367586561845,774
1000,500,2205.35500902837,2205.35500902836,0,0.000881362800169804,0.999118638142278,0.153477768116777,25.765198287535,-113.603962403431,810
1000,505,2200.11441490403,2200.11441490403,0,0.000937350051612108,0.999062649135446,0.147883256597022,25.7424754487419,-115.858260578352,774
1000,510,2195.36994120228,2195.36994120227,0,0.000996327207000534,0.99900367341076,0.141873575492535,25.7218647714661,-118.130372685255,738
1000,515,2191.12125571946,2191.12125571945,0,0.00105842632638567,0.998941573975352,0.135395584290464,25.7033374238347,-120.420190348955,774
1000,520,2187.36960380241,2187.3696038024,0,0.00112378428742275,0.998876215448451,0.128381385763128,25.6868678756246,-122.727605237312,738
1000,525,2184.11785608313,2184.11785608313,0,0.00119254293980607,0.998807457871198,0.120741719038766,25.6724338362276,-125.052509077791,738
1000,530,2181.37069212004,2181.37069212004,0,0.0012648492650432,0.998735234660236,0.112355047193609,25.6600181347018,-127.394793673695,738
1000,535,2179.13416407795,2179.13416407795,0,0.00134085554181566,0.998659143723142,0.103048041126712,25.649600616706,-129.754350920091,882
1000,540,2177.41683073434,2177.41683073434,0,0.00142071951718707,0.998579283187258,0.0925569034856156,25.6411749503921,-132.131072819396,882
1000,545,2176.2285889207,2176.22858892069,0,0.00150460458393548,0.998495397481347,0.0804415263757248,25.6347303338104,-134.52485149666,882
1000,550,2175.58159191703,2175.58159191703,0,0.00159267996430299,0.998407321317145,0.0658524877424424,25.6302623840049,-136.935579214513,882
1000,555,2175.49010828123,2175.49010828122,0,0.00168512090047382,0.998314881405538,0.0466255633073415,25.6277704033731,-139.363148387801,846
1000,560,2175.97270247734,2175.97270247734,0,0.00178210885211091,0.998217940895358,0.000212351975494397,25.6272744239417,-141.807451597897,558
1000,565,2177.04307215705,2177.04307215704,0,0.00188383170130171,0.998116221479478,0.000211478636843057,25.6287394821104,-144.268381606696,558
1000,570,2178.72369662314,2178.72369662314,0,0.0019904839652858,0.998009521299928,0.00021057514526244,25.6321857930573,-146.745831370286,558
1000,575,2181.03854732182,2181.03854732182,0,0.00210226701736065,0.997897712241251,0.000209642156731815,25.6376291535932,-149.239694052312,558
1000,580,2184.0220085715,2184.0220085715,0,0.00221938931638727,0.997780548261674,0.000208680309450132,25.6451490856284,-151.749863037011,522
1000,585,2187.69718514709,2187.69718514708,0,0.00234206664534491,0.997657921660513,0.00020769022444173,25.6547177697938,-154.276231941945,522
1000,590,2192.09500550695,2192.09500550695,0,0.00247052235941336,0.997529505725286,0.000206672506152808,25.6663477215804,-156.818694630414,522
1000,595,2197.25147896703,2197.25147896703,0,0.00260498764409357,0.997395055962683,0.000205627743037505,25.6800699748552,-159.377145223563,522
1000,600,2203.20574183361,2203.20574183361,0,0.00274570178391129,0.997254300665091,0.000204556508132023,25.6959175441165,-161.951478112171,522
1000,605,2210.00109711473,2210.00109711473,0,0.00289291244228576,0.997107076858446,0.000203459359616061,25.7139320592623,-164.54158796815,558
1000,610,2217.68455852149,2217.68455852148,0,0.00304687595318575,0.996953098850825,0.000202336841360998,25.7341570597768,-167.147369755724,558
1000,615,2226.31706903073,2226.31706903073,0,0.00320785762523853,0.996792116683177,0.000201189483463594,25.756716467367,-169.76871874231,558
1000,620,2235.94487080839,2235.94487080839,0,0.00337613205900457,0.99662387855758,0.000200017802764687,25.7815896072613,-172.40553050911,594
1000,625,2246.62836209018,2246.62836209018,0,0.003551983478182,0.996448018773923,0.000198822303353469,25.8088330467572,-175.057700961391,594
1000,630,2258.43353768571,2258.4335376857,0,0.00373570607556019,0.996264303034996,0.000197603477055113,25.8385131536919,-177.725126338481,594
1000,635,2271.43162308519,2271.43162308518,0,0.00392760437460237,0.996072400198509,0.000196361803903568,25.8706991462571,-180.407703223472,558
1000,640,2285.69996095168,2285.69996095168,0,0.00412799360760281,0.995872021077628,0.000195097752597891,25.9054680288233,-183.105328552633,558
1000,645,2301.3221301629,2301.32213016289,0,0.00433720011143574,0.995662817661343,0.000193811780943145,25.9429018390632,-185.81789962454,558
1000,650,2318.39280370381,2318.39280370381,0,0.00455556174199117,0.995444406444686,0.000192504336274411,25.9831218198724,-188.545314108923,558
1000,655,2337.01077217478,2337.01077217478,0,0.00478342830847831,0.995216536219354,0.000191175855866361,26.0262330167956,-191.287470055234,558
1000,660,2357.27614153069,2357.27614153069,0,0.0050211620288705,0.994978813373362,0.000189826767325585,26.0722969867377,-194.044265900943,558
1000,665,2379.30285242031,2379.30285242031,0,0.00526913800786749,0.994730875063834,0.000188457488968706,26.1214248374167,-196.815600479558,522
1000,670,2403.21364762518,2403.21364762518,0,0.00552774473886347,0.994472288350655,0.000187068430184188,26.1737337160056,-199.601373028376,522
1000,675,2429.14105067534,2429.14105067534,0,0.00579738463153171,0.994202656554576,0.00018565999177994,26.2293504708032,-202.401483195978,522
1000,680,2457.22796085773,2457.22796085773,0,0.0060784745667723,0.993921564213002,0.000184232566315446,26.288410649824,-205.215831049447,522
1000,685,2487.62843189833,2487.62843189832,0,0.00637144648091813,0.993628591255514,0.000182786538420113,26.351059173799,-208.044317081344,522
1000,690,2520.51359249399,2520.51359249399,0,0.0066767479812587,0.993323219497813,0.000181322285097159,26.4174880091776,-210.88684221642,594
1000,695,2556.06089089569,2556.06089089568,0,0.00699484299512246,0.993005099128046,0.000179840176014129,26.487851694971,-213.74330781808,594
1000,700,2594.45954997448,2594.45954997448,0,0.00732621245495913,0.992673730783477,0.000178340573779752,26.5622984573564,-216.613615694604,594
1000,705,2635.91732749311,2635.91732749311,0,0.00767135502208572,0.992328620185864,0.00017682383420846,26.6410151866819,-219.497668105117,702
1000,710,2680.65806691836,2680.65806691836,0,0.00803078785200643,0.991969242300079,0.000175290306571638,26.7242005434126,-222.395367765332,738
1000,715,2728.92293976167,2728.92293976167,0,0.00840504740449108,0.991595011416863,0.000173740333837592,26.8120651922652,-225.306617853043,738
1000,720,2780.97195584632,2780.97195584631,0,0.00879469030190186,0.991205369958576,0.000172174252899445,26.9048345717081,-228.2313220134,738
1000,725,2837.08536128094,2837.08536128094,0,0.00920029423959918,0.990799750645982,0.000170592394791887,27.0027486801946,-231.16938436395,738
1005,450,2296.31937758962,2296.31937758962,0,0.000528036329607707,0.999471967314506,0.183450499994732,26.1840654207419,-96.6221165436368,666
1005,455,2285.69249771652,2285.69249771652,0,0.000563446874716599,0.999436550537218,0.180279739779038,26.1373472049433,-98.6837302485951,630
1005,460,2275.66207305375,2275.66207305375,0,0.000600861915664339,0.999399139842251,0.176896031228621,26.0932695212929,-100.764194427349,666
1005,465,2266.21279335054,2266.21279335053,0,0.000640375118956281,0.999359623977383,0.173286484955317,26.0517642471597,-102.863402400139,666
1005,470,2257.33112393681,2257.33112393681,0,0.000682083704821162,0.99931791530837,0.169436381405966,26.0127689318935,-104.981247340394,630
1005,475,2249.00511663909,2249.00511663909,0,0.000726088559629457,0.99927391331172,0.165328777749582,25.9762254181995,-107.117622294151,774
1005,480,2241.22426200186,2241.22426200186,0,0.000772494351826197,0.999227504111552,0.160944001615699,25.9420786783214,-109.272420199194,810
1005,485,2233.97953936615,2233.97953936614,0,0.000821409651522229,0.999178591137991,0.156258987845928,25.9102771677751,-111.445533903888,810
1005,490,2227.26369424593,2227.26369424593,0,0.00087294705389557,0.999127052669476,0.151246374459641,25.8807750915186,-113.636856185723,738
1005,495,2221.07078373312,2221.07078373312,0,0.000927223306562718,0.999072775436794,0.145873272474672,25.8535284772522,-115.846279769549,702
1005,500,2215.39681483651,2215.3968148365,0,0.000984359441088503,0.999015640845463,0.140099531547181,25.8285003220694,-118.073697345513,738
1005,505,2210.238824249,2210.238824249,0,0.00104448090881232,0.998955518541859,0.133875226826037,25.8056528118506,-120.319001586685,774
1005,510,2205.59591874629,2205.59591874628,0,0.00110771772117849,0.998892283177442,0.127136886233953,25.7849555861032,-122.582085166385,738
1005,515,2201.46856688375,2201.46856688375,0,0.00117420459476894,0.998825795334687,0.11980158739736,25.76637960257,-124.86284077519,738
1005,520,2197.85908786974,2197.85908786973,0,0.00124408110124772,0.998755917554617,0.111757238145068,25.7499008207559,-127.16116113764,738
1005,525,2194.77143766107,2194.77143766107,0,0.00131749182243874,0.998682510263814,0.102845455861959,25.7354979953163,-129.476939028626,774
1005,530,2192.2113046753,2192.21130467529,0,0.00139458651077097,0.998605412774894,0.0928287258046258,25.7231529945534,-131.810067289471,738
1005,535,2190.18641101846,2190.18641101846,0,0.00147552025533884,0.998524479906871,0.0813193150978556,25.7128527639136,-134.160438843693,774
1005,540,2188.70639870225,2188.70639870225,0,0.0015604536538404,0.998439674092036,0.0675951955986043,25.7045889597458,-136.52794671246,738
1005,545,2187.78229833243,2187.78229833242,0,0.00164955299067121,0.998350446134238,0.049947908359401,25.6983468908917,-138.912484029726,882
1005,550,2187.42830476765,2187.42830476764,0,0.00174299042146867,0.99825702562541,0.0158408016887304,25.6941317281855,-141.313944057061,558
1005,555,2187.65659014217,2187.65659014216,0,0.00184094416441953,0.99815908470665,0.000209796520718862,25.6919134253375,-143.732220198157,558
1005,560,2188.4936082711,2188.49360827109,0,0.00194359869866229,0.998056426939104,0.000208944942651416,25.6917617230124,-146.167206013035,558
1005,565,2189.95650109838,2189.95650109838,0,0.00205114497013712,0.997948841916534,0.000208063493002982,25.693657139655,-148.618795231929,558
1005,570,2192.06558394735,2192.06558394735,0,0.00216378060525761,0.997836194397872,0.000207152826111882,25.6975892868908,-151.086881768866,558
1005,575,2194.84645949756,2194.84645949755,0,0.00228171013280295,0.997718227204676,0.000206213577748202,25.703571677522,-153.571359734929,558
1005,580,2198.32827353735,2198.32827353734,0,0.00240514521445419,0.997594880480635,0.000205246365773159,25.7116283328615,-156.072123451221,522
1005,585,2202.54235967763,2202.54235967762,0,0.00253430488442627,0.997465744354373,0.000204251790787457,25.7217780198333,-158.589067461512,522
1005,590,2207.52585866419,2207.52585866419,0,0.00266941579867674,0.997330623889242,0.000203230436767468,25.7340654500952,-161.122086544588,522
1005,595,2213.32335962275,2213.32335962275,0,0.00281071249420446,0.997189274110994,0.00020218287168782,25.7485709194661,-163.67107572629,522
1005,600,2219.9689635139,2219.9689635139,0,0.00295843765898575,0.997041514011874,0.00020110964813012,25.7652692192802,-166.235930291252,558
1005,605,2227.50873244685,2227.50873244685,0,0.00311284241313322,0.996887122043907,0.000200011303875631,25.7842026319454,-168.816545794345,558
1005,610,2235.99268038359,2235.99268038358,0,0.00327418660190246,0.99672581824876,0.000198888362482356,25.8054165093098,-171.412818071813,558
1005,615,2245.47550860969,2245.47550860968,0,0.00344273910121581,0.996557319568119,0.000197741333845628,25.8289627941514,-174.02464325212,594
1005,620,2256.01611732496,2256.01611732495,0,0.00361877813641955,0.99638123114072,0.000196570714741692,25.8548942698843,-176.651917766503,594
1005,625,2267.67993868805,2267.67993868805,0,0.00380259161504256,0.99619740978604,0.000195376989353117,25.8832824162505,-179.294538359231,594
1005,630,2280.54492149718,2280.54492149717,0,0.00399447747437987,0.996005477010579,0.000194160629778144,25.9142577330425,-181.952402097577,594
1005,635,2294.67769659364,2294.67769659363,0,0.00419474404478565,0.995805252888175,0.000192922096521105,25.9478262799596,-184.625406381509,558
1005,640,2310.15951738811,2310.1595173881,0,0.004403710429626,0.995596306367417,0.000191661838965937,25.9840638718221,-187.313448953088,558
1005,645,2327.07871662122,2327.07871662121,0,0.0046217069029139,0.995378303344596,0.000190380295831456,26.0230569501775,-190.016427905598,558
1005,650,2345.53049316392,2345.53049316391,0,0.0048490753257271,0.995150915443228,0.000189077895610113,26.0648977149982,-192.73424169239,558
