time_s,C_surface
259.6875,2.0817916513268448
259.71875,2.0817665502096432
259.75,2.0817414509390737
259.78125,2.0817163535148078
259.8125,2.0816912579364968
259.84375,2.0816661642038135
259.875,2.0816410723164207
259.90625,2.0816159822739815
259.9375,2.0815908940761538
259.96875,2.0815658077226153
260,2.0815407232130139
260.03125,2.0815156405470296
260.0625,2.0814905597243158
260.09375,2.0814654807445416
260.125,2.0814404036073659
260.15625,2.0814153283124557
260.1875,2.0813902548594791
260.21875,2.0813651832480957
260.25,2.0813401134779772
260.28125,2.0813150455487781
260.3125,2.0812899794601698
260.34375,2.0812649152118179
260.375,2.0812398528033844
260.40625,2.0812147922345385
260.4375,2.0811897335049481
260.46875,2.0811646766142715
260.5,2.0811396215621669
260.53125,2.0811145683483252
260.5625,2.0810895169723858
260.59375,2.0810644674340315
260.625,2.0810394197329192
260.65625,2.081014373868717
260.6875,2.0809893298410889
260.71875,2.0809642876497163
260.75,2.0809392472942441
260.78125,2.0809142087743564
260.8125,2.0808891720896998
260.84375,2.0808641372399608
260.875,2.0808391042247978
260.90625,2.0808140730438751
260.9375,2.0807890436968619
260.96875,2.0807640161834184
261,2.0807389905032312
261.03125,2.0807139666559475
261.0625,2.0806889446412375
261.09375,2.0806639244587819
261.125,2.080638906108236
261.15625,2.0806138895892694
261.1875,2.0805888749015562
261.21875,2.080563862044758
261.25,2.0805388510185416
261.28125,2.080513841822579
261.3125,2.0804888344565322
261.34375,2.0804638289200783
261.375,2.0804388252128785
261.40625,2.0804138233346086
261.4375,2.080388823284931
261.46875,2.0803638250635075
261.5,2.0803388286700133
261.53125,2.0803138341041243
261.5625,2.080288841365503
261.59375,2.0802638504538109
261.625,2.0802388613687337
261.65625,2.0802138741099228
261.6875,2.080188888677061
261.71875,2.0801639050698073
261.75,2.0801389232878398
261.78125,2.0801139433308218
261.8125,2.0800889651984331
261.84375,2.0800639888903318
261.875,2.080039014406192
261.90625,2.0800140417456801
261.9375,2.079989070908471
261.96875,2.0799641018942299
262,2.0799391347026357
262.03125,2.0799141693333536
262.0625,2.079889205786051
262.09375,2.0798642440604023
262.125,2.0798392841560771
262.15625,2.0798143260727406
262.1875,2.0797893698100682
262.21875,2.0797644153677379
262.25,2.0797394627454038
262.28125,2.0797145119427562
262.3125,2.0796895629594534
262.34375,2.079664615795163
262.375,2.0796396704495739
262.40625,2.079614726922336
262.4375,2.0795897852131366
262.46875,2.0795648453216429
262.5,2.0795399072475296
262.53125,2.0795149709904583
262.5625,2.0794900365501063
262.59375,2.0794651039261556
262.625,2.0794401731182588
262.65625,2.0794152441261038
262.6875,2.0793903169493593
262.71875,2.0793653915876895
262.75,2.0793404680407801
262.78125,2.0793155463082926
262.8125,2.0792906263899091
262.84375,2.0792657082852903
262.875,2.0792407919941209
262.90625,2.0792158775160634
262.9375,2.0791909648508038
262.96875,2.0791660539980037
263,2.0791411449573358
263.03125,2.0791162377284795
263.0625,2.0790913323111084
263.09375,2.0790664287048943
263.125,2.0790415269095126
263.15625,2.0790166269246297
263.1875,2.0789917287499264
263.21875,2.0789668323850758
263.25,2.078941937829748
263.28125,2.0789170450836232
263.3125,2.0788921541463714
263.34375,2.0788672650176632
263.375,2.0788423776971827
263.40625,2.0788174921845899
263.4375,2.0787926084795796
263.46875,2.0787677265818085
263.5,2.0787428464909623
263.53125,2.0787179682067061
263.5625,2.0786930917287227
263.59375,2.0786682170566797
263.625,2.0786433441902634
263.65625,2.0786184731291382
263.6875,2.0785936038729891
263.71875,2.0785687364214822
263.75,2.0785438707743018
263.78125,2.0785190069311104
263.8125,2.0784941448915966
263.84375,2.078469284655426
263.875,2.0784444262222919
263.90625,2.078419569591849
263.9375,2.0783947147637791
263.96875,2.0783698617377695
264,2.0783450105134849
264.03125,2.078320161090597
264.0625,2.0782953134688071
264.09375,2.0782704676477559
264.125,2.0782456236271476
264.15625,2.0782207814066509
264.1875,2.0781959409859403
264.21875,2.0781711023646952
264.25,2.0781462655425962
264.28125,2.0781214305193125
264.3125,2.0780965972945276
264.34375,2.0780717658679126
264.375,2.0780469362391503
264.40625,2.0780221084079114
264.4375,2.0779972823738806
264.46875,2.0779724581367294
264.5,2.077947635696141
264.53125,2.0779228150517861
264.5625,2.0778979962033541
264.59375,2.0778731791505205
264.625,2.0778483638929499
264.65625,2.0778235504303302
264.6875,2.0777987387623429
264.71875,2.0777739288886563
264.75,2.0777491208089631
264.78125,2.0777243145229254
264.8125,2.0776995100302398
264.84375,2.0776747073305688
264.875,2.0776499064236038
264.90625,2.0776251073090077
264.9375,2.077600309986483
264.96875,2.0775755144556891
265,2.0775507207163169
265.03125,2.0775259287680332
265.0625,2.0775011386105295
265.09375,2.0774763502434768
265.125,2.0774515636665618
265.15625,2.0774267788794556
265.1875,2.0774019958818419
265.21875,2.07737721467341
265.25,2.077352435253824
265.28125,2.0773276576227753
265.3125,2.077302881779937
265.34375,2.0772781077249953
265.375,2.0772533354576241
265.40625,2.0772285649775091
265.4375,2.0772037962843219
265.46875,2.077179029377755
265.5,2.0771542642574787
265.53125,2.0771295009231832
265.5625,2.0771047393745459
265.59375,2.0770799796112533
265.625,2.0770552216329836
265.65625,2.0770304654393961
265.6875,2.0770057110302069
265.71875,2.0769809584050769
265.75,2.0769562075636916
265.78125,2.076931458505729
265.8125,2.0769067112308739
265.84375,2.0768819657388016
265.875,2.0768572220292123
265.90625,2.076832480101769
265.9375,2.0768077399561622
265.96875,2.0767830015920796
266,2.07675826500919
266.03125,2.076733530207183
266.0625,2.0767087971857392
266.09375,2.0766840659445363
266.125,2.0766593364832633
266.15625,2.0766346088016117
266.1875,2.0766098828992479
266.21875,2.0765851587758632
266.25,2.0765604364311332
266.28125,2.0765357158647495
266.3125,2.0765109970763884
266.34375,2.0764862800657378
266.375,2.0764615648324751
266.40625,2.0764368513762941
266.4375,2.0764121396968669
266.46875,2.0763874297938849
266.5,2.0763627216670284
266.53125,2.0763380153159807
266.5625,2.0763133107404275
266.59375,2.0762886079400507
266.625,2.0762639069145328
266.65625,2.0762392076635576
266.6875,2.0762145101868144
266.71875,2.0761898144839845
266.75,2.0761651205547489
266.78125,2.0761404283988001
266.8125,2.0761157380158135
266.84375,2.0760910494054876
266.875,2.0760663625674955
266.90625,2.0760416775015185
266.9375,2.0760169942072446
266.96875,2.0759923126843685
267,2.0759676329325654
267.03125,2.0759429549515267
267.0625,2.0759182787409314
267.09375,2.0758936043004672
267.125,2.0758689316298171
267.15625,2.0758442607286747
267.1875,2.0758195915967108
267.21875,2.0757949242336253
267.25,2.0757702586390994
267.28125,2.0757455948128238
267.3125,2.0757209327544692
267.34375,2.0756962724637416
267.375,2.0756716139403122
267.40625,2.0756469571838783
267.4375,2.0756223021941107
267.46875,2.0755976489707155
