x,y
481.0171359260403,-441.7451650366712
481.0171359260403,-416.7451650366712
481.0171359260403,-391.7451650366712
481.0171359260403,-366.7451650366712
481.0171359260403,-341.7451650366712
481.0171359260403,-316.7451650366712
481.0171359260403,-291.7451650366712
481.0171359260403,-266.7451650366712
481.0171359260403,-241.7451650366712
481.0171359260403,-216.7451650366712
481.0171359260403,-191.7451650366712
481.0171359260403,-166.7451650366712
481.0171359260403,-141.7451650366712
481.0171359260403,-116.74516503667121
481.0171359260403,-91.74516503667121
481.0171359260403,-66.74516503667121
481.0171359260403,-41.74516503667121
481.0171359260403,-16.74516503667121
481.0171359260403,8.25483496332879
481.0171359260403,33.25483496332879
481.0171359260403,58.25483496332879
481.0171359260403,83.25483496332879
481.0171359260403,108.25483496332879
481.0171359260403,133.2548349633288
481.0171359260403,158.2548349633288
481.0171359260403,183.2548349633288
481.0171359260403,208.2548349633288
481.0171359260403,233.2548349633288
481.0171359260403,258.2548349633288
481.0171359260403,283.2548349633288
481.0171359260403,308.2548349633288
481.0171359260403,333.2548349633288
481.0171359260403,358.2548349633288
481.0171359260403,383.2548349633288
481.0171359260403,408.2548349633288
481.0171359260403,433.2548349633288
481.0171359260403,458.2548349633288
481.0171359260403,483.2548349633288
481.0171359260403,508.2548349633288
481.0171359260403,533.2548349633288
481.0171359260403,558.2548349633288
481.0171359260403,583.2548349633288
481.0171359260403,608.2548349633288
481.0171359260403,633.2548349633288
481.0171359260403,658.2548349633288
481.0171359260403,683.2548349633288
481.0171359260403,708.2548349633288
481.0171359260403,733.2548349633288
506.0171359260403,-716.7451650366712
506.0171359260403,-691.7451650366712
506.0171359260403,-666.7451650366712
506.0171359260403,-641.7451650366712
506.0171359260403,-616.7451650366712
506.0171359260403,-591.7451650366712
506.0171359260403,-566.7451650366712
506.0171359260403,-541.7451650366712
506.0171359260403,-516.7451650366712
506.0171359260403,-491.7451650366712
506.0171359260403,-466.7451650366712
506.0171359260403,-441.7451650366712
506.0171359260403,-416.7451650366712
506.0171359260403,-391.7451650366712
506.0171359260403,-366.7451650366712
506.0171359260403,-341.7451650366712
506.0171359260403,-316.7451650366712
506.0171359260403,-291.7451650366712
506.0171359260403,-266.7451650366712
506.0171359260403,-241.7451650366712
506.0171359260403,-216.7451650366712
506.0171359260403,-191.7451650366712
506.0171359260403,-166.7451650366712
506.0171359260403,-141.7451650366712
506.0171359260403,-116.74516503667121
506.0171359260403,-91.74516503667121
506.0171359260403,-66.74516503667121
506.0171359260403,-41.74516503667121
506.0171359260403,-16.74516503667121
506.0171359260403,8.25483496332879
506.0171359260403,33.25483496332879
506.0171359260403,58.25483496332879
506.0171359260403,83.25483496332879
506.0171359260403,108.25483496332879
506.0171359260403,133.2548349633288
506.0171359260403,158.2548349633288
506.0171359260403,183.2548349633288
506.0171359260403,208.2548349633288
506.0171359260403,233.2548349633288
506.0171359260403,258.2548349633288
506.0171359260403,283.2548349633288
506.0171359260403,308.2548349633288
506.0171359260403,333.2548349633288
506.0171359260403,358.2548349633288
506.0171359260403,383.2548349633288
506.0171359260403,408.2548349633288
506.0171359260403,433.2548349633288
506.0171359260403,458.2548349633288
506.0171359260403,483.2548349633288
506.0171359260403,508.2548349633288
506.0171359260403,533.2548349633288
506.0171359260403,558.2548349633288
506.0171359260403,583.2548349633288
506.0171359260403,608.2548349633288
506.0171359260403,633.2548349633288
506.0171359260403,658.2548349633288
506.0171359260403,683.2548349633288
506.0171359260403,708.2548349633288
506.0171359260403,733.2548349633288
531.0171359260403,-716.7451650366712
531.0171359260403,-691.7451650366712
531.0171359260403,-666.7451650366712
531.0171359260403,-641.7451650366712
531.0171359260403,-616.7451650366712
531.0171359260403,-591.7451650366712
531.0171359260403,-566.7451650366712
531.0171359260403,-541.7451650366712
531.0171359260403,-516.7451650366712
531.0171359260403,-491.7451650366712
531.0171359260403,-466.7451650366712
531.0171359260403,-441.7451650366712
531.0171359260403,-416.7451650366712
531.0171359260403,-391.7451650366712
531.0171359260403,-366.7451650366712
531.0171359260403,-341.7451650366712
531.0171359260403,-316.7451650366712
531.0171359260403,-291.7451650366712
531.0171359260403,-266.7451650366712
531.0171359260403,-241.7451650366712
531.0171359260403,-216.7451650366712
531.0171359260403,-191.7451650366712
531.0171359260403,-166.7451650366712
531.0171359260403,-141.7451650366712
531.0171359260403,-116.74516503667121
531.0171359260403,-91.74516503667121
531.0171359260403,-66.74516503667121
531.0171359260403,-41.74516503667121
531.0171359260403,-16.74516503667121
531.0171359260403,8.25483496332879
531.0171359260403,33.25483496332879
531.0171359260403,58.25483496332879
531.0171359260403,83.25483496332879
531.0171359260403,108.25483496332879
531.0171359260403,133.2548349633288
531.0171359260403,158.2548349633288
531.0171359260403,183.2548349633288
531.0171359260403,208.2548349633288
531.0171359260403,233.2548349633288
531.0171359260403,258.2548349633288
531.0171359260403,283.2548349633288
531.0171359260403,308.2548349633288
531.0171359260403,333.2548349633288
531.0171359260403,358.2548349633288
531.0171359260403,383.2548349633288
531.0171359260403,408.2548349633288
531.0171359260403,433.2548349633288
531.0171359260403,458.2548349633288
531.0171359260403,483.2548349633288
531.0171359260403,508.2548349633288
531.0171359260403,533.2548349633288
531.0171359260403,558.2548349633288
531.0171359260403,583.2548349633288
531.0171359260403,608.2548349633288
531.0171359260403,633.2548349633288
531.0171359260403,658.2548349633288
531.0171359260403,683.2548349633288
531.0171359260403,708.2548349633288
531.0171359260403,733.2548349633288
556.0171359260403,-716.7451650366712
556.0171359260403,-691.7451650366712
556.0171359260403,-666.7451650366712
556.0171359260403,-641.7451650366712
556.0171359260403,-616.7451650366712
556.0171359260403,-591.7451650366712
556.0171359260403,-566.7451650366712
556.0171359260403,-541.7451650366712
556.0171359260403,-516.7451650366712
556.0171359260403,-491.7451650366712
556.0171359260403,-466.7451650366712
556.0171359260403,-441.7451650366712
556.0171359260403,-416.7451650366712
556.0171359260403,-391.7451650366712
556.0171359260403,-366.7451650366712
556.0171359260403,-341.7451650366712
556.0171359260403,-316.7451650366712
556.0171359260403,-291.7451650366712
556.0171359260403,-266.7451650366712
556.0171359260403,-241.7451650366712
556.0171359260403,-216.7451650366712
556.0171359260403,-191.7451650366712
556.0171359260403,-166.7451650366712
556.0171359260403,-141.7451650366712
556.0171359260403,-116.74516503667121
556.0171359260403,-91.74516503667121
556.0171359260403,-66.74516503667121
556.0171359260403,-41.74516503667121
556.0171359260403,-16.74516503667121
556.0171359260403,8.25483496332879
556.0171359260403,33.25483496332879
556.0171359260403,58.25483496332879
556.0171359260403,83.25483496332879
556.0171359260403,108.25483496332879
556.0171359260403,133.2548349633288
556.0171359260403,158.2548349633288
556.0171359260403,183.2548349633288
556.0171359260403,208.2548349633288
556.0171359260403,233.2548349633288
556.0171359260403,258.2548349633288
556.0171359260403,283.2548349633288
556.0171359260403,308.2548349633288
556.0171359260403,333.2548349633288
556.0171359260403,358.2548349633288
556.0171359260403,383.2548349633288
556.0171359260403,408.2548349633288
556.0171359260403,433.2548349633288
556.0171359260403,458.2548349633288
556.0171359260403,483.2548349633288
556.0171359260403,508.2548349633288
556.0171359260403,533.2548349633288
556.0171359260403,558.2548349633288
556.0171359260403,583.2548349633288
556.0171359260403,608.2548349633288
556.0171359260403,633.2548349633288
556.0171359260403,658.2548349633288
556.0171359260403,683.2548349633288
556.0171359260403,708.2548349633288
556.0171359260403,733.2548349633288
581.0171359260403,-716.7451650366712
581.0171359260403,-691.7451650366712
581.0171359260403,-666.7451650366712
581.0171359260403,-641.7451650366712
581.0171359260403,-616.7451650366712
581.0171359260403,-591.7451650366712
581.0171359260403,-566.7451650366712
581.0171359260403,-541.7451650366712
581.0171359260403,-516.7451650366712
581.0171359260403,-491.7451650366712
581.0171359260403,-466.7451650366712
581.0171359260403,-441.7451650366712
581.0171359260403,-416.7451650366712
581.0171359260403,-391.7451650366712
581.0171359260403,-366.7451650366712
581.0171359260403,-341.7451650366712
581.0171359260403,-316.7451650366712
581.0171359260403,-291.7451650366712
581.0171359260403,-266.7451650366712
581.0171359260403,-241.7451650366712
581.0171359260403,-216.7451650366712
581.0171359260403,-191.7451650366712
581.0171359260403,-166.7451650366712
581.0171359260403,-141.7451650366712
581.0171359260403,-116.74516503667121
581.0171359260403,-91.74516503667121
581.0171359260403,-66.74516503667121
581.0171359260403,-41.74516503667121
581.0171359260403,-16.74516503667121
581.0171359260403,8.25483496332879
581.0171359260403,33.25483496332879
581.0171359260403,58.25483496332879
581.0171359260403,83.25483496332879
581.0171359260403,108.25483496332879
581.0171359260403,133.2548349633288
581.0171359260403,158.2548349633288
581.0171359260403,183.2548349633288
581.0171359260403,208.2548349633288
581.0171359260403,233.2548349633288
581.0171359260403,258.2548349633288
581.0171359260403,283.2548349633288
581.0171359260403,308.2548349633288
581.0171359260403,333.2548349633288
581.0171359260403,358.2548349633288
581.0171359260403,383.2548349633288
581.0171359260403,408.2548349633288
581.0171359260403,433.2548349633288
581.0171359260403,458.2548349633288
581.0171359260403,483.2548349633288
581.0171359260403,508.2548349633288
581.0171359260403,533.2548349633288
581.0171359260403,558.2548349633288
581.0171359260403,583.2548349633288
581.0171359260403,608.2548349633288
581.0171359260403,633.2548349633288
581.0171359260403,658.2548349633288
581.0171359260403,683.2548349633288
581.0171359260403,708.2548349633288
581.0171359260403,733.2548349633288
606.0171359260403,-716.7451650366712
606.0171359260403,-691.7451650366712
606.0171359260403,-666.7451650366712
606.0171359260403,-641.7451650366712
606.0171359260403,-616.7451650366712
606.0171359260403,-591.7451650366712
606.0171359260403,-566.7451650366712
606.0171359260403,-541.7451650366712
606.0171359260403,-516.7451650366712
606.0171359260403,-491.7451650366712
606.0171359260403,-466.7451650366712
606.0171359260403,-441.7451650366712
606.0171359260403,-416.7451650366712
606.0171359260403,-391.7451650366712
606.0171359260403,-366.7451650366712
606.0171359260403,-341.7451650366712
606.0171359260403,-316.7451650366712
606.0171359260403,-291.7451650366712
606.0171359260403,-266.7451650366712
606.0171359260403,-241.7451650366712
606.0171359260403,-216.7451650366712
606.0171359260403,-191.7451650366712
606.0171359260403,-166.7451650366712
606.0171359260403,-141.7451650366712
606.0171359260403,-116.74516503667121
606.0171359260403,-91.74516503667121
606.0171359260403,-66.74516503667121
606.0171359260403,-41.74516503667121
606.0171359260403,-16.74516503667121
606.0171359260403,8.25483496332879
606.0171359260403,33.25483496332879
606.0171359260403,58.25483496332879
606.0171359260403,83.25483496332879
606.0171359260403,108.25483496332879
606.0171359260403,133.2548349633288
606.0171359260403,158.2548349633288
606.0171359260403,183.2548349633288
606.0171359260403,208.2548349633288
606.0171359260403,233.2548349633288
606.0171359260403,258.2548349633288
606.0171359260403,283.2548349633288
606.0171359260403,308.2548349633288
606.0171359260403,333.2548349633288
606.0171359260403,358.2548349633288
606.0171359260403,383.2548349633288
606.0171359260403,408.2548349633288
606.0171359260403,433.2548349633288
606.0171359260403,458.2548349633288
606.0171359260403,483.2548349633288
606.0171359260403,508.2548349633288
606.0171359260403,533.2548349633288
606.0171359260403,558.2548349633288
606.0171359260403,583.2548349633288
606.0171359260403,608.2548349633288
606.0171359260403,633.2548349633288
606.0171359260403,658.2548349633288
606.0171359260403,683.2548349633288
606.0171359260403,708.2548349633288
606.0171359260403,733.2548349633288
631.0171359260403,-716.7451650366712
631.0171359260403,-691.7451650366712
631.0171359260403,-666.7451650366712
631.0171359260403,-641.7451650366712
631.0171359260403,-616.7451650366712
631.0171359260403,-591.7451650366712
631.0171359260403,-566.7451650366712
631.0171359260403,-541.7451650366712
631.0171359260403,-516.7451650366712
631.0171359260403,-491.7451650366712
631.0171359260403,-466.7451650366712
631.0171359260403,-441.7451650366712
631.0171359260403,-416.7451650366712
631.0171359260403,-391.7451650366712
631.0171359260403,-366.7451650366712
631.0171359260403,-341.7451650366712
631.0171359260403,-316.7451650366712
631.0171359260403,-291.7451650366712
631.0171359260403,-266.7451650366712
631.0171359260403,-241.7451650366712
631.0171359260403,-216.7451650366712
631.0171359260403,-191.7451650366712
631.0171359260403,-166.7451650366712
631.0171359260403,-141.7451650366712
631.0171359260403,-116.74516503667121
631.0171359260403,-91.74516503667121
631.0171359260403,-66.74516503667121
631.0171359260403,-41.74516503667121
631.0171359260403,-16.74516503667121
631.0171359260403,8.25483496332879
631.0171359260403,33.25483496332879
631.0171359260403,58.25483496332879
631.0171359260403,83.25483496332879
631.0171359260403,108.25483496332879
631.0171359260403,133.2548349633288
631.0171359260403,158.2548349633288
631.0171359260403,183.2548349633288
631.0171359260403,208.2548349633288
631.0171359260403,233.2548349633288
631.0171359260403,258.2548349633288
631.0171359260403,283.2548349633288
631.0171359260403,308.2548349633288
631.0171359260403,333.2548349633288
631.0171359260403,358.2548349633288
631.0171359260403,383.2548349633288
631.0171359260403,408.2548349633288
631.0171359260403,433.2548349633288
631.0171359260403,458.2548349633288
631.0171359260403,483.2548349633288
631.0171359260403,508.2548349633288
631.0171359260403,533.2548349633288
631.0171359260403,558.2548349633288
631.0171359260403,583.2548349633288
631.0171359260403,608.2548349633288
631.0171359260403,633.2548349633288
631.0171359260403,658.2548349633288
631.0171359260403,683.2548349633288
631.0171359260403,708.2548349633288
631.0171359260403,733.2548349633288
656.0171359260403,-716.7451650366712
656.0171359260403,-691.7451650366712
656.0171359260403,-666.7451650366712
656.0171359260403,-641.7451650366712
656.0171359260403,-616.7451650366712
656.0171359260403,-591.7451650366712
656.0171359260403,-566.7451650366712
656.0171359260403,-541.7451650366712
656.0171359260403,-516.7451650366712
656.0171359260403,-491.7451650366712
656.0171359260403,-466.7451650366712
656.0171359260403,-441.7451650366712
656.0171359260403,-416.7451650366712
656.0171359260403,-391.7451650366712
656.0171359260403,-366.7451650366712
656.0171359260403,-341.7451650366712
656.0171359260403,-316.7451650366712
656.0171359260403,-291.7451650366712
656.0171359260403,-266.7451650366712
656.0171359260403,-241.7451650366712
656.0171359260403,-216.7451650366712
656.0171359260403,-191.7451650366712
656.0171359260403,-166.7451650366712
656.0171359260403,-141.7451650366712
656.0171359260403,-116.74516503667121
656.0171359260403,-91.74516503667121
656.0171359260403,-66.74516503667121
656.0171359260403,-41.74516503667121
656.0171359260403,-16.74516503667121
656.0171359260403,8.25483496332879
656.0171359260403,33.25483496332879
656.0171359260403,58.25483496332879
656.0171359260403,83.25483496332879
656.0171359260403,108.25483496332879
656.0171359260403,133.2548349633288
656.0171359260403,158.2548349633288
656.0171359260403,183.2548349633288
656.0171359260403,208.2548349633288
656.0171359260403,233.2548349633288
656.0171359260403,258.2548349633288
656.0171359260403,283.2548349633288
656.0171359260403,308.2548349633288
656.0171359260403,333.2548349633288
656.0171359260403,358.2548349633288
656.0171359260403,383.2548349633288
656.0171359260403,408.2548349633288
656.0171359260403,433.2548349633288
656.0171359260403,458.2548349633288
656.0171359260403,483.2548349633288
656.0171359260403,508.2548349633288
656.0171359260403,533.2548349633288
656.0171359260403,558.2548349633288
656.0171359260403,583.2548349633288
656.0171359260403,608.2548349633288
656.0171359260403,633.2548349633288
656.0171359260403,658.2548349633288
656.0171359260403,683.2548349633288
656.0171359260403,708.2548349633288
656.0171359260403,733.2548349633288
681.0171359260403,-716.7451650366712
681.0171359260403,-691.7451650366712
681.0171359260403,-666.7451650366712
681.0171359260403,-641.7451650366712
681.0171359260403,-616.7451650366712
681.0171359260403,-591.7451650366712
681.0171359260403,-566.7451650366712
681.0171359260403,-541.7451650366712
681.0171359260403,-516.7451650366712
681.0171359260403,-491.7451650366712
681.0171359260403,-466.7451650366712
681.0171359260403,-441.7451650366712
681.0171359260403,-416.7451650366712
681.0171359260403,-391.7451650366712
681.0171359260403,-366.7451650366712
681.0171359260403,-341.7451650366712
681.0171359260403,-316.7451650366712
681.0171359260403,-291.7451650366712
681.0171359260403,-266.7451650366712
681.0171359260403,-241.7451650366712
681.0171359260403,-216.7451650366712
681.0171359260403,-191.7451650366712
681.0171359260403,-166.7451650366712
681.0171359260403,-141.7451650366712
681.0171359260403,-116.74516503667121
681.0171359260403,-91.74516503667121
681.0171359260403,-66.74516503667121
681.0171359260403,-41.74516503667121
681.0171359260403,-16.74516503667121
681.0171359260403,8.25483496332879
681.0171359260403,33.25483496332879
681.0171359260403,58.25483496332879
681.0171359260403,83.25483496332879
681.0171359260403,108.25483496332879
681.0171359260403,133.2548349633288
681.0171359260403,158.2548349633288
681.0171359260403,183.2548349633288
681.0171359260403,208.2548349633288
681.0171359260403,233.2548349633288
681.0171359260403,258.2548349633288
681.0171359260403,283.2548349633288
681.0171359260403,308.2548349633288
681.0171359260403,333.2548349633288
681.0171359260403,358.2548349633288
681.0171359260403,383.2548349633288
681.0171359260403,408.2548349633288
681.0171359260403,433.2548349633288
681.0171359260403,458.2548349633288
681.0171359260403,483.2548349633288
681.0171359260403,508.2548349633288
681.0171359260403,533.2548349633288
681.0171359260403,558.2548349633288
681.0171359260403,583.2548349633288
681.0171359260403,608.2548349633288
681.0171359260403,633.2548349633288
681.0171359260403,658.2548349633288
681.0171359260403,683.2548349633288
681.0171359260403,708.2548349633288
681.0171359260403,733.2548349633288
706.0171359260403,-716.7451650366712
706.0171359260403,-691.7451650366712
706.0171359260403,-666.7451650366712
706.0171359260403,-641.7451650366712
706.0171359260403,-616.7451650366712
706.0171359260403,-591.7451650366712
706.0171359260403,-566.7451650366712
706.0171359260403,-541.7451650366712
706.0171359260403,-516.7451650366712
706.0171359260403,-491.7451650366712
706.0171359260403,-466.7451650366712
706.0171359260403,-441.7451650366712
706.0171359260403,-416.7451650366712
706.0171359260403,-391.7451650366712
706.0171359260403,-366.7451650366712
706.0171359260403,-341.7451650366712
706.0171359260403,-316.7451650366712
706.0171359260403,-291.7451650366712
706.0171359260403,-266.7451650366712
706.0171359260403,-241.7451650366712
706.0171359260403,-216.7451650366712
706.0171359260403,-191.7451650366712
706.0171359260403,-166.7451650366712
706.0171359260403,-141.7451650366712
706.0171359260403,-116.74516503667121
706.0171359260403,-91.74516503667121
706.0171359260403,-66.74516503667121
706.0171359260403,-41.74516503667121
706.0171359260403,-16.74516503667121
706.0171359260403,8.25483496332879
706.0171359260403,33.25483496332879
706.0171359260403,58.25483496332879
706.0171359260403,83.25483496332879
706.0171359260403,108.25483496332879
706.0171359260403,133.2548349633288
706.0171359260403,158.2548349633288
706.0171359260403,183.2548349633288
706.0171359260403,208.2548349633288
706.0171359260403,233.2548349633288
706.0171359260403,258.2548349633288
706.0171359260403,283.2548349633288
706.0171359260403,308.2548349633288
706.0171359260403,333.2548349633288
706.0171359260403,358.2548349633288
706.0171359260403,383.2548349633288
706.0171359260403,408.2548349633288
706.0171359260403,433.2548349633288
706.0171359260403,458.2548349633288
706.0171359260403,483.2548349633288
706.0171359260403,508.2548349633288
706.0171359260403,533.2548349633288
706.0171359260403,558.2548349633288
706.0171359260403,583.2548349633288
706.0171359260403,608.2548349633288
706.0171359260403,633.2548349633288
706.0171359260403,658.2548349633288
706.0171359260403,683.2548349633288
706.0171359260403,708.2548349633288
706.0171359260403,733.2548349633288
731.0171359260403,-716.7451650366712
731.0171359260403,-691.7451650366712
731.0171359260403,-666.7451650366712
731.0171359260403,-641.7451650366712
731.0171359260403,-616.7451650366712
731.0171359260403,-591.7451650366712
731.0171359260403,-566.7451650366712
731.0171359260403,-541.7451650366712
731.0171359260403,-516.7451650366712
731.0171359260403,-491.7451650366712
731.0171359260403,-466.7451650366712
731.0171359260403,-441.7451650366712
731.0171359260403,-416.7451650366712
731.0171359260403,-391.7451650366712
731.0171359260403,-366.7451650366712
731.0171359260403,-341.7451650366712
731.0171359260403,-316.7451650366712
731.0171359260403,-291.7451650366712
731.0171359260403,-266.7451650366712
731.0171359260403,-241.7451650366712
731.0171359260403,-216.7451650366712
731.0171359260403,-191.7451650366712
731.0171359260403,-166.7451650366712
731.0171359260403,-141.7451650366712
731.0171359260403,-116.74516503667121
731.0171359260403,-91.74516503667121
731.0171359260403,-66.74516503667121
731.0171359260403,-41.74516503667121
731.0171359260403,-16.74516503667121
731.0171359260403,8.25483496332879
731.0171359260403,33.25483496332879
731.0171359260403,58.25483496332879
731.0171359260403,83.25483496332879
731.0171359260403,108.25483496332879
731.0171359260403,133.2548349633288
731.0171359260403,158.2548349633288
731.0171359260403,183.2548349633288
731.0171359260403,208.2548349633288
731.0171359260403,233.2548349633288
731.0171359260403,258.2548349633288
731.0171359260403,283.2548349633288
731.0171359260403,308.2548349633288
731.0171359260403,333.2548349633288
731.0171359260403,358.2548349633288
731.0171359260403,383.2548349633288
731.0171359260403,408.2548349633288
731.0171359260403,433.2548349633288
731.0171359260403,458.2548349633288
731.0171359260403,483.2548349633288
731.0171359260403,508.2548349633288
731.0171359260403,533.2548349633288
731.0171359260403,558.2548349633288
731.0171359260403,583.2548349633288
731.0171359260403,608.2548349633288
731.0171359260403,633.2548349633288
731.0171359260403,658.2548349633288
731.0171359260403,683.2548349633288
731.0171359260403,708.2548349633288
731.0171359260403,733.2548349633288
756.0171359260403,-716.7451650366712
756.0171359260403,-691.7451650366712
756.0171359260403,-666.7451650366712
756.0171359260403,-641.7451650366712
756.0171359260403,-616.7451650366712
756.0171359260403,-591.7451650366712
756.0171359260403,-566.7451650366712
756.0171359260403,-541.7451650366712
756.0171359260403,-516.7451650366712
756.0171359260403,-491.7451650366712
756.0171359260403,-466.7451650366712
756.0171359260403,-441.7451650366712
756.0171359260403,-416.7451650366712
756.0171359260403,-391.7451650366712
756.0171359260403,-366.7451650366712
756.0171359260403,-341.7451650366712
756.0171359260403,-316.7451650366712
756.0171359260403,-291.7451650366712
756.0171359260403,-266.7451650366712
756.0171359260403,-241.7451650366712
756.0171359260403,-216.7451650366712
756.0171359260403,-191.7451650366712
756.0171359260403,-166.7451650366712
756.0171359260403,-141.7451650366712
756.0171359260403,-116.74516503667121
756.0171359260403,-91.74516503667121
756.0171359260403,-66.74516503667121
756.0171359260403,-41.74516503667121
756.0171359260403,-16.74516503667121
756.0171359260403,8.25483496332879
756.0171359260403,33.25483496332879
756.0171359260403,58.25483496332879
756.0171359260403,83.25483496332879
756.0171359260403,108.25483496332879
756.0171359260403,133.2548349633288
756.0171359260403,158.2548349633288
756.0171359260403,183.2548349633288
756.0171359260403,208.2548349633288
756.0171359260403,233.2548349633288
756.0171359260403,258.2548349633288
756.0171359260403,283.2548349633288
756.0171359260403,308.2548349633288
756.0171359260403,333.2548349633288
756.0171359260403,358.2548349633288
756.0171359260403,383.2548349633288
756.0171359260403,408.2548349633288
756.0171359260403,433.2548349633288
756.0171359260403,458.2548349633288
756.0171359260403,483.2548349633288
756.0171359260403,508.2548349633288
756.0171359260403,533.2548349633288
756.0171359260403,558.2548349633288
756.0171359260403,583.2548349633288
756.0171359260403,608.2548349633288
756.0171359260403,633.2548349633288
756.0171359260403,658.2548349633288
756.0171359260403,683.2548349633288
756.0171359260403,708.2548349633288
756.0171359260403,733.2548349633288
781.0171359260403,-716.7451650366712
781.0171359260403,-691.7451650366712
781.0171359260403,-666.7451650366712
781.0171359260403,-641.7451650366712
781.0171359260403,-616.7451650366712
781.0171359260403,-591.7451650366712
781.0171359260403,-566.7451650366712
781.0171359260403,-541.7451650366712
781.0171359260403,-516.7451650366712
781.0171359260403,-491.7451650366712
781.0171359260403,-466.7451650366712
781.0171359260403,-441.7451650366712
781.0171359260403,-416.7451650366712
781.0171359260403,-391.7451650366712
781.0171359260403,-366.7451650366712
781.0171359260403,-341.7451650366712
781.0171359260403,-316.7451650366712
781.0171359260403,-291.7451650366712
781.0171359260403,-266.7451650366712
781.0171359260403,-241.7451650366712
781.0171359260403,-216.7451650366712
781.0171359260403,-191.7451650366712
781.0171359260403,-166.7451650366712
781.0171359260403,-141.7451650366712
781.0171359260403,-116.74516503667121
781.0171359260403,-91.74516503667121
781.0171359260403,-66.74516503667121
781.0171359260403,-41.74516503667121
781.0171359260403,-16.74516503667121
781.0171359260403,8.25483496332879
781.0171359260403,33.25483496332879
781.0171359260403,58.25483496332879
781.0171359260403,83.25483496332879
781.0171359260403,108.25483496332879
781.0171359260403,133.2548349633288
781.0171359260403,158.2548349633288
781.0171359260403,183.2548349633288
781.0171359260403,208.2548349633288
781.0171359260403,233.2548349633288
781.0171359260403,258.2548349633288
781.0171359260403,283.2548349633288
781.0171359260403,308.2548349633288
781.0171359260403,333.2548349633288
781.0171359260403,358.2548349633288
781.0171359260403,383.2548349633288
781.0171359260403,408.2548349633288
781.0171359260403,433.2548349633288
781.0171359260403,458.2548349633288
781.0171359260403,483.2548349633288
781.0171359260403,508.2548349633288
781.0171359260403,533.2548349633288
781.0171359260403,558.2548349633288
781.0171359260403,583.2548349633288
781.0171359260403,608.2548349633288
781.0171359260403,633.2548349633288
781.0171359260403,658.2548349633288
781.0171359260403,683.2548349633288
781.0171359260403,708.2548349633288
781.0171359260403,733.2548349633288
806.0171359260403,-716.7451650366712
806.0171359260403,-691.7451650366712
806.0171359260403,-666.7451650366712
806.0171359260403,-641.7451650366712
806.0171359260403,-616.7451650366712
806.0171359260403,-591.7451650366712
806.0171359260403,-566.7451650366712
806.0171359260403,-541.7451650366712
806.0171359260403,-516.7451650366712
806.0171359260403,-491.7451650366712
806.0171359260403,-466.7451650366712
806.0171359260403,-441.7451650366712
806.0171359260403,-416.7451650366712
806.0171359260403,-391.7451650366712
806.0171359260403,-366.7451650366712
806.0171359260403,-341.7451650366712
806.0171359260403,-316.7451650366712
806.0171359260403,-291.7451650366712
806.0171359260403,-266.7451650366712
806.0171359260403,-241.7451650366712
806.0171359260403,-216.7451650366712
806.0171359260403,-191.7451650366712
806.0171359260403,-166.7451650366712
806.0171359260403,-141.7451650366712
806.0171359260403,-116.74516503667121
806.0171359260403,-91.74516503667121
806.0171359260403,-66.74516503667121
806.0171359260403,-41.74516503667121
806.0171359260403,-16.74516503667121
806.0171359260403,8.25483496332879
806.0171359260403,33.25483496332879
806.0171359260403,58.25483496332879
806.0171359260403,83.25483496332879
806.0171359260403,108.25483496332879
806.0171359260403,133.2548349633288
806.0171359260403,158.2548349633288
806.0171359260403,183.2548349633288
806.0171359260403,208.2548349633288
806.0171359260403,233.2548349633288
806.0171359260403,258.2548349633288
806.0171359260403,283.2548349633288
806.0171359260403,308.2548349633288
806.0171359260403,333.2548349633288
806.0171359260403,358.2548349633288
806.0171359260403,383.2548349633288
806.0171359260403,408.2548349633288
806.0171359260403,433.2548349633288
806.0171359260403,458.2548349633288
806.0171359260403,483.2548349633288
806.0171359260403,508.2548349633288
806.0171359260403,533.2548349633288
806.0171359260403,558.2548349633288
806.0171359260403,583.2548349633288
806.0171359260403,608.2548349633288
806.0171359260403,633.2548349633288
806.0171359260403,658.2548349633288
806.0171359260403,683.2548349633288
806.0171359260403,708.2548349633288
806.0171359260403,733.2548349633288
831.0171359260403,-716.7451650366712
831.0171359260403,-691.7451650366712
831.0171359260403,-666.7451650366712
831.0171359260403,-641.7451650366712
831.0171359260403,-616.7451650366712
831.0171359260403,-591.7451650366712
831.0171359260403,-566.7451650366712
831.0171359260403,-541.7451650366712
831.0171359260403,-516.7451650366712
831.0171359260403,-491.7451650366712
831.0171359260403,-466.7451650366712
831.0171359260403,-441.7451650366712
831.0171359260403,-416.7451650366712
831.0171359260403,-391.7451650366712
831.0171359260403,-366.7451650366712
831.0171359260403,-341.7451650366712
831.0171359260403,-316.7451650366712
831.0171359260403,-291.7451650366712
831.0171359260403,-266.7451650366712
831.0171359260403,-241.7451650366712
831.0171359260403,-216.7451650366712
831.0171359260403,-191.7451650366712
831.0171359260403,-166.7451650366712
831.0171359260403,-141.7451650366712
831.0171359260403,-116.74516503667121
831.0171359260403,-91.74516503667121
831.0171359260403,-66.74516503667121
831.0171359260403,-41.74516503667121
831.0171359260403,-16.74516503667121
831.0171359260403,8.25483496332879
831.0171359260403,33.25483496332879
831.0171359260403,58.25483496332879
831.0171359260403,83.25483496332879
