time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
38,28.19532913887716,28.195101447475626,28.19441916946527,28.193284690337066,28.191701975610911,28.189676555430733,28.187215503086847,28.184327407551184,28.181022340141819,28.177311815443712,28.173208746653433,28.16872739552602,28.163883317124846,28.158693299599676,28.153175299242069,28.147348371080088,28.141232595305308,28.134848999833359,28.128219479321711,28.121366710966939,28.114314067410479,1.199686704801497,1.1992750093788169,1.1980424692040148,1.1959967050636413,1.1931503600775288,1.1895210128531299,1.1851310567800979,1.18000754633551,1.1741820115075927,1.1676902416759063,1.1605720405044171,1.1528709536130501,1.1446339709866646,1.135911206262199,1.126755555198016,1.1172223357776683,1.1073689125292523,1.0972543077520862,1.0869388024290365,1.0764835293401591,1.065950057571561
39,28.195207705872118,28.194980156022702,28.19429830217371,28.193164528333067,28.191582797555409,28.189558636546632,28.187099114199722,28.184212814146914,28.180909801445072,28.177201583520514,28.173101065541506,28.168622500396065,28.163781433475997,28.158594642492577,28.153080072572628,28.147256766897225,28.141144793175538,28.134765166254176,28.12813976718499,28.121291259072876,28.114243000033383,1.1996784668218119,1.1992667883834316,1.1980342990564881,1.1959886193131428,1.1931423917516397,1.189513194254237,1.1851234192867577,1.1800001202101575,1.1741748257119122,1.1676833236951065,1.1605654161816248,1.1528646469949391,1.1446280041813577,1.1359055993104061,1.1267503259582579,1.1172174998263482,1.1073644830762257,1.0972502955722712,1.0869352158100063,1.0764803740262139,1.0659473367573959
40,28.195086348360054,28.194858939974736,28.19417751002339,28.193044441031866,28.191463693590993,28.189440790970824,28.186982797669703,28.184098291983513,28.180797332711784,28.177091420126647,28.172993451373006,28.168517670477339,28.163679613165954,28.15849604671812,28.152984905103033,28.147165219662277,28.141057045630479,28.134681384793346,28.1280601046053,28.121215854088046,28.114171976839902,1.1996702291819812,1.1992585677271999,1.1980261292460179,1.1959805338962175,1.193134423754481,1.1895053759778966,1.1851157821084974,1.1799926943911669,1.1741676402126784,1.1676764059997049,1.1605587921321152,1.1528583406370041,1.1446220376222087,1.1358999925899254,1.1267450969342292,1.1172126640745323,1.1073600538059327,1.0972462835579766,1.0869316293388804,1.0764772188419978,1.0659446160565476
41,28.194965066294014,28.194737799284876,28.194056792967654,28.19292442838703,28.191344663671625,28.189323018657728,28.186866553451789,28.183983841016698,28.180684933898462,28.176981325219472,28.172885904106295,28.168412905729291,28.163577856155332,28.158397512238228,28.152889796796515,28.14707372933988,28.140969352636251,28.134597655418489,28.127980491551817,28.12114049598318,28.114100997802474,1.19966199188199,1.1992503474101062,1.1980179597725893,1.1959724488128529,1.1931264560860373,1.1894975580240958,1.1851081452453067,1.1799852688785257,1.1741604550098792,1.1676694885896897,1.1605521683558784,1.1528520345392357,1.1446160713092071,1.1358943861007478,1.1267398681259222,1.1172078285222142,1.107355624718368,1.0972422717091954,1.086928043015648,1.0764740637875287,1.0659418954689721
42,28.194843859627085,28.194616733906223,28.193936150959765,28.192804490352135,28.191225707751247,28.189205319561793,28.186750381501064,28.183869461202217,28.180572604961636,28.176871298756442,28.172778423699764,28.168308206111416,28.16347616240477,28.158299039014761,28.152794747616326,28.146982295894713,28.140881714158994,28.134513978097228,28.127900927993714,28.121065184729098,28.114030062893562,1.1996537549218256,1.199242127432139,1.1980097906361882,1.1959643640630337,1.1931184887462962,1.1894897403928206,1.18510050869717,1.1799778436722195,1.1741532701035022,1.1676625714650486,1.1605455448529018,1.1528457287016214,1.1446101052423439,1.135888779842863,1.1267346395333273,1.1172029931693839,1.1073511958135234,1.0972382600259214,1.0869244568402994,1.076470908862823,1.0659391749946254
43,28.194722728312424,28.194495743792,28.1938155839531,28.192684626880819,28.191106825783883,28.189087693637507,28.186634281772562,28.183755152495795,28.180460345857863,28.176761340694984,28.172671010111841,28.168203571583192,28.16337453187494,28.15820062700967,28.152699757525752,28.146890919291465,28.140794130164842,28.134430352797221,28.127821413900211,28.120989920296587,28.113959172085679,1.1996455183014723,1.1992339077932825,1.198001621836801,1.1959562796467482,1.1931105217352447,1.1894819230840588,1.1850928724640759,1.1799704187722364,1.1741460854935346,1.1676556546257701,1.160538921623175,1.1528394231241517,1.1446041394216067,1.1358831738162611,1.1267294111564352,1.1171981580160346,1.1073467670913915,1.0972342485081463,1.0869208708128253,1.076467754067894,1.0659364546334686
44,28.194601672303165,28.194374828895395,28.193695091901013,28.192564837926696,28.19098801772353,28.18897014083938,28.186518254221404,28.183640914853253,28.180348156543715,28.176651450992569,28.172563663300977,28.168099002104157,28.163272964526531,28.158102276184888,28.152604826488076,28.146799599494841,28.140706600619982,28.134346779486158,28.12774194924053,28.120914702656506,28.11388832535134,1.1996372820209167,1.1992256884935235,1.1979934533744141,1.195948195563981,1.1931025550528682,1.189474106097796,1.1850852365460112,1.1799629941785652,1.1741389011799648,1.1676487380718428,1.1605322986666862,1.1528331178068154,1.1445981738469879,1.1358775680209339,1.1267241829952368,1.1171933230621565,1.1073423385519638,1.097230237155864,1.0869172849332165,1.0764645994027568,1.065933734385464
45,28.194480691552492,28.194253989169642,28.193574674756913,28.192445123443463,28.190869283524236,28.188852661121938,28.186402298802712,28.183526748230403,28.180236036975813,28.176541629606675,28.172456383225654,28.167994497633849,28.163171460320296,28.158003986502429,28.152509954466634,28.146708336469565,28.140619125490595,28.134263258131703,28.127662533983909,28.120839531779698,28.113817522663052,1.1996290460801453,1.1992174695328472,1.1979852852490127,1.1959401118147184,1.1930945886991526,1.1894662894340191,1.1850776009429624,1.1799555698911919,1.1741317171627814,1.1676418218032543,1.1605256759834239,1.152826812749602,1.1445922085184748,1.1358719624568705,1.1267189550497236,1.1171884883077419,1.1073379101952336,1.0972262259690673,1.0869136992014614,1.0764614448674243,1.065931014250574
46,28.194359786013628,28.194133224568038,28.193454332474229,28.192325483384799,28.190750623140108,28.188735254439774,28.186286415471653,28.183412652583087,28.18012398711079,28.176431876494842,28.17234916984437,28.167890058131864,28.163070019216946,28.157905757924276,28.152415141424747,28.146617130180392,28.140531704742866,28.134179788701598,28.12758316809963,28.120764407637054,28.113746763993412,1.1996208104791442,1.1992092509112413,1.1979771174605831,1.1959320283989474,1.1930866226740862,1.1894584730927149,1.1850699656549168,1.1799481459101042,1.1741245334419705,1.167634905819994,1.1605190535733783,1.1528205079525011,1.1445862434360587,1.1358663571240621,1.1267137273198873,1.1171836537527833,1.1073334820211935,1.0972222149477491,1.0869101136175521,1.0764582904619082,1.0659282942287653
47,28.19423895563979,28.194012535043843,28.193334065006418,28.192205917704456,28.190632036525248,28.188617920747454,28.186170604183385,28.183298627867174,28.18001200690529,28.176322191614613,28.172242023115647,28.167785683557796,28.162968641177251,28.157807590412467,28.152320387325801,28.146525980592063,28.140444338343045,28.134096371163558,28.127503851556948,28.12068933019945,28.113676049314961,1.1996125752178981,1.1992010326286897,1.1979689500091117,1.1959239453166539,1.1930786569776541,1.1894506570738705,1.1850623306818615,1.1799407222352891,1.1741173500175204,1.1676279901220488,1.1605124314365372,1.1528142034155018,1.144580278599729,1.1358607520224988,1.126708499805718,1.1171788193972712,1.1073290540298348,1.0972182040919041,1.0869065281814798,1.0764551361862207,1.0659255743200051
48,28.194118200384278,28.193891920550403,28.193213872306991,28.192086426356191,28.190513523633804,28.188500659999619,28.186054864893119,28.183184674038564,28.179900096316015,28.176212574923554,28.172134942998046,28.167681373871272,28.162867326162036,28.15770948392905,28.152225692133165,28.146434887669404,28.140357026257359,28.134013005485315,28.127424584325183,28.120614299437822,28.113605378600308,1.1996043402963947,1.1991928146851807,1.1979607828945853,1.1959158625678232,1.1930706916098428,1.189442841377472,1.1850546960237838,1.1799332988667341,1.1741101668894196,1.1676210747094071,1.1605058095728884,1.1528078991385922,1.1445743140094762,1.1358551471521723,1.1267032725072088,1.1171739852411986,1.1073246262211518,1.0972141934015227,1.0869029428932344,1.0764519820403713,1.0659228545242614
49,28.193997520200398,28.193771381041074,28.193093754329428,28.191967009293794,28.190395084419919,28.188383472150907,28.185939197556106,28.183070791053197,28.179788255299677,28.176103026379266,28.172027929450152,28.167577129031965,28.162766074132112,28.157611438436103,28.152131055810266,28.146343851377196,28.140269768452086,28.133929691634656,28.127345366373653,28.1205393153231,28.11353475182209,1.1995961057146185,1.199184597080698,1.1979526161169889,1.1959077801524436,1.1930627265706386,1.1894350260035063,1.1850470616806694,1.1799258758044269,1.1741029840576556,1.1676141595820584,1.1604991879824222,1.1528015951217632,1.1445683496652896,1.1358495425130717,1.1266980454243483,1.117169151284557,1.1073201985951346,1.0972101828765997,1.0868993577528072,1.0764488280243718,1.0659201348415033
50,28.19387691504145,28.193650916469238,28.192973711027303,28.191847666471073,28.190276718837797,28.188266357155996,28.18582360212762,28.182956978867004,28.179676483813015,28.175993545939395,28.171920982430567,28.167472948999535,28.162664885048326,28.157513453895707,28.152036478320507,28.146252871680264,28.140182564893493,28.133846429579364,28.12726619767172,28.120464377826234,28.113464168952934,1.1995878714725559,1.1991763798152291,1.1979444496763094,1.1958996980704997,1.1930547618600289,1.1894272109519601,1.1850394276525062,1.179918453048354,1.1740958015222154,1.1676072447399894,1.1604925666651256,1.1527952913650037,1.1445623855671594,1.1358439381051879,1.1266928185571286,1.1171643175273369,1.1073157711517776,1.0972061725171269,1.0868957727601893,1.0764456741382304,1.0659174152717046
51,28.193756384860812,28.193530526788294,28.192853742354181,28.191728397841878,28.190158426841673,28.188149314969614,28.185708078562939,28.182843237435996,28.179564781812807,28.175884133561567,28.17181410189793,28.1673688337337,28.162563758871546,28.157415530270022,28.151941959627361,28.146161948543476,28.14009541554789,28.133763219287253,28.127187078188715,28.120389486918217,28.11339362996549,1.1995796375701928,1.1991681628887587,1.1979362835725329,1.1958916163219784,1.1930467974779997,1.1894193962228199,1.185031793939282,1.1799110305985034,1.1740886192830877,1.1676003301831888,1.1604859456209893,1.1527889878683024,1.144556421715075,1.1358383339285105,1.1266875919055408,1.1171594839695316,1.1073113438910731,1.0972021623230985,1.0868921879153726,1.0764425203819561,1.0659146958148369
52,28.193635929611848,28.193410211951701,28.192733848263668,28.191609203360091,28.190040208385778,28.188032345546468,28.185592626817396,28.182729566716159,28.179453149255835,28.175774789203487,28.171707287810889,28.167264783194184,28.162462695562663,28.157317667521166,28.151847499694291,28.14607108193168,28.14000832038159,28.133680060726121,28.127108007894034,28.12031464257004,28.113323134832441,1.1995714040075161,1.1991599463012748,1.197928117805644,1.1958835349068659,1.1930388334245363,1.1894115818160722,1.185024160540983,1.1799036084548624,1.1740814373402593,1.167593415911645,1.1604793248499996,1.1527826846316485,1.1445504581090267,1.1358327299830318,1.1266823654695763,1.1171546506111327,1.1073069168130127,1.0971981522945067,1.0868886032183476,1.0764393667555563,1.0659119764708724
53,28.193515549248009,28.193289971912922,28.192614028709396,28.191490082979602,28.189922063424419,28.187915448841334,28.185477246846325,28.182615966663537,28.179341586098925,28.175665512822839,28.171600540128139,28.167160797340781,28.162361695082623,28.15721986561131,28.151753098484811,28.145980271809783,28.13992127936093,28.133596953863815,28.127028986757082,28.120239844752724,28.113252683526468,1.1995631707845109,1.1991517300527614,1.197919952375631,1.1958754538251488,1.193030869699627,1.1894037677317049,1.1850165274575957,1.1798961866174187,1.1740742556937187,1.1675865019253464,1.1604727043521479,1.1527763816550318,1.144544494749004,1.1358271262687409,1.1266771392492261,1.1171498174521319,1.1073024899175898,1.0971941424313445,1.086885018669107,1.0764362132590384,1.0659092572397875
54,28.193395243722716,28.193169806625455,28.192494283645026,28.191371036654349,28.189803991911873,28.187798624809005,28.185361938605112,28.182502437234188,28.17923009229894,28.175556304377366,28.171493858808393,28.167056876133231,28.162260757392357,28.157122124502674,28.151658755962412,28.145889518142678,28.139834292452274,28.133513898668195,28.12695001474728,28.120165093437304,28.113182276020304,1.1995549379011641,1.1991435141432059,1.1979117872824783,1.1958673730768126,1.1930229063032567,1.1893959539697037,1.1850088946891086,1.1798887650861598,1.1740670743434531,1.1675795882242808,1.160466084127421,1.1527700789384421,1.1445385316349965,1.1358215227856283,1.1266719132444816,1.1171449844925208,1.1072980632047957,1.0971901327336049,1.0868814342676409,1.0764330598924086,1.065906538121558
55,28.193275012989456,28.193049716042829,28.192374613024253,28.1912520643383,28.189685993802513,28.187681873404298,28.185246702049163,28.182388978384218,28.179118667812745,28.175447163824835,28.171387243810393,28.166953019531363,28.162159882452837,28.15702444415745,28.151564472090651,28.145798820895294,28.139747359621992,28.133430895107171,28.126871091834051,28.120090388594832,28.113111912286659,1.1995467053574598,1.1991352985725943,1.1979036225261728,1.1958592926618432,1.193014943235412,1.1893881405300557,1.1850012622355073,1.1798813438610722,1.1740598932894513,1.1675726748084365,1.160459464175809,1.1527637764818672,1.1445325687669947,1.135815919533685,1.1266666874553324,1.1171401517322908,1.1072936366746238,1.0971861232012809,1.0868778500139424,1.0764299066556746,1.0659038191161589
56,28.193154857001694,28.192929700118601,28.192255016800786,28.191133165985445,28.189568069050694,28.187565194582064,28.185131537133902,28.182275590069725,28.179007312597239,28.17533809112302,28.171280695092889,28.166849227495021,28.162059070225062,28.156926824537887,28.151470246833085,28.145708180032578,28.139660480836479,28.133347943148618,28.126792217986871,28.120015730196389,28.113041592298309,1.1995384731533858,1.1991270833409113,1.1978954581067005,1.1958512125802283,1.193006980496081,1.1893803274127477,1.1849936300967792,1.1798739229421435,1.1740527125317006,1.1675657616778021,1.1604528444972995,1.152757474285298,1.1445266061449884,1.1358103165129012,1.1266614618817705,1.1171353191714333,1.1072892103270666,1.0971821138343656,1.0868742659080028,1.0764267535488408,1.0659011002235694
