x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
-100,1000,75054.9343144251,75054.9343144251,0,0.245820810756205,0.754179189243795,0,94.8878851325059,0,132,700,-99.9999999999999,6118.45869718926
-100,1100,128636.769427514,128636.769427514,0,0.425976539073527,0.574023460926471,0,146.456858723312,0,132,600,-99.9999999999999,6118.45869718926
-100,1200,183008.815455856,183008.815455856,0,0.608954301450814,0.391045698549185,0,198.494859184419,0,132,500,-99.9999999999999,6118.45869718926
-100,1300,237994.629832001,237994.629832001,0,0.794214892348074,0.205785107651925,0,250.779322626624,0,132,400,-99.9999999999999,6118.45869718926
-100,1400,285100.295098674,285100.295098674,0,0.953099256789259,0.0468738627265227,0,295.31416234351,0,108,300,-99.9999999999999,6118.45869718926
-100,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,-99.9999999999999,6118.45869718926
-100,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,-99.9999999999999,6118.45869718926
0,-1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3300,-9.79717439317883e-14,6118.45869718926
0,-1500,299015.271074682,299015.271074682,0,0.999999776542831,2.36412178564627e-07,0,308.511747086986,0,108,3200,-9.18485099360515e-14,6118.45869718926
0,-1400,274691.295841866,274691.295841866,0,0.91801073287901,0.0819864884420382,0,285.448771537679,0,156,3100,-8.57252759403147e-14,6118.45869718926
0,-1300,219379.347853835,219379.347853835,0,0.731545505234637,0.268454494765365,0,233.013885727239,0,132,3000,-7.9602041944578e-14,6118.45869718926
0,-1200,162981.100992726,162981.100992726,0,0.541689940474948,0.458310059525061,0,179.138594917245,0,132,2900,-7.34788079488412e-14,6118.45869718926
0,-1100,106999.936340734,106999.936340734,0,0.353470883921445,0.646529116078575,0,125.273481480441,0,132,2800,-6.73555739531044e-14,6118.45869718926
0,-1000,51572.5351253908,51572.5351253908,0,0.167299001957317,0.83270099121032,0,71.5929590084488,0,132,2700,-6.12323399573677e-14,6118.45869718926
0,-900,2870.71541675459,2870.71541675459,0,0.0370536255324739,0.962946372978965,0,26.0968296050021,0,204,2600,-5.51091059616309e-14,6118.45869718926
0,-800,1670.5366258113,1670.53662581129,0,0.000360562983665715,0.999639418981874,0,22.5446323983688,0,156,2500,-4.89858719658941e-14,6118.45869718926
0,-700,1602.77844846954,1602.77844846954,0,0,1.00000000000002,0,21.9230566137372,0,156,2400,-4.28626379701574e-14,6118.45869718926
0,-600,1592.9075743405,1592.90757434049,0,0,1.00000000000001,0,21.6411907678391,0,156,2300,-3.67394039744206e-14,6118.45869718926
0,-500,1675.12679275743,1675.12679275743,0,0,1.00000000000001,0,21.9037092510138,0,180,2200,-3.06161699786838e-14,6118.45869718926
0,-400,1927.97175523711,1927.97175523711,0,0,1.00000000000001,0,23.1115694374249,0,180,2100,-2.44929359829471e-14,6118.45869718926
0,-300,2567.81995102831,2567.8199510283,0,0,1.00000000000001,0,26.1708781179709,0,228,2000,-1.83697019872103e-14,6118.45869718926
0,-200,4377.82986441691,4377.8298644169,0,0,1.00000000000001,0,33.5981750036486,0,252,1900,-1.22464679914735e-14,6118.45869718926
0,-100,12200.5547977589,12200.5547977589,0,0,0.999999999983649,0,55.9237012156729,0,228,1800,-6.12323399573677e-15,6118.45869718926
0,100,9898.09514784614,9898.09514784614,0,0,0.999999999995841,0,51.0647299678239,0,228,1600,6.12323399573677e-15,6118.45869718926
0,200,3567.49877185229,3567.49877185228,0,0,0.999999999999997,0,30.8153727029352,0,204,1500,1.22464679914735e-14,6118.45869718926
0,300,2152.49972609529,2152.49972609529,0,0,0.999999999999999,0,24.3275067311651,0,228,1400,1.83697019872103e-14,6118.45869718926
0,400,1664.7980205621,1664.79802056209,0,0,1,0,21.7556990142713,0,180,1300,2.44929359829471e-14,6118.45869718926
0,500,1482.58373743766,1482.58373743765,0,0,1,0,20.8216328918194,0,180,1200,3.06161699786838e-14,6118.45869718926
0,600,1437.13990337923,1437.13990337922,0,0,0.999999999999996,0,20.7240527121282,0,156,1100,3.67394039744206e-14,6118.45869718926
0,700,1467.58458444823,1467.58458444823,0,0,1,0,21.1116384037068,0,156,1000,4.28626379701574e-14,6118.45869718926
0,800,1547.63281554623,1547.63281554622,0,1.03722417099722e-05,0.999989632011239,0,21.8066662740036,0,156,900,4.89858719658941e-14,6118.45869718926
0,900,2744.47033537303,2744.47033537303,0,0.0358998788799597,0.964100021964577,0,25.4262579891196,0,204,800,5.51091059616309e-14,6118.45869718926
0,1000,51141.9272174025,51141.9272174025,0,0.166110613063205,0.833889380266007,0,70.8033173037971,0,132,700,6.12323399573677e-14,6118.45869718926
0,1100,106581.622457335,106581.622457335,0,0.352254753698865,0.647745246301142,0,124.605654200965,0,132,600,6.73555739531044e-14,6118.45869718926
0,1200,162576.19343051,162576.19343051,0,0.540451357893204,0.459548642106795,0,178.584178844644,0,132,500,7.34788079488412e-14,6118.45869718926
0,1300,218988.907256365,218988.907256365,0,0.730288561184955,0.269711438815045,0,232.566655192962,0,132,400,7.9602041944578e-14,6118.45869718926
0,1400,274687.544510936,274687.544510936,0,0.917998162483354,0.0819864904267058,0,285.444946741026,0,120,300,8.57252759403147e-14,6118.45869718926
0,1500,299015.268335302,299015.268335302,0,0.999999767381497,2.36412178564454e-07,0,308.511744260606,0,108,200,9.18485099360515e-14,6118.45869718926
0,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,9.79717439317883e-14,6118.45869718926
100,-1500,298999.633941539,298999.633941539,0,0.99994712257146,5.22402654520184e-05,0,308.496829098475,0,60,3200,99.9999999999999,6118.45869718926
100,-1400,262070.857481307,262070.857481307,0,0.875468239069043,0.124531957010708,0,273.484799016518,0,204,3100,99.9999999999999,6118.45869718926
100,-1300,204323.935006385,204323.935006385,0,0.680981607293554,0.319018392706449,0,218.476888642946,0,180,3000,99.9999999999999,6118.45869718926
100,-1200,146742.657029821,146742.657029821,0,0.487343286459423,0.512656713540582,0,163.16279192009,0,180,2900,99.9999999999999,6118.45869718926
100,-1100,89403.9430403678,89403.9430403678,0,0.294768463384609,0.7052315366154,0,107.638258732871,0,180,2800,99.9999999999999,6118.45869718926
100,-1000,32416.2157762646,32416.2157762646,0,0.103577038339742,0.896422947744977,0,52.0377365665012,0,180,2700,99.9999999999999,6118.45869718926
100,-900,1525.62097111321,1525.6209711132,0,0.00590463571937999,0.994095423340093,0,21.6020762024403,0,228,2600,99.9999999999999,6118.45869718926
100,-800,1351.89047877392,1351.89047877391,0,0,1.00000000000001,0,20.3487671194309,0,180,2500,100,6118.45869718926
100,-700,1247.98824969749,1247.98824969749,0,0,1.00000000000001,0,19.4163542178788,0,180,2400,100,6118.45869718926
100,-600,1183.59184313427,1183.59184313427,0,0,1.00000000000001,0,18.7212339583436,0,180,2300,100,6118.45869718926
100,-500,1176.96782694022,1176.96782694022,0,0,1.00000000000001,0,18.4033595487483,0,204,2200,100,6118.45869718926
100,-400,1271.06001536831,1271.06001536831,0,0,1.00000000000001,0,18.7431491114269,0,204,2100,100,6118.45869718926
100,-300,1586.0438469387,1586.0438469387,0,0,1.00000000000001,0,20.3886800586391,0,228,2000,100,6118.45869718926
100,-200,2566.18761107539,2566.18761107539,0,0,1.00000000000075,0,25.1845095135513,0,276,1900,100,6118.45869718926
100,-100,7037.13311249814,7037.13311249814,0,0,0.999999999637132,0,40.9924604734505,0,252,1800,100,6118.45869718926
100,0,188996.598731662,188996.598731662,0.00558678144275767,0,0.994416030999884,0.0104089814256099,239.991994564759,0,708,1700,100,6118.45869718926
100,100,5499.17044048784,5499.17044048784,0,0,0.999999999918784,0,36.9179618097745,0,252,1600,100,6118.45869718926
100,200,2051.72265900749,2051.72265900748,0,0,0.999999999999998,0,22.9838571071657,0,228,1500,100,6118.45869718926
100,300,1326.56448807457,1326.56448807457,0,0,1,0,18.9782130542469,0,228,1400,100,6118.45869718926
100,400,1104.01508358656,1104.01508358656,0,0,1,0,17.7074394201088,0,204,1300,100,6118.45869718926
100,500,1050.50357561022,1050.50357561022,0,0,1,0,17.5640519011491,0,204,1200,100,6118.45869718926
100,600,1077.01707360598,1077.01707360598,0,0,0.999999999999999,0,17.9947862404585,0,180,1100,100,6118.45869718926
100,700,1151.74305520442,1151.74305520441,0,0,1,0,18.7600680752481,0,180,1000,100,6118.45869718926
100,800,1261.02972918434,1261.02972918434,0,0,1,0,19.7392294443039,0,180,900,100,6118.45869718926
100,900,1433.26777658121,1433.26777658121,0,0.00469289807193403,0.995307038816736,0,21.013269096603,0,228,800,100,6118.45869718926
100,1000,31979.0164717691,31979.0164717691,0,0.102337862350541,0.897662125335646,0,51.2494219962425,0,180,700,100,6118.45869718926
100,1100,88976.2771376241,88976.2771376241,0,0.293507740067534,0.706492259932464,0,106.956627925939,0,180,600,100,6118.45869718926
100,1200,146325.851354705,146325.851354705,0,0.486065399070352,0.513934600929645,0,162.582094881289,0,156,500,100,6118.45869718926
100,1300,203919.383736759,203919.383736759,0,0.679689865168161,0.320310134831838,0,217.992912120921,0,180,400,100,6118.45869718926
100,1400,261682.231576,261682.231576,0,0.874171061838735,0.125828938161264,0,273.099072572798,0,180,300,100,6118.45869718926
100,1500,299000.080292771,299000.080292771,0,0.999948615308376,5.2240265451955e-05,0,308.497289625446,0,60,200,100,6118.45869718926
100,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,100,6118.45869718926
200,-1500,298939.789870421,298939.789870421,0,0.999745543179027,0.000254522001004089,0,308.439902133072,0,84,3200,200,6118.45869718926
200,-1400,251960.410457885,251960.410457885,0,0.84143191318598,0.158568086814021,0,263.838006407199,0,180,3100,200,6118.45869718926
200,-1300,193436.630358888,193436.630358888,0,0.644480047336126,0.355519952663878,0,207.865476954663,0,180,3000,200,6118.45869718926
200,-1200,134968.914758775,134968.914758775,0,0.448013400011869,0.551986599988138,0,151.447330714694,0,180,2900,200,6118.45869718926
200,-1100,76605.6661556281,76605.6661556281,0,0.252155538926423,0.747844461073587,0,94.6407308095943,0,180,2800,200,6118.45869718926
200,-1000,18467.9139064347,18467.9139064347,0,0.0572721652418247,0.942727943397939,0,37.5815033603647,0,180,2700,200,6118.45869718926
200,-900,1269.02638245603,1269.02638245603,0,3.28743122242773e-06,0.999996713785097,0,19.8847621308469,0,180,2600,200,6118.45869718926
200,-800,1119.57400354002,1119.57400354002,0,0,1.00000000000001,0,18.606571462274,0,180,2500,200,6118.45869718926
200,-700,994.224757691058,994.224757691056,0,0,1.00000000000001,0,17.4352557638161,0,180,2400,200,6118.45869718926
200,-600,897.056445728178,897.056445728176,0,0,1.00000000000001,0,16.4204332211321,0,180,2300,200,6118.45869718926
200,-500,836.512514865797,836.512514865795,0,0,1.00000000000001,0,15.6504409459434,0,204,2200,200,6118.45869718926
200,-400,832.727298026172,832.72729802617,0,0,1.00000000000001,0,15.3027621748452,0,204,2100,200,6118.45869718926
200,-300,943.958486178131,943.958486178129,0,0,1.00000000000001,0,15.7966611454944,0,228,2000,200,6118.45869718926
200,-200,1393.28878382626,1393.28878382626,0,0,1.00000000000002,0,18.3768401890062,0,228,1900,200,6118.45869718926
200,-100,3643.33292233819,3643.33292233818,0,0,0.999999999880388,0,28.5065304529255,0,276,1800,200,6118.45869718926
200,0,105340.435486556,105340.435486556,0.0103994724428256,0,0.989600381448255,0.0220242772011584,173.453839974178,0,900,1700,200,6118.45869718926
200,100,2721.749380383,2721.749380383,0,0,0.999999999982677,0,25.3100946693153,0,276,1600,200,6118.45869718926
200,200,1105.28736716235,1105.28736716235,0,0,1.00000000000001,0,16.7898199073495,0,228,1500,200,6118.45869718926
200,300,799.18909295508,799.189092955079,0,0,0.999999999999997,0,14.8014428726989,0,204,1400,200,6118.45869718926
200,400,734.799511290635,734.799511290634,0,0,1,0,14.5546031668244,0,204,1300,200,6118.45869718926
200,500,757.319344725879,757.319344725878,0,0,1,0,15.0222381517701,0,204,1200,200,6118.45869718926
200,600,826.116782131542,826.116782131541,0,0,0.999999999999998,0,15.8581093798508,0,180,1100,200,6118.45869718926
200,700,926.808957545103,926.808957545101,0,0,1,0,16.9129093177312,0,180,1000,200,6118.45869718926
200,800,1053.23876963831,1053.23876963831,0,0,1,0,18.1104878736539,0,180,900,200,6118.45869718926
200,900,1202.39543783365,1202.39543783364,0,0,1,0,19.4072093876839,0,180,800,200,6118.45869718926
200,1000,18026.749415675,18026.749415675,0,0.0559863655568844,0.944013677512176,0,36.8112988622582,0,180,700,200,6118.45869718926
200,1100,76171.7997709452,76171.7997709452,0,0.250854568899538,0.749145431100461,0,93.9619639976212,0,180,600,200,6118.45869718926
200,1200,134543.974441259,134543.974441259,0,0.446700524075496,0.553299475924504,0,150.857122870284,0,180,500,200,6118.45869718926
200,1300,193022.125863705,193022.125863705,0,0.643157675432247,0.356842324567753,0,207.361264495555,0,180,400,200,6118.45869718926
200,1400,251557.69954747,251557.69954747,0,0.840101857625503,0.159898142374496,0,263.417168124727,0,204,300,200,6118.45869718926
200,1500,298939.12869508,298939.12869508,0,0.999743332003688,0.000254522001004038,0,308.439219959362,0,84,200,200,6118.45869718926
200,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,200,6118.45869718926
300,-1500,298816.492135529,298816.492135529,0,0.999330228379253,0.000665830552775025,0,308.32254634977,0,84,3200,300,6118.45869718926
300,-1400,245901.3662989,245901.3662989,0,0.821063857808307,0.178936142191694,0,258.01514925759,0,180,3100,300,6118.45869718926
300,-1300,186900.366968185,186900.366968185,0,0.622607129009991,0.377392870990013,0,201.429865019115,0,180,3000,300,6118.45869718926
300,-1200,127884.408287116,127884.408287116,0,0.424401186059677,0.57559881394033,0,144.304173472812,0,180,2900,300,6118.45869718926
300,-1100,68884.3224025542,68884.3224025542,0,0.226511892335261,0.773488107664749,0,86.6723162208044,0,180,2800,300,6118.45869718926
300,-1000,10094.9553421761,10094.9553421761,0,0.0295547572309776,0.970445281477911,0,28.7340201127874,0,204,2700,300,6118.45869718926
300,-900,1123.84029980122,1123.84029980122,0,0,1.00000000000001,0,18.7941797837081,0,180,2600,300,6118.45869718926
300,-800,966.570167386566,966.570167386564,0,0,1.00000000000001,0,17.3911046038802,0,180,2500,300,6118.45869718926
300,-700,829.98688611844,829.986886118439,0,0,1.00000000000001,0,16.0610517577623,0,180,2400,300,6118.45869718926
300,-600,715.670464077779,715.670464077778,0,0,1.00000000000001,0,14.8354358748522,0,180,2300,300,6118.45869718926
300,-500,626.824418382556,626.824418382555,0,0,1.00000000000002,0,13.7678604837556,0,180,2200,300,6118.45869718926
300,-400,571.033871492608,571.033871492607,0,0,1.00000000000015,0,12.9618547951515,0,180,2100,300,6118.45869718926
300,-300,570.516801865383,570.516801865381,0,0,1.00000000000001,0,12.6580162072157,0,204,2000,300,6118.45869718926
300,-200,716.168842915904,716.168842915902,0,0,1.00000000000001,0,13.5998780666914,0,252,1900,300,6118.45869718926
300,-100,1661.93937207864,1661.93937207864,0,0,0.999999999999001,0,19.3771339849848,0,276,1800,300,6118.45869718926
300,0,54945.0159180027,54945.0159180027,0.0128377602188641,0,0.987163224299906,0.0332399198787971,123.508318460713,0,900,1700,300,6118.45869718926
300,100,1198.64584963186,1198.64584963186,0,0,1.00000000000348,0,17.1428208899608,0,252,1600,300,6118.45869718926
300,200,585.263471859416,585.263471859414,0,0,1,0,12.6123316801944,0,252,1500,300,6118.45869718926
300,300,499.630600931672,499.63060093167,0,0,1,0,12.0173249231653,0,204,1400,300,6118.45869718926
300,400,517.067239733108,517.067239733107,0,0,1.00000000000011,0,12.44679839868,0,180,1300,300,6118.45869718926
300,500,578.592091697785,578.592091697783,0,0,1,0,13.309594572253,0,180,1200,300,6118.45869718926
300,600,669.014640490741,669.01464049074,0,0,1,0,14.4068413103772,0,180,1100,300,6118.45869718926
300,700,782.991176271717,782.991176271716,0,0,1,0,15.6497211777564,0,180,1000,300,6118.45869718926
300,800,918.236803256441,918.236803256439,0,0,1,0,16.9908947074148,0,180,900,300,6118.45869718926
300,900,1073.70495701973,1073.70495701973,0,0,1,0,18.4026861966184,0,180,800,300,6118.45869718926
300,1000,9651.98164951643,9651.98164951643,0,0.0282290210163548,0.971771023034868,0,27.9963051460407,0,228,700,300,6118.45869718926
300,1100,68447.3797806442,68447.3797806442,0,0.225176978731866,0.774823021268134,0,86.0130905154008,0,228,600,300,6118.45869718926
300,1200,127454.985620322,127454.985620322,0,0.423059162440295,0.576940837559703,0,143.721422002578,0,204,500,300,6118.45869718926
300,1300,186479.78190784,186479.78190784,0,0.621259492313323,0.378740507686677,0,200.921368672074,0,204,400,300,6118.45869718926
300,1400,245490.780757009,245490.780757009,0,0.819711716511621,0.180288283488377,0,257.578501654514,0,204,300,300,6118.45869718926
300,1500,298816.380924442,298816.380924442,0,0.999329856454897,0.000665830552774946,0,308.322431606713,0,84,200,300,6118.45869718926
300,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,300,6118.45869718926
400,-1500,298619.184411998,298619.184411998,0,0.998665548325152,0.00133056062608538,0,308.134927052176,0,132,3200,400,6118.45869718926
400,-1400,243991.433540365,243991.433540365,0,0.814658412149984,0.185341587850016,0,256.158743944444,0,180,3100,400,6118.45869718926
400,-1300,184832.617232788,184832.617232788,0,0.615717914880363,0.384282085119642,0,199.34896986606,0,180,3000,400,6118.45869718926
400,-1200,125635.037276454,125635.037276454,0,0.416949974944147,0.583050025055861,0,141.963734195602,0,180,2900,400,6118.45869718926
400,-1100,66423.3033543109,66423.3033543109,0,0.218400069532577,0.781599930467433,0,84.0286835173439,0,180,2800,400,6118.45869718926
400,-1000,7542.38897330434,7542.38897330434,0,0.0211886732589523,0.97881134891882,0,25.8856940699052,0,180,2700,400,6118.45869718926
400,-900,1053.78455031286,1053.78455031286,0,0,1.00000000000001,0,18.2679280846054,0,180,2600,400,6118.45869718926
400,-800,893.507428389722,893.50742838972,0,0,1.00000000000001,0,16.810185302089,0,180,2500,400,6118.45869718926
400,-700,752.634710529746,752.634710529744,0,0,1.00000000000001,0,15.4120211548531,0,180,2400,400,6118.45869718926
400,-600,631.915091283697,631.915091283696,0,0,1.00000000000001,0,14.0989143600401,0,180,2300,400,6118.45869718926
400,-500,532.470973492673,532.470973492671,0,0,1.00000000000003,0,12.9086622816124,0,180,2200,400,6118.45869718926
400,-400,457.209476234406,457.209476234404,0,0,1.00000000000001,0,11.9120972522416,0,204,2100,400,6118.45869718926
400,-300,414.343789116258,414.343789116257,0,0,1.00000000000003,0,11.2596541519038,0,204,2000,400,6118.45869718926
400,-200,437.362424176014,437.362424176012,0,0,1.00000000000001,0,11.3951423181061,0,228,1900,400,6118.45869718926
400,-100,806.329669302591,806.329669302589,0,0,1.00000000012063,0,14.7330327898396,0,252,1800,400,6118.45869718926
400,0,45282.1667813088,45282.1667813088,0.0128377602942981,0,0.98716303192161,0.0436766623361332,104.554863404911,0,852,1700,400,6118.45869718926
400,100,651.247565258076,651.247565258075,0,0,1.00000000007922,0,13.5649683053032,0,252,1600,400,6118.45869718926
400,200,391.516964957805,391.516964957804,0,0,1,0,10.8854215346314,0,228,1500,400,6118.45869718926
400,300,382.560632552488,382.560632552487,0,0,1.00000000000001,0,10.8765708089547,0,204,1400,400,6118.45869718926
400,400,428.205524968136,428.205524968136,0,0,1,0,11.5679077850962,0,204,1300,400,6118.45869718926
400,500,503.183139560163,503.183139560162,0,0,1.00000000000002,0,12.5791187831944,0,180,1200,400,6118.45869718926
400,600,601.14339968047,601.143399680469,0,0,1,0,13.7755143793359,0,204,1100,400,6118.45869718926
400,700,720.101704662502,720.1017046625,0,0,1,0,15.0949173536534,0,180,1000,400,6118.45869718926
400,800,858.948198829557,858.948198829557,0,0,1,0,16.4979389501206,0,204,900,400,6118.45869718926
400,900,1017.17570097733,1017.17570097733,0,0,1,0,17.9609066158046,0,180,800,400,6118.45869718926
400,1000,7100.92895992682,7100.92895992682,0,0.0198322972709621,0.980167713907641,0,25.2005206595824,0,204,700,400,6118.45869718926
400,1100,65987.0448225789,65987.0448225789,0,0.217039448022811,0.782960551977184,0,83.4089098362583,0,252,600,400,6118.45869718926
400,1200,125205.166931509,125205.166931509,0,0.415586097121504,0.584413902878493,0,141.40771537498,0,252,500,400,6118.45869718926
400,1300,184409.986145922,184409.986145922,0,0.614351486384093,0.385648513615905,0,198.853449446225,0,252,400,400,6118.45869718926
400,1400,243576.768984454,243576.768984454,0,0.813289949396359,0.18671005060364,0,255.720521020095,0,252,300,400,6118.45869718926
400,1500,298620.961082141,298620.961082141,0,0.998671454293018,0.00133099244814265,0,308.136836060693,0,84,200,400,6118.45869718926
400,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,400,6118.45869718926
500,-1500,298511.033717224,298511.033717224,0,0.998301521789266,0.00169579610814056,0,308.031485107213,0,156,3200,500,6118.45869718926
500,-1400,246264.843338478,246264.843338478,0,0.822309875667331,0.17769012433267,0,258.332349507823,0,180,3100,500,6118.45869718926
500,-1300,187277.391305523,187277.391305523,0,0.623929340352653,0.376070659647351,0,201.716907663258,0,180,3000,500,6118.45869718926
500,-1200,128276.793001355,128276.793001355,0,0.425807112402887,0.57419288759712,0,144.556157116055,0,180,2900,500,6118.45869718926
500,-1100,69293.8349324983,69293.8349324983,0,0.228009195558132,0.771990804441879,0,86.8832968830175,0,180,2800,500,6118.45869718926
500,-1000,10819.0638986935,10819.0638986935,0,0.032144916905311,0.967855112545215,0,29.1829023715819,0,180,2700,500,6118.45869718926
500,-900,1070.41563401481,1070.41563401481,0,0.000221141468309261,0.999778796237804,0,18.4384183030177,0,228,2600,500,6118.45869718926
500,-800,910.411927894533,910.411927894531,0,0,1.00000000000001,0,17.0037178780486,0,180,2500,500,6118.45869718926
500,-700,770.568695929234,770.568695929232,0,0,1.00000000000001,0,15.6395759093499,0,180,2400,500,6118.45869718926
500,-600,651.389162893452,651.389162893451,0,0,1.00000000000001,0,14.3717747874778,0,180,2300,500,6118.45869718926
500,-500,554.620791287172,554.620791287171,0,0,1.00000000000005,0,13.2462223844591,0,180,2200,500,6118.45869718926
500,-400,484.314142050965,484.314142050964,0,0,1.00000000000001,0,12.3454035471492,0,204,2100,500,6118.45869718926
500,-300,452.150091043725,452.150091043724,0,0,1.00000000000004,0,11.8456503347938,0,204,2000,500,6118.45869718926
500,-200,504.895238364545,504.895238364545,0,0,1.00000000000001,0,12.2525525778596,0,228,1900,500,6118.45869718926
500,-100,1016.63220131187,1016.63220131187,0,0,1.00000000022802,0,16.1725233956543,0,228,1800,500,6118.45869718926
500,0,80715.674922974,80715.674922974,0.0128377603292124,0,0.98716368899922,0.0529868376707401,128.437941867476,0,804,1700,500,6118.45869718926
500,100,994.33038022579,994.330380225788,0,0,1.00000000013643,0,15.8433646000328,0,252,1600,500,6118.45869718926
500,200,491.196554411248,491.196554411247,0,0,1.00000000000001,0,12.0262441517721,0,228,1500,500,6118.45869718926
500,300,438.210419138667,438.210419138667,0,0,1.00000000000003,0,11.6270502900147,0,228,1400,500,6118.45869718926
500,400,468.930465234199,468.930465234198,0,0,1,0,12.1253315001656,0,228,1300,500,6118.45869718926
500,500,537.942575067777,537.942575067776,0,0,1.00000000000004,0,13.0310416799431,0,324,1200,500,6118.45869718926
500,600,633.881552062473,633.881552062472,0,0,1,0,14.1686259808989,0,252,1100,500,6118.45869718926
500,700,752.336407728622,752.33640772862,0,0,1,0,15.448278608138,0,252,1000,500,6118.45869718926
500,800,891.421609903448,891.421609903447,0,0,1,0,16.8222557053983,0,252,900,500,6118.45869718926
500,900,1050.71433511893,1050.71433511893,0,0.00022114146830926,0.999778801261726,0,18.2658151727442,0,300,800,500,6118.45869718926
500,1000,10062.9498837277,10062.9498837277,0,0.0310501732483244,0.968949841177117,0,28.4884441796506,0,252,700,500,6118.45869718926
500,1100,68867.36279339,68867.36279339,0,0.226632752481482,0.773367247518518,0,86.3610330384867,0,252,600,500,6118.45869718926
500,1200,127854.188281034,127854.188281034,0,0.424429880010801,0.575570119989198,0,144.070845172172,0,228,500,500,6118.45869718926
500,1300,186858.950575751,186858.950575751,0,0.622551492682827,0.377448507317172,0,201.265603055944,0,252,400,500,6118.45869718926
500,1400,245850.801039633,245850.801039633,0,0.820931539166091,0.179068460833908,0,257.912333605874,0,252,300,500,6118.45869718926
500,1500,298390.490790818,298390.490790818,0,0.997895445284018,0.00210381030316876,0,307.916833739781,0,156,200,500,6118.45869718926
500,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,500,6118.45869718926
600,-1500,298767.29523894,298767.29523894,0,0.99916481855774,0.000835322511146415,0,308.275181381835,0,132,3200,600,6118.45869718926
600,-1400,252640.399409575,252640.399409575,0,0.843744915534723,0.156248125344855,0,264.457276183996,0,180,3100,600,6118.45869718926
600,-1300,194197.972821781,194197.972821781,0,0.647110689630648,0.352889310369355,0,208.507678831762,0,180,3000,600,6118.45869718926
600,-1200,135765.679291558,135765.679291558,0,0.450810072217415,0.549189927782589,0,152.059839025395,0,180,2900,600,6118.45869718926
600,-1100,77441.6632270828,77441.6632270828,0,0.255134136401455,0.744865863598544,0,95.2187837774281,0,156,2800,600,6118.45869718926
600,-1000,19480.6051664106,19480.6051664106,0,0.0608987870655627,0.93910113915496,0,38.2483439667452,0,228,2700,600,6118.45869718926
600,-900,1263.87964849207,1263.87964849207,0,0.00392492163917203,0.996074974243838,0,19.6277110581053,0,252,2600,600,6118.45869718926
600,-800,1030.64451387687,1030.64451387687,0,0,1.00000000000025,0,18.0690709757237,0,180,2500,600,6118.45869718926
600,-700,897.875867624688,897.875867624686,0,0,1.00000000000001,0,16.8493202912956,0,204,2400,600,6118.45869718926
600,-600,789.295496332693,789.295496332692,0,0,1.00000000000001,0,15.7700531572207,0,204,2300,600,6118.45869718926
600,-500,709.734644016139,709.734644016138,0,0,1.00000000000005,0,14.9038742674356,0,204,2200,600,6118.45869718926
600,-400,670.635899333151,670.63589933315,0,0,1.00000000000001,0,14.3898799347427,0,228,2100,600,6118.45869718926
600,-300,705.176540624711,705.17654062471,0,0,1.00000000000002,0,14.5462242153942,0,228,2000,600,6118.45869718926
600,-200,946.861002156315,946.861002156314,0,0,1.00000000000002,0,16.3378843091124,0,276,1900,600,6118.45869718926
600,-100,2457.80161614358,2457.80161614358,0,0,1.00000000000084,0,24.7506487935202,0,276,1800,600,6118.45869718926
600,0,163287.924036033,163287.924036033,0.0021248231800616,0,0.997874999443436,0.0252092564872737,202.520597809484,0,540,1700,600,6118.45869718926
600,100,2463.23791009024,2463.23791009024,0,0,1.0000000000018,0,24.8409834033807,0,252,1600,600,6118.45869718926
600,200,951.455967297493,951.455967297492,0,0,1.00000000000002,0,16.4110003282103,0,180,1500,600,6118.45869718926
600,300,709.642158202948,709.642158202947,0,0,1.00000000000002,0,14.61122860121,0,156,1400,600,6118.45869718926
600,400,675.251413507358,675.251413507356,0,0,1,0,14.4509907526337,0,156,1300,600,6118.45869718926
600,500,714.624278437364,714.624278437363,0,0,1.00000000000005,0,14.9627941036502,0,132,1200,600,6118.45869718926
600,600,794.531366999093,794.531366999091,0,0,1,0,15.8276125900917,0,132,1100,600,6118.45869718926
600,700,903.507572486635,903.507572486633,0,0,1,0,16.9059871693694,0,132,1000,600,6118.45869718926
600,800,1036.70739677328,1036.70739677327,0,0,1.00000000000024,0,18.1251169131018,0,108,900,600,6118.45869718926
600,900,1270.40505533317,1270.40505533317,0,0.00392492163917204,0.99607496486408,0,19.6833490333892,0,180,800,600,6118.45869718926
