x,y
350.5185458604815,-244.34065324645917
350.5185458604815,-219.34065324645917
350.5185458604815,-194.34065324645917
350.5185458604815,-169.34065324645917
350.5185458604815,-144.34065324645917
350.5185458604815,-119.34065324645917
350.5185458604815,-94.34065324645917
350.5185458604815,-69.34065324645917
350.5185458604815,-44.34065324645917
350.5185458604815,-19.34065324645917
350.5185458604815,5.659346753540831
350.5185458604815,30.65934675354083
350.5185458604815,55.65934675354083
350.5185458604815,80.65934675354083
350.5185458604815,105.65934675354083
350.5185458604815,130.65934675354083
350.5185458604815,155.65934675354083
350.5185458604815,180.65934675354083
350.5185458604815,205.65934675354083
350.5185458604815,230.65934675354083
350.5185458604815,255.65934675354083
350.5185458604815,280.65934675354083
350.5185458604815,305.65934675354083
350.5185458604815,330.65934675354083
350.5185458604815,355.65934675354083
350.5185458604815,380.65934675354083
350.5185458604815,405.65934675354083
350.5185458604815,430.65934675354083
350.5185458604815,455.65934675354083
350.5185458604815,480.65934675354083
350.5185458604815,505.65934675354083
375.5185458604815,-494.34065324645917
375.5185458604815,-469.34065324645917
375.5185458604815,-444.34065324645917
375.5185458604815,-419.34065324645917
375.5185458604815,-394.34065324645917
375.5185458604815,-369.34065324645917
375.5185458604815,-344.34065324645917
375.5185458604815,-319.34065324645917
375.5185458604815,-294.34065324645917
375.5185458604815,-269.34065324645917
375.5185458604815,-244.34065324645917
375.5185458604815,-219.34065324645917
375.5185458604815,-194.34065324645917
375.5185458604815,-169.34065324645917
375.5185458604815,-144.34065324645917
375.5185458604815,-119.34065324645917
375.5185458604815,-94.34065324645917
375.5185458604815,-69.34065324645917
375.5185458604815,-44.34065324645917
375.5185458604815,-19.34065324645917
375.5185458604815,5.659346753540831
375.5185458604815,30.65934675354083
375.5185458604815,55.65934675354083
375.5185458604815,80.65934675354083
375.5185458604815,105.65934675354083
375.5185458604815,130.65934675354083
375.5185458604815,155.65934675354083
375.5185458604815,180.65934675354083
375.5185458604815,205.65934675354083
375.5185458604815,230.65934675354083
375.5185458604815,255.65934675354083
375.5185458604815,280.65934675354083
375.5185458604815,305.65934675354083
375.5185458604815,330.65934675354083
375.5185458604815,355.65934675354083
375.5185458604815,380.65934675354083
375.5185458604815,405.65934675354083
375.5185458604815,430.65934675354083
375.5185458604815,455.65934675354083
375.5185458604815,480.65934675354083
375.5185458604815,505.65934675354083
400.5185458604815,-494.34065324645917
400.5185458604815,-469.34065324645917
400.5185458604815,-444.34065324645917
400.5185458604815,-419.34065324645917
400.5185458604815,-394.34065324645917
400.5185458604815,-369.34065324645917
400.5185458604815,-344.34065324645917
400.5185458604815,-319.34065324645917
400.5185458604815,-294.34065324645917
400.5185458604815,-269.34065324645917
400.5185458604815,-244.34065324645917
400.5185458604815,-219.34065324645917
400.5185458604815,-194.34065324645917
400.5185458604815,-169.34065324645917
400.5185458604815,-144.34065324645917
400.5185458604815,-119.34065324645917
400.5185458604815,-94.34065324645917
400.5185458604815,-69.34065324645917
400.5185458604815,-44.34065324645917
400.5185458604815,-19.34065324645917
400.5185458604815,5.659346753540831
400.5185458604815,30.65934675354083
400.5185458604815,55.65934675354083
400.5185458604815,80.65934675354083
400.5185458604815,105.65934675354083
400.5185458604815,130.65934675354083
400.5185458604815,155.65934675354083
400.5185458604815,180.65934675354083
400.5185458604815,205.65934675354083
400.5185458604815,230.65934675354083
400.5185458604815,255.65934675354083
400.5185458604815,280.65934675354083
400.5185458604815,305.65934675354083
400.5185458604815,330.65934675354083
400.5185458604815,355.65934675354083
400.5185458604815,380.65934675354083
400.5185458604815,405.65934675354083
400.5185458604815,430.65934675354083
400.5185458604815,455.65934675354083
400.5185458604815,480.65934675354083
400.5185458604815,505.65934675354083
425.5185458604815,-494.34065324645917
425.5185458604815,-469.34065324645917
425.5185458604815,-444.34065324645917
425.5185458604815,-419.34065324645917
425.5185458604815,-394.34065324645917
425.5185458604815,-369.34065324645917
425.5185458604815,-344.34065324645917
425.5185458604815,-319.34065324645917
425.5185458604815,-294.34065324645917
425.5185458604815,-269.34065324645917
425.5185458604815,-244.34065324645917
425.5185458604815,-219.34065324645917
425.5185458604815,-194.34065324645917
425.5185458604815,-169.34065324645917
425.5185458604815,-144.34065324645917
425.5185458604815,-119.34065324645917
425.5185458604815,-94.34065324645917
425.5185458604815,-69.34065324645917
425.5185458604815,-44.34065324645917
425.5185458604815,-19.34065324645917
425.5185458604815,5.659346753540831
425.5185458604815,30.65934675354083
425.5185458604815,55.65934675354083
425.5185458604815,80.65934675354083
425.5185458604815,105.65934675354083
425.5185458604815,130.65934675354083
425.5185458604815,155.65934675354083
425.5185458604815,180.65934675354083
425.5185458604815,205.65934675354083
425.5185458604815,230.65934675354083
425.5185458604815,255.65934675354083
425.5185458604815,280.65934675354083
425.5185458604815,305.65934675354083
425.5185458604815,330.65934675354083
425.5185458604815,355.65934675354083
425.5185458604815,380.65934675354083
425.5185458604815,405.65934675354083
425.5185458604815,430.65934675354083
425.5185458604815,455.65934675354083
425.5185458604815,480.65934675354083
425.5185458604815,505.65934675354083
450.5185458604815,-494.34065324645917
450.5185458604815,-469.34065324645917
450.5185458604815,-444.34065324645917
450.5185458604815,-419.34065324645917
450.5185458604815,-394.34065324645917
450.5185458604815,-369.34065324645917
450.5185458604815,-344.34065324645917
450.5185458604815,-319.34065324645917
450.5185458604815,-294.34065324645917
450.5185458604815,-269.34065324645917
450.5185458604815,-244.34065324645917
450.5185458604815,-219.34065324645917
450.5185458604815,-194.34065324645917
450.5185458604815,-169.34065324645917
450.5185458604815,-144.34065324645917
450.5185458604815,-119.34065324645917
450.5185458604815,-94.34065324645917
450.5185458604815,-69.34065324645917
450.5185458604815,-44.34065324645917
450.5185458604815,-19.34065324645917
450.5185458604815,5.659346753540831
450.5185458604815,30.65934675354083
450.5185458604815,55.65934675354083
450.5185458604815,80.65934675354083
450.5185458604815,105.65934675354083
450.5185458604815,130.65934675354083
450.5185458604815,155.65934675354083
450.5185458604815,180.65934675354083
450.5185458604815,205.65934675354083
450.5185458604815,230.65934675354083
450.5185458604815,255.65934675354083
450.5185458604815,280.65934675354083
450.5185458604815,305.65934675354083
450.5185458604815,330.65934675354083
450.5185458604815,355.65934675354083
450.5185458604815,380.65934675354083
450.5185458604815,405.65934675354083
450.5185458604815,430.65934675354083
450.5185458604815,455.65934675354083
450.5185458604815,480.65934675354083
450.5185458604815,505.65934675354083
475.5185458604815,-494.34065324645917
475.5185458604815,-469.34065324645917
475.5185458604815,-444.34065324645917
475.5185458604815,-419.34065324645917
475.5185458604815,-394.34065324645917
475.5185458604815,-369.34065324645917
475.5185458604815,-344.34065324645917
475.5185458604815,-319.34065324645917
475.5185458604815,-294.34065324645917
475.5185458604815,-269.34065324645917
475.5185458604815,-244.34065324645917
475.5185458604815,-219.34065324645917
475.5185458604815,-194.34065324645917
475.5185458604815,-169.34065324645917
475.5185458604815,-144.34065324645917
475.5185458604815,-119.34065324645917
475.5185458604815,-94.34065324645917
475.5185458604815,-69.34065324645917
475.5185458604815,-44.34065324645917
475.5185458604815,-19.34065324645917
475.5185458604815,5.659346753540831
475.5185458604815,30.65934675354083
475.5185458604815,55.65934675354083
475.5185458604815,80.65934675354083
475.5185458604815,105.65934675354083
475.5185458604815,130.65934675354083
475.5185458604815,155.65934675354083
475.5185458604815,180.65934675354083
475.5185458604815,205.65934675354083
475.5185458604815,230.65934675354083
475.5185458604815,255.65934675354083
475.5185458604815,280.65934675354083
475.5185458604815,305.65934675354083
475.5185458604815,330.65934675354083
475.5185458604815,355.65934675354083
475.5185458604815,380.65934675354083
475.5185458604815,405.65934675354083
475.5185458604815,430.65934675354083
475.5185458604815,455.65934675354083
475.5185458604815,480.65934675354083
475.5185458604815,505.65934675354083
500.5185458604815,-494.34065324645917
500.5185458604815,-469.34065324645917
500.5185458604815,-444.34065324645917
500.5185458604815,-419.34065324645917
500.5185458604815,-394.34065324645917
500.5185458604815,-369.34065324645917
500.5185458604815,-344.34065324645917
500.5185458604815,-319.34065324645917
500.5185458604815,-294.34065324645917
500.5185458604815,-269.34065324645917
500.5185458604815,-244.34065324645917
500.5185458604815,-219.34065324645917
500.5185458604815,-194.34065324645917
500.5185458604815,-169.34065324645917
500.5185458604815,-144.34065324645917
500.5185458604815,-119.34065324645917
500.5185458604815,-94.34065324645917
500.5185458604815,-69.34065324645917
500.5185458604815,-44.34065324645917
500.5185458604815,-19.34065324645917
500.5185458604815,5.659346753540831
500.5185458604815,30.65934675354083
500.5185458604815,55.65934675354083
500.5185458604815,80.65934675354083
500.5185458604815,105.65934675354083
500.5185458604815,130.65934675354083
500.5185458604815,155.65934675354083
500.5185458604815,180.65934675354083
500.5185458604815,205.65934675354083
500.5185458604815,230.65934675354083
500.5185458604815,255.65934675354083
500.5185458604815,280.65934675354083
500.5185458604815,305.65934675354083
500.5185458604815,330.65934675354083
500.5185458604815,355.65934675354083
500.5185458604815,380.65934675354083
500.5185458604815,405.65934675354083
500.5185458604815,430.65934675354083
500.5185458604815,455.65934675354083
500.5185458604815,480.65934675354083
500.5185458604815,505.65934675354083
525.5185458604815,-494.34065324645917
525.5185458604815,-469.34065324645917
525.5185458604815,-444.34065324645917
525.5185458604815,-419.34065324645917
525.5185458604815,-394.34065324645917
525.5185458604815,-369.34065324645917
525.5185458604815,-344.34065324645917
525.5185458604815,-319.34065324645917
525.5185458604815,-294.34065324645917
525.5185458604815,-269.34065324645917
525.5185458604815,-244.34065324645917
525.5185458604815,-219.34065324645917
525.5185458604815,-194.34065324645917
525.5185458604815,-169.34065324645917
525.5185458604815,-144.34065324645917
525.5185458604815,-119.34065324645917
525.5185458604815,-94.34065324645917
525.5185458604815,-69.34065324645917
525.5185458604815,-44.34065324645917
525.5185458604815,-19.34065324645917
525.5185458604815,5.659346753540831
525.5185458604815,30.65934675354083
525.5185458604815,55.65934675354083
525.5185458604815,80.65934675354083
525.5185458604815,105.65934675354083
525.5185458604815,130.65934675354083
525.5185458604815,155.65934675354083
525.5185458604815,180.65934675354083
525.5185458604815,205.65934675354083
525.5185458604815,230.65934675354083
525.5185458604815,255.65934675354083
525.5185458604815,280.65934675354083
525.5185458604815,305.65934675354083
525.5185458604815,330.65934675354083
525.5185458604815,355.65934675354083
525.5185458604815,380.65934675354083
525.5185458604815,405.65934675354083
525.5185458604815,430.65934675354083
525.5185458604815,455.65934675354083
525.5185458604815,480.65934675354083
525.5185458604815,505.65934675354083
550.5185458604815,-494.34065324645917
550.5185458604815,-469.34065324645917
550.5185458604815,-444.34065324645917
550.5185458604815,-419.34065324645917
550.5185458604815,-394.34065324645917
550.5185458604815,-369.34065324645917
550.5185458604815,-344.34065324645917
550.5185458604815,-319.34065324645917
550.5185458604815,-294.34065324645917
550.5185458604815,-269.34065324645917
550.5185458604815,-244.34065324645917
550.5185458604815,-219.34065324645917
550.5185458604815,-194.34065324645917
550.5185458604815,-169.34065324645917
550.5185458604815,-144.34065324645917
550.5185458604815,-119.34065324645917
550.5185458604815,-94.34065324645917
550.5185458604815,-69.34065324645917
550.5185458604815,-44.34065324645917
550.5185458604815,-19.34065324645917
550.5185458604815,5.659346753540831
550.5185458604815,30.65934675354083
550.5185458604815,55.65934675354083
550.5185458604815,80.65934675354083
550.5185458604815,105.65934675354083
550.5185458604815,130.65934675354083
550.5185458604815,155.65934675354083
550.5185458604815,180.65934675354083
550.5185458604815,205.65934675354083
550.5185458604815,230.65934675354083
550.5185458604815,255.65934675354083
550.5185458604815,280.65934675354083
550.5185458604815,305.65934675354083
550.5185458604815,330.65934675354083
550.5185458604815,355.65934675354083
550.5185458604815,380.65934675354083
550.5185458604815,405.65934675354083
550.5185458604815,430.65934675354083
550.5185458604815,455.65934675354083
550.5185458604815,480.65934675354083
550.5185458604815,505.65934675354083
575.5185458604815,-494.34065324645917
575.5185458604815,-469.34065324645917
575.5185458604815,-444.34065324645917
575.5185458604815,-419.34065324645917
575.5185458604815,-394.34065324645917
575.5185458604815,-369.34065324645917
575.5185458604815,-344.34065324645917
575.5185458604815,-319.34065324645917
575.5185458604815,-294.34065324645917
575.5185458604815,-269.34065324645917
575.5185458604815,-244.34065324645917
575.5185458604815,-219.34065324645917
575.5185458604815,-194.34065324645917
575.5185458604815,-169.34065324645917
575.5185458604815,-144.34065324645917
575.5185458604815,-119.34065324645917
575.5185458604815,-94.34065324645917
575.5185458604815,-69.34065324645917
575.5185458604815,-44.34065324645917
575.5185458604815,-19.34065324645917
575.5185458604815,5.659346753540831
575.5185458604815,30.65934675354083
575.5185458604815,55.65934675354083
575.5185458604815,80.65934675354083
575.5185458604815,105.65934675354083
575.5185458604815,130.65934675354083
575.5185458604815,155.65934675354083
575.5185458604815,180.65934675354083
575.5185458604815,205.65934675354083
575.5185458604815,230.65934675354083
575.5185458604815,255.65934675354083
575.5185458604815,280.65934675354083
575.5185458604815,305.65934675354083
575.5185458604815,330.65934675354083
575.5185458604815,355.65934675354083
575.5185458604815,380.65934675354083
575.5185458604815,405.65934675354083
575.5185458604815,430.65934675354083
575.5185458604815,455.65934675354083
575.5185458604815,480.65934675354083
575.5185458604815,505.65934675354083
600.5185458604815,-494.34065324645917
600.5185458604815,-469.34065324645917
600.5185458604815,-444.34065324645917
600.5185458604815,-419.34065324645917
600.5185458604815,-394.34065324645917
600.5185458604815,-369.34065324645917
600.5185458604815,-344.34065324645917
600.5185458604815,-319.34065324645917
600.5185458604815,-294.34065324645917
600.5185458604815,-269.34065324645917
600.5185458604815,-244.34065324645917
600.5185458604815,-219.34065324645917
600.5185458604815,-194.34065324645917
600.5185458604815,-169.34065324645917
600.5185458604815,-144.34065324645917
600.5185458604815,-119.34065324645917
600.5185458604815,-94.34065324645917
600.5185458604815,-69.34065324645917
600.5185458604815,-44.34065324645917
600.5185458604815,-19.34065324645917
600.5185458604815,5.659346753540831
600.5185458604815,30.65934675354083
600.5185458604815,55.65934675354083
600.5185458604815,80.65934675354083
600.5185458604815,105.65934675354083
600.5185458604815,130.65934675354083
600.5185458604815,155.65934675354083
600.5185458604815,180.65934675354083
600.5185458604815,205.65934675354083
600.5185458604815,230.65934675354083
600.5185458604815,255.65934675354083
600.5185458604815,280.65934675354083
600.5185458604815,305.65934675354083
600.5185458604815,330.65934675354083
600.5185458604815,355.65934675354083
600.5185458604815,380.65934675354083
600.5185458604815,405.65934675354083
600.5185458604815,430.65934675354083
600.5185458604815,455.65934675354083
600.5185458604815,480.65934675354083
600.5185458604815,505.65934675354083
625.5185458604815,-494.34065324645917
625.5185458604815,-469.34065324645917
625.5185458604815,-444.34065324645917
625.5185458604815,-419.34065324645917
625.5185458604815,-394.34065324645917
625.5185458604815,-369.34065324645917
625.5185458604815,-344.34065324645917
625.5185458604815,-319.34065324645917
625.5185458604815,-294.34065324645917
625.5185458604815,-269.34065324645917
625.5185458604815,-244.34065324645917
625.5185458604815,-219.34065324645917
625.5185458604815,-194.34065324645917
625.5185458604815,-169.34065324645917
625.5185458604815,-144.34065324645917
625.5185458604815,-119.34065324645917
625.5185458604815,-94.34065324645917
625.5185458604815,-69.34065324645917
625.5185458604815,-44.34065324645917
625.5185458604815,-19.34065324645917
625.5185458604815,5.659346753540831
625.5185458604815,30.65934675354083
625.5185458604815,55.65934675354083
625.5185458604815,80.65934675354083
625.5185458604815,105.65934675354083
625.5185458604815,130.65934675354083
625.5185458604815,155.65934675354083
625.5185458604815,180.65934675354083
625.5185458604815,205.65934675354083
625.5185458604815,230.65934675354083
625.5185458604815,255.65934675354083
625.5185458604815,280.65934675354083
625.5185458604815,305.65934675354083
625.5185458604815,330.65934675354083
625.5185458604815,355.65934675354083
625.5185458604815,380.65934675354083
625.5185458604815,405.65934675354083
625.5185458604815,430.65934675354083
625.5185458604815,455.65934675354083
625.5185458604815,480.65934675354083
625.5185458604815,505.65934675354083
650.5185458604815,-494.34065324645917
650.5185458604815,-469.34065324645917
650.5185458604815,-444.34065324645917
650.5185458604815,-419.34065324645917
650.5185458604815,-394.34065324645917
650.5185458604815,-369.34065324645917
650.5185458604815,-344.34065324645917
650.5185458604815,-319.34065324645917
650.5185458604815,-294.34065324645917
650.5185458604815,-269.34065324645917
650.5185458604815,-244.34065324645917
650.5185458604815,-219.34065324645917
650.5185458604815,-194.34065324645917
650.5185458604815,-169.34065324645917
650.5185458604815,-144.34065324645917
650.5185458604815,-119.34065324645917
650.5185458604815,-94.34065324645917
650.5185458604815,-69.34065324645917
650.5185458604815,-44.34065324645917
650.5185458604815,-19.34065324645917
650.5185458604815,5.659346753540831
650.5185458604815,30.65934675354083
650.5185458604815,55.65934675354083
650.5185458604815,80.65934675354083
650.5185458604815,105.65934675354083
650.5185458604815,130.65934675354083
650.5185458604815,155.65934675354083
650.5185458604815,180.65934675354083
650.5185458604815,205.65934675354083
650.5185458604815,230.65934675354083
650.5185458604815,255.65934675354083
650.5185458604815,280.65934675354083
650.5185458604815,305.65934675354083
650.5185458604815,330.65934675354083
650.5185458604815,355.65934675354083
650.5185458604815,380.65934675354083
650.5185458604815,405.65934675354083
650.5185458604815,430.65934675354083
650.5185458604815,455.65934675354083
650.5185458604815,480.65934675354083
650.5185458604815,505.65934675354083
675.5185458604815,-494.34065324645917
675.5185458604815,-469.34065324645917
675.5185458604815,-444.34065324645917
675.5185458604815,-419.34065324645917
675.5185458604815,-394.34065324645917
675.5185458604815,-369.34065324645917
675.5185458604815,-344.34065324645917
675.5185458604815,-319.34065324645917
675.5185458604815,-294.34065324645917
675.5185458604815,-269.34065324645917
675.5185458604815,-244.34065324645917
675.5185458604815,-219.34065324645917
675.5185458604815,-194.34065324645917
675.5185458604815,-169.34065324645917
675.5185458604815,-144.34065324645917
675.5185458604815,-119.34065324645917
675.5185458604815,-94.34065324645917
675.5185458604815,-69.34065324645917
675.5185458604815,-44.34065324645917
675.5185458604815,-19.34065324645917
675.5185458604815,5.659346753540831
675.5185458604815,30.65934675354083
675.5185458604815,55.65934675354083
675.5185458604815,80.65934675354083
675.5185458604815,105.65934675354083
675.5185458604815,130.65934675354083
675.5185458604815,155.65934675354083
675.5185458604815,180.65934675354083
675.5185458604815,205.65934675354083
675.5185458604815,230.65934675354083
675.5185458604815,255.65934675354083
675.5185458604815,280.65934675354083
675.5185458604815,305.65934675354083
675.5185458604815,330.65934675354083
675.5185458604815,355.65934675354083
675.5185458604815,380.65934675354083
675.5185458604815,405.65934675354083
675.5185458604815,430.65934675354083
675.5185458604815,455.65934675354083
675.5185458604815,480.65934675354083
675.5185458604815,505.65934675354083
700.5185458604815,-494.34065324645917
700.5185458604815,-469.34065324645917
700.5185458604815,-444.34065324645917
700.5185458604815,-419.34065324645917
700.5185458604815,-394.34065324645917
700.5185458604815,-369.34065324645917
700.5185458604815,-344.34065324645917
700.5185458604815,-319.34065324645917
700.5185458604815,-294.34065324645917
700.5185458604815,-269.34065324645917
700.5185458604815,-244.34065324645917
700.5185458604815,-219.34065324645917
700.5185458604815,-194.34065324645917
700.5185458604815,-169.34065324645917
700.5185458604815,-144.34065324645917
700.5185458604815,-119.34065324645917
700.5185458604815,-94.34065324645917
700.5185458604815,-69.34065324645917
700.5185458604815,-44.34065324645917
700.5185458604815,-19.34065324645917
700.5185458604815,5.659346753540831
700.5185458604815,30.65934675354083
700.5185458604815,55.65934675354083
700.5185458604815,80.65934675354083
700.5185458604815,105.65934675354083
700.5185458604815,130.65934675354083
700.5185458604815,155.65934675354083
700.5185458604815,180.65934675354083
700.5185458604815,205.65934675354083
700.5185458604815,230.65934675354083
700.5185458604815,255.65934675354083
700.5185458604815,280.65934675354083
700.5185458604815,305.65934675354083
700.5185458604815,330.65934675354083
700.5185458604815,355.65934675354083
700.5185458604815,380.65934675354083
700.5185458604815,405.65934675354083
700.5185458604815,430.65934675354083
700.5185458604815,455.65934675354083
700.5185458604815,480.65934675354083
700.5185458604815,505.65934675354083
725.5185458604815,-494.34065324645917
725.5185458604815,-469.34065324645917
725.5185458604815,-444.34065324645917
725.5185458604815,-419.34065324645917
725.5185458604815,-394.34065324645917
725.5185458604815,-369.34065324645917
725.5185458604815,-344.34065324645917
725.5185458604815,-319.34065324645917
725.5185458604815,-294.34065324645917
725.5185458604815,-269.34065324645917
725.5185458604815,-244.34065324645917
725.5185458604815,-219.34065324645917
725.5185458604815,-194.34065324645917
725.5185458604815,-169.34065324645917
725.5185458604815,-144.34065324645917
725.5185458604815,-119.34065324645917
725.5185458604815,-94.34065324645917
725.5185458604815,-69.34065324645917
725.5185458604815,-44.34065324645917
725.5185458604815,-19.34065324645917
725.5185458604815,5.659346753540831
725.5185458604815,30.65934675354083
725.5185458604815,55.65934675354083
725.5185458604815,80.65934675354083
725.5185458604815,105.65934675354083
725.5185458604815,130.65934675354083
725.5185458604815,155.65934675354083
725.5185458604815,180.65934675354083
725.5185458604815,205.65934675354083
725.5185458604815,230.65934675354083
725.5185458604815,255.65934675354083
725.5185458604815,280.65934675354083
725.5185458604815,305.65934675354083
725.5185458604815,330.65934675354083
725.5185458604815,355.65934675354083
725.5185458604815,380.65934675354083
725.5185458604815,405.65934675354083
725.5185458604815,430.65934675354083
725.5185458604815,455.65934675354083
725.5185458604815,480.65934675354083
725.5185458604815,505.65934675354083
750.5185458604815,-494.34065324645917
750.5185458604815,-469.34065324645917
750.5185458604815,-444.34065324645917
750.5185458604815,-419.34065324645917
750.5185458604815,-394.34065324645917
750.5185458604815,-369.34065324645917
750.5185458604815,-344.34065324645917
750.5185458604815,-319.34065324645917
750.5185458604815,-294.34065324645917
750.5185458604815,-269.34065324645917
750.5185458604815,-244.34065324645917
750.5185458604815,-219.34065324645917
750.5185458604815,-194.34065324645917
750.5185458604815,-169.34065324645917
750.5185458604815,-144.34065324645917
750.5185458604815,-119.34065324645917
750.5185458604815,-94.34065324645917
750.5185458604815,-69.34065324645917
750.5185458604815,-44.34065324645917
750.5185458604815,-19.34065324645917
750.5185458604815,5.659346753540831
750.5185458604815,30.65934675354083
750.5185458604815,55.65934675354083
750.5185458604815,80.65934675354083
750.5185458604815,105.65934675354083
750.5185458604815,130.65934675354083
750.5185458604815,155.65934675354083
750.5185458604815,180.65934675354083
750.5185458604815,205.65934675354083
750.5185458604815,230.65934675354083
750.5185458604815,255.65934675354083
750.5185458604815,280.65934675354083
750.5185458604815,305.65934675354083
750.5185458604815,330.65934675354083
750.5185458604815,355.65934675354083
750.5185458604815,380.65934675354083
750.5185458604815,405.65934675354083
750.5185458604815,430.65934675354083
750.5185458604815,455.65934675354083
750.5185458604815,480.65934675354083
750.5185458604815,505.65934675354083
775.5185458604815,-494.34065324645917
775.5185458604815,-469.34065324645917
775.5185458604815,-444.34065324645917
775.5185458604815,-419.34065324645917
775.5185458604815,-394.34065324645917
775.5185458604815,-369.34065324645917
775.5185458604815,-344.34065324645917
775.5185458604815,-319.34065324645917
775.5185458604815,-294.34065324645917
775.5185458604815,-269.34065324645917
775.5185458604815,-244.34065324645917
775.5185458604815,-219.34065324645917
775.5185458604815,-194.34065324645917
775.5185458604815,-169.34065324645917
775.5185458604815,-144.34065324645917
775.5185458604815,-119.34065324645917
775.5185458604815,-94.34065324645917
775.5185458604815,-69.34065324645917
775.5185458604815,-44.34065324645917
775.5185458604815,-19.34065324645917
775.5185458604815,5.659346753540831
775.5185458604815,30.65934675354083
775.5185458604815,55.65934675354083
775.5185458604815,80.65934675354083
775.5185458604815,105.65934675354083
775.5185458604815,130.65934675354083
775.5185458604815,155.65934675354083
775.5185458604815,180.65934675354083
775.5185458604815,205.65934675354083
775.5185458604815,230.65934675354083
775.5185458604815,255.65934675354083
775.5185458604815,280.65934675354083
775.5185458604815,305.65934675354083
775.5185458604815,330.65934675354083
775.5185458604815,355.65934675354083
775.5185458604815,380.65934675354083
775.5185458604815,405.65934675354083
775.5185458604815,430.65934675354083
775.5185458604815,455.65934675354083
775.5185458604815,480.65934675354083
775.5185458604815,505.65934675354083
800.5185458604815,-494.34065324645917
800.5185458604815,-469.34065324645917
800.5185458604815,-444.34065324645917
800.5185458604815,-419.34065324645917
800.5185458604815,-394.34065324645917
800.5185458604815,-369.34065324645917
800.5185458604815,-344.34065324645917
800.5185458604815,-319.34065324645917
800.5185458604815,-294.34065324645917
800.5185458604815,-269.34065324645917
800.5185458604815,-244.34065324645917
800.5185458604815,-219.34065324645917
800.5185458604815,-194.34065324645917
800.5185458604815,-169.34065324645917
800.5185458604815,-144.34065324645917
800.5185458604815,-119.34065324645917
800.5185458604815,-94.34065324645917
800.5185458604815,-69.34065324645917
800.5185458604815,-44.34065324645917
800.5185458604815,-19.34065324645917
800.5185458604815,5.659346753540831
800.5185458604815,30.65934675354083
800.5185458604815,55.65934675354083
800.5185458604815,80.65934675354083
800.5185458604815,105.65934675354083
800.5185458604815,130.65934675354083
800.5185458604815,155.65934675354083
800.5185458604815,180.65934675354083
800.5185458604815,205.65934675354083
800.5185458604815,230.65934675354083
800.5185458604815,255.65934675354083
800.5185458604815,280.65934675354083
800.5185458604815,305.65934675354083
800.5185458604815,330.65934675354083
800.5185458604815,355.65934675354083
800.5185458604815,380.65934675354083
800.5185458604815,405.65934675354083
800.5185458604815,430.65934675354083
800.5185458604815,455.65934675354083
800.5185458604815,480.65934675354083
800.5185458604815,505.65934675354083
