time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
804,0.00032606239151627687,9.0097782109412403,808.48696784479375,648.26554472646887,11.884213339271033,30.06445414735272,12231.037002621013,23025.190326185617,-6.0678176330096147e-07,1.484853059392672e-16,1.0341192292170699e-14
805,0.00032598934169206483,9.0083506453369306,808.30694031473183,648.44123386657668,11.876706606442479,30.068786632333158,12251.405625356983,23050.586865139343,-6.069047525199383e-07,1.484853059392672e-16,1.0341192292170699e-14
806,0.00032591635385133293,9.0069278789308722,808.12706227472222,648.61680302672812,11.869216551955992,30.073119687543173,12271.779765656596,23075.977750710736,-6.0702533231935658e-07,1.484853059392672e-16,1.0341192292170699e-14
807,0.00032584342786346772,9.0055100873516363,807.94733326839014,648.79224781620906,11.861743163079076,30.077453319659508,12292.159419680871,23101.362987588956,-6.0714838990055597e-07,1.484853059392672e-16,1.0341192292170699e-14
808,0.000325770563598855,9.0040974349560177,807.76775285065594,648.96756412609966,11.854286426900925,30.081787535138609,12312.544583457386,23126.74258044903,-6.0727180463948954e-07,1.484853059392672e-16,1.0341192292170699e-14
809,0.00032569776092888588,9.0026900758674167,807.58832058693997,649.14274810331449,11.846846330344892,30.086122340229544,12332.935252888712,23152.116533952139,-6.0739550398849242e-07,1.484853059392672e-16,1.0341192292170699e-14
810,0.00032562501972584283,9.0012881548878223,807.40903605216602,649.31779612780451,11.839422860179232,30.090457740985542,12353.331423760084,23177.484852745987,-6.0751191508748202e-07,1.484853059392672e-16,1.0341192292170699e-14
811,0.00032555233986288778,8.9998918082998589,807.22989883010553,649.49270479250356,11.832016003027025,30.094793743274575,12373.733091746406,23202.847541465053,-6.0763334732196131e-07,1.484853059392672e-16,1.0341192292170699e-14
812,0.00032547972121400089,8.9985011645785242,807.05090851266846,649.66747088553689,11.824625745375922,30.099130352789782,12394.140252418641,23228.204604730876,-6.0775595706084548e-07,1.484853059392672e-16,1.0341192292170699e-14
813,0.0003254071636539638,8.9971163450221994,806.87206469936893,649.84209137444498,11.817252073585689,30.103467575057373,12414.552901249717,23253.556047152299,-6.0787691773550386e-07,1.484853059392672e-16,1.0341192292170699e-14
814,0.00032533466705829839,8.9957374643166439,806.69336699673181,650.01656339208398,11.809894973896855,30.107805415445085,12434.971033619917,23278.901873325674,-6.0799986649520604e-07,1.484853059392672e-16,1.0341192292170699e-14
815,0.00032526223130326755,8.9943646310389305,806.51481501790067,650.19088422402683,11.802554432436825,30.112143879170549,12455.394644821879,23304.242087835119,-6.0812321566221182e-07,1.484853059392672e-16,1.0341192292170699e-14
816,0.00032518985626581865,8.9929979481110252,806.33640838214217,650.36505129722445,11.795230435227763,30.116482971308006,12475.823730065214,23329.576695252686,-6.0824256354647663e-07,1.484853059392672e-16,1.0341192292170699e-14
817,0.00032511754182358425,8.9916375132076407,806.15814671452893,650.53906216980886,11.787922968191323,30.12082269679399,12496.25828448078,23354.905700138555,-6.0836298150879664e-07,1.484853059392672e-16,1.0341192292170699e-14
818,0.00032504528785483355,8.9902834191251007,805.98002964553075,650.71291452187268,11.780632017155245,30.12516306043462,12516.698303124658,23380.229107041221,-6.0848640601376207e-07,1.484853059392672e-16,1.0341192292170699e-14
819,0.00032497309423847883,8.9889357541161576,805.80205681076711,650.88660614709613,11.773357567858451,30.129504066910741,12537.143780981853,23405.546920497647,-6.086070737074665e-07,1.484853059392672e-16,1.0341192292170699e-14
820,0.00032490096085403385,8.9875946021926989,805.62422785066838,651.06013494518254,11.766099605955734,30.133845720782965,12557.594712969738,23430.859145033424,-6.0872895378426091e-07,1.484853059392672e-16,1.0341192292170699e-14
821,0.00032482888758160342,8.9862600434030568,805.44654241023215,651.23349891492364,11.75885811702242,30.138188026496866,12578.051093941282,23456.165785162924,-6.0885106545552357e-07,1.484853059392672e-16,1.0341192292170699e-14
822,0.00032475687430187828,8.9849321540841256,805.26900013881311,651.40669614789692,11.751633086558975,30.142530988387474,12598.512918688046,23481.466845389434,-6.0897236933644217e-07,1.484853059392672e-16,1.0341192292170699e-14
823,0.00032468492089610503,8.9836110070923549,805.09160068986705,651.57972482269099,11.744424499994432,30.14687461068371,12618.980181943025,23506.762330205282,-6.0909480468190146e-07,1.484853059392672e-16,1.0341192292170699e-14
824,0.00032461302724607851,8.9822966720155613,804.91434372076662,651.75258319961108,11.737232342690874,30.15121889751282,12639.452878383287,23532.052244091978,-6.0921520171701054e-07,1.484853059392672e-16,1.0341192292170699e-14
825,0.00032454119323412843,8.9809892153678117,804.73722889261524,651.92526961580484,11.730056599946101,30.155563852902834,12659.931002632458,23557.336591520325,-6.0933552759960218e-07,1.484853059392672e-16,1.0341192292170699e-14
826,0.00032446941874311004,8.9796887007678059,804.56025587008367,652.09778248080488,11.722897256997916,30.159909480787981,12680.414549263083,23582.615376950544,-6.0945970966960528e-07,1.484853059392672e-16,1.0341192292170699e-14
827,0.00032439770365638894,8.9783951891051519,804.38342432124239,652.27012027237129,11.715754299026376,30.16425578501082,12700.903512798812,23607.888604832358,-6.0958119352453841e-07,1.484853059392672e-16,1.0341192292170699e-14
828,0.00032432604785783586,8.9771087386916193,804.20673391743026,652.44228153270956,11.708627711157579,30.16860276932621,12721.397887716503,23633.156279605129,-6.0970220302935563e-07,1.484853059392672e-16,1.0341192292170699e-14
829,0.00032425445123181141,8.9758294054037169,804.03018433310422,652.61426486490723,11.701517478465643,30.172950437403109,12741.897668448169,23658.418405697939,-6.0982440678034666e-07,1.484853059392672e-16,1.0341192292170699e-14
830,0.00032418291366315968,8.9745572428124198,803.8537752457222,652.78606892968946,11.694423585976068,30.177298792829522,12762.402849382863,23683.674987529688,-6.09945859942037e-07,1.484853059392672e-16,1.0341192292170699e-14
831,0.00032411143503719662,8.9732923023055129,803.67750633561798,652.95769244236237,11.687346018667446,30.18164783911331,12782.91342486842,23708.926029509188,-6.1006673969814619e-07,1.484853059392672e-16,1.0341192292170699e-14
832,0.00032404001523970972,8.9720346332001668,803.5013772859121,653.12913416999584,11.680284761474757,30.185997579685239,12803.429389213141,23734.171536035254,-6.1018789290314561e-07,1.484853059392672e-16,1.0341192292170699e-14
833,0.00032396865415693939,8.9707842828481077,803.32538778238336,653.30039292879735,11.673239799290847,30.190348017902267,12823.950736687362,23759.41151149679,-6.1030867499893679e-07,1.484853059392672e-16,1.0341192292170699e-14
834,0.00032389735167558125,8.9695412967338921,803.14953751339738,653.47146758165275,11.666211116968764,30.194699157048937,12844.477461524979,23784.645960272857,-6.1043151493714188e-07,1.484853059392672e-16,1.0341192292170699e-14
835,0.00032382610768277474,8.968305718566306,802.97382616980587,653.64235703584245,11.659198699323918,30.199051000339825,12865.009557924859,23809.874886732789,-6.1055246724091584e-07,1.484853059392672e-16,1.0341192292170699e-14
836,0.00032375492206610244,8.9670775903637754,802.79825344487904,653.81306024090577,11.652202531135961,30.203403550922122,12885.547020052214,23835.098295236225,-6.1067447009068141e-07,1.484853059392672e-16,1.0341192292170699e-14
837,0.00032368379471356759,8.965856952534466,802.62281903418602,653.98357618663852,11.645222597150475,30.207756811876948,12906.08984203989,23860.316190133213,-6.1079604463019536e-07,1.484853059392672e-16,1.0341192292170699e-14
838,0.00032361272551360956,8.964643843951686,802.44752263557416,654.15390390120797,11.63825888208085,30.212110786221775,12926.638017989602,23885.52857576427,-6.1091630773115409e-07,1.484853059392672e-16,1.0341192292170699e-14
839,0.00032354171435508143,8.9634383020238353,802.27236394905901,654.32404244940415,11.631311370609838,30.216465476911949,12947.191541973118,23910.735456460457,-6.1103819757398025e-07,1.484853059392672e-16,1.0341192292170699e-14
840,0.00032347076112726139,8.9622403627606975,802.09734267680005,654.4939909309827,11.624380047391169,30.220820886842578,12967.750408033377,23935.936836543442,-6.1115884573562119e-07,1.484853059392672e-16,1.0341192292170699e-14
841,0.00032340023186396623,8.9610655391983549,801.92335457328704,654.68252818670783,11.617465318095434,30.225177460635148,12988.314906330392,23961.132734460116,-6.1127808758868377e-07,1.484853059392672e-16,1.0341192292170699e-14
842,0.00032332975754569118,8.9599110486226241,801.74948674127154,654.87055711776793,11.610567577247188,30.229535630560413,13008.885319141316,23986.323168240073,-6.1139634167738765e-07,1.484853059392672e-16,1.0341192292170699e-14
843,0.00032325933903078961,8.958772373696382,801.57574478066704,655.05819065759056,11.603686798499094,30.233895387271957,13029.461632707536,24011.508141771694,-6.1151768880787556e-07,1.484853059392672e-16,1.0341192292170699e-14
844,0.00032318897656036125,8.9576479304480987,801.40213051094736,655.24546840546429,11.59682295838231,30.238256724584634,13050.043835296203,24036.687659041367,-6.116351323159405e-07,1.484853059392672e-16,1.0341192292170699e-14
845,0.00032311867022835915,8.9565368165163175,801.22864486367359,655.43241292042535,11.589976034763378,30.242619637765092,13070.631916110142,24061.861724076593,-6.1175534658674028e-07,1.484853059392672e-16,1.0341192292170699e-14
846,0.00032304842006327967,8.9554384321128602,801.05528837582676,655.61903919717861,11.583146006337188,30.24698412296928,13091.225864929376,24087.030340927289,-6.1187416850043566e-07,1.484853059392672e-16,1.0341192292170699e-14
847,0.00032297822605763813,8.954352343815593,800.88206136741076,655.80535807127694,11.576332852376645,30.251350176966017,13111.825671934253,24112.193513656559,-6.1199476364647533e-07,1.484853059392672e-16,1.0341192292170699e-14
848,0.00032290808818170137,8.9532782212781203,800.70896402407834,655.99137780138039,11.569536552586694,30.255717796974245,13132.431327602279,24137.351246335296,-6.1211795376667762e-07,1.484853059392672e-16,1.0341192292170699e-14
849,0.00032283800639089887,8.9522158031735213,800.53599644165297,656.17710492066192,11.562757087010311,30.260086980559535,13153.042822641726,24162.503543038743,-6.1223939576718867e-07,1.484853059392672e-16,1.0341192292170699e-14
850,0.00032276798063021067,8.9511648769994139,800.36315865251379,656.36254474168152,11.555994435963822,30.264457725562924,13173.660147945964,24187.650407844103,-6.123578619182972e-07,1.484853059392672e-16,1.0341192292170699e-14
851,0.00032269801083695417,8.9501252662369719,800.19045064236843,656.54770167740912,11.549248579990479,30.268830030048097,13194.283294560491,24212.791844828818,-6.1247883375413476e-07,1.484853059392672e-16,1.0341192292170699e-14
852,0.00032262809694266612,8.9490968217433569,800.01787236153109,656.73257945641615,11.542519499825193,30.273203892263787,13214.912253658251,24237.927858069314,-6.1260072778240323e-07,1.484853059392672e-16,1.0341192292170699e-14
853,0.00032255823887442325,8.9480794157381069,799.84542373281704,656.91718127321406,11.535807176367923,30.277579310613476,13235.54701652063,24263.058451640005,-6.1271907883385135e-07,1.484853059392672e-16,1.0341192292170699e-14
854,0.00032248843655577439,8.9470729374587439,799.67310465719299,657.10150989686474,11.529111590662025,30.281956283631843,13256.187574522452,24288.183629612529,-6.1283971722946044e-07,1.484853059392672e-16,1.0341192292170699e-14
855,0.00032241868990745895,8.9460772899365697,799.5009150180357,657.28556775158586,11.522432723877722,30.286334809966309,13276.833919119948,24313.303396055118,-6.1296090043012898e-07,1.484853059392672e-16,1.0341192292170699e-14
856,0.00032234899884794584,8.9450923875459356,799.32885468435279,657.46935697801837,11.51577055729793,30.290714888361219,13297.486041840924,24338.417755032115,-6.1308188272957196e-07,1.484853059392672e-16,1.0341192292170699e-14
857,0.00032227936329382267,8.9441181541060999,799.15692351320695,657.65287948068089,11.509125072306555,30.295096517645536,13318.143934276621,24363.526710603557,-6.1320342448312212e-07,1.484853059392672e-16,1.0341192292170699e-14
858,0.00032220978316016303,8.9431545213847965,798.98512135177714,657.83613696537998,11.502496250378947,30.29947969672159,13338.807588074907,24388.630266824821,-6.1332250170879146e-07,1.484853059392672e-16,1.0341192292170699e-14
859,0.00032214025836076215,8.9422014279033046,798.81344803886202,658.01913096908413,11.495884073074032,30.303864424556622,13359.476994934532,24413.728427746355,-6.1344320149088623e-07,1.484853059392672e-16,1.0341192292170699e-14
860,0.00032207078880835738,8.9412588179667853,798.6419034061729,658.2018628841638,11.489288522026698,30.308250700174774,13380.15214660019,24438.821197413425,-6.1356499925398402e-07,1.484853059392672e-16,1.0341192292170699e-14
861,0.00032200137441480264,8.9403266408718736,798.47048727937499,658.38433397820313,11.482709578942693,30.312638522651,13400.833034858322,24463.908579865918,-6.136853767570295e-07,1.484853059392672e-16,1.0341192292170699e-14
862,0.00032193201509122209,8.9394048502492449,798.29919947897531,658.56654541043542,11.476147225592465,30.317027891104313,13421.51965153345,24488.990579138157,-6.138060995590563e-07,1.484853059392672e-16,1.0341192292170699e-14
863,0.00032186271074812389,8.9384934035163166,798.12803982102491,658.74849824542548,11.469601443807493,30.321418804694286,13442.211988484998,24514.067199258756,-6.1392593853520563e-07,1.484853059392672e-16,1.0341192292170699e-14
864,0.00032179346129548631,8.9375922614151229,797.9570081176887,658.93019346462199,11.463072215475396,30.325811262615161,13462.91003760451,24539.138444250486,-6.1404887194828653e-07,1.484853059392672e-16,1.0341192292170699e-14
865,0.0003217242666428847,8.9367013876216301,797.78610417786092,659.11163197612586,11.456559522537592,30.330205264093248,13483.613790813177,24564.204318130167,-6.1417169235442791e-07,1.484853059392672e-16,1.0341192292170699e-14
866,0.00032165512669953141,8.935820748411178,797.61532780752111,659.2928146230538,11.450063346985065,30.334600808382707,13504.323240059675,24589.264824908561,-6.1428974344918522e-07,1.484853059392672e-16,1.0341192292170699e-14
867,0.00032158604137434607,8.9349503123717628,797.44467881012997,659.47374219070605,11.443583670856395,30.338997894763569,13525.038377318258,24614.319968590309,-6.1440982239068733e-07,1.484853059392672e-16,1.0341192292170699e-14
868,0.00032151701057602194,8.9340900501563354,797.27415698698383,659.65441541275834,11.437120476234901,30.343396522537681,13545.759194587024,24639.369753173829,-6.1453255699526376e-07,1.484853059392672e-16,1.0341192292170699e-14
869,0.0003214480342130643,8.9332399342679096,797.10376213747554,659.83483497663565,11.430673745246777,30.347796691027106,13566.485683886369,24664.414182651275,-6.1464868906477337e-07,1.484853059392672e-16,1.0341192292170699e-14
870,0.00032137911219383793,8.9323999388707911,796.93349405935771,660.01500152823019,11.424243460058706,30.352198399572622,13587.217837257631,24689.453261008464,-6.1476952068829738e-07,1.484853059392672e-16,1.0341192292170699e-14
871,0.00032131024442659398,8.9315700396274735,796.76335254893502,660.19491567597993,11.417829602876235,30.356601647530606,13607.955646761839,24714.486992224844,-6.1489018768442815e-07,1.484853059392672e-16,1.0341192292170699e-14
872,0.00032124143081952366,8.9307502135531891,796.59333740130887,660.37457799450362,11.411432155942499,30.361006434271577,13628.699104478597,24739.515380273435,-6.1501229726296971e-07,1.484853059392672e-16,1.0341192292170699e-14
873,0.00032117267128076773,8.9299404388887016,796.42344841049965,660.55398902778256,11.40505110153634,30.365412759179261,13649.448202505077,24764.53842912081,-6.1513226947569572e-07,1.484853059392672e-16,1.0341192292170699e-14
874,0.00032110396571843864,8.9291406949864225,796.25368536958842,660.73314929200626,11.398686421971179,30.369820621648898,13670.20293295509,24789.556142727055,-6.1525265534962561e-07,1.484853059392672e-16,1.0341192292170699e-14
875,0.00032103531404065942,8.928350962210585,796.0840480708913,660.9120592780688,11.392338099593587,30.37423002108558,13690.963287958266,24814.568525045746,-6.1537256617586604e-07,1.484853059392672e-16,1.0341192292170699e-14
876,0.00032096671615557788,8.9275712218469749,795.91453630606338,661.09071945382561,11.386006116782816,30.378640956903478,13711.729259659289,24839.575580023913,-6.1549309714512546e-07,1.484853059392672e-16,1.0341192292170699e-14
877,0.00032089817197138561,8.9268014560229947,795.74514986620773,661.26913026609179,11.379690455948648,30.383053428524466,13732.500840217199,24864.577311602046,-6.1561234318363015e-07,1.484853059392672e-16,1.0341192292170699e-14
878,0.00032082968139631834,8.9260416476357083,795.57588854193182,661.4472921424408,11.373391099531833,30.387467435377712,13753.278021804776,24889.573723714057,-6.1573016128877177e-07,1.484853059392672e-16,1.0341192292170699e-14
879,0.00032076124433869866,8.9252917802868925,795.40675212350357,661.62520549282783,11.367108030002395,30.391882976898724,13774.060796607946,24914.564820287265,-6.1584768432023845e-07,1.484853059392672e-16,1.0341192292170699e-14
880,0.00032069286070692552,8.9245518382249713,795.2377404008696,661.80287071104237,11.360841229858883,30.39630005252706,13794.849156825267,24939.55060524241,-6.1596978901576414e-07,1.484853059392672e-16,1.0341192292170699e-14
881,0.00032062453040950059,8.9238218062928176,795.06885316376133,661.98028817601289,11.354590681627904,30.400718661707867,13815.643094667414,24964.531082493624,-6.1608837724227016e-07,1.484853059392672e-16,1.0341192292170699e-14
882,0.0003205562533550308,8.9231016698788732,794.90009020173886,662.15745825302804,11.34835636786349,30.405138803890111,13836.442602356765,24989.506255948432,-6.1620884891776511e-07,1.484853059392672e-16,1.0341192292170699e-14
883,0.00032048802945224057,8.9223914148755554,794.73145130425291,662.33438129477781,11.342138271146171,30.409560478525382,13857.247672126967,25014.476129507737,-6.1632988702310402e-07,1.484853059392672e-16,1.0341192292170699e-14
884,0.00032041985860998222,8.9216910276388344,794.56293626070249,662.51105764236252,11.335936374082879,30.413983685068601,13878.058296222564,25039.440707065845,-6.1644755096445813e-07,1.484853059392672e-16,1.0341192292170699e-14
885,0.00032035174073723644,8.921000494952791,794.39454486046282,662.6874876261802,11.329750659305892,30.41840842297664,13898.874466898649,25064.399992510422,-6.1656678444663619e-07,1.484853059392672e-16,1.0341192292170699e-14
886,0.00032028367574313526,8.9203198039973959,794.22627689296735,662.8636715667318,11.323581109472906,30.422834691707241,13919.69617642053,25089.353989722531,-6.1668576470956139e-07,1.484853059392672e-16,1.0341192292170699e-14
887,0.00032021566353694885,8.9196489423183714,794.05813214769819,663.03960977537417,11.317427707266123,30.427262490720558,13940.523417063441,25114.302702576624,-6.1680725484265772e-07,1.484853059392672e-16,1.0341192292170699e-14
888,0.00032014770402810985,8.9189878978001431,793.89011041426738,663.21530255499647,11.311290435392038,30.431691819476974,13961.356181112269,25139.246134940535,-6.1692592398771282e-07,1.484853059392672e-16,1.0341192292170699e-14
889,0.00032007979712620762,8.9183366586410759,793.72221148242215,663.39075020063979,11.30516927658115,30.43612267743741,13982.194460861279,25164.184290675486,-6.1704446687192833e-07,1.484853059392672e-16,1.0341192292170699e-14
890,0.00032001194274098595,8.917695213330342,793.55443514205592,663.56595300007473,11.299064213587288,30.440555064062675,14003.038248613902,25189.117173636103,-6.171643463073523e-07,1.484853059392672e-16,1.0341192292170699e-14
891,0.00031994414078237351,8.9170635506272795,793.38678118330063,663.74091123431811,11.292975229187574,30.444988978813903,14023.8875366825,25214.044787670427,-6.1728169913083631e-07,1.484853059392672e-16,1.0341192292170699e-14
892,0.00031987639116046071,8.9164416595414533,793.219249396485,663.91562517813031,11.286902306182109,30.44942442115056,14044.742317388156,25238.967136619885,-6.1740206896057114e-07,1.484853059392672e-16,1.0341192292170699e-14
893,0.00031980869378552408,8.9158295293158432,793.05183957220697,664.09009510043722,11.280845427393494,30.453861390533124,14065.602583060505,25263.884224319336,-6.1752026445308421e-07,1.484853059392672e-16,1.0341192292170699e-14
894,0.00031974104856800673,8.915227149409473,792.88455150129926,664.26432126476323,11.274804575666382,30.458299886419496,14086.46832603753,25288.796054597049,-6.1764217522312141e-07,1.484853059392672e-16,1.0341192292170699e-14
895,0.00031967345541855256,8.9146345094832107,792.71738497492538,664.43830392958625,11.268779733867925,30.462739908267039,14107.339538665425,25313.702631274748,-6.1776212162562051e-07,1.484853059392672e-16,1.0341192292170699e-14
896,0.00031960591424798563,8.9140515993850595,792.55033978453912,664.61204334870683,11.262770884886649,30.467181455531282,14128.216213298427,25338.603958167587,-6.1787883337887458e-07,1.484853059392672e-16,1.0341192292170699e-14
897,0.00031953842496730637,8.913478409137559,792.3834157218854,664.78553977156093,11.256778011633024,30.471624527666162,14149.098342298672,25363.500039084174,-6.1799796013227665e-07,1.484853059392672e-16,1.0341192292170699e-14
898,0.00031947098748772254,8.9129149289261456,792.21661257908602,664.95879344351295,11.250801097038583,30.476069124124191,14169.985918036069,25388.390877826594,-6.1811669484925964e-07,1.484853059392672e-16,1.0341192292170699e-14
899,0.0003194036017206315,8.9123611490875021,792.0499301486044,665.13180460614581,11.244840124056262,30.480515244355605,14190.878932888183,25413.276478190379,-6.1823441599165702e-07,1.484853059392672e-16,1.0341192292170699e-14
900,0.00031933626757762437,8.9118170600996045,791.88336822326369,665.30457349750986,11.23889507565972,30.484962887808162,14211.777379240104,25438.156843964574,-6.1835395640626297e-07,1.484853059392672e-16,1.0341192292170699e-14
901,0.00031926962570402018,8.9113466523121652,791.71846704800419,665.55258369219587,11.232967675807519,30.489413830670756,14232.68243994421,25463.032003315646,-6.1847317244909853e-07,1.484853059392672e-16,1.0341192292170699e-14
902,0.00031920303042377206,8.9109382548194773,791.55363435399931,665.79904362951311,11.227059601897466,30.493869799686603,14253.595265384474,25487.901983127365,-6.1859342578402552e-07,1.484853059392672e-16,1.0341192292170699e-14
903,0.00031913648334813612,8.9105730429010137,791.3888884044519,666.04442392747455,11.221170791206664,30.498330745753218,14274.515816057929,25512.766785907799,-6.1871317965618356e-07,1.484853059392672e-16,1.0341192292170699e-14
904,0.00031906998500429531,8.9102443285812125,791.22423558463913,666.28889178546956,11.215301193194211,30.50279663269411,14295.444060949267,25537.626414493214,-6.1883169393987738e-07,1.484853059392672e-16,1.0341192292170699e-14
905,0.00031900353566066512,8.90994824758811,791.05967949908154,666.53254381029717,11.209450763030397,30.507267430379649,14316.379973018622,25562.480871870212,-6.189530647878711e-07,1.484853059392672e-16,1.0341192292170699e-14
906,0.00031893713547024324,8.9096821915455937,790.89522251432265,666.77544521136019,11.203619459465097,30.511743112461104,14337.3235277155,25587.330161117145,-6.1907203040174858e-07,1.484853059392672e-16,1.0341192292170699e-14
907,0.00031887078452241113,8.9094442444714161,790.73086631423098,667.01764388821459,11.197807243773422,30.516223655250641,14358.274702243643,25612.174285375098,-6.1919330079912951e-07,1.484853059392672e-16,1.0341192292170699e-14
908,0.00031880448286703185,8.9092329208463585,790.56661215820839,667.2591769788412,11.192014079139659,30.520709037064712,14379.233475131101,25637.013247830942,-6.1931121935488391e-07,1.484853059392672e-16,1.0341192292170699e-14
909,0.00031873823052746018,8.9090470246017439,790.40246102031642,667.50007438495629,11.186239930258292,30.525199237801449,14400.199825952424,25661.847051706369,-6.1942801900242415e-07,1.484853059392672e-16,1.0341192292170699e-14
910,0.00031867202750825407,8.9088855654415777,790.23841367182411,667.74036086396063,11.180484763059015,30.529694238648037,14421.173735136706,25686.675700250336,-6.1954517929556701e-07,1.484853059392672e-16,1.0341192292170699e-14
911,0.0003186058738000936,8.9087477055847053,790.07447073378432,667.98005736038238,11.174748544506931,30.534194021867883,14442.155183828268,25711.499196733552,-6.1966289555494851e-07,1.484853059392672e-16,1.0341192292170699e-14
912,0.00031853976938308942,8.9086327240241108,789.910632712341,668.21918189939731,11.169031242451892,30.538698570640587,14463.144153781739,25736.317544444366,-6.1978344187082933e-07,1.484853059392672e-16,1.0341192292170699e-14
913,0.00031847371422905648,8.9085399915220602,789.74690002333159,668.45775021194845,11.163332825511974,30.543207868939312,14484.140627280687,25761.130746685569,-6.1990243817794959e-07,1.484853059392672e-16,1.0341192292170699e-14
914,0.00031840770830323403,8.908468952516305,789.58327301028089,668.69577618709241,11.157653262980896,30.547721901430489,14505.144587072999,25785.938806771825,-6.2001973519553756e-07,1.484853059392672e-16,1.0341192292170699e-14
915,0.00031834175156548718,8.9084191116609048,789.4197519575921,668.93327220847743,11.151992524752426,30.552240653394747,14526.15601631853,25810.741728027646,-6.2013784279376458e-07,1.484853059392672e-16,1.0341192292170699e-14
916,0.0003182758439712873,8.9083900235766436,789.25633710075761,669.17024941058401,11.146350581259231,30.556764110662257,14547.174898546002,25835.539513785683,-6.2025587156616341e-07,1.484853059392672e-16,1.0341192292170699e-14
917,0.0003182099854724259,8.90838128488911,789.09302863417361,669.40671787777239,11.140727403420737,30.561292259556247,14568.201217617012,25860.332167385324,-6.2037523968006559e-07,1.484853059392672e-16,1.0341192292170699e-14
918,0.00031814417601760009,8.9083925279377763,788.9298267173682,669.64268680155556,11.135122962599622,30.565825086847461,14589.234957695588,25885.119692171505,-6.2049391161541557e-07,1.484853059392672e-16,1.0341192292170699e-14
919,0.00031807841555288205,8.9084234157290787,788.76673147999895,669.878164606773,11.129537230564436,30.570362579714629,14610.276103222204,25909.902091493685,-6.2061259540951839e-07,1.484853059392672e-16,1.0341192292170699e-14
920,0.00031801270402210169,8.9084736378355931,788.60374302591595,670.11315905411027,11.123970179457846,30.574904725710383,14631.324638891349,25934.67936870499,-6.2073168100607215e-07,1.484853059392672e-16,1.0341192292170699e-14
921,0.00031794704136715038,8.9085429070231505,788.44086143647905,670.34767732442128,11.118421781767893,30.579451512731026,14652.380549632009,25959.451527161447,-6.2084984092232666e-07,1.484853059392672e-16,1.0341192292170699e-14
922,0.00031788142752825005,8.90863095644829,788.27808677335383,670.58172608879283,11.112892010304327,30.58400292899093,14673.443820590619,25984.218570221321,-6.2096692727265742e-07,1.484853059392672e-16,1.0341192292170699e-14
923,0.00031781586244416106,8.9087375373090474,788.11541908081313,670.81531156727397,11.107380838176166,30.58855896299923,14694.514437115962,26008.980501244543,-6.2108480955457939e-07,1.484853059392672e-16,1.0341192292170699e-14
924,0.00031775034605236623,8.9088624168561985,787.95285838770576,671.04843957859498,11.101888238773078,30.593119603540551,14715.592384745811,26033.737323592166,-6.2120544934533591e-07,1.484853059392672e-16,1.0341192292170699e-14
925,0.00031768487828924108,8.9090053766993638,787.79040470916641,671.28111558251589,11.096414185747996,30.597684839655305,14736.677649195015,26058.489040625947,-6.2132631654511848e-07,1.484853059392672e-16,1.0341192292170699e-14
926,0.00031761945909016367,8.9091662113527281,787.62805804799405,671.51334471618179,11.090958653002042,30.602254660624642,14757.770216344783,26083.23565570794,-6.2144361705057499e-07,1.484853059392672e-16,1.0341192292170699e-14
927,0.00031755408838964988,8.9093447269784676,787.46581839594364,671.74513182553835,11.085521614670123,30.606829055955227,14778.870072233083,26107.977172200081,-6.2156108985673539e-07,1.484853059392672e-16,1.0341192292170699e-14
928,0.00031748876612145642,8.9095407402953324,787.30368573481223,671.9764814926167,11.080103045109022,30.611408015365964,14799.977203045895,26132.713593463897,-6.2167920512827305e-07,1.484853059392672e-16,1.0341192292170699e-14
929,0.00031742349221864274,8.9097540776251876,787.14166003731782,672.20739805937035,11.074702918885732,30.615991528776139,14821.091595109336,26157.444922860202,-6.2179729389201013e-07,1.484853059392672e-16,1.0341192292170699e-14
930,0.00031735826661368724,8.9099845740547838,786.97974126802569,672.43788564863053,11.069321210767331,30.620579586294639,14842.213234882434,26182.171163748808,-6.2191508758207227e-07,1.484853059392672e-16,1.0341192292170699e-14
931,0.00031729308923852126,8.9102320726979514,786.81792938399485,672.66794818255119,11.063957895711026,30.625172178209603,14863.34210895055,26206.892319488321,-6.2203195977727717e-07,1.484853059392672e-16,1.0341192292170699e-14
932,0.00031722796002460512,8.9104964240399038,786.65622433546571,672.8975893990023,11.058612948856011,30.629769294979713,14884.478204019315,26231.608393435872,-6.2215036035645802e-07,1.484853059392672e-16,1.0341192292170699e-14
933,0.00031716287890298182,8.9107774853558155,786.49462606643635,673.12681286610461,11.053286345515275,30.634370927224971,14905.621506909109,26256.319388946922,-6.2226898555437004e-07,1.484853059392672e-16,1.0341192292170699e-14
934,0.00031709784580431332,8.9110751201901888,786.33313451514903,673.35562199524531,11.047978061168051,30.638977065719484,14926.772004549899,26281.025309375113,-6.2238719151048874e-07,1.484853059392672e-16,1.0341192292170699e-14
935,0.00031703286065895103,8.9113891978910367,786.17174961461978,673.5840200527241,11.042688071453313,30.643587701384337,14947.92968397653,26305.72615807203,-6.2250599598484151e-07,1.484853059392672e-16,1.0341192292170699e-14
