time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1328,0.00029439578952060149,9.6665298271173921,729.50991794957486,728.70508765539853,10.060253199458735,32.621413021202848,23632.979120687462,35648.798245043617,1.1127553469545052e-08,2.0189080717576928e-16,1.3961794153336285e-14
1329,0.00029434406602805362,9.6701348217723098,729.37923280768189,728.76412945569234,10.060219898344823,32.626863952342809,23655.872992997676,35671.714422025478,1.1140092356795393e-08,2.0189080717576928e-16,1.3961794153336285e-14
1330,0.00029429237233485667,9.6737308986199686,729.24862861154622,728.8233942011675,10.060195499690021,32.632314748103909,23678.76872374411,35694.626494687225,1.1151881003531811e-08,2.0189080717576928e-16,1.3961794153336285e-14
1331,0.000294240708302928,9.6773192184216867,729.11810420550705,728.8828528727912,10.060180009483201,32.637765425316978,23701.666319462369,35717.534465553246,1.1164655321905768e-08,2.0189080717576928e-16,1.3961794153336285e-14
1332,0.00029418907380895676,9.6809007696766916,728.98765859118976,728.94248075808287,10.060173432507616,32.643215999524763,23724.56578584688,35740.438337114159,1.1176731717793272e-08,2.0189080717576928e-16,1.3961794153336285e-14
1333,0.00029413746874124307,9.6844764058185344,728.85729089363736,729.00225652120321,10.060175772513462,32.648666485164362,23747.467127870761,35763.33811183129,1.1188623256650383e-08,2.0189080717576928e-16,1.3961794153336285e-14
1334,0.00029408589299743449,9.6880468721131106,728.72700033687022,729.06216153050548,10.060187032354428,32.654116895711837,23770.37034988081,35786.233792140003,1.1200781966234442e-08,2.0189080717576928e-16,1.3961794153336285e-14
1335,0.00029403434648282587,9.6916128256552163,728.59678622567117,729.12217935861975,10.060207214098153,32.659567243798698,23793.275455674218,35809.125380452664,1.121313390373329e-08,2.0189080717576928e-16,1.3961794153336285e-14
1336,0.00029398282910908817,9.6951748505839301,728.46664793178036,729.18229540206846,10.060236319116774,32.66501754130821,23816.182448561623,35832.012879160859,1.1225177513656914e-08,2.0189080717576928e-16,1.3961794153336285e-14
1337,0.00029393134079324062,9.6987334698913426,728.33658488307606,729.24249658604981,10.060274348162446,32.670467799454762,23839.091331419546,35854.896290637327,1.1237731398741795e-08,2.0189080717576928e-16,1.3961794153336285e-14
1338,0.00029387988145687281,9.7022891547449444,728.20659655511668,729.3027711313764,10.060321301430914,32.675918028851598,23862.002106734657,35877.775617237618,1.124949249131708e-08,2.0189080717576928e-16,1.3961794153336285e-14
1339,0.00029382845102551277,9.7058423319574683,728.07668246434127,729.36310836772998,10.060377178615711,32.681368239567867,23884.914776641403,35900.650861301452,1.1262379467843523e-08,2.0189080717576928e-16,1.3961794153336285e-14
1340,0.00029377704942810441,9.7093933900509199,727.94684216252415,729.42349858206046,10.060441978954698,32.686818441178055,23907.829342954417,35923.522025153943,1.1274036621937568e-08,2.0189080717576928e-16,1.3961794153336285e-14
1341,0.00029372567659657781,9.7129426842367099,727.81707523222065,729.4839328940825,10.060515701270388,32.692268642804656,23930.745807196556,35946.389111106611,1.1286244161680598e-08,2.0189080717576928e-16,1.3961794153336285e-14
1342,0.0002936743324655101,9.7164905405479445,727.68738128302937,729.54440315296802,10.060598344005165,32.697718853155308,23953.66417062339,35969.252121458296,1.1298304862159863e-08,2.0189080717576928e-16,1.3961794153336285e-14
1343,0.00029362301697181433,9.7200372593003959,727.55775994839496,729.60490185082347,10.060689905252296,32.703169080555789,23976.584434244745,35992.111058495946,1.1310877232947783e-08,2.0189080717576928e-16,1.3961794153336285e-14
1344,0.00029357173005449934,9.7235831180151582,727.4282108829633,729.66542204962116,10.060790382783102,32.708619332978664,23999.506598843684,36014.965924495329,1.1322708780466728e-08,2.0189080717576928e-16,1.3961794153336285e-14
1345,0.0002935204716544519,9.7271283739059591,727.29873376029786,729.72595731901777,10.060899774071419,32.714069618069502,24022.430664993433,36037.816721721683,1.1334921203225657e-08,2.0189080717576928e-16,1.3961794153336285e-14
1346,0.00029346924171425059,9.7306732660102178,727.1693282709233,729.78650168307797,10.061018076315198,32.719519943169367,24045.356633072472,36060.66345243025,1.1346820066606612e-08,2.0189080717576928e-16,1.3961794153336285e-14
1347,0.00029341804017801314,9.7342180170268229,727.03999412065809,729.84704957432939,10.06114528645606,32.724970315335668,24068.284503278057,36083.506118866811,1.1359251527507215e-08,2.0189080717576928e-16,1.3961794153336285e-14
1348,0.00029336686699125557,9.7377628349099723,726.91073102914709,729.90759579391738,10.061281401196627,32.730420741360753,24091.214275638442,36106.344723268092,1.1371545217602147e-08,2.0189080717576928e-16,1.3961794153336285e-14
1349,0.00029331572210077001,9.7413079142590266,726.78153872858366,729.9681354768577,10.061426417016552,32.735871227788515,24114.145950023874,36129.179267862251,1.1383301078374685e-08,2.0189080717576928e-16,1.3961794153336285e-14
1350,0.00029326460545451774,9.744853437536392,726.65241696258965,730.02866406159012,10.061580330186807,32.741321780929972,24137.079526156591,36152.009754869185,1.1395624066564998e-08,2.0189080717576928e-16,1.3961794153336285e-14
1351,0.00029321351700154212,9.7483995761397271,726.52336548524727,730.08917726317361,10.06174313678277,32.746772406876588,24160.015003619948,36174.836186500914,1.1408055527465601e-08,2.0189080717576928e-16,1.3961794153336285e-14
1352,0.0002931624566918855,9.7519464913497718,726.39438406022782,730.14967104958919,10.061914832696118,32.752223111513658,24182.952381866711,36197.658564961886,1.1419688964053858e-08,2.0189080717576928e-16,1.3961794153336285e-14
1353,0.0002931114244765033,9.7554943351718109,726.26547245998756,730.2101416207048,10.06209541364588,32.757673900531159,24205.891660226669,36220.476892449267,1.1431836861245573e-08,2.0189080717576928e-16,1.3961794153336285e-14
1354,0.00029306042030721117,9.7590432510851937,726.1366304651109,730.27058538953679,10.062284875188301,32.763124779434996,24228.832837913626,36243.2911711532,1.1443847685205315e-08,2.0189080717576928e-16,1.3961794153336285e-14
1355,0.00029300944413662548,9.7625933747135694,726.00785786369227,730.33099896549413,10.062483212726228,32.768575753556476,24251.775914031808,36266.10140325706,1.1456084871830578e-08,2.0189080717576928e-16,1.3961794153336285e-14
1356,0.0002929584959180974,9.7661448344259707,725.87915445074998,730.39137913935065,10.062690421517496,32.774026828061352,24274.720887581825,36288.907590937655,1.14680451216971e-08,2.0189080717576928e-16,1.3961794153336285e-14
1357,0.00029290757560567897,9.7696977518777075,725.75052002776295,730.45172286972399,10.062906496682945,32.779478007958389,24297.667757466123,36311.709736365483,1.1479981305270985e-08,2.0189080717576928e-16,1.3961794153336285e-14
1358,0.00029285668315407723,9.7732522424982751,725.62195440221387,730.5120272708765,10.063131433213547,32.784929298106931,24320.616522494089,36334.507841704886,1.1492412068597888e-08,2.0189080717576928e-16,1.3961794153336285e-14
1359,0.00029280581851860542,9.7768084159330453,725.4934573871576,730.5722896016739,10.063365225977252,32.790380703224066,24343.567181386741,36357.301909114249,1.1504478000879899e-08,2.0189080717576928e-16,1.3961794153336285e-14
1360,0.00029275498165516156,9.7803663764437143,725.36502880088733,730.63250725557384,10.063607869725351,32.795832227891466,24366.519732781115,36380.09194074617,1.1516881558832518e-08,2.0189080717576928e-16,1.3961794153336285e-14
1361,0.0002927041725201823,9.783926223272605,725.23666846656363,730.69267775151832,10.063859359098217,32.801283876561577,24389.474175234362,36402.877938747602,1.1529150833847963e-08,2.0189080717576928e-16,1.3961794153336285e-14
1362,0.00029265339107061895,9.7874880509746252,725.10837621192229,730.75279872563442,10.064119688630754,32.806735653563251,24412.430507227553,36425.659905260029,1.1540974708056212e-08,2.0189080717576928e-16,1.3961794153336285e-14
1363,0.00029260263726391404,9.7910519497206092,724.98015186900193,730.81286792365142,10.064388852757656,32.812187563107415,24435.388727169226,36448.437842419597,1.1553643344014678e-08,2.0189080717576928e-16,1.3961794153336285e-14
1364,0.00029255191105797006,9.7946180055748577,724.85199527387272,730.87288319396191,10.064666845818074,32.817639609292129,24458.348833398733,36471.211752357231,1.1565538370740287e-08,2.0189080717576928e-16,1.3961794153336285e-14
1365,0.00029250121241112159,9.79818630074986,724.72390626638742,730.93284248125337,10.064953662060086,32.823091796107192,24481.310824189361,36493.981637198754,1.1577798228510788e-08,2.0189080717576928e-16,1.3961794153336285e-14
1366,0.00029245054128213097,9.8017569138401903,724.59588469000619,730.99274382066199,10.065249295644994,32.828544127438683,24504.274697751265,36516.74749906503,1.158975812959046e-08,2.0189080717576928e-16,1.3961794153336285e-14
1367,0.00029239989763014853,9.8053299200380604,724.46793039154636,731.05258533238191,10.065553740651167,32.833996607073381,24527.240452234211,36539.509340072058,1.1601733726078372e-08,2.0189080717576928e-16,1.3961794153336285e-14
1368,0.00029234928141470666,9.8089053913319066,724.34004322102885,731.1123652167023,10.065866991077835,32.839449238702386,24550.208085730199,36562.267162331067,1.1613910223791769e-08,2.0189080717576928e-16,1.3961794153336285e-14
1369,0.00029229869259570759,9.8124833966899576,724.21222303151717,731.17208174941788,10.066189040848526,32.844902025925094,24573.177596275862,36585.020967948636,1.1626290761812301e-08,2.0189080717576928e-16,1.3961794153336285e-14
1370,0.0002922481311333848,9.8160640022300516,724.08446967890427,731.23173327758218,10.066519883814454,32.850354972252696,24596.148981854814,36607.77075902676,1.1638414592711379e-08,2.0189080717576928e-16,1.3961794153336285e-14
1371,0.00029219759698832212,9.8196472713769687,723.95678302184763,731.29131821557576,10.066859513757617,32.855808081111292,24619.122240399796,36630.516537662952,1.165063992058375e-08,2.0189080717576928e-16,1.3961794153336285e-14
1372,0.00029214709012140056,9.8232332650084366,723.82916292153504,731.35083504145575,10.067207924393626,32.861261355845336,24642.097369794752,36653.258305950345,1.1663505621112353e-08,2.0189080717576928e-16,1.3961794153336285e-14
1373,0.00029209661049382112,9.8268220415908782,723.70160924164634,731.41028229356152,10.067565109374614,32.866714799720498,24665.074367876765,36675.996065977713,1.1675993236695774e-08,2.0189080717576928e-16,1.3961794153336285e-14
1374,0.00029204615806707225,9.8304136573056606,723.57412184818293,731.46965856735835,10.067931062291914,32.872168415926389,24688.053232437916,36698.729819829612,1.1688678265636182e-08,2.0189080717576928e-16,1.3961794153336285e-14
1375,0.00029199573280292492,9.8340081661667043,723.44670060937358,731.52896251249899,10.068305776678413,32.877622207579279,24711.033961226993,36721.459569586412,1.1700436219129818e-08,2.0189080717576928e-16,1.3961794153336285e-14
1376,0.00029194533466342251,9.8376056201303008,723.31934539557142,731.58819283007574,10.068689246011056,32.883076177724831,24734.016551951197,36744.185317324387,1.171271212109541e-08,2.0189080717576928e-16,1.3961794153336285e-14
1377,0.00029189496361087312,9.8412060691976109,723.19205607916285,731.64734827005964,10.069081463713012,32.888530329340043,24757.001002277691,36766.907065115753,1.172498906942155e-08,2.0189080717576928e-16,1.3961794153336285e-14
1378,0.00029184461960782851,9.8448095615105196,723.06483253444878,731.70642762890373,10.06948242315592,32.893984665336205,24779.987309835109,36789.624815028772,1.1737573996536066e-08,2.0189080717576928e-16,1.3961794153336285e-14
1379,0.00029179430261709523,9.8484161434413942,722.93767463760696,731.76542974729853,10.069892117661784,32.899439188560464,24802.975472214963,36812.338569127773,1.174989524079213e-08,2.0189080717576928e-16,1.3961794153336285e-14
1380,0.00029174401260170058,9.8520258596772088,722.81058226655068,731.82435350806975,10.070310540505067,32.904893901798239,24825.965486973026,36835.048329473218,1.1762001981135567e-08,2.0189080717576928e-16,1.3961794153336285e-14
1381,0.00029169515273148243,9.855626970026675,722.68703995030546,731.87307574933311,10.07073736433918,32.910348567640426,24848.957191724756,36857.75415293323,1.1774863845008825e-08,2.0189080717576928e-16,1.3961794153336285e-14
1382,0.00029164630888571828,9.8592217031223228,722.56354257715498,731.9219574219419,10.071172271541517,32.915802955384159,24871.950430090394,36880.456095867725,1.1787819881331528e-08,2.0189080717576928e-16,1.3961794153336285e-14
1383,0.0002915974848364551,9.8628135632044209,722.4400970680847,731.97091091988943,10.071615264713328,32.921257074187594,24894.945205359283,36903.154159823738,1.1799699910222594e-08,2.0189080717576928e-16,1.3961794153336285e-14
1384,0.00029154868192562391,9.8664038205292073,722.31670586853852,732.01990448676975,10.07206634390425,32.926710931419493,24917.941519236716,36925.848346473358,1.1811789211223543e-08,2.0189080717576928e-16,1.3961794153336285e-14
1385,0.00029149990091491599,9.8699932235745926,722.19337034742762,732.06891941063509,10.072525507942025,32.932164533579261,24940.939372666919,36948.538657545942,1.1824038954175398e-08,2.0189080717576928e-16,1.3961794153336285e-14
1386,0.00029145114230707495,9.8735822878272899,722.07009139337686,732.11794280431786,10.072992754876493,32.937617886603825,24963.938766107727,36971.225094805537,1.1836471112649701e-08,2.0189080717576928e-16,1.3961794153336285e-14
1387,0.00029140240646196631,9.877171399802295,721.94686963032439,732.16696500494254,10.073468082200135,32.943070996020602,24986.939699667051,36993.907660039557,1.184890710777935e-08,2.0189080717576928e-16,1.3961794153336285e-14
1388,0.00029135369365060782,9.8807608654336718,721.82370551789779,732.21597836415833,10.073951486977545,32.948523867037466,25009.942173183092,37016.586355052263,1.1860849220729682e-08,2.0189080717576928e-16,1.3961794153336285e-14
1389,0.00029130500408431844,9.8843509361462694,721.7005994055869,732.2649765963431,10.074442965929689,32.953976504601385,25032.946186276418,37039.261181660542,1.1873249639600651e-08,2.0189080717576928e-16,1.3961794153336285e-14
1390,0.0002912563379319881,9.8879418243432013,721.57755156480971,732.31395439142,10.074942515492157,32.959428913439062,25055.951738386248,37061.932141690952,1.1885602274673199e-08,2.0189080717576928e-16,1.3961794153336285e-14
1391,0.00029120769533110902,9.8915337132760826,721.45456220940912,732.36290716809799,10.075450131858128,32.964881098087083,25078.958828796913,37084.599236977629,1.1897974441809336e-08,2.0189080717576928e-16,1.3961794153336285e-14
1392,0.0002911590763951505,9.8951267636802704,721.33163150932899,732.41183090799325,10.07596581101061,32.970333062914783,25101.967456658043,37107.262469360729,1.1909886559090584e-08,2.0189080717576928e-16,1.3961794153336285e-14
1393,0.00029111048121874239,9.8987211184268844,721.208759600235,732.46072203932795,10.076489548747857,32.975784812141988,25124.977621000289,37129.921840685151,1.1921865992233846e-08,2.0189080717576928e-16,1.3961794153336285e-14
1394,0.00029106190988139691,9.9023169058972424,721.08594659039682,732.50957735256884,10.077021340703652,32.981236349853475,25147.989320747951,37152.57735279965,1.193366231228096e-08,2.0189080717576928e-16,1.3961794153336285e-14
1395,0.0002910133624503182,9.9059142425005842,720.96319256590539,732.55839393748533,10.077561182363999,32.986687680011059,25171.002554729366,37175.229007555979,1.1945625701229131e-08,2.0189080717576928e-16,1.3961794153336285e-14
1396,0.00029096483898249925,9.9095132345977124,720.84049759453421,732.60716913505723,10.078109069080758,32.992138806463018,25194.017321685471,37197.876806808352,1.1958379092392098e-08,2.0189080717576928e-16,1.3961794153336285e-14
1397,0.00029091633952637783,9.9131139800008778,720.71786172880229,732.65590049997797,10.078664996083438,32.997589732953159,25217.033620277132,37220.520752412835,1.1970604071477619e-08,2.0189080717576928e-16,1.3961794153336285e-14
1398,0.00029086786412313431,9.9167165691640129,720.59528500836484,732.7045857708996,10.07922895848915,33.003040463127441,25240.051449091341,37243.160846226929,1.1982835328726435e-08,2.0189080717576928e-16,1.3961794153336285e-14
1399,0.00029081941280773374,9.9203210861418434,720.47276746192915,732.75322284645381,10.079800951311162,33.008491000540722,25263.070806646625,37265.797090109219,1.1995126926100268e-08,2.0189080717576928e-16,1.3961794153336285e-14
1400,0.00029077098560977591,9.9239276093733526,720.35030910881733,732.80180976566635,10.080380969466347,33.013941348661717,25286.091691397734,37288.429485919041,1.2007251803359896e-08,2.0189080717576928e-16,1.3961794153336285e-14
1401,0.00029072258255418381,9.9275362123294162,720.22790996022309,732.85034469176458,10.080969007781965,33.019391510878521,25309.114101739804,37311.058035516202,1.2019468411561021e-08,2.0189080717576928e-16,1.3961794153336285e-14
1402,0.00029067420366178019,9.9311469640542374,720.10557002026394,732.89882589864396,10.081565061001328,33.02484149050256,25332.138036012038,37333.682740760742,1.2032050548380736e-08,2.0189080717576928e-16,1.3961794153336285e-14
1403,0.00029062584894978626,9.9347599296220146,719.98328928689932,732.94725175944973,10.0821691237892,33.030291290772482,25355.163492501015,37356.303603512759,1.2044239602420726e-08,2.0189080717576928e-16,1.3961794153336285e-14
1404,0.00029057751843222356,9.9383751705259336,719.86106775265728,732.99562073685172,10.082781190736249,33.035740914857762,25378.190469443602,37378.920625632149,1.205658177388778e-08,2.0189080717576928e-16,1.3961794153336285e-14
1405,0.0002905292121202544,9.9419927450119214,719.73890540524496,733.04393137470174,10.083401256363615,33.041190365862029,25401.218965029693,37401.533808978544,1.2069187977000133e-08,2.0189080717576928e-16,1.3961794153336285e-14
1406,0.00029048093002248993,9.9456127083671912,719.61680222811219,733.09218229082023,10.084029315126443,33.046639646825739,25424.248977404601,37424.14315541109,1.2080961277115162e-08,2.0189080717576928e-16,1.3961794153336285e-14
1407,0.00029043267214524715,9.9492351131713299,719.49475820091288,733.14037217071677,10.084665361417571,33.052088760729092,25447.280504671289,37446.748666788386,1.2093402504047557e-08,2.0189080717576928e-16,1.3961794153336285e-14
1408,0.00029038443849277489,9.9528600095162645,719.37277329991321,733.18849976209344,10.085309389570709,33.057537710494309,25470.313544892437,37469.350344968312,1.2105865704551491e-08,2.0189080717576928e-16,1.3961794153336285e-14
1409,0.00029033622906744056,9.9564874451999152,719.25084749831808,733.2365638700021,10.08596139386337,33.062986498987968,25493.348096092268,37491.948191807933,1.2118104286324155e-08,2.0189080717576928e-16,1.3961794153336285e-14
1410,0.00029028804386990801,9.9601174658976976,719.12898076659371,733.2845633525576,10.086621368519577,33.06843512902315,25516.384156258322,37514.542209163483,1.2130594692202373e-08,2.0189080717576928e-16,1.3961794153336285e-14
1411,0.00029023988289929265,9.9637501153150545,719.00717307274579,733.33249711712358,10.087289307712414,33.073883603361431,25539.421723343057,37537.1323988902,1.2142977671730854e-08,2.0189080717576928e-16,1.3961794153336285e-14
1412,0.00029019174615328827,9.9673854353238305,718.88542438253762,733.38036411690416,10.087965205566418,33.079331924714658,25562.46079526532,37559.718762842269,1.2154906181994043e-08,2.0189080717576928e-16,1.3961794153336285e-14
1413,0.0002901436336282912,9.9710234660846684,718.76373465971415,733.42816334788324,10.088649056159609,33.084780095746595,25585.501369911759,37582.30130287278,1.2166961999457409e-08,2.0189080717576928e-16,1.3961794153336285e-14
1414,0.00029009554531950546,9.974664246157257,718.64210386618413,733.47589384606852,10.089340853525622,33.090228119074766,25608.543445138112,37604.880020833654,1.2179445080811783e-08,2.0189080717576928e-16,1.3961794153336285e-14
1415,0.00029004748122102005,9.9783078126000841,718.52053196214342,733.52355468499775,10.090040591655654,33.095675997271719,25631.58701877042,37627.454918575604,1.2191669711110453e-08,2.0189080717576928e-16,1.3961794153336285e-14
1416,0.00028999944132593363,9.9819542010609617,718.39901890631995,733.57114497347584,10.090748264500114,33.101123732866519,25654.632088606195,37650.025997948054,1.2204123843156293e-08,2.0189080717576928e-16,1.3961794153336285e-14
1417,0.00028995142562639165,9.98560344585945,718.27756465600862,733.61866385351379,10.091463865970436,33.106571328346135,25677.678652415463,37672.593260799091,1.2215836105572606e-08,2.0189080717576928e-16,1.3961794153336285e-14
1418,0.00028990343411367604,9.9892555800620908,718.15616916724139,733.66611049844755,10.092187389940493,33.112018786156725,25700.726707941802,37695.156708975454,1.2227414433838595e-08,2.0189080717576928e-16,1.3961794153336285e-14
1419,0.00028985546677826366,9.9929106355513966,718.03483239488298,733.71348411121517,10.092918830248262,33.117466108704839,25723.776252903281,37717.716344322493,1.2239845197165498e-08,2.0189080717576928e-16,1.3961794153336285e-14
1420,0.00028980752360989253,9.9965686430891108,717.91355429275177,733.76078392277225,10.093658180697114,33.122913298358469,25746.827284993382,37740.272168684118,1.2251475145885258e-08,2.0189080717576928e-16,1.3961794153336285e-14
1421,0.0002897596045975895,10.000229632374545,717.79233481364781,733.80800919063643,10.094405435057109,33.128360357448173,25769.879801881842,37762.824183902776,1.2263477947747455e-08,2.0189080717576928e-16,1.3961794153336285e-14
1422,0.00028971170972974162,10.003893632098395,717.6711739094909,733.85515919754005,10.095160587066426,33.13380728826823,25792.933801215459,37785.372391819386,1.2276019625292594e-08,2.0189080717576928e-16,1.3961794153336285e-14
1423,0.00028966383899413009,10.007560669992456,717.55007153137103,733.9022332501886,10.095923630432344,33.139254093077341,25815.989280618902,37807.916794273391,1.2288654080139781e-08,2.0189080717576928e-16,1.3961794153336285e-14
1424,0.00028961599237797099,10.011230772875814,717.42902762961694,733.94923067810464,10.096694558832505,33.144700774099967,25839.046237695406,37830.457393102653,1.2301535476076626e-08,2.0189080717576928e-16,1.3961794153336285e-14
1425,0.00028956816986795572,10.014903966697691,717.30804215386581,733.99615083255765,10.097473365915969,33.150147333526803,25862.104670027489,37852.994190143479,1.2313206232857813e-08,2.0189080717576928e-16,1.3961794153336285e-14
1426,0.00028952037145027265,10.018580276577351,717.18711505308943,734.04299308556608,10.098260045304249,33.155593773516024,25885.16457517762,37875.527187230568,1.2325586073304644e-08,2.0189080717576928e-16,1.3961794153336285e-14
1427,0.00028947259711064634,10.022259726841304,717.06624627566589,734.08975682896732,10.099054590592244,33.161040096193638,25908.22595068884,37898.056386197008,1.2337567599169003e-08,2.0189080717576928e-16,1.3961794153336285e-14
1428,0.00028942484683437762,10.025942341058029,716.94543576945341,734.13644147354921,10.099856995349251,33.166486303654892,25931.288794085405,37920.581788874282,1.2349847337789942e-08,2.0189080717576928e-16,1.3961794153336285e-14
1429,0.0002893771206063481,10.029628142070502,716.82468348177974,734.18304644823741,10.100667253119765,33.171932397964426,25954.353102873338,37943.1033970922,1.2361906643121807e-08,2.0189080717576928e-16,1.3961794153336285e-14
1430,0.00028932941841105267,10.033317152026699,716.70398935950072,734.22957119933244,10.101485357424457,33.177378381157368,25977.418874540985,37965.621212678925,1.2374157432434213e-08,2.0189080717576928e-16,1.3961794153336285e-14
1431,0.0002892817402326309,10.037009392408139,716.5833533490586,734.27601518979645,10.102311301760864,33.182824255239844,26000.486106559569,37988.13523746092,1.2386486698787824e-08,2.0189080717576928e-16,1.3961794153336285e-14
1432,0.00028923408605487858,10.040704884056815,716.46277539649179,734.3223778985797,10.103145079604227,33.188270022189833,26023.554796383698,38010.645473262979,1.2398288250637686e-08,2.0189080717576928e-16,1.3961794153336285e-14
1433,0.00028918645586127254,10.044403647200461,716.34225544747824,734.36865881998835,10.103986684408307,33.1937156839574,26046.624941451846,38033.151921908197,1.2409792636091518e-08,2.0189080717576928e-16,1.3961794153336285e-14
1434,0.00028913884963498718,10.048105701476398,716.22179344735991,734.41485746309013,10.104836109606008,33.199161242466026,26069.696539186843,38055.654585217948,1.24227849462466e-08,2.0189080717576928e-16,1.3961794153336285e-14
1435,0.00028909126735891192,10.05181106595405,716.10138934117049,734.46097335114882,10.105693348610124,33.204606699612462,26092.769586996314,38078.153465011899,1.2435542871638615e-08,2.0189080717576928e-16,1.3961794153336285e-14
1436,0.00028904370901565999,10.055519759156164,715.9810430736419,734.507006021096,10.106558394814002,33.210052057267632,26115.844082273135,38100.648563107956,1.2447717974204615e-08,2.0189080717576928e-16,1.3961794153336285e-14
1437,0.00028899617458759825,10.059231799078988,715.86075458926416,734.55295502302533,10.107431241592147,33.215497317277375,26138.920022395821,38123.139881322328,1.2460054216295221e-08,2.0189080717576928e-16,1.3961794153336285e-14
1438,0.00028894866405684583,10.062947203211221,715.7405238322691,734.5988199197194,10.108311882300933,33.220942481462679,26161.997404728962,38145.627421469435,1.2471979587476763e-08,2.0189080717576928e-16,1.3961794153336285e-14
1439,0.00028890117740530056,10.066665988552126,715.62035074668279,734.64460028619692,10.109200310279052,33.226387551620185,26185.076226623616,38168.111185361944,1.2484654850385376e-08,2.0189080717576928e-16,1.3961794153336285e-14
1440,0.0002888537146146391,10.070388171628601,715.50023527631345,734.6902957092849,10.110096518848247,33.23183252952299,26208.156485417654,38190.591174810797,1.2497280585561317e-08,2.0189080717576928e-16,1.3961794153336285e-14
1441,0.00028880551307365431,10.07404612640314,715.37833470307748,734.65593017325477,10.110998661424111,33.237275534264299,26231.236916959162,38213.0673624833,1.2509456385701015e-08,2.0189080717576928e-16,1.3961794153336285e-14
1442,0.00028875734128373505,10.077652245176576,715.25654413367579,734.62286053725222,10.11190494130925,33.242714737947381,26254.316291824722,38235.539722361587,1.2521512900738081e-08,2.0189080717576928e-16,1.3961794153336285e-14
1443,0.00028870919715068375,10.081226386427966,715.13484477426687,734.59059033930089,10.112815400100393,33.248150193601269,26277.394640962575,38258.008257532951,1.2533419437429734e-08,2.0189080717576928e-16,1.3961794153336285e-14
1444,0.00028866107990448522,10.084775621075519,715.01322986847049,734.55894280644532,10.113730066599231,33.253581940633076,26300.471986411725,38280.472970745359,1.2545944721992933e-08,2.0189080717576928e-16,1.3961794153336285e-14
1445,0.00028861298909126613,10.088304038523196,714.8916954856428,734.52781570358661,10.114648963575508,33.259010012024767,26323.548346010048,38302.933864585815,1.2557997749161501e-08,2.0189080717576928e-16,1.3961794153336285e-14
1446,0.00028856492439822284,10.091814400435421,714.7702389544944,734.49713998911443,10.115572110018984,33.2644344367299,26346.623734962082,38325.390941539736,1.2570236679721014e-08,2.0189080717576928e-16,1.3961794153336285e-14
1447,0.00028851688559036086,10.095308736256071,714.64885829842456,734.46686492693141,10.116499522254665,33.269855240860139,26369.698166615482,38347.844204020505,1.2582915081711275e-08,2.0189080717576928e-16,1.3961794153336285e-14
1448,0.0002884688724810619,10.098788620114229,714.52755197288229,734.43695116381105,10.117431214595392,33.275272448379823,26392.771652915344,38370.293654386631,1.2595282714618363e-08,2.0189080717576928e-16,1.3961794153336285e-14
1449,0.0002884208849162116,10.10225531990506,714.4063187238844,734.40736700237346,10.118367199763719,33.280686081554784,26415.844204697896,38392.739294952975,1.2608089818956202e-08,2.0189080717576928e-16,1.3961794153336285e-14
1450,0.00028837292276477611,10.105709885756747,714.28515750403506,734.3780861894146,10.119307489183459,33.286096161262414,26438.915831893555,38415.181127998374,1.2619794408061819e-08,2.0189080717576928e-16,1.3961794153336285e-14
1451,0.00028832498591281554,10.109153206334858,714.16406741909782,734.34908650829516,10.120252093191478,33.291502707217454,26461.986543674277,38437.619155771325,1.2632034036195031e-08,2.0189080717576928e-16,1.3961794153336285e-14
1452,0.00028827707425945523,10.112586046627985,714.04304769210773,734.32034883430038,10.121201021197161,33.296905738140929,26485.056348564656,38460.053380494115,1.2644551298660685e-08,2.0189080717576928e-16,1.3961794153336285e-14
1453,0.00028822918771406395,10.116009074384214,713.92209763825213,734.29185647372788,10.122154281806212,33.302305271892358,26508.125254528088,38482.483804366144,1.2656991130445682e-08,2.0189080717576928e-16,1.3961794153336285e-14
1454,0.00028818132619423816,10.119422879240233,713.80121664675664,734.26359468566068,10.123111882919021,33.307701325574278,26531.193269035226,38504.910429566487,1.2669527924974924e-08,2.0189080717576928e-16,1.3961794153336285e-14
1455,0.00028813348962426923,10.122827986952775,713.6804041673247,734.2355503261806,10.124073831810426,33.313093915616882,26554.260399119532,38527.333258256011,1.2682558601683485e-08,2.0189080717576928e-16,1.3961794153336285e-14
1456,0.00028808567793399978,10.12622487023649,713.5596596998696,734.20771157742115,10.125040135195309,33.318483057847843,26577.326651422969,38549.75229257912,1.2695212239807411e-08,2.0189080717576928e-16,1.3961794153336285e-14
1457,0.00028803789105793484,10.129613957183347,713.43898278653353,734.18006773708305,10.126010799283607,33.323868767551019,26600.392032234216,38572.167534665183,1.2707406525650148e-08,2.0189080717576928e-16,1.3961794153336285e-14
1458,0.00028799012893452361,10.132995637916448,713.3183730053421,734.15260905208879,10.126985829826692,33.329251059515393,26623.456547521051,38594.578986629756,1.2719297018146708e-08,2.0189080717576928e-16,1.3961794153336285e-14
